0, 0, Header, 1, 10, 480
1, 0, Start_track
2, 275040, Note_on_c, 0, 62, 0
2, 275040, Note_on_c, 0, 61, 45
2, 275040, Note_on_c, 0, 64, 50
2, 275280, Note_on_c, 0, 64, 0
2, 275280, Note_on_c, 0, 61, 0
2, 275280, Note_on_c, 0, 57, 45
2, 275520, Note_on_c, 0, 57, 0
2, 275520, Note_on_c, 0, 62, 45
2, 275520, Note_on_c, 0, 69, 53
2, 275760, Note_on_c, 0, 69, 0
2, 275760, Note_on_c, 0, 62, 0
2, 275760, Note_on_c, 0, 57, 47
2, 276000, Note_on_c, 0, 57, 0
2, 276000, Note_on_c, 0, 62, 45
2, 276000, Note_on_c, 0, 66, 54
2, 276240, Note_on_c, 0, 66, 0
2, 276240, Note_on_c, 0, 62, 0
2, 276240, Note_on_c, 0, 57, 47
2, 276480, Note_on_c, 0, 57, 0
2, 276480, Note_on_c, 0, 64, 54
2, 276480, Note_on_c, 0, 61, 45
2, 276720, Note_on_c, 0, 61, 0
2, 276720, Note_on_c, 0, 64, 0
2, 276720, Note_on_c, 0, 57, 48
2, 276960, Note_on_c, 0, 57, 0
2, 276960, Note_on_c, 0, 67, 39
2, 276960, Note_on_c, 0, 71, 47
2, 277200, Note_on_c, 0, 71, 0
2, 277200, Note_on_c, 0, 67, 0
2, 277200, Note_on_c, 0, 66, 37
2, 277200, Note_on_c, 0, 69, 44
2, 277440, Note_on_c, 0, 69, 0
2, 277440, Note_on_c, 0, 66, 0
2, 277440, Note_on_c, 0, 64, 39
2, 277440, Note_on_c, 0, 67, 47
2, 277680, Note_on_c, 0, 67, 0
2, 277680, Note_on_c, 0, 64, 0
2, 277680, Note_on_c, 0, 62, 37
2, 277680, Note_on_c, 0, 66, 44
2, 277920, Note_on_c, 0, 66, 0
2, 277920, Note_on_c, 0, 62, 0
2, 277920, Note_on_c, 0, 61, 42
2, 277920, Note_on_c, 0, 64, 47
2, 278160, Note_on_c, 0, 64, 0
2, 278160, Note_on_c, 0, 61, 0
2, 278160, Note_on_c, 0, 57, 42
2, 278400, Note_on_c, 0, 57, 0
2, 278400, Note_on_c, 0, 66, 42
2, 278400, Note_on_c, 0, 69, 50
2, 278640, Note_on_c, 0, 69, 0
2, 278640, Note_on_c, 0, 66, 0
2, 278640, Note_on_c, 0, 57, 44
2, 278880, Note_on_c, 0, 57, 0
2, 278880, Note_on_c, 0, 62, 42
2, 278880, Note_on_c, 0, 66, 51
2, 279120, Note_on_c, 0, 66, 0
2, 279120, Note_on_c, 0, 62, 0
2, 279120, Note_on_c, 0, 57, 44
2, 279360, Note_on_c, 0, 57, 0
2, 279360, Note_on_c, 0, 64, 51
2, 279360, Note_on_c, 0, 61, 42
2, 279600, Note_on_c, 0, 61, 0
2, 279600, Note_on_c, 0, 64, 0
2, 279600, Note_on_c, 0, 69, 45
2, 279840, Note_on_c, 0, 69, 0
2, 279840, Note_on_c, 0, 62, 50
2, 279840, Note_on_c, 0, 74, 64
2, 280080, Note_on_c, 0, 74, 0
2, 280080, Note_on_c, 0, 73, 59
2, 280320, Note_on_c, 0, 73, 0
2, 280320, Note_on_c, 0, 74, 61
2, 280560, Note_on_c, 0, 74, 0
2, 280560, Note_on_c, 0, 71, 54
2, 280800, Note_on_c, 0, 71, 0
2, 280800, Note_on_c, 0, 69, 63
2, 281040, Note_on_c, 0, 69, 0
2, 281040, Note_on_c, 0, 62, 0
2, 281040, Note_on_c, 0, 57, 55
2, 281280, Note_on_c, 0, 57, 0
2, 281280, Note_on_c, 0, 67, 61
2, 281280, Note_on_c, 0, 64, 54
2, 281520, Note_on_c, 0, 64, 0
2, 281520, Note_on_c, 0, 59, 54
2, 281760, Note_on_c, 0, 59, 0
2, 281760, Note_on_c, 0, 67, 0
2, 281760, Note_on_c, 0, 64, 61
2, 281760, Note_on_c, 0, 61, 54
2, 282000, Note_on_c, 0, 61, 0
2, 282000, Note_on_c, 0, 57, 51
2, 282240, Note_on_c, 0, 57, 0
2, 282240, Note_on_c, 0, 64, 0
2, 282240, Note_on_c, 0, 62, 52
2, 282240, Note_on_c, 0, 66, 64
2, 282480, Note_on_c, 0, 66, 0
2, 282480, Note_on_c, 0, 69, 55
2, 282590, Note_on_c, 0, 62, 0
2, 282720, Note_on_c, 0, 69, 0
2, 282720, Note_on_c, 0, 71, 64
2, 282720, Note_on_c, 0, 74, 64
2, 282960, Note_on_c, 0, 74, 0
2, 282960, Note_on_c, 0, 71, 0
2, 282960, Note_on_c, 0, 70, 56
2, 282960, Note_on_c, 0, 73, 56
2, 283200, Note_on_c, 0, 73, 0
2, 283200, Note_on_c, 0, 70, 0
2, 283200, Note_on_c, 0, 71, 61
2, 283200, Note_on_c, 0, 74, 61
2, 283440, Note_on_c, 0, 74, 0
2, 283440, Note_on_c, 0, 71, 0
2, 283440, Note_on_c, 0, 67, 54
2, 283440, Note_on_c, 0, 71, 54
2, 283680, Note_on_c, 0, 71, 0
2, 283680, Note_on_c, 0, 67, 0
2, 283680, Note_on_c, 0, 66, 56
2, 283680, Note_on_c, 0, 69, 66
2, 283920, Note_on_c, 0, 69, 0
2, 283920, Note_on_c, 0, 66, 0
2, 283920, Note_on_c, 0, 62, 51
2, 284160, Note_on_c, 0, 62, 0
2, 284160, Note_on_c, 0, 64, 54
2, 284160, Note_on_c, 0, 67, 64
2, 284400, Note_on_c, 0, 67, 0
2, 284400, Note_on_c, 0, 64, 0
2, 284400, Note_on_c, 0, 59, 51
2, 284640, Note_on_c, 0, 59, 0
2, 284640, Note_on_c, 0, 61, 54
2, 284640, Note_on_c, 0, 64, 64
2, 284880, Note_on_c, 0, 64, 0
2, 284880, Note_on_c, 0, 61, 0
2, 284880, Note_on_c, 0, 57, 52
2, 285120, Note_on_c, 0, 57, 0
2, 285120, Note_on_c, 0, 62, 54
2, 285120, Note_on_c, 0, 66, 64
2, 285360, Note_on_c, 0, 66, 0
2, 285360, Note_on_c, 0, 62, 0
2, 285360, Note_on_c, 0, 69, 54
2, 285600, Note_on_c, 0, 69, 0
2, 285600, Note_on_c, 0, 59, 50
2, 285600, Note_on_c, 0, 69, 61
2, 285840, Note_on_c, 0, 69, 0
2, 285840, Note_on_c, 0, 67, 51
2, 285960, Note_on_c, 0, 59, 0
2, 286080, Note_on_c, 0, 67, 0
2, 286080, Note_on_c, 0, 64, 61
2, 286320, Note_on_c, 0, 64, 0
2, 286320, Note_on_c, 0, 61, 52
2, 286560, Note_on_c, 0, 61, 0
2, 286560, Note_on_c, 0, 62, 59
2, 286800, Note_on_c, 0, 62, 0
2, 286800, Note_on_c, 0, 66, 50
2, 287040, Note_on_c, 0, 66, 0
2, 287040, Note_on_c, 0, 59, 50
2, 287040, Note_on_c, 0, 69, 56
2, 287280, Note_on_c, 0, 69, 0
2, 287280, Note_on_c, 0, 67, 50
2, 287400, Note_on_c, 0, 59, 0
2, 287520, Note_on_c, 0, 67, 0
2, 287520, Note_on_c, 0, 64, 57
2, 287760, Note_on_c, 0, 64, 0
2, 287760, Note_on_c, 0, 61, 48
2, 288000, Note_on_c, 0, 61, 0
2, 288000, Note_on_c, 0, 62, 52
2, 288480, Note_on_c, 0, 62, 0
2, 289440, Note_on_c, 0, 61, 64
2, 289440, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 289440, Control_c, 0, 91, 127
2, 289500, Note_on_c, 0, 61, 0
2, 289500, Note_on_c, 0, 64, 64
2, 289560, Note_on_c, 0, 64, 0
2, 289560, Note_on_c, 0, 69, 76
2, 290400, Note_on_c, 0, 69, 0
2, 290400, Note_on_c, 0, 64, 70
2, 290880, Note_on_c, 0, 64, 0
2, 290880, Note_on_c, 0, 73, 72
2, 291120, Note_on_c, 0, 73, 0
2, 291120, Note_on_c, 0, 74, 74
2, 291240, Note_on_c, 0, 74, 0
2, 291240, Note_on_c, 0, 71, 70
2, 291360, Note_on_c, 0, 71, 0
2, 291360, Note_on_c, 0, 69, 70
2, 291600, Note_on_c, 0, 69, 0
2, 292320, Note_on_c, 0, 73, 50
2, 292560, Note_on_c, 0, 73, 0
2, 292560, Note_on_c, 0, 74, 52
2, 292680, Note_on_c, 0, 74, 0
2, 292680, Note_on_c, 0, 71, 46
2, 292800, Note_on_c, 0, 71, 0
2, 292800, Note_on_c, 0, 69, 49
2, 293280, Note_on_c, 0, 69, 0
2, 293280, Note_on_c, 0, 85, 57
2, 293520, Note_on_c, 0, 85, 0
2, 293760, Note_on_c, 0, 75, 50
2, 294240, Note_on_c, 0, 75, 0
2, 294240, Note_on_c, 0, 76, 52
2, 294960, Note_on_c, 0, 76, 0
2, 294960, Note_on_c, 0, 77, 51
2, 295180, Note_on_c, 0, 77, 0
2, 295200, Note_on_c, 0, 80, 57
2, 295440, Note_on_c, 0, 80, 0
2, 295440, Note_on_c, 0, 78, 56
2, 295680, Note_on_c, 0, 78, 0
2, 295680, Note_on_c, 0, 76, 54
2, 295920, Note_on_c, 0, 76, 0
2, 295920, Note_on_c, 0, 74, 53
2, 296160, Note_on_c, 0, 74, 0
2, 296160, Note_on_c, 0, 73, 52
2, 296400, Note_on_c, 0, 73, 0
2, 296400, Note_on_c, 0, 71, 51
2, 296640, Note_on_c, 0, 71, 0
2, 296640, Note_on_c, 0, 69, 51
2, 296880, Note_on_c, 0, 69, 0
2, 296880, Note_on_c, 0, 68, 46
2, 297120, Note_on_c, 0, 68, 0
2, 297120, Note_on_c, 0, 76, 53
2, 297360, Note_on_c, 0, 76, 0
2, 297360, Note_on_c, 0, 74, 51
2, 297600, Note_on_c, 0, 74, 0
2, 298080, Note_on_c, 0, 71, 57
2, 298320, Note_on_c, 0, 71, 0
2, 298320, Note_on_c, 0, 69, 53
2, 298560, Note_on_c, 0, 69, 0
2, 298560, Note_on_c, 0, 78, 57
2, 298800, Note_on_c, 0, 78, 0
2, 298800, Note_on_c, 0, 76, 56
2, 299040, Note_on_c, 0, 76, 0
2, 299520, Note_on_c, 0, 73, 63
2, 299760, Note_on_c, 0, 73, 0
2, 299760, Note_on_c, 0, 71, 59
2, 300000, Note_on_c, 0, 71, 0
2, 300000, Note_on_c, 0, 79, 62
2, 300240, Note_on_c, 0, 79, 0
2, 300240, Note_on_c, 0, 78, 59
2, 300480, Note_on_c, 0, 78, 0
2, 300960, Note_on_c, 0, 66, 51
2, 301440, Note_on_c, 0, 66, 0
2, 301440, Note_on_c, 0, 76, 53
2, 301680, Note_on_c, 0, 76, 0
2, 301680, Note_on_c, 0, 74, 51
2, 301920, Note_on_c, 0, 74, 0
2, 301920, Note_on_c, 0, 73, 51
2, 302160, Note_on_c, 0, 73, 0
2, 302160, Note_on_c, 0, 71, 49
2, 302400, Note_on_c, 0, 71, 0
2, 302400, Note_on_c, 0, 69, 51
2, 302640, Note_on_c, 0, 69, 0
2, 302640, Note_on_c, 0, 68, 48
2, 302880, Note_on_c, 0, 68, 0
2, 302880, Note_on_c, 0, 69, 51
2, 303360, Note_on_c, 0, 69, 0
2, 303660, Note_on_c, 0, 71, 68
2, 303720, Note_on_c, 0, 71, 0
2, 303720, Note_on_c, 0, 76, 71
2, 303780, Note_on_c, 0, 76, 0
2, 303780, Note_on_c, 0, 80, 74
2, 303840, Note_on_c, 0, 80, 0
2, 303840, Note_on_c, 0, 83, 77
2, 305280, Note_on_c, 0, 83, 0
2, 305280, Note_on_c, 0, 83, 73
2, 305400, Note_on_c, 0, 83, 0
2, 305400, Note_on_c, 0, 81, 72
2, 305520, Note_on_c, 0, 81, 0
2, 305520, Note_on_c, 0, 80, 71
2, 305640, Note_on_c, 0, 80, 0
2, 305640, Note_on_c, 0, 78, 70
2, 305748, Note_on_c, 0, 78, 0
2, 305760, Note_on_c, 0, 78, 72
2, 305880, Note_on_c, 0, 78, 0
2, 305880, Note_on_c, 0, 76, 71
2, 306000, Note_on_c, 0, 76, 0
2, 306000, Note_on_c, 0, 75, 69
2, 306120, Note_on_c, 0, 75, 0
2, 306120, Note_on_c, 0, 73, 68
2, 306240, Note_on_c, 0, 73, 0
2, 306240, Note_on_c, 0, 71, 70
2, 306360, Note_on_c, 0, 71, 0
2, 306360, Note_on_c, 0, 69, 67
2, 306480, Note_on_c, 0, 69, 0
2, 306480, Note_on_c, 0, 68, 67
2, 306600, Note_on_c, 0, 68, 0
2, 306600, Note_on_c, 0, 69, 67
2, 306720, Note_on_c, 0, 69, 0
2, 306720, Note_on_c, 0, 68, 67
2, 306840, Note_on_c, 0, 68, 0
2, 306840, Note_on_c, 0, 71, 69
2, 306960, Note_on_c, 0, 71, 0
2, 306960, Note_on_c, 0, 76, 70
2, 307080, Note_on_c, 0, 76, 0
2, 307080, Note_on_c, 0, 80, 72
2, 307200, Note_on_c, 0, 80, 0
2, 307200, Note_on_c, 0, 83, 73
2, 308160, Note_on_c, 0, 83, 0
2, 308160, Note_on_c, 0, 83, 73
2, 308280, Note_on_c, 0, 83, 0
2, 308280, Note_on_c, 0, 81, 72
2, 308400, Note_on_c, 0, 81, 0
2, 308400, Note_on_c, 0, 80, 71
2, 308520, Note_on_c, 0, 80, 0
2, 308520, Note_on_c, 0, 78, 70
2, 308630, Note_on_c, 0, 78, 0
2, 308640, Note_on_c, 0, 78, 72
2, 308760, Note_on_c, 0, 78, 0
2, 308760, Note_on_c, 0, 76, 71
2, 308880, Note_on_c, 0, 76, 0
2, 308880, Note_on_c, 0, 75, 69
2, 309000, Note_on_c, 0, 75, 0
2, 309000, Note_on_c, 0, 73, 68
2, 309120, Note_on_c, 0, 73, 0
2, 309120, Note_on_c, 0, 71, 70
2, 309240, Note_on_c, 0, 71, 0
2, 309240, Note_on_c, 0, 69, 67
2, 309360, Note_on_c, 0, 69, 0
2, 309360, Note_on_c, 0, 68, 67
2, 309480, Note_on_c, 0, 68, 0
2, 309480, Note_on_c, 0, 69, 67
2, 309600, Note_on_c, 0, 69, 0
2, 309600, Note_on_c, 0, 68, 67
2, 309720, Note_on_c, 0, 68, 0
2, 309720, Note_on_c, 0, 71, 64
2, 309840, Note_on_c, 0, 71, 0
2, 309840, Note_on_c, 0, 69, 70
2, 309960, Note_on_c, 0, 69, 0
2, 309960, Note_on_c, 0, 68, 64
2, 310073, Note_on_c, 0, 69, 68
2, 310080, Note_on_c, 0, 68, 0
2, 310193, Note_on_c, 0, 69, 0
2, 310200, Note_on_c, 0, 71, 68
2, 310320, Note_on_c, 0, 71, 0
2, 310320, Note_on_c, 0, 73, 69
2, 310440, Note_on_c, 0, 73, 0
2, 310440, Note_on_c, 0, 75, 70
2, 310560, Note_on_c, 0, 75, 0
2, 310560, Note_on_c, 0, 76, 70
2, 310680, Note_on_c, 0, 76, 0
2, 310680, Note_on_c, 0, 78, 71
2, 310800, Note_on_c, 0, 78, 0
2, 310800, Note_on_c, 0, 80, 72
2, 310920, Note_on_c, 0, 80, 0
2, 310920, Note_on_c, 0, 81, 72
2, 311040, Note_on_c, 0, 81, 0
2, 311040, Note_on_c, 0, 83, 73
2, 311160, Note_on_c, 0, 83, 0
2, 311160, Note_on_c, 0, 85, 74
2, 311280, Note_on_c, 0, 85, 0
2, 311280, Note_on_c, 0, 87, 74
2, 311400, Note_on_c, 0, 87, 0
2, 311400, Note_on_c, 0, 88, 75
2, 311520, Note_on_c, 0, 88, 0
2, 311520, Note_on_c, 0, 87, 72
2, 311640, Note_on_c, 0, 87, 0
2, 311640, Note_on_c, 0, 85, 70
2, 311760, Note_on_c, 0, 85, 0
2, 311760, Note_on_c, 0, 83, 68
2, 311880, Note_on_c, 0, 83, 0
2, 311880, Note_on_c, 0, 81, 65
2, 312000, Note_on_c, 0, 81, 0
2, 312000, Note_on_c, 0, 80, 63
2, 312120, Note_on_c, 0, 80, 0
2, 312120, Note_on_c, 0, 78, 61
2, 312240, Note_on_c, 0, 78, 0
2, 312240, Note_on_c, 0, 76, 59
2, 312360, Note_on_c, 0, 76, 0
2, 312360, Note_on_c, 0, 75, 57
2, 312480, Note_on_c, 0, 75, 0
2, 312480, Note_on_c, 0, 73, 50
2, 312720, Note_on_c, 0, 73, 0
2, 312840, Note_on_c, 0, 85, 50
2, 312960, Note_on_c, 0, 85, 0
2, 312960, Note_on_c, 0, 76, 54
2, 313380, Note_on_c, 0, 76, 0
2, 313380, Note_on_c, 0, 80, 50
2, 313440, Note_on_c, 0, 80, 0
2, 313440, Note_on_c, 0, 75, 53
2, 313440, Note_on_c, 0, 78, 53
2, 313920, Note_on_c, 0, 78, 0
2, 313920, Note_on_c, 0, 75, 0
2, 313920, Note_on_c, 0, 76, 51
2, 314400, Note_on_c, 0, 76, 0
2, 315300, Note_on_c, 0, 64, 61
2, 315360, Note_on_c, 0, 76, 74
2, 315420, Note_on_c, 0, 64, 0
2, 315780, Note_on_c, 0, 76, 0
2, 315780, Note_on_c, 0, 66, 61
2, 315840, Note_on_c, 0, 78, 70
2, 315900, Note_on_c, 0, 66, 0
2, 316260, Note_on_c, 0, 78, 0
2, 316260, Note_on_c, 0, 67, 61
2, 316320, Note_on_c, 0, 79, 70
2, 316380, Note_on_c, 0, 67, 0
2, 316800, Note_on_c, 0, 79, 0
2, 316800, Note_on_c, 0, 71, 56
2, 317280, Note_on_c, 0, 71, 0
2, 317280, Note_on_c, 0, 70, 52
2, 317760, Note_on_c, 0, 70, 0
2, 318120, Note_on_c, 0, 70, 51
2, 318240, Note_on_c, 0, 70, 0
2, 318240, Note_on_c, 0, 73, 57
2, 318720, Note_on_c, 0, 73, 0
2, 318720, Note_on_c, 0, 71, 56
2, 319200, Note_on_c, 0, 71, 0
2, 319560, Note_on_c, 0, 71, 63
2, 319680, Note_on_c, 0, 71, 0
2, 319680, Note_on_c, 0, 74, 66
2, 320160, Note_on_c, 0, 74, 0
2, 320160, Note_on_c, 0, 73, 60
2, 320640, Note_on_c, 0, 73, 0
2, 321000, Note_on_c, 0, 73, 68
2, 321120, Note_on_c, 0, 73, 0
2, 321120, Note_on_c, 0, 76, 72
2, 321360, Note_on_c, 0, 76, 0
2, 321360, Note_on_c, 0, 74, 68
2, 321600, Note_on_c, 0, 74, 0
2, 321600, Note_on_c, 0, 77, 72
2, 321840, Note_on_c, 0, 77, 0
2, 321840, Note_on_c, 0, 76, 67
2, 322080, Note_on_c, 0, 76, 0
2, 322080, Note_on_c, 0, 79, 70
2, 322320, Note_on_c, 0, 79, 0
2, 322320, Note_on_c, 0, 77, 66
2, 322560, Note_on_c, 0, 77, 0
2, 322560, Note_on_c, 0, 69, 56
2, 323040, Note_on_c, 0, 69, 0
2, 323040, Note_on_c, 0, 68, 52
2, 323520, Note_on_c, 0, 68, 0
2, 323880, Note_on_c, 0, 68, 51
2, 324000, Note_on_c, 0, 68, 0
2, 324000, Note_on_c, 0, 71, 57
2, 324480, Note_on_c, 0, 71, 0
2, 324480, Note_on_c, 0, 69, 56
2, 324960, Note_on_c, 0, 69, 0
2, 325320, Note_on_c, 0, 69, 63
2, 325440, Note_on_c, 0, 69, 0
2, 325440, Note_on_c, 0, 72, 66
2, 325920, Note_on_c, 0, 72, 0
2, 325920, Note_on_c, 0, 71, 60
2, 326400, Note_on_c, 0, 71, 0
2, 326760, Note_on_c, 0, 71, 68
2, 326880, Note_on_c, 0, 71, 0
2, 326880, Note_on_c, 0, 74, 72
2, 327120, Note_on_c, 0, 74, 0
2, 327120, Note_on_c, 0, 72, 68
2, 327360, Note_on_c, 0, 72, 0
2, 327360, Note_on_c, 0, 71, 72
2, 327600, Note_on_c, 0, 71, 0
2, 327600, Note_on_c, 0, 69, 67
2, 327840, Note_on_c, 0, 69, 0
2, 327840, Note_on_c, 0, 81, 73
2, 328020, Note_on_c, 0, 81, 0
2, 328080, Note_on_c, 0, 81, 70
2, 328260, Note_on_c, 0, 81, 0
2, 328320, Note_on_c, 0, 83, 78
2, 328560, Note_on_c, 0, 83, 0
2, 328560, Note_on_c, 0, 81, 78
2, 328800, Note_on_c, 0, 81, 0
2, 328800, Note_on_c, 0, 79, 77
2, 329040, Note_on_c, 0, 79, 0
2, 329040, Note_on_c, 0, 77, 75
2, 329280, Note_on_c, 0, 77, 0
2, 329280, Note_on_c, 0, 76, 79
2, 329520, Note_on_c, 0, 76, 0
2, 329520, Note_on_c, 0, 75, 75
2, 329760, Note_on_c, 0, 75, 0
2, 329760, Note_on_c, 0, 84, 81
2, 330720, Note_on_c, 0, 84, 0
2, 330720, Note_on_c, 0, 75, 55
2, 331200, Note_on_c, 0, 75, 0
2, 331200, Note_on_c, 0, 76, 55
2, 331920, Note_on_c, 0, 76, 0
2, 331920, Note_on_c, 0, 78, 57
2, 332040, Note_on_c, 0, 78, 0
2, 332040, Note_on_c, 0, 76, 46
2, 332130, Note_on_c, 0, 76, 0
2, 332160, Note_on_c, 0, 76, 55
2, 332280, Note_on_c, 0, 76, 0
2, 332280, Note_on_c, 0, 74, 53
2, 332400, Note_on_c, 0, 74, 0
2, 332400, Note_on_c, 0, 73, 52
2, 332520, Note_on_c, 0, 73, 0
2, 332520, Note_on_c, 0, 71, 51
2, 332640, Note_on_c, 0, 71, 0
2, 332640, Note_on_c, 0, 61, 64
2, 332640, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 332640, Control_c, 0, 91, 127
2, 332700, Note_on_c, 0, 61, 0
2, 332700, Note_on_c, 0, 64, 64
2, 332760, Note_on_c, 0, 64, 0
2, 332760, Note_on_c, 0, 69, 76
2, 333600, Note_on_c, 0, 69, 0
2, 333600, Note_on_c, 0, 64, 70
2, 334080, Note_on_c, 0, 64, 0
2, 334080, Note_on_c, 0, 73, 72
2, 334320, Note_on_c, 0, 73, 0
2, 334320, Note_on_c, 0, 74, 74
2, 334440, Note_on_c, 0, 74, 0
2, 334440, Note_on_c, 0, 71, 70
2, 334560, Note_on_c, 0, 71, 0
2, 334560, Note_on_c, 0, 69, 70
2, 334800, Note_on_c, 0, 69, 0
2, 335520, Note_on_c, 0, 73, 50
2, 335760, Note_on_c, 0, 73, 0
2, 335760, Note_on_c, 0, 74, 52
2, 335880, Note_on_c, 0, 74, 0
2, 335880, Note_on_c, 0, 71, 46
2, 336000, Note_on_c, 0, 71, 0
2, 336000, Note_on_c, 0, 69, 49
2, 336480, Note_on_c, 0, 69, 0
2, 336480, Note_on_c, 0, 85, 57
2, 336720, Note_on_c, 0, 85, 0
2, 336960, Note_on_c, 0, 75, 50
2, 337440, Note_on_c, 0, 75, 0
2, 337440, Note_on_c, 0, 76, 52
2, 338160, Note_on_c, 0, 76, 0
2, 338160, Note_on_c, 0, 77, 51
2, 338380, Note_on_c, 0, 77, 0
2, 338400, Note_on_c, 0, 80, 57
2, 338640, Note_on_c, 0, 80, 0
2, 338640, Note_on_c, 0, 78, 56
2, 338880, Note_on_c, 0, 78, 0
2, 338880, Note_on_c, 0, 76, 54
2, 339120, Note_on_c, 0, 76, 0
2, 339120, Note_on_c, 0, 74, 53
2, 339360, Note_on_c, 0, 74, 0
2, 339360, Note_on_c, 0, 73, 52
2, 339600, Note_on_c, 0, 73, 0
2, 339600, Note_on_c, 0, 71, 51
2, 339840, Note_on_c, 0, 71, 0
2, 339840, Note_on_c, 0, 69, 51
2, 340080, Note_on_c, 0, 69, 0
2, 340080, Note_on_c, 0, 68, 46
2, 340320, Note_on_c, 0, 68, 0
2, 340320, Note_on_c, 0, 76, 53
2, 340560, Note_on_c, 0, 76, 0
2, 340560, Note_on_c, 0, 74, 51
2, 340800, Note_on_c, 0, 74, 0
2, 341280, Note_on_c, 0, 71, 57
2, 341520, Note_on_c, 0, 71, 0
2, 341520, Note_on_c, 0, 69, 53
2, 341760, Note_on_c, 0, 69, 0
2, 341760, Note_on_c, 0, 78, 57
2, 342000, Note_on_c, 0, 78, 0
2, 342000, Note_on_c, 0, 76, 56
2, 342240, Note_on_c, 0, 76, 0
2, 342720, Note_on_c, 0, 71, 63
2, 342960, Note_on_c, 0, 71, 0
2, 342960, Note_on_c, 0, 69, 59
2, 343200, Note_on_c, 0, 69, 0
2, 343200, Note_on_c, 0, 81, 62
2, 343440, Note_on_c, 0, 81, 0
2, 343440, Note_on_c, 0, 79, 59
2, 343680, Note_on_c, 0, 79, 0
2, 344160, Note_on_c, 0, 79, 55
2, 344400, Note_on_c, 0, 79, 0
2, 344400, Note_on_c, 0, 78, 52
2, 344640, Note_on_c, 0, 78, 0
2, 344640, Note_on_c, 0, 76, 51
2, 344880, Note_on_c, 0, 76, 0
2, 344880, Note_on_c, 0, 74, 50
2, 345120, Note_on_c, 0, 74, 0
2, 345120, Note_on_c, 0, 73, 49
2, 345360, Note_on_c, 0, 73, 0
2, 345360, Note_on_c, 0, 71, 47
2, 345600, Note_on_c, 0, 71, 0
2, 345600, Note_on_c, 0, 76, 49
2, 345720, Note_on_c, 0, 76, 0
2, 345720, Note_on_c, 0, 78, 45
2, 345760, Note_on_c, 0, 78, 0
2, 345760, Note_on_c, 0, 76, 45
2, 345800, Note_on_c, 0, 76, 0
2, 345800, Note_on_c, 0, 74, 45
2, 345840, Note_on_c, 0, 74, 0
2, 345840, Note_on_c, 0, 76, 51
2, 345960, Note_on_c, 0, 76, 0
2, 345960, Note_on_c, 0, 78, 52
2, 346080, Note_on_c, 0, 78, 0
2, 346080, Note_on_c, 0, 69, 51
2, 346560, Note_on_c, 0, 69, 0
2, 346560, Note_on_c, 0, 68, 48
2, 346920, Note_on_c, 0, 69, 66
2, 346980, Note_on_c, 0, 69, 0
2, 346980, Note_on_c, 0, 73, 67
2, 347040, Note_on_c, 0, 73, 0
2, 347040, Note_on_c, 0, 68, 0
2, 347040, Note_on_c, 0, 76, 67
2, 347520, Note_on_c, 0, 76, 0
2, 347520, Note_on_c, 0, 76, 69
2, 348480, Note_on_c, 0, 76, 0
2, 348480, Note_on_c, 0, 76, 65
2, 348600, Note_on_c, 0, 76, 0
2, 348600, Note_on_c, 0, 74, 64
2, 348720, Note_on_c, 0, 74, 0
2, 348720, Note_on_c, 0, 73, 63
2, 348840, Note_on_c, 0, 73, 0
2, 348840, Note_on_c, 0, 71, 63
2, 348951, Note_on_c, 0, 71, 0
2, 348960, Note_on_c, 0, 71, 64
2, 349080, Note_on_c, 0, 71, 0
2, 349080, Note_on_c, 0, 69, 63
2, 349200, Note_on_c, 0, 69, 0
2, 349200, Note_on_c, 0, 68, 62
2, 349320, Note_on_c, 0, 68, 0
2, 349320, Note_on_c, 0, 66, 61
2, 349440, Note_on_c, 0, 66, 0
2, 349440, Note_on_c, 0, 64, 63
2, 349560, Note_on_c, 0, 64, 0
2, 349560, Note_on_c, 0, 62, 60
2, 349680, Note_on_c, 0, 62, 0
2, 349680, Note_on_c, 0, 61, 60
2, 349800, Note_on_c, 0, 61, 0
2, 349800, Note_on_c, 0, 62, 60
2, 349920, Note_on_c, 0, 62, 0
2, 349920, Note_on_c, 0, 61, 60
2, 350040, Note_on_c, 0, 61, 0
2, 350040, Note_on_c, 0, 64, 62
2, 350160, Note_on_c, 0, 64, 0
2, 350160, Note_on_c, 0, 69, 63
2, 350280, Note_on_c, 0, 69, 0
2, 350280, Note_on_c, 0, 73, 64
2, 350400, Note_on_c, 0, 73, 0
2, 350400, Note_on_c, 0, 76, 65
2, 351120, Note_on_c, 0, 76, 0
2, 351120, Note_on_c, 0, 88, 65
2, 351349, Note_on_c, 0, 88, 0
2, 351360, Note_on_c, 0, 88, 70
2, 351480, Note_on_c, 0, 88, 0
2, 351480, Note_on_c, 0, 86, 70
2, 351600, Note_on_c, 0, 86, 0
2, 351600, Note_on_c, 0, 85, 69
2, 351720, Note_on_c, 0, 85, 0
2, 351720, Note_on_c, 0, 83, 69
2, 351831, Note_on_c, 0, 83, 0
2, 351840, Note_on_c, 0, 83, 68
2, 351960, Note_on_c, 0, 83, 0
2, 351960, Note_on_c, 0, 81, 67
2, 352080, Note_on_c, 0, 81, 0
2, 352080, Note_on_c, 0, 80, 67
