0, 0, Header, 1, 10, 480
1, 0, Start_track
2, 48150, Note_on_c, 0, 72, 40
2, 48180, Note_on_c, 0, 72, 0
2, 48180, Note_on_c, 0, 71, 44
2, 48210, Note_on_c, 0, 71, 0
2, 48210, Note_on_c, 0, 72, 40
2, 48240, Note_on_c, 0, 72, 0
2, 48240, Note_on_c, 0, 76, 46
2, 48360, Note_on_c, 0, 76, 0
2, 48360, Note_on_c, 0, 74, 47
2, 48480, Note_on_c, 0, 74, 0
2, 48480, Note_on_c, 0, 72, 47
2, 48720, Note_on_c, 0, 72, 0
2, 48720, Note_on_c, 0, 71, 51
2, 48960, Note_on_c, 0, 71, 0
2, 48960, Note_on_c, 0, 67, 65
2, 48960, Note_on_c, 0, 72, 65
2, 49080, Note_on_c, 0, 72, 0
2, 49080, Note_on_c, 0, 67, 0
2, 49200, Note_on_c, 0, 71, 61
2, 49200, Note_on_c, 0, 67, 61
2, 49320, Note_on_c, 0, 67, 0
2, 49320, Note_on_c, 0, 71, 0
2, 49440, Note_on_c, 0, 76, 67
2, 49440, Note_on_c, 0, 67, 67
2, 49560, Note_on_c, 0, 67, 0
2, 49560, Note_on_c, 0, 76, 0
2, 49800, Note_on_c, 0, 74, 47
2, 49800, Note_on_c, 0, 67, 47
2, 49920, Note_on_c, 0, 67, 0
2, 49920, Note_on_c, 0, 74, 0
2, 49920, Note_on_c, 0, 72, 50
2, 50040, Note_on_c, 0, 72, 0
2, 50040, Note_on_c, 0, 69, 42
2, 50160, Note_on_c, 0, 69, 0
2, 50160, Note_on_c, 0, 71, 50
2, 50280, Note_on_c, 0, 71, 0
2, 50280, Note_on_c, 0, 67, 42
2, 50400, Note_on_c, 0, 67, 0
2, 50400, Note_on_c, 0, 67, 50
2, 50400, Note_on_c, 0, 71, 50
2, 50640, Note_on_c, 0, 71, 0
2, 50640, Note_on_c, 0, 67, 0
2, 50640, Note_on_c, 0, 66, 44
2, 50640, Note_on_c, 0, 69, 44
2, 50880, Note_on_c, 0, 69, 0
2, 50880, Note_on_c, 0, 66, 0
2, 50880, Control_c, 0, 91, 127
2, 50880, Note_on_c, 0, 71, 50
2, 50880, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 51000, Note_on_c, 0, 71, 0
2, 51000, Note_on_c, 0, 72, 44
2, 51030, Note_on_c, 0, 72, 0
2, 51030, Note_on_c, 0, 71, 40
2, 51060, Note_on_c, 0, 71, 0
2, 51060, Note_on_c, 0, 69, 44
2, 51090, Note_on_c, 0, 69, 0
2, 51090, Note_on_c, 0, 71, 40
2, 51120, Note_on_c, 0, 71, 0
2, 51120, Note_on_c, 0, 72, 48
2, 51300, Note_on_c, 0, 72, 0
2, 51300, Note_on_c, 0, 71, 47
2, 51360, Note_on_c, 0, 71, 0
2, 51360, Note_on_c, 0, 69, 50
2, 51600, Note_on_c, 0, 69, 0
2, 51600, Note_on_c, 0, 71, 46
2, 51840, Note_on_c, 0, 71, 0
2, 51840, Note_on_c, 0, 72, 50
2, 51960, Note_on_c, 0, 72, 0
2, 51960, Note_on_c, 0, 73, 50
2, 52080, Note_on_c, 0, 73, 0
2, 52080, Note_on_c, 0, 76, 46
2, 52200, Note_on_c, 0, 76, 0
2, 52200, Note_on_c, 0, 74, 49
2, 52320, Note_on_c, 0, 74, 0
2, 52320, Note_on_c, 0, 72, 47
2, 52500, Note_on_c, 0, 72, 0
2, 52500, Note_on_c, 0, 74, 47
2, 52530, Note_on_c, 0, 74, 0
2, 52530, Note_on_c, 0, 72, 47
2, 52560, Note_on_c, 0, 72, 0
2, 52560, Note_on_c, 0, 71, 51
2, 52800, Note_on_c, 0, 71, 0
2, 52800, Note_on_c, 0, 67, 65
2, 52800, Note_on_c, 0, 72, 65
2, 52920, Note_on_c, 0, 72, 0
2, 52920, Note_on_c, 0, 67, 0
2, 53040, Note_on_c, 0, 71, 61
2, 53040, Note_on_c, 0, 67, 61
2, 53160, Note_on_c, 0, 67, 0
2, 53160, Note_on_c, 0, 71, 0
2, 53280, Note_on_c, 0, 67, 67
2, 53280, Note_on_c, 0, 76, 67
2, 53400, Note_on_c, 0, 76, 0
2, 53400, Note_on_c, 0, 78, 62
2, 53520, Note_on_c, 0, 78, 0
2, 53520, Note_on_c, 0, 79, 65
2, 53640, Note_on_c, 0, 79, 0
2, 53640, Note_on_c, 0, 67, 0
2, 53640, Note_on_c, 0, 72, 47
2, 53760, Note_on_c, 0, 72, 0
2, 53760, Note_on_c, 0, 71, 50
2, 54000, Note_on_c, 0, 71, 0
2, 54000, Note_on_c, 0, 69, 47
2, 54027, Note_on_c, 0, 69, 0
2, 54027, Note_on_c, 0, 71, 47
2, 54053, Note_on_c, 0, 71, 0
2, 54053, Note_on_c, 0, 69, 47
2, 54079, Note_on_c, 0, 71, 47
2, 54080, Note_on_c, 0, 69, 0
2, 54106, Note_on_c, 0, 71, 0
2, 54106, Note_on_c, 0, 69, 45
2, 54132, Note_on_c, 0, 69, 0
2, 54132, Note_on_c, 0, 71, 45
2, 54159, Note_on_c, 0, 71, 0
2, 54159, Note_on_c, 0, 69, 45
2, 54185, Note_on_c, 0, 69, 0
2, 54185, Note_on_c, 0, 67, 45
2, 54211, Note_on_c, 0, 69, 45
2, 54212, Note_on_c, 0, 67, 0
2, 54240, Note_on_c, 0, 69, 0
2, 54240, Note_on_c, 0, 67, 45
2, 54720, Note_on_c, 0, 67, 0
2, 54720, Note_on_c, 0, 71, 45
2, 54960, Note_on_c, 0, 71, 0
2, 54960, Note_on_c, 0, 69, 45
2, 55200, Note_on_c, 0, 69, 0
2, 55200, Note_on_c, 0, 67, 45
2, 55320, Note_on_c, 0, 67, 0
2, 55320, Note_on_c, 0, 66, 41
2, 55436, Note_on_c, 0, 66, 0
2, 55440, Note_on_c, 0, 66, 45
2, 55560, Note_on_c, 0, 66, 0
2, 55560, Note_on_c, 0, 62, 41
2, 55680, Note_on_c, 0, 62, 0
2, 55680, Note_on_c, 0, 71, 51
2, 56160, Note_on_c, 0, 71, 0
2, 56160, Note_on_c, 0, 67, 45
2, 56520, Note_on_c, 0, 67, 0
2, 56520, Note_on_c, 0, 69, 40
2, 56550, Note_on_c, 0, 69, 0
2, 56550, Note_on_c, 0, 67, 35
2, 56580, Note_on_c, 0, 67, 0
2, 56580, Note_on_c, 0, 66, 40
2, 56610, Note_on_c, 0, 66, 0
2, 56610, Note_on_c, 0, 67, 36
2, 56640, Note_on_c, 0, 67, 0
2, 56640, Note_on_c, 0, 71, 45
2, 56760, Note_on_c, 0, 71, 0
2, 56760, Note_on_c, 0, 69, 45
2, 56877, Note_on_c, 0, 69, 0
2, 56880, Note_on_c, 0, 69, 45
2, 57120, Note_on_c, 0, 69, 0
2, 57120, Note_on_c, 0, 67, 45
2, 57240, Note_on_c, 0, 67, 0
2, 57240, Note_on_c, 0, 66, 41
2, 57358, Note_on_c, 0, 66, 0
2, 57360, Note_on_c, 0, 66, 45
2, 57480, Note_on_c, 0, 66, 0
2, 57480, Note_on_c, 0, 62, 43
2, 57600, Note_on_c, 0, 62, 0
2, 57600, Note_on_c, 0, 67, 54
2, 58080, Note_on_c, 0, 67, 0
2, 58080, Note_on_c, 0, 79, 69
2, 58080, Note_on_c, 0, 73, 58
2, 58080, Note_on_c, 0, 67, 58
2, 58308, Note_on_c, 0, 67, 0
2, 58308, Note_on_c, 0, 73, 0
2, 58308, Note_on_c, 0, 79, 0
2, 58320, Note_on_c, 0, 73, 56
2, 58320, Note_on_c, 0, 79, 66
2, 58320, Note_on_c, 0, 67, 56
2, 58548, Note_on_c, 0, 67, 0
2, 58548, Note_on_c, 0, 79, 0
2, 58548, Note_on_c, 0, 73, 0
2, 58560, Note_on_c, 0, 73, 59
2, 58560, Note_on_c, 0, 79, 70
2, 58560, Note_on_c, 0, 67, 59
2, 58992, Note_on_c, 0, 67, 0
2, 58992, Note_on_c, 0, 79, 0
2, 58992, Note_on_c, 0, 73, 0
2, 59040, Note_on_c, 0, 78, 40
2, 59040, Note_on_c, 0, 86, 48
2, 59232, Note_on_c, 0, 86, 0
2, 59232, Note_on_c, 0, 78, 0
2, 59280, Note_on_c, 0, 86, 45
2, 59280, Note_on_c, 0, 78, 38
2, 59472, Note_on_c, 0, 78, 0
2, 59472, Note_on_c, 0, 86, 0
2, 59520, Note_on_c, 0, 86, 48
2, 59520, Note_on_c, 0, 78, 40
2, 60000, Note_on_c, 0, 78, 0
2, 60000, Note_on_c, 0, 86, 0
2, 60240, Note_on_c, 0, 71, 48
2, 60270, Note_on_c, 0, 71, 0
2, 60270, Note_on_c, 0, 72, 44
2, 60300, Note_on_c, 0, 72, 0
2, 60300, Note_on_c, 0, 71, 48
2, 60330, Note_on_c, 0, 71, 0
2, 60330, Note_on_c, 0, 69, 44
2, 60360, Note_on_c, 0, 69, 0
2, 60360, Note_on_c, 0, 71, 50
2, 60420, Note_on_c, 0, 71, 0
2, 60420, Note_on_c, 0, 72, 45
2, 60480, Note_on_c, 0, 72, 0
2, 60480, Note_on_c, 0, 74, 54
2, 60720, Note_on_c, 0, 74, 0
2, 60720, Note_on_c, 0, 74, 48
2, 61080, Note_on_c, 0, 74, 0
2, 61080, Note_on_c, 0, 74, 48
2, 61200, Note_on_c, 0, 74, 0
2, 61200, Note_on_c, 0, 74, 50
2, 61230, Note_on_c, 0, 74, 0
2, 61230, Note_on_c, 0, 76, 44
2, 61260, Note_on_c, 0, 76, 0
2, 61260, Note_on_c, 0, 74, 46
2, 61290, Note_on_c, 0, 74, 0
2, 61290, Note_on_c, 0, 73, 46
2, 61320, Note_on_c, 0, 73, 0
2, 61320, Note_on_c, 0, 74, 53
2, 61380, Note_on_c, 0, 74, 0
2, 61380, Note_on_c, 0, 76, 43
2, 61440, Note_on_c, 0, 76, 0
2, 61440, Note_on_c, 0, 74, 53
2, 61560, Note_on_c, 0, 74, 0
2, 61560, Note_on_c, 0, 72, 48
2, 61680, Note_on_c, 0, 72, 0
2, 61680, Note_on_c, 0, 72, 48
2, 62040, Note_on_c, 0, 72, 0
2, 62040, Note_on_c, 0, 72, 45
2, 62100, Note_on_c, 0, 72, 0
2, 62160, Note_on_c, 0, 71, 49
2, 62220, Note_on_c, 0, 71, 0
2, 62280, Note_on_c, 0, 69, 45
2, 62340, Note_on_c, 0, 69, 0
2, 62400, Note_on_c, 0, 69, 51
2, 62520, Note_on_c, 0, 69, 0
2, 62520, Note_on_c, 0, 74, 46
2, 62637, Note_on_c, 0, 74, 0
2, 62640, Note_on_c, 0, 74, 46
2, 63000, Note_on_c, 0, 74, 0
2, 63000, Note_on_c, 0, 76, 48
2, 63060, Note_on_c, 0, 76, 0
2, 63060, Note_on_c, 0, 74, 44
2, 63120, Note_on_c, 0, 74, 0
2, 63120, Note_on_c, 0, 74, 48
2, 63180, Note_on_c, 0, 74, 0
2, 63180, Note_on_c, 0, 72, 44
2, 63240, Note_on_c, 0, 72, 0
2, 63240, Note_on_c, 0, 71, 44
2, 63300, Note_on_c, 0, 71, 0
2, 63300, Note_on_c, 0, 72, 44
2, 63360, Note_on_c, 0, 72, 0
2, 63360, Note_on_c, 0, 72, 49
2, 63480, Note_on_c, 0, 72, 0
2, 63480, Note_on_c, 0, 71, 45
2, 63597, Note_on_c, 0, 71, 0
2, 63600, Note_on_c, 0, 71, 48
2, 63900, Note_on_c, 0, 71, 0
2, 63900, Note_on_c, 0, 71, 44
2, 63930, Note_on_c, 0, 71, 0
2, 63930, Note_on_c, 0, 72, 44
2, 63960, Note_on_c, 0, 72, 0
2, 63960, Note_on_c, 0, 74, 48
2, 64020, Note_on_c, 0, 74, 0
2, 64080, Note_on_c, 0, 72, 46
2, 64140, Note_on_c, 0, 72, 0
2, 64200, Note_on_c, 0, 71, 46
2, 64260, Note_on_c, 0, 71, 0
2, 64320, Note_on_c, 0, 71, 51
2, 64440, Note_on_c, 0, 71, 0
2, 64440, Note_on_c, 0, 69, 46
2, 64560, Note_on_c, 0, 69, 0
2, 64560, Note_on_c, 0, 69, 46
2, 64620, Note_on_c, 0, 69, 0
2, 64680, Note_on_c, 0, 69, 48
2, 64740, Note_on_c, 0, 69, 0
2, 64800, Note_on_c, 0, 69, 48
2, 65040, Note_on_c, 0, 69, 0
2, 65040, Note_on_c, 0, 69, 48
2, 65160, Note_on_c, 0, 73, 48
2, 65200, Note_on_c, 0, 73, 0
2, 65200, Note_on_c, 0, 74, 48
2, 65220, Note_on_c, 0, 69, 0
2, 65240, Note_on_c, 0, 74, 0
2, 65240, Note_on_c, 0, 76, 48
2, 65280, Note_on_c, 0, 76, 0
2, 65280, Note_on_c, 0, 74, 53
2, 65880, Note_on_c, 0, 74, 0
2, 65880, Note_on_c, 0, 76, 52
2, 65940, Note_on_c, 0, 76, 0
2, 65940, Note_on_c, 0, 74, 48
2, 66000, Note_on_c, 0, 74, 0
2, 66000, Note_on_c, 0, 72, 51
2, 66120, Note_on_c, 0, 72, 0
2, 66120, Note_on_c, 0, 71, 48
2, 66237, Note_on_c, 0, 71, 0
2, 66240, Note_on_c, 0, 71, 53
2, 66360, Note_on_c, 0, 71, 0
2, 66360, Note_on_c, 0, 69, 45
2, 66480, Note_on_c, 0, 69, 0
2, 66480, Note_on_c, 0, 68, 50
2, 66600, Note_on_c, 0, 68, 0
2, 66600, Note_on_c, 0, 69, 45
2, 66720, Note_on_c, 0, 69, 0
2, 66720, Note_on_c, 0, 71, 48
2, 66840, Note_on_c, 0, 71, 0
2, 66840, Note_on_c, 0, 72, 44
2, 66960, Note_on_c, 0, 72, 0
2, 66960, Note_on_c, 0, 64, 42
2, 67080, Note_on_c, 0, 64, 0
2, 67080, Note_on_c, 0, 69, 42
2, 67200, Note_on_c, 0, 69, 0
2, 67200, Note_on_c, 0, 67, 48
2, 67320, Note_on_c, 0, 67, 0
2, 67320, Note_on_c, 0, 66, 45
2, 67440, Note_on_c, 0, 66, 0
2, 67440, Note_on_c, 0, 64, 41
2, 67560, Note_on_c, 0, 64, 0
2, 67560, Note_on_c, 0, 62, 41
2, 67680, Note_on_c, 0, 62, 0
2, 67680, Note_on_c, 0, 64, 42
2, 67800, Note_on_c, 0, 64, 0
2, 67800, Note_on_c, 0, 66, 44
2, 67920, Note_on_c, 0, 66, 0
2, 67920, Note_on_c, 0, 67, 47
2, 68040, Note_on_c, 0, 67, 0
2, 68040, Note_on_c, 0, 69, 49
2, 68160, Note_on_c, 0, 69, 0
2, 68160, Note_on_c, 0, 71, 50
2, 68340, Note_on_c, 0, 71, 0
2, 68340, Note_on_c, 0, 74, 42
2, 68400, Note_on_c, 0, 74, 0
2, 68400, Note_on_c, 0, 72, 50
2, 68580, Note_on_c, 0, 72, 0
2, 68580, Note_on_c, 0, 71, 47
2, 68640, Note_on_c, 0, 71, 0
2, 68640, Note_on_c, 0, 69, 50
2, 68880, Note_on_c, 0, 69, 0
2, 68880, Note_on_c, 0, 71, 46
2, 69120, Note_on_c, 0, 71, 0
2, 69120, Note_on_c, 0, 72, 50
2, 69360, Note_on_c, 0, 72, 0
2, 69360, Note_on_c, 0, 74, 46
2, 69600, Note_on_c, 0, 74, 0
2, 69600, Note_on_c, 0, 72, 47
2, 69840, Note_on_c, 0, 72, 0
2, 69840, Note_on_c, 0, 71, 51
2, 70080, Note_on_c, 0, 71, 0
2, 70080, Note_on_c, 0, 86, 45
2, 70110, Note_on_c, 0, 86, 0
2, 70110, Note_on_c, 0, 88, 40
2, 70140, Note_on_c, 0, 88, 0
2, 70140, Note_on_c, 0, 86, 45
2, 70170, Note_on_c, 0, 86, 0
2, 70170, Note_on_c, 0, 88, 41
2, 70200, Note_on_c, 0, 88, 0
2, 70200, Note_on_c, 0, 86, 45
2, 70230, Note_on_c, 0, 86, 0
2, 70230, Note_on_c, 0, 88, 40
2, 70260, Note_on_c, 0, 88, 0
2, 70260, Note_on_c, 0, 86, 45
2, 70290, Note_on_c, 0, 86, 0
2, 70290, Note_on_c, 0, 88, 39
2, 70320, Note_on_c, 0, 88, 0
2, 70320, Note_on_c, 0, 86, 45
2, 70350, Note_on_c, 0, 86, 0
2, 70350, Note_on_c, 0, 88, 40
2, 70380, Note_on_c, 0, 88, 0
2, 70380, Note_on_c, 0, 86, 45
2, 70410, Note_on_c, 0, 86, 0
2, 70410, Note_on_c, 0, 88, 40
2, 70440, Note_on_c, 0, 88, 0
2, 70440, Note_on_c, 0, 86, 45
2, 70470, Note_on_c, 0, 86, 0
2, 70470, Note_on_c, 0, 88, 40
2, 70500, Note_on_c, 0, 88, 0
2, 70500, Note_on_c, 0, 86, 45
2, 70530, Note_on_c, 0, 86, 0
2, 70530, Note_on_c, 0, 88, 41
2, 70560, Note_on_c, 0, 88, 0
2, 70560, Note_on_c, 0, 86, 45
2, 70590, Note_on_c, 0, 86, 0
2, 70590, Note_on_c, 0, 88, 40
2, 70620, Note_on_c, 0, 88, 0
2, 70620, Note_on_c, 0, 86, 45
2, 70650, Note_on_c, 0, 86, 0
2, 70650, Note_on_c, 0, 88, 40
2, 70680, Note_on_c, 0, 88, 0
2, 70680, Note_on_c, 0, 86, 45
2, 70710, Note_on_c, 0, 86, 0
2, 70710, Note_on_c, 0, 88, 41
2, 70740, Note_on_c, 0, 88, 0
2, 70740, Note_on_c, 0, 86, 45
2, 70770, Note_on_c, 0, 86, 0
2, 70770, Note_on_c, 0, 88, 40
2, 70800, Note_on_c, 0, 88, 0
2, 70800, Note_on_c, 0, 86, 45
2, 70830, Note_on_c, 0, 86, 0
2, 70830, Note_on_c, 0, 88, 40
2, 70860, Note_on_c, 0, 88, 0
2, 70860, Note_on_c, 0, 86, 45
2, 70890, Note_on_c, 0, 86, 0
2, 70890, Note_on_c, 0, 88, 41
2, 70920, Note_on_c, 0, 88, 0
2, 70920, Note_on_c, 0, 86, 45
2, 70950, Note_on_c, 0, 86, 0
2, 70950, Note_on_c, 0, 88, 40
2, 70980, Note_on_c, 0, 88, 0
2, 70980, Note_on_c, 0, 86, 45
2, 71010, Note_on_c, 0, 86, 0
2, 71010, Note_on_c, 0, 88, 41
2, 71040, Note_on_c, 0, 88, 0
2, 71040, Note_on_c, 0, 86, 45
2, 71070, Note_on_c, 0, 86, 0
2, 71070, Note_on_c, 0, 88, 42
2, 71100, Note_on_c, 0, 88, 0
2, 71100, Note_on_c, 0, 86, 45
2, 71130, Note_on_c, 0, 86, 0
2, 71130, Note_on_c, 0, 88, 41
2, 71160, Note_on_c, 0, 88, 0
2, 71160, Note_on_c, 0, 86, 44
2, 71190, Note_on_c, 0, 86, 0
2, 71190, Note_on_c, 0, 88, 38
2, 71220, Note_on_c, 0, 88, 0
2, 71220, Note_on_c, 0, 86, 44
2, 71250, Note_on_c, 0, 86, 0
2, 71250, Note_on_c, 0, 88, 39
2, 71280, Note_on_c, 0, 88, 0
2, 71280, Note_on_c, 0, 86, 43
2, 71310, Note_on_c, 0, 86, 0
2, 71310, Note_on_c, 0, 88, 38
2, 71340, Note_on_c, 0, 88, 0
2, 71340, Note_on_c, 0, 86, 42
2, 71370, Note_on_c, 0, 86, 0
2, 71370, Note_on_c, 0, 88, 38
2, 71400, Note_on_c, 0, 88, 0
2, 71400, Note_on_c, 0, 86, 42
2, 71430, Note_on_c, 0, 86, 0
2, 71430, Note_on_c, 0, 88, 39
2, 71460, Note_on_c, 0, 88, 0
2, 71460, Note_on_c, 0, 86, 43
2, 71490, Note_on_c, 0, 86, 0
2, 71490, Note_on_c, 0, 88, 39
2, 71520, Note_on_c, 0, 88, 0
2, 71520, Note_on_c, 0, 86, 43
2, 71550, Note_on_c, 0, 86, 0
2, 71550, Note_on_c, 0, 88, 38
2, 71580, Note_on_c, 0, 88, 0
2, 71580, Note_on_c, 0, 86, 43
2, 71610, Note_on_c, 0, 86, 0
2, 71610, Note_on_c, 0, 88, 38
2, 71640, Note_on_c, 0, 88, 0
2, 71640, Note_on_c, 0, 86, 43
2, 71670, Note_on_c, 0, 86, 0
2, 71670, Note_on_c, 0, 88, 38
2, 71700, Note_on_c, 0, 88, 0
2, 71700, Note_on_c, 0, 86, 43
2, 71730, Note_on_c, 0, 86, 0
2, 71730, Note_on_c, 0, 88, 39
2, 71760, Note_on_c, 0, 88, 0
2, 71760, Note_on_c, 0, 86, 43
2, 71800, Note_on_c, 0, 86, 0
2, 71800, Note_on_c, 0, 88, 45
2, 71840, Note_on_c, 0, 88, 0
2, 71840, Note_on_c, 0, 86, 52
2, 71880, Note_on_c, 0, 86, 0
2, 71880, Note_on_c, 0, 85, 58
2, 71940, Note_on_c, 0, 85, 0
2, 71940, Note_on_c, 0, 86, 54
2, 72000, Note_on_c, 0, 86, 0
2, 72000, Note_on_c, 0, 79, 66
2, 72000, Note_on_c, 0, 67, 56
2, 72240, Note_on_c, 0, 67, 0
2, 72240, Note_on_c, 0, 79, 0
2, 72240, Note_on_c, 0, 78, 60
2, 72240, Note_on_c, 0, 66, 50
2, 72480, Note_on_c, 0, 66, 0
2, 72480, Note_on_c, 0, 78, 0
2, 72480, Note_on_c, 0, 64, 53
2, 72480, Note_on_c, 0, 76, 62
2, 72720, Note_on_c, 0, 76, 0
2, 72720, Note_on_c, 0, 64, 0
2, 72840, Note_on_c, 0, 71, 40
2, 72960, Note_on_c, 0, 71, 0
2, 72960, Note_on_c, 0, 64, 38
2, 72960, Note_on_c, 0, 76, 45
2, 73200, Note_on_c, 0, 76, 0
2, 73200, Note_on_c, 0, 64, 0
2, 73200, Note_on_c, 0, 62, 34
2, 73200, Note_on_c, 0, 74, 40
2, 73440, Note_on_c, 0, 74, 0
2, 73440, Note_on_c, 0, 62, 0
2, 73440, Note_on_c, 0, 60, 37
2, 73440, Note_on_c, 0, 72, 44
2, 73680, Note_on_c, 0, 72, 0
2, 73680, Note_on_c, 0, 60, 0
2, 73800, Note_on_c, 0, 67, 60
2, 73920, Note_on_c, 0, 67, 0
2, 73920, Note_on_c, 0, 72, 66
2, 73920, Note_on_c, 0, 60, 56
2, 74160, Note_on_c, 0, 60, 0
2, 74160, Note_on_c, 0, 72, 0
2, 74160, Note_on_c, 0, 59, 50
2, 74160, Note_on_c, 0, 71, 60
2, 74400, Note_on_c, 0, 71, 0
2, 74400, Note_on_c, 0, 59, 0
2, 74400, Note_on_c, 0, 69, 62
2, 74520, Note_on_c, 0, 69, 0
2, 74520, Note_on_c, 0, 76, 56
2, 74640, Note_on_c, 0, 76, 0
2, 74640, Note_on_c, 0, 74, 50
2, 74700, Note_on_c, 0, 74, 0
2, 74700, Note_on_c, 0, 72, 46
2, 74760, Note_on_c, 0, 72, 0
2, 74760, Note_on_c, 0, 71, 50
2, 74820, Note_on_c, 0, 71, 0
2, 74820, Note_on_c, 0, 69, 46
2, 74880, Note_on_c, 0, 69, 0
2, 74880, Note_on_c, 0, 67, 50
2, 75120, Note_on_c, 0, 67, 0
2, 75120, Note_on_c, 0, 69, 45
2, 75360, Note_on_c, 0, 69, 0
2, 75360, Note_on_c, 0, 70, 53
2, 75600, Note_on_c, 0, 70, 0
2, 75600, Note_on_c, 0, 71, 49
2, 75840, Note_on_c, 0, 71, 0
2, 75840, Note_on_c, 0, 79, 66
2, 76080, Note_on_c, 0, 79, 0
2, 76080, Note_on_c, 0, 78, 60
2, 76110, Note_on_c, 0, 78, 0
2, 76110, Note_on_c, 0, 79, 54
2, 76140, Note_on_c, 0, 79, 0
2, 76140, Note_on_c, 0, 78, 60
2, 76170, Note_on_c, 0, 78, 0
2, 76170, Note_on_c, 0, 79, 55
2, 76200, Note_on_c, 0, 79, 0
2, 76200, Note_on_c, 0, 78, 60
2, 76230, Note_on_c, 0, 78, 0
2, 76230, Note_on_c, 0, 79, 55
2, 76260, Note_on_c, 0, 79, 0
2, 76260, Note_on_c, 0, 78, 60
2, 76290, Note_on_c, 0, 78, 0
2, 76290, Note_on_c, 0, 79, 55
2, 76320, Note_on_c, 0, 79, 0
2, 76320, Note_on_c, 0, 76, 62
2, 76560, Note_on_c, 0, 76, 0
2, 76680, Note_on_c, 0, 83, 40
2, 76800, Note_on_c, 0, 83, 0
2, 76800, Note_on_c, 0, 88, 45
2, 77040, Note_on_c, 0, 88, 0
2, 77040, Note_on_c, 0, 86, 48
2, 77070, Note_on_c, 0, 86, 0
2, 77070, Note_on_c, 0, 88, 42
2, 77100, Note_on_c, 0, 88, 0
2, 77100, Note_on_c, 0, 86, 50
2, 77130, Note_on_c, 0, 86, 0
2, 77130, Note_on_c, 0, 88, 44
2, 77160, Note_on_c, 0, 88, 0
2, 77160, Note_on_c, 0, 86, 49
2, 77190, Note_on_c, 0, 86, 0
2, 77190, Note_on_c, 0, 88, 42
2, 77220, Note_on_c, 0, 88, 0
2, 77220, Note_on_c, 0, 86, 50
2, 77250, Note_on_c, 0, 86, 0
2, 77250, Note_on_c, 0, 88, 47
2, 77280, Note_on_c, 0, 88, 0
2, 77280, Note_on_c, 0, 84, 44
2, 77520, Note_on_c, 0, 84, 0
2, 77640, Note_on_c, 0, 79, 60
2, 77760, Note_on_c, 0, 79, 0
2, 77760, Note_on_c, 0, 84, 66
2, 78000, Note_on_c, 0, 84, 0
2, 78003, Note_on_c, 0, 83, 57
2, 78033, Note_on_c, 0, 83, 0
2, 78033, Note_on_c, 0, 84, 54
2, 78063, Note_on_c, 0, 84, 0
2, 78063, Note_on_c, 0, 83, 59
2, 78093, Note_on_c, 0, 83, 0
2, 78093, Note_on_c, 0, 84, 54
2, 78123, Note_on_c, 0, 84, 0
2, 78123, Note_on_c, 0, 83, 57
2, 78153, Note_on_c, 0, 83, 0
2, 78153, Note_on_c, 0, 84, 52
2, 78183, Note_on_c, 0, 84, 0
2, 78183, Note_on_c, 0, 83, 56
2, 78213, Note_on_c, 0, 83, 0
2, 78213, Note_on_c, 0, 84, 52
2, 78240, Note_on_c, 0, 81, 62
2, 78243, Note_on_c, 0, 84, 0
2, 78360, Note_on_c, 0, 81, 0
2, 78360, Note_on_c, 0, 88, 58
2, 78480, Note_on_c, 0, 88, 0
2, 78480, Note_on_c, 0, 86, 55
2, 78540, Note_on_c, 0, 86, 0
2, 78540, Note_on_c, 0, 84, 47
2, 78600, Note_on_c, 0, 84, 0
2, 78600, Note_on_c, 0, 83, 50
2, 78660, Note_on_c, 0, 83, 0
2, 78660, Note_on_c, 0, 81, 46
2, 78720, Note_on_c, 0, 81, 0
2, 78720, Note_on_c, 0, 79, 47
2, 78780, Note_on_c, 0, 79, 0
2, 78840, Note_on_c, 0, 81, 47
2, 78900, Note_on_c, 0, 81, 0
2, 78960, Note_on_c, 0, 82, 47
2, 79020, Note_on_c, 0, 82, 0
2, 79080, Note_on_c, 0, 83, 47
2, 79140, Note_on_c, 0, 83, 0
2, 79200, Note_on_c, 0, 84, 49
2, 79260, Note_on_c, 0, 84, 0
2, 79320, Note_on_c, 0, 85, 52
2, 79380, Note_on_c, 0, 85, 0
2, 79440, Note_on_c, 0, 86, 55
2, 79500, Note_on_c, 0, 86, 0
2, 79560, Note_on_c, 0, 87, 58
2, 79740, Note_on_c, 0, 87, 0
2, 79740, Note_on_c, 0, 88, 57
2, 79800, Note_on_c, 0, 88, 0
2, 79800, Note_on_c, 0, 87, 65
2, 79860, Note_on_c, 0, 87, 0
2, 79860, Note_on_c, 0, 88, 57
2, 79920, Note_on_c, 0, 88, 0
2, 79920, Note_on_c, 0, 86, 64
2, 79980, Note_on_c, 0, 86, 0
2, 79980, Note_on_c, 0, 84, 61
2, 80040, Note_on_c, 0, 84, 0
2, 80040, Note_on_c, 0, 83, 59
2, 80100, Note_on_c, 0, 83, 0
2, 80100, Note_on_c, 0, 81, 57
2, 80160, Note_on_c, 0, 81, 0
2, 80160, Note_on_c, 0, 81, 50
2, 80190, Note_on_c, 0, 81, 0
2, 80190, Note_on_c, 0, 83, 45
2, 80220, Note_on_c, 0, 83, 0
