0, 0, Header, 1, 8, 480
1, 0, Start_track
2, 270120, Note_on_c, 0, 79, 0
2, 270120, Note_on_c, 0, 83, 71
2, 270180, Note_on_c, 0, 83, 0
2, 270180, Note_on_c, 0, 79, 68
2, 270240, Note_on_c, 0, 79, 0
2, 270240, Note_on_c, 0, 84, 75
2, 270300, Note_on_c, 0, 84, 0
2, 270300, Note_on_c, 0, 79, 72
2, 270360, Note_on_c, 0, 79, 0
2, 270360, Note_on_c, 0, 84, 79
2, 270420, Note_on_c, 0, 84, 0
2, 270420, Note_on_c, 0, 79, 75
2, 270480, Note_on_c, 0, 79, 0
2, 270480, Note_on_c, 0, 86, 83
2, 270540, Note_on_c, 0, 86, 0
2, 270540, Note_on_c, 0, 79, 81
2, 270600, Note_on_c, 0, 79, 0
2, 270600, Note_on_c, 0, 86, 88
2, 270660, Note_on_c, 0, 86, 0
2, 270660, Note_on_c, 0, 79, 83
2, 270720, Note_on_c, 0, 79, 0
2, 270720, Note_on_c, 0, 88, 91
2, 270840, Note_on_c, 0, 88, 0
2, 270840, Note_on_c, 0, 84, 80
2, 270960, Note_on_c, 0, 84, 0
2, 270960, Note_on_c, 0, 79, 82
2, 271080, Note_on_c, 0, 79, 0
2, 271080, Note_on_c, 0, 84, 79
2, 271200, Note_on_c, 0, 84, 0
2, 271200, Note_on_c, 0, 76, 78
2, 271320, Note_on_c, 0, 76, 0
2, 271320, Note_on_c, 0, 79, 71
2, 271440, Note_on_c, 0, 79, 0
2, 271440, Note_on_c, 0, 72, 72
2, 271560, Note_on_c, 0, 72, 0
2, 271560, Note_on_c, 0, 76, 69
2, 271680, Note_on_c, 0, 76, 0
2, 271680, Note_on_c, 0, 69, 60
2, 271800, Note_on_c, 0, 69, 0
2, 271800, Note_on_c, 0, 81, 60
2, 271920, Note_on_c, 0, 81, 0
2, 271920, Note_on_c, 0, 79, 63
2, 271980, Note_on_c, 0, 79, 0
2, 271980, Note_on_c, 0, 77, 58
2, 272040, Note_on_c, 0, 77, 0
2, 272040, Note_on_c, 0, 76, 63
2, 272100, Note_on_c, 0, 76, 0
2, 272100, Note_on_c, 0, 74, 58
2, 272160, Note_on_c, 0, 74, 0
2, 272160, Note_on_c, 0, 72, 63
2, 272400, Note_on_c, 0, 72, 0
2, 272400, Note_on_c, 0, 71, 60
2, 272432, Note_on_c, 0, 71, 0
2, 272432, Note_on_c, 0, 72, 63
2, 272464, Note_on_c, 0, 72, 0
2, 272464, Note_on_c, 0, 71, 60
2, 272496, Note_on_c, 0, 71, 0
2, 272496, Note_on_c, 0, 72, 63
2, 272528, Note_on_c, 0, 72, 0
2, 272528, Note_on_c, 0, 71, 63
2, 272560, Note_on_c, 0, 71, 0
2, 272560, Note_on_c, 0, 69, 63
2, 272600, Note_on_c, 0, 69, 0
2, 272600, Note_on_c, 0, 71, 60
2, 272640, Note_on_c, 0, 71, 0
2, 272640, Note_on_c, 0, 72, 71
2, 272880, Note_on_c, 0, 72, 0
2, 272940, Note_on_c, 0, 72, 64
2, 273000, Note_on_c, 0, 72, 0
2, 273000, Note_on_c, 0, 74, 65
2, 273060, Note_on_c, 0, 74, 0
2, 273060, Note_on_c, 0, 76, 66
2, 273120, Note_on_c, 0, 76, 0
2, 273120, Note_on_c, 0, 77, 68
2, 273150, Note_on_c, 0, 77, 0
2, 273150, Note_on_c, 0, 79, 68
2, 273180, Note_on_c, 0, 79, 0
2, 273180, Note_on_c, 0, 77, 59
2, 273210, Note_on_c, 0, 77, 0
2, 273210, Note_on_c, 0, 76, 70
2, 273240, Note_on_c, 0, 77, 71
2, 273270, Note_on_c, 0, 76, 0
2, 273300, Note_on_c, 0, 77, 0
2, 273300, Note_on_c, 0, 79, 72
2, 273360, Note_on_c, 0, 79, 0
2, 273360, Note_on_c, 0, 81, 66
2, 273385, Note_on_c, 0, 81, 0
2, 273390, Note_on_c, 0, 83, 65
2, 273415, Note_on_c, 0, 83, 0
2, 273420, Note_on_c, 0, 81, 70
2, 273450, Note_on_c, 0, 79, 75
2, 273480, Note_on_c, 0, 81, 0
2, 273480, Note_on_c, 0, 81, 76
2, 273510, Note_on_c, 0, 79, 0
2, 273540, Note_on_c, 0, 81, 0
2, 273540, Note_on_c, 0, 83, 78
2, 273600, Note_on_c, 0, 83, 0
2, 273600, Note_on_c, 0, 84, 84
2, 273660, Note_on_c, 0, 84, 0
2, 273720, Note_on_c, 0, 84, 81
2, 273780, Note_on_c, 0, 84, 0
2, 273900, Note_on_c, 0, 72, 63
2, 273960, Note_on_c, 0, 72, 0
2, 273960, Note_on_c, 0, 74, 65
2, 274020, Note_on_c, 0, 74, 0
2, 274020, Note_on_c, 0, 76, 66
2, 274080, Note_on_c, 0, 76, 0
2, 274080, Note_on_c, 0, 77, 68
2, 274110, Note_on_c, 0, 77, 0
2, 274110, Note_on_c, 0, 79, 68
2, 274140, Note_on_c, 0, 79, 0
2, 274140, Note_on_c, 0, 77, 59
2, 274170, Note_on_c, 0, 77, 0
2, 274170, Note_on_c, 0, 76, 70
2, 274200, Note_on_c, 0, 77, 71
2, 274230, Note_on_c, 0, 76, 0
2, 274260, Note_on_c, 0, 77, 0
2, 274260, Note_on_c, 0, 79, 72
2, 274320, Note_on_c, 0, 79, 0
2, 274320, Note_on_c, 0, 81, 66
2, 274345, Note_on_c, 0, 81, 0
2, 274350, Note_on_c, 0, 83, 65
2, 274375, Note_on_c, 0, 83, 0
2, 274380, Note_on_c, 0, 81, 70
2, 274410, Note_on_c, 0, 79, 75
2, 274440, Note_on_c, 0, 81, 0
2, 274440, Note_on_c, 0, 81, 76
2, 274470, Note_on_c, 0, 79, 0
2, 274500, Note_on_c, 0, 81, 0
2, 274500, Note_on_c, 0, 83, 78
2, 274560, Note_on_c, 0, 83, 0
2, 274560, Note_on_c, 0, 84, 84
2, 274620, Note_on_c, 0, 84, 0
2, 274680, Note_on_c, 0, 84, 80
2, 274740, Note_on_c, 0, 84, 0
2, 274860, Note_on_c, 0, 79, 55
2, 274920, Note_on_c, 0, 79, 0
2, 274920, Note_on_c, 0, 83, 59
2, 274980, Note_on_c, 0, 83, 0
2, 274980, Note_on_c, 0, 79, 55
2, 275040, Note_on_c, 0, 79, 0
2, 275040, Note_on_c, 0, 84, 59
2, 275100, Note_on_c, 0, 84, 0
2, 275160, Note_on_c, 0, 84, 59
2, 275220, Note_on_c, 0, 84, 0
2, 275340, Note_on_c, 0, 79, 54
2, 275400, Note_on_c, 0, 79, 0
2, 275400, Note_on_c, 0, 83, 56
2, 275460, Note_on_c, 0, 83, 0
2, 275460, Note_on_c, 0, 79, 54
2, 275520, Note_on_c, 0, 79, 0
2, 275520, Note_on_c, 0, 84, 59
2, 275580, Note_on_c, 0, 84, 0
2, 275640, Note_on_c, 0, 84, 59
2, 275700, Note_on_c, 0, 84, 0
2, 275820, Note_on_c, 0, 79, 67
2, 275880, Note_on_c, 0, 79, 0
2, 275880, Note_on_c, 0, 83, 71
2, 275940, Note_on_c, 0, 83, 0
2, 275940, Note_on_c, 0, 79, 68
2, 276000, Note_on_c, 0, 79, 0
2, 276000, Note_on_c, 0, 84, 75
2, 276060, Note_on_c, 0, 84, 0
2, 276060, Note_on_c, 0, 79, 73
2, 276120, Note_on_c, 0, 79, 0
2, 276120, Note_on_c, 0, 84, 79
2, 276180, Note_on_c, 0, 84, 0
2, 276180, Note_on_c, 0, 79, 77
2, 276240, Note_on_c, 0, 79, 0
2, 276240, Note_on_c, 0, 86, 83
2, 276300, Note_on_c, 0, 86, 0
2, 276300, Note_on_c, 0, 79, 81
2, 276360, Note_on_c, 0, 79, 0
2, 276360, Note_on_c, 0, 86, 88
2, 276420, Note_on_c, 0, 86, 0
2, 276420, Note_on_c, 0, 79, 82
2, 276480, Note_on_c, 0, 79, 0
2, 276480, Note_on_c, 0, 88, 88
2, 276540, Note_on_c, 0, 88, 0
2, 276540, Note_on_c, 0, 84, 78
2, 276600, Note_on_c, 0, 84, 0
2, 276600, Note_on_c, 0, 88, 84
2, 276660, Note_on_c, 0, 88, 0
2, 276660, Note_on_c, 0, 84, 80
2, 276720, Note_on_c, 0, 84, 0
2, 276720, Note_on_c, 0, 79, 82
2, 276780, Note_on_c, 0, 79, 0
2, 276780, Note_on_c, 0, 84, 74
2, 276840, Note_on_c, 0, 84, 0
2, 276840, Note_on_c, 0, 79, 79
2, 276900, Note_on_c, 0, 79, 0
2, 276900, Note_on_c, 0, 84, 71
2, 276960, Note_on_c, 0, 84, 0
2, 276960, Note_on_c, 0, 76, 78
2, 277020, Note_on_c, 0, 76, 0
2, 277020, Note_on_c, 0, 79, 71
2, 277080, Note_on_c, 0, 79, 0
2, 277080, Note_on_c, 0, 76, 76
2, 277140, Note_on_c, 0, 76, 0
2, 277140, Note_on_c, 0, 79, 71
2, 277200, Note_on_c, 0, 79, 0
2, 277200, Note_on_c, 0, 72, 72
2, 277260, Note_on_c, 0, 72, 0
2, 277260, Note_on_c, 0, 76, 67
2, 277320, Note_on_c, 0, 76, 0
2, 277320, Note_on_c, 0, 72, 71
2, 277380, Note_on_c, 0, 72, 0
2, 277380, Note_on_c, 0, 76, 63
2, 277440, Note_on_c, 0, 76, 0
2, 277440, Note_on_c, 0, 69, 60
2, 277560, Note_on_c, 0, 69, 0
2, 277560, Note_on_c, 0, 81, 63
2, 277680, Note_on_c, 0, 81, 0
2, 277680, Note_on_c, 0, 79, 63
2, 277740, Note_on_c, 0, 79, 0
2, 277740, Note_on_c, 0, 77, 58
2, 277800, Note_on_c, 0, 77, 0
2, 277800, Note_on_c, 0, 76, 63
2, 277860, Note_on_c, 0, 76, 0
2, 277860, Note_on_c, 0, 74, 60
2, 277920, Note_on_c, 0, 74, 0
2, 277920, Note_on_c, 0, 72, 63
2, 278160, Note_on_c, 0, 72, 0
2, 278160, Note_on_c, 0, 71, 60
2, 278192, Note_on_c, 0, 71, 0
2, 278192, Note_on_c, 0, 72, 63
2, 278224, Note_on_c, 0, 72, 0
2, 278224, Note_on_c, 0, 71, 60
2, 278256, Note_on_c, 0, 71, 0
2, 278256, Note_on_c, 0, 72, 63
2, 278288, Note_on_c, 0, 72, 0
2, 278288, Note_on_c, 0, 71, 63
2, 278320, Note_on_c, 0, 71, 0
2, 278320, Note_on_c, 0, 69, 63
2, 278360, Note_on_c, 0, 69, 0
2, 278360, Note_on_c, 0, 71, 60
2, 278400, Note_on_c, 0, 71, 0
2, 278400, Note_on_c, 0, 72, 82
2, 278580, Note_on_c, 0, 72, 0
2, 278580, Note_on_c, 0, 67, 78
2, 278640, Note_on_c, 0, 67, 0
2, 278640, Note_on_c, 0, 76, 82
2, 278820, Note_on_c, 0, 76, 0
2, 278820, Note_on_c, 0, 72, 76
2, 278880, Note_on_c, 0, 72, 0
2, 278880, Note_on_c, 0, 79, 81
2, 279000, Note_on_c, 0, 79, 0
2, 279120, Note_on_c, 0, 86, 54
2, 279180, Note_on_c, 0, 84, 50
2, 279192, Note_on_c, 0, 86, 0
2, 279240, Note_on_c, 0, 83, 54
2, 279252, Note_on_c, 0, 84, 0
2, 279300, Note_on_c, 0, 81, 49
2, 279312, Note_on_c, 0, 83, 0
2, 279360, Note_on_c, 0, 79, 57
2, 279372, Note_on_c, 0, 81, 0
2, 279480, Note_on_c, 0, 79, 0
2, 279600, Note_on_c, 0, 81, 54
2, 279660, Note_on_c, 0, 79, 50
2, 279672, Note_on_c, 0, 81, 0
2, 279720, Note_on_c, 0, 77, 54
2, 279732, Note_on_c, 0, 79, 0
2, 279780, Note_on_c, 0, 76, 50
2, 279792, Note_on_c, 0, 77, 0
2, 279840, Note_on_c, 0, 74, 57
2, 279852, Note_on_c, 0, 76, 0
2, 279960, Note_on_c, 0, 74, 0
2, 280080, Note_on_c, 0, 79, 56
2, 280140, Note_on_c, 0, 77, 53
2, 280152, Note_on_c, 0, 79, 0
2, 280200, Note_on_c, 0, 76, 56
2, 280212, Note_on_c, 0, 77, 0
2, 280260, Note_on_c, 0, 74, 52
2, 280272, Note_on_c, 0, 76, 0
2, 280320, Note_on_c, 0, 72, 81
2, 280332, Note_on_c, 0, 74, 0
2, 280380, Note_on_c, 0, 72, 0
2, 280380, Note_on_c, 0, 67, 75
2, 280440, Note_on_c, 0, 67, 0
2, 280440, Note_on_c, 0, 72, 82
2, 280500, Note_on_c, 0, 72, 0
2, 280500, Note_on_c, 0, 67, 78
2, 280560, Note_on_c, 0, 67, 0
2, 280560, Note_on_c, 0, 76, 82
2, 280620, Note_on_c, 0, 76, 0
2, 280620, Note_on_c, 0, 72, 78
2, 280680, Note_on_c, 0, 72, 0
2, 280680, Note_on_c, 0, 76, 82
2, 280740, Note_on_c, 0, 76, 0
2, 280740, Note_on_c, 0, 72, 76
2, 280800, Note_on_c, 0, 72, 0
2, 280800, Note_on_c, 0, 79, 82
2, 280920, Note_on_c, 0, 79, 0
2, 281040, Note_on_c, 0, 86, 55
2, 281100, Note_on_c, 0, 84, 53
2, 281112, Note_on_c, 0, 86, 0
2, 281160, Note_on_c, 0, 83, 55
2, 281172, Note_on_c, 0, 84, 0
2, 281220, Note_on_c, 0, 81, 53
2, 281232, Note_on_c, 0, 83, 0
2, 281280, Note_on_c, 0, 79, 58
2, 281292, Note_on_c, 0, 81, 0
2, 281340, Note_on_c, 0, 79, 0
2, 281400, Note_on_c, 0, 79, 58
2, 281460, Note_on_c, 0, 79, 0
2, 281520, Note_on_c, 0, 81, 54
2, 281580, Note_on_c, 0, 79, 50
2, 281592, Note_on_c, 0, 81, 0
2, 281640, Note_on_c, 0, 77, 54
2, 281652, Note_on_c, 0, 79, 0
2, 281700, Note_on_c, 0, 76, 50
2, 281712, Note_on_c, 0, 77, 0
2, 281760, Note_on_c, 0, 74, 57
2, 281772, Note_on_c, 0, 76, 0
2, 281820, Note_on_c, 0, 74, 0
2, 281880, Note_on_c, 0, 74, 57
2, 281940, Note_on_c, 0, 74, 0
2, 282000, Note_on_c, 0, 79, 55
2, 282060, Note_on_c, 0, 77, 51
2, 282072, Note_on_c, 0, 79, 0
2, 282120, Note_on_c, 0, 76, 55
2, 282132, Note_on_c, 0, 77, 0
2, 282180, Note_on_c, 0, 74, 51
2, 282192, Note_on_c, 0, 76, 0
2, 282240, Note_on_c, 0, 72, 62
2, 282252, Note_on_c, 0, 74, 0
2, 282480, Note_on_c, 0, 72, 0
2, 282600, Note_on_c, 0, 80, 57
2, 282720, Note_on_c, 0, 80, 0
2, 282720, Note_on_c, 0, 81, 62
2, 282840, Note_on_c, 0, 81, 0
2, 282840, Note_on_c, 0, 83, 64
2, 282960, Note_on_c, 0, 83, 0
2, 282960, Note_on_c, 0, 84, 70
2, 283080, Note_on_c, 0, 84, 0
2, 283080, Note_on_c, 0, 76, 62
2, 283200, Note_on_c, 0, 76, 0
2, 283200, Note_on_c, 0, 79, 66
2, 283320, Note_on_c, 0, 79, 0
2, 283320, Note_on_c, 0, 77, 62
2, 283440, Note_on_c, 0, 77, 0
2, 283560, Note_on_c, 0, 76, 55
2, 283680, Note_on_c, 0, 76, 0
2, 283680, Note_on_c, 0, 77, 60
2, 283800, Note_on_c, 0, 77, 0
2, 283800, Note_on_c, 0, 79, 62
2, 283920, Note_on_c, 0, 79, 0
2, 283920, Note_on_c, 0, 81, 65
2, 284040, Note_on_c, 0, 81, 0
2, 284040, Note_on_c, 0, 73, 57
2, 284160, Note_on_c, 0, 73, 0
2, 284160, Note_on_c, 0, 76, 63
2, 284280, Note_on_c, 0, 76, 0
2, 284280, Note_on_c, 0, 74, 57
2, 284400, Note_on_c, 0, 74, 0
2, 284520, Note_on_c, 0, 73, 49
2, 284640, Note_on_c, 0, 73, 0
2, 284640, Note_on_c, 0, 74, 52
2, 284760, Note_on_c, 0, 74, 0
2, 284760, Note_on_c, 0, 76, 54
2, 284880, Note_on_c, 0, 76, 0
2, 284880, Note_on_c, 0, 77, 57
2, 285000, Note_on_c, 0, 77, 0
2, 285000, Note_on_c, 0, 71, 49
2, 285120, Note_on_c, 0, 71, 0
2, 285120, Note_on_c, 0, 74, 50
2, 285240, Note_on_c, 0, 74, 0
2, 285240, Note_on_c, 0, 72, 49
2, 285360, Note_on_c, 0, 72, 0
2, 285360, Note_on_c, 0, 81, 70
2, 285480, Note_on_c, 0, 81, 0
2, 285480, Note_on_c, 0, 71, 49
2, 285600, Note_on_c, 0, 71, 0
2, 285600, Note_on_c, 0, 74, 51
2, 285720, Note_on_c, 0, 74, 0
2, 285720, Note_on_c, 0, 72, 49
2, 285840, Note_on_c, 0, 72, 0
2, 285840, Note_on_c, 0, 81, 70
2, 285960, Note_on_c, 0, 81, 0
2, 285960, Note_on_c, 0, 71, 49
2, 286080, Note_on_c, 0, 71, 0
2, 286200, Note_on_c, 0, 74, 49
2, 286260, Note_on_c, 0, 74, 0
2, 286260, Note_on_c, 0, 72, 43
2, 286320, Note_on_c, 0, 72, 0
2, 286440, Note_on_c, 0, 80, 57
2, 286500, Note_on_c, 0, 80, 0
2, 286500, Note_on_c, 0, 71, 43
2, 286560, Note_on_c, 0, 71, 0
2, 286680, Note_on_c, 0, 74, 51
2, 286740, Note_on_c, 0, 74, 0
2, 286740, Note_on_c, 0, 72, 43
2, 286800, Note_on_c, 0, 72, 0
2, 286920, Note_on_c, 0, 80, 55
2, 286980, Note_on_c, 0, 80, 0
2, 286980, Note_on_c, 0, 71, 41
2, 287040, Note_on_c, 0, 71, 0
2, 287040, Note_on_c, 0, 71, 54
2, 287040, Note_on_c, 0, 74, 54
2, 287040, Note_on_c, 0, 67, 45
2, 287040, Note_on_c, 0, 65, 45
2, 287520, Note_on_c, 0, 65, 0
2, 287520, Note_on_c, 0, 71, 0
2, 287520, Note_on_c, 0, 74, 0
2, 287520, Note_on_c, 0, 67, 0
2, 287520, Note_on_c, 0, 72, 40
2, 287520, Note_on_c, 0, 64, 34
2, 287520, Note_on_c, 0, 67, 34
2, 287760, Note_on_c, 0, 67, 0
2, 287760, Note_on_c, 0, 64, 0
2, 287760, Note_on_c, 0, 72, 0
2, 287760, End_track
3, 0, Start_track
3, 0, Title_t, "Piano left"
3, 0, Program_c, 0, 0
3, 0, Control_c, 0, 7, 100
3, 0, Control_c, 0, 10, 64
3, 0, Control_c, 0, 91, 127
3, 1, Note_on_c, 0, 64, 50
3, 120, Note_on_c, 0, 64, 0
3, 120, Note_on_c, 0, 60, 36
3, 240, Note_on_c, 0, 60, 0
3, 240, Note_on_c, 0, 64, 43
3, 360, Note_on_c, 0, 64, 0
3, 360, Note_on_c, 0, 60, 38
3, 480, Note_on_c, 0, 60, 0
3, 480, Note_on_c, 0, 64, 51
3, 600, Note_on_c, 0, 64, 0
3, 600, Note_on_c, 0, 60, 40
3, 720, Note_on_c, 0, 60, 0
3, 720, Note_on_c, 0, 64, 45
3, 840, Note_on_c, 0, 64, 0
3, 840, Note_on_c, 0, 60, 43
3, 960, Note_on_c, 0, 60, 0
3, 960, Note_on_c, 0, 64, 51
3, 1080, Note_on_c, 0, 64, 0
3, 1080, Note_on_c, 0, 60, 45
3, 1200, Note_on_c, 0, 60, 0
3, 1200, Note_on_c, 0, 64, 51
3, 1320, Note_on_c, 0, 64, 0
3, 1320, Note_on_c, 0, 60, 40
3, 1440, Note_on_c, 0, 60, 0
3, 1440, Note_on_c, 0, 64, 42
3, 1560, Note_on_c, 0, 64, 0
3, 1560, Note_on_c, 0, 60, 28
3, 1680, Note_on_c, 0, 60, 0
3, 1680, Note_on_c, 0, 64, 33
3, 1800, Note_on_c, 0, 64, 0
3, 1800, Note_on_c, 0, 60, 27
3, 1920, Note_on_c, 0, 60, 0
3, 1920, Note_on_c, 0, 64, 51
3, 2040, Note_on_c, 0, 64, 0
3, 2040, Note_on_c, 0, 60, 36
3, 2160, Note_on_c, 0, 60, 0
3, 2160, Note_on_c, 0, 64, 43
3, 2280, Note_on_c, 0, 64, 0
3, 2280, Note_on_c, 0, 60, 36
3, 2400, Note_on_c, 0, 60, 0
3, 2400, Note_on_c, 0, 64, 43
3, 2520, Note_on_c, 0, 64, 0
3, 2520, Note_on_c, 0, 60, 36
3, 2640, Note_on_c, 0, 60, 0
3, 2640, Note_on_c, 0, 65, 40
3, 2760, Note_on_c, 0, 65, 0
3, 2760, Note_on_c, 0, 60, 36
3, 2880, Note_on_c, 0, 60, 0
3, 2880, Note_on_c, 0, 64, 38
3, 3000, Note_on_c, 0, 64, 0
3, 3000, Note_on_c, 0, 60, 34
3, 3120, Note_on_c, 0, 60, 0
3, 3120, Note_on_c, 0, 64, 39
3, 3240, Note_on_c, 0, 64, 0
3, 3240, Note_on_c, 0, 60, 33
3, 3360, Note_on_c, 0, 60, 0
3, 3360, Note_on_c, 0, 64, 34
3, 3480, Note_on_c, 0, 64, 0
3, 3480, Note_on_c, 0, 60, 27
3, 3600, Note_on_c, 0, 60, 0
3, 3600, Note_on_c, 0, 64, 31
3, 3720, Note_on_c, 0, 64, 0
3, 3720, Note_on_c, 0, 60, 27
3, 3840, Note_on_c, 0, 60, 0
3, 3840, Note_on_c, 0, 65, 34
3, 3960, Note_on_c, 0, 65, 0
3, 3960, Note_on_c, 0, 60, 29
3, 4080, Note_on_c, 0, 60, 0
3, 4080, Note_on_c, 0, 65, 34
3, 4200, Note_on_c, 0, 65, 0
3, 4200, Note_on_c, 0, 60, 30
3, 4320, Note_on_c, 0, 60, 0
3, 4320, Note_on_c, 0, 65, 34
3, 4440, Note_on_c, 0, 65, 0
3, 4440, Note_on_c, 0, 60, 26
3, 4560, Note_on_c, 0, 60, 0
3, 4560, Note_on_c, 0, 65, 31
3, 4680, Note_on_c, 0, 65, 0
3, 4680, Note_on_c, 0, 60, 26
3, 4800, Note_on_c, 0, 60, 0
3, 4800, Note_on_c, 0, 64, 36
3, 4920, Note_on_c, 0, 64, 0
3, 4920, Note_on_c, 0, 60, 32
3, 5040, Note_on_c, 0, 60, 0
3, 5040, Note_on_c, 0, 64, 36
3, 5160, Note_on_c, 0, 64, 0
3, 5160, Note_on_c, 0, 60, 30
3, 5280, Note_on_c, 0, 60, 0
3, 5280, Note_on_c, 0, 64, 36
3, 5400, Note_on_c, 0, 64, 0
3, 5400, Note_on_c, 0, 60, 26
3, 5520, Note_on_c, 0, 60, 0
3, 5520, Note_on_c, 0, 64, 32
3, 5640, Note_on_c, 0, 64, 0
3, 5640, Note_on_c, 0, 60, 27
3, 5760, Note_on_c, 0, 60, 0
3, 5760, Note_on_c, 0, 60, 57
3, 5760, Note_on_c, 0, 64, 57
3, 5880, Note_on_c, 0, 60, 0
3, 5880, Note_on_c, 0, 55, 50
3, 6000, Note_on_c, 0, 55, 0
3, 6000, Note_on_c, 0, 64, 0
3, 6000, Note_on_c, 0, 60, 57
3, 6000, Note_on_c, 0, 64, 57
3, 6120, Note_on_c, 0, 60, 0
3, 6120, Note_on_c, 0, 55, 50
3, 6240, Note_on_c, 0, 55, 0
3, 6240, Note_on_c, 0, 64, 0
3, 6240, Note_on_c, 0, 62, 54
3, 6240, Note_on_c, 0, 59, 54
3, 6360, Note_on_c, 0, 59, 0
3, 6360, Note_on_c, 0, 55, 46
3, 6480, Note_on_c, 0, 55, 0
3, 6480, Note_on_c, 0, 62, 0
3, 6480, Note_on_c, 0, 62, 50
3, 6480, Note_on_c, 0, 59, 50
3, 6600, Note_on_c, 0, 59, 0
3, 6600, Note_on_c, 0, 55, 46
3, 6720, Note_on_c, 0, 55, 0
3, 6720, Note_on_c, 0, 62, 0
3, 6720, Note_on_c, 0, 60, 48
3, 6840, Note_on_c, 0, 60, 0
3, 6840, Note_on_c, 0, 48, 43
3, 6960, Note_on_c, 0, 48, 0
3, 6960, Note_on_c, 0, 52, 48
3, 7080, Note_on_c, 0, 52, 0
3, 7080, Note_on_c, 0, 55, 43
3, 7200, Note_on_c, 0, 55, 0
3, 7200, Note_on_c, 0, 60, 57
3, 7320, Note_on_c, 0, 60, 0
3, 7320, Note_on_c, 0, 64, 47
3, 7440, Note_on_c, 0, 64, 0
3, 7440, Note_on_c, 0, 67, 52
3, 7560, Note_on_c, 0, 67, 0
3, 7560, Note_on_c, 0, 64, 46
3, 7680, Note_on_c, 0, 64, 0
3, 7680, Note_on_c, 0, 65, 37
3, 7800, Note_on_c, 0, 65, 0
3, 7800, Note_on_c, 0, 60, 28
3, 7920, Note_on_c, 0, 60, 0
3, 7920, Note_on_c, 0, 65, 37
3, 8040, Note_on_c, 0, 65, 0
3, 8040, Note_on_c, 0, 60, 29
3, 8160, Note_on_c, 0, 60, 0
3, 8160, Note_on_c, 0, 65, 37
3, 8280, Note_on_c, 0, 65, 0
3, 8280, Note_on_c, 0, 60, 29
3, 8400, Note_on_c, 0, 60, 0
3, 8400, Note_on_c, 0, 65, 33
3, 8520, Note_on_c, 0, 65, 0
3, 8520, Note_on_c, 0, 60, 29
3, 8640, Note_on_c, 0, 60, 0
3, 8640, Note_on_c, 0, 64, 37
3, 8760, Note_on_c, 0, 64, 0
3, 8760, Note_on_c, 0, 60, 29
3, 8880, Note_on_c, 0, 60, 0
3, 8880, Note_on_c, 0, 64, 37
3, 9000, Note_on_c, 0, 64, 0
3, 9000, Note_on_c, 0, 60, 28
3, 9120, Note_on_c, 0, 60, 0
3, 9120, Note_on_c, 0, 64, 37
3, 9240, Note_on_c, 0, 64, 0
3, 9240, Note_on_c, 0, 60, 27
3, 9360, Note_on_c, 0, 60, 0
3, 9360, Note_on_c, 0, 64, 32
3, 9480, Note_on_c, 0, 64, 0
3, 9480, Note_on_c, 0, 60, 29
3, 9600, Note_on_c, 0, 60, 0
3, 9600, Note_on_c, 0, 64, 48
3, 9600, Note_on_c, 0, 60, 48
3, 9720, Note_on_c, 0, 60, 0
3, 9720, Note_on_c, 0, 55, 42
3, 9840, Note_on_c, 0, 55, 0
3, 9840, Note_on_c, 0, 64, 0
3, 9840, Note_on_c, 0, 64, 45
3, 9840, Note_on_c, 0, 60, 45
3, 9960, Note_on_c, 0, 60, 0
3, 9960, Note_on_c, 0, 55, 40
3, 10080, Note_on_c, 0, 55, 0
3, 10080, Note_on_c, 0, 64, 0
3, 10080, Note_on_c, 0, 62, 48
3, 10080, Note_on_c, 0, 65, 48
3, 10200, Note_on_c, 0, 62, 0
3, 10200, Note_on_c, 0, 55, 42
3, 10320, Note_on_c, 0, 55, 0
3, 10320, Note_on_c, 0, 65, 0
3, 10320, Note_on_c, 0, 65, 45
3, 10320, Note_on_c, 0, 62, 45
3, 10440, Note_on_c, 0, 62, 0
3, 10440, Note_on_c, 0, 55, 40
3, 10560, Note_on_c, 0, 55, 0
3, 10560, Note_on_c, 0, 65, 0
3, 10560, Note_on_c, 0, 60, 56
3, 10560, Note_on_c, 0, 64, 56
3, 11040, Note_on_c, 0, 64, 0
3, 11040, Note_on_c, 0, 60, 0
3, 11520, Note_on_c, 0, 55, 45
3, 11520, Note_on_c, 0, 64, 45
3, 11760, Note_on_c, 0, 64, 0
3, 11760, Note_on_c, 0, 55, 0
3, 11760, Note_on_c, 0, 55, 41
3, 11760, Note_on_c, 0, 62, 41
3, 12000, Note_on_c, 0, 62, 0
3, 12000, Note_on_c, 0, 55, 0
3, 12000, Note_on_c, 0, 60, 46
3, 12000, Note_on_c, 0, 55, 46
3, 12240, Note_on_c, 0, 55, 0
3, 12240, Note_on_c, 0, 60, 0
3, 12240, Note_on_c, 0, 59, 41
3, 12240, Note_on_c, 0, 55, 41
3, 12480, Note_on_c, 0, 55, 0
3, 12480, Note_on_c, 0, 59, 0
3, 12480, Note_on_c, 0, 60, 58
3, 12960, Note_on_c, 0, 60, 0
3, 13440, Note_on_c, 0, 64, 48
3, 13440, Note_on_c, 0, 55, 48
3, 13680, Note_on_c, 0, 55, 0
3, 13680, Note_on_c, 0, 64, 0
3, 13680, Note_on_c, 0, 55, 45
