0, 0, Header, 1, 17, 480
1, 0, Start_track
2, 78600, Note_on_c, 0, 78, 43
2, 78720, Note_on_c, 0, 78, 0
2, 78720, Note_on_c, 0, 73, 49
2, 78720, Note_on_c, 0, 78, 58
2, 78840, Note_on_c, 0, 76, 44
2, 78864, Note_on_c, 0, 78, 0
2, 78960, Note_on_c, 0, 74, 53
2, 78984, Note_on_c, 0, 76, 0
2, 79080, Note_on_c, 0, 76, 45
2, 79104, Note_on_c, 0, 74, 0
2, 79195, Note_on_c, 0, 76, 0
2, 79200, Note_on_c, 0, 73, 0
2, 79200, Note_on_c, 0, 73, 51
2, 79200, Note_on_c, 0, 76, 61
2, 79680, Note_on_c, 0, 76, 0
2, 79680, Note_on_c, 0, 73, 0
2, 79680, Note_on_c, 0, 74, 53
2, 79770, Note_on_c, 0, 74, 0
2, 79800, Note_on_c, 0, 75, 43
2, 79920, Note_on_c, 0, 76, 48
2, 79932, Note_on_c, 0, 75, 0
2, 80040, Note_on_c, 0, 75, 42
2, 80052, Note_on_c, 0, 76, 0
2, 80160, Note_on_c, 0, 78, 51
2, 80172, Note_on_c, 0, 75, 0
2, 80280, Note_on_c, 0, 76, 48
2, 80292, Note_on_c, 0, 78, 0
2, 80400, Note_on_c, 0, 74, 46
2, 80412, Note_on_c, 0, 76, 0
2, 80520, Note_on_c, 0, 72, 44
2, 80532, Note_on_c, 0, 74, 0
2, 80640, Note_on_c, 0, 71, 48
2, 80652, Note_on_c, 0, 72, 0
2, 81240, Note_on_c, 0, 71, 0
2, 81240, Note_on_c, 0, 67, 44
2, 81360, Note_on_c, 0, 67, 0
2, 81360, Note_on_c, 0, 71, 44
2, 81473, Note_on_c, 0, 74, 44
2, 81480, Note_on_c, 0, 71, 0
2, 81593, Note_on_c, 0, 74, 0
2, 81600, Note_on_c, 0, 72, 50
2, 81720, Note_on_c, 0, 72, 0
2, 81720, Note_on_c, 0, 69, 44
2, 81840, Note_on_c, 0, 69, 0
2, 81840, Note_on_c, 0, 72, 44
2, 81960, Note_on_c, 0, 72, 0
2, 81960, Note_on_c, 0, 76, 44
2, 82080, Note_on_c, 0, 76, 0
2, 82080, Note_on_c, 0, 74, 50
2, 82440, Note_on_c, 0, 74, 0
2, 82440, Note_on_c, 0, 71, 47
2, 82560, Note_on_c, 0, 71, 0
2, 82560, Note_on_c, 0, 67, 47
2, 82620, Note_on_c, 0, 67, 0
2, 82680, Note_on_c, 0, 67, 46
2, 82740, Note_on_c, 0, 67, 0
2, 82800, Note_on_c, 0, 69, 47
2, 82860, Note_on_c, 0, 69, 0
2, 82920, Note_on_c, 0, 71, 48
2, 82980, Note_on_c, 0, 71, 0
2, 83040, Note_on_c, 0, 72, 48
2, 83100, Note_on_c, 0, 72, 0
2, 83160, Note_on_c, 0, 74, 51
2, 83220, Note_on_c, 0, 74, 0
2, 83280, Note_on_c, 0, 76, 52
2, 83340, Note_on_c, 0, 76, 0
2, 83400, Note_on_c, 0, 78, 54
2, 83460, Note_on_c, 0, 78, 0
2, 83520, Note_on_c, 0, 79, 56
2, 83640, Note_on_c, 0, 78, 50
2, 83664, Note_on_c, 0, 79, 0
2, 83760, Note_on_c, 0, 79, 56
2, 83784, Note_on_c, 0, 78, 0
2, 83880, Note_on_c, 0, 78, 52
2, 83904, Note_on_c, 0, 79, 0
2, 84000, Note_on_c, 0, 81, 56
2, 84024, Note_on_c, 0, 78, 0
2, 84120, Note_on_c, 0, 79, 54
2, 84144, Note_on_c, 0, 81, 0
2, 84240, Note_on_c, 0, 78, 53
2, 84264, Note_on_c, 0, 79, 0
2, 84360, Note_on_c, 0, 79, 49
2, 84384, Note_on_c, 0, 78, 0
2, 84480, Note_on_c, 0, 78, 52
2, 84504, Note_on_c, 0, 79, 0
2, 84600, Note_on_c, 0, 76, 50
2, 84624, Note_on_c, 0, 78, 0
2, 84720, Note_on_c, 0, 74, 48
2, 84744, Note_on_c, 0, 76, 0
2, 84840, Note_on_c, 0, 73, 46
2, 84864, Note_on_c, 0, 74, 0
2, 84960, Note_on_c, 0, 74, 50
2, 84984, Note_on_c, 0, 73, 0
2, 85080, Note_on_c, 0, 74, 0
2, 85080, Note_on_c, 0, 71, 43
2, 85200, Note_on_c, 0, 71, 0
2, 85200, Note_on_c, 0, 74, 47
2, 85320, Note_on_c, 0, 74, 0
2, 85320, Note_on_c, 0, 71, 43
2, 85440, Note_on_c, 0, 71, 0
2, 85440, Note_on_c, 0, 67, 47
2, 85920, Note_on_c, 0, 67, 0
2, 86400, Note_on_c, 0, 72, 50
2, 86520, Note_on_c, 0, 72, 0
2, 86520, Note_on_c, 0, 69, 46
2, 86640, Note_on_c, 0, 69, 0
2, 86640, Note_on_c, 0, 72, 46
2, 86760, Note_on_c, 0, 72, 0
2, 86760, Note_on_c, 0, 69, 43
2, 86880, Note_on_c, 0, 69, 0
2, 86880, Note_on_c, 0, 66, 50
2, 86940, Note_on_c, 0, 66, 0
2, 87000, Note_on_c, 0, 69, 45
2, 87120, Note_on_c, 0, 69, 0
2, 87120, Note_on_c, 0, 68, 47
2, 87240, Note_on_c, 0, 68, 0
2, 87240, Note_on_c, 0, 69, 49
2, 87360, Note_on_c, 0, 69, 0
2, 87360, Note_on_c, 0, 70, 50
2, 87480, Note_on_c, 0, 70, 0
2, 87480, Note_on_c, 0, 71, 50
2, 87600, Note_on_c, 0, 71, 0
2, 87600, Note_on_c, 0, 72, 53
2, 87720, Note_on_c, 0, 72, 0
2, 87720, Note_on_c, 0, 73, 55
2, 87840, Note_on_c, 0, 73, 0
2, 87840, Note_on_c, 0, 74, 58
2, 87960, Note_on_c, 0, 74, 0
2, 87960, Note_on_c, 0, 71, 51
2, 88080, Note_on_c, 0, 71, 0
2, 88080, Note_on_c, 0, 74, 54
2, 88200, Note_on_c, 0, 74, 0
2, 88200, Note_on_c, 0, 71, 51
2, 88320, Note_on_c, 0, 71, 0
2, 88320, Note_on_c, 0, 79, 61
2, 88800, Note_on_c, 0, 79, 0
2, 88920, Note_on_c, 0, 83, 62
2, 89040, Note_on_c, 0, 78, 59
2, 89064, Note_on_c, 0, 83, 0
2, 89160, Note_on_c, 0, 79, 56
2, 89184, Note_on_c, 0, 78, 0
2, 89280, Note_on_c, 0, 79, 0
2, 89280, Note_on_c, 0, 75, 58
2, 89400, Note_on_c, 0, 76, 49
2, 89424, Note_on_c, 0, 75, 0
2, 89520, Note_on_c, 0, 72, 53
2, 89544, Note_on_c, 0, 76, 0
2, 89640, Note_on_c, 0, 69, 46
2, 89664, Note_on_c, 0, 72, 0
2, 89760, Note_on_c, 0, 67, 53
2, 89784, Note_on_c, 0, 69, 0
2, 90120, Note_on_c, 0, 67, 0
2, 90120, Note_on_c, 0, 67, 44
2, 90240, Note_on_c, 0, 67, 0
2, 90240, Note_on_c, 0, 66, 47
2, 90240, Note_on_c, 0, 71, 55
2, 90360, Note_on_c, 0, 69, 44
2, 90384, Note_on_c, 0, 71, 0
2, 90480, Note_on_c, 0, 67, 49
2, 90504, Note_on_c, 0, 69, 0
2, 90600, Note_on_c, 0, 69, 42
2, 90624, Note_on_c, 0, 67, 0
2, 90715, Note_on_c, 0, 69, 0
2, 90720, Note_on_c, 0, 66, 0
2, 90720, Note_on_c, 0, 66, 42
2, 90720, Note_on_c, 0, 69, 53
2, 91200, Note_on_c, 0, 69, 0
2, 91200, Note_on_c, 0, 66, 0
2, 91200, Note_on_c, 0, 67, 48
2, 91680, Note_on_c, 0, 67, 0
2, 92160, Note_on_c, 0, 70, 50
2, 92760, Note_on_c, 0, 70, 0
2, 92760, Note_on_c, 0, 69, 46
2, 92880, Note_on_c, 0, 72, 46
2, 92904, Note_on_c, 0, 69, 0
2, 93000, Note_on_c, 0, 70, 46
2, 93024, Note_on_c, 0, 72, 0
2, 93115, Note_on_c, 0, 70, 0
2, 93120, Note_on_c, 0, 70, 50
2, 93240, Note_on_c, 0, 69, 46
2, 93264, Note_on_c, 0, 70, 0
2, 93360, Note_on_c, 0, 67, 46
2, 93384, Note_on_c, 0, 69, 0
2, 93480, Note_on_c, 0, 66, 46
2, 93504, Note_on_c, 0, 67, 0
2, 93600, Note_on_c, 0, 67, 50
2, 93624, Note_on_c, 0, 66, 0
2, 93960, Note_on_c, 0, 67, 0
2, 93960, Note_on_c, 0, 70, 56
2, 94080, Note_on_c, 0, 70, 0
2, 94080, Note_on_c, 0, 74, 62
2, 94560, Note_on_c, 0, 74, 0
2, 95040, Note_on_c, 0, 74, 64
2, 95640, Note_on_c, 0, 74, 0
2, 95640, Note_on_c, 0, 73, 57
2, 95760, Note_on_c, 0, 75, 59
2, 95784, Note_on_c, 0, 73, 0
2, 95880, Note_on_c, 0, 74, 55
2, 95904, Note_on_c, 0, 75, 0
2, 95995, Note_on_c, 0, 74, 0
2, 96000, Note_on_c, 0, 74, 62
2, 96120, Note_on_c, 0, 72, 50
2, 96144, Note_on_c, 0, 74, 0
2, 96240, Note_on_c, 0, 70, 60
2, 96264, Note_on_c, 0, 72, 0
2, 96360, Note_on_c, 0, 69, 54
2, 96384, Note_on_c, 0, 70, 0
2, 96480, Note_on_c, 0, 70, 64
2, 96504, Note_on_c, 0, 69, 0
2, 96840, Note_on_c, 0, 70, 0
2, 96840, Note_on_c, 0, 74, 64
2, 96960, Note_on_c, 0, 74, 0
2, 96960, Note_on_c, 0, 79, 72
2, 97440, Note_on_c, 0, 79, 0
2, 97920, Note_on_c, 0, 77, 69
2, 98520, Note_on_c, 0, 77, 0
2, 98520, Note_on_c, 0, 81, 63
2, 98640, Note_on_c, 0, 84, 71
2, 98664, Note_on_c, 0, 81, 0
2, 98760, Note_on_c, 0, 82, 64
2, 98784, Note_on_c, 0, 84, 0
2, 98880, Note_on_c, 0, 81, 67
2, 98904, Note_on_c, 0, 82, 0
2, 99000, Note_on_c, 0, 79, 53
2, 99024, Note_on_c, 0, 81, 0
2, 99120, Note_on_c, 0, 77, 65
2, 99144, Note_on_c, 0, 79, 0
2, 99240, Note_on_c, 0, 75, 56
2, 99264, Note_on_c, 0, 77, 0
2, 99360, Note_on_c, 0, 74, 63
2, 99384, Note_on_c, 0, 75, 0
2, 99960, Note_on_c, 0, 74, 0
2, 99960, Note_on_c, 0, 79, 49
2, 100080, Note_on_c, 0, 82, 54
2, 100104, Note_on_c, 0, 79, 0
2, 100200, Note_on_c, 0, 81, 46
2, 100224, Note_on_c, 0, 82, 0
2, 100320, Note_on_c, 0, 79, 55
2, 100344, Note_on_c, 0, 81, 0
2, 100440, Note_on_c, 0, 77, 46
2, 100464, Note_on_c, 0, 79, 0
2, 100560, Note_on_c, 0, 75, 51
2, 100584, Note_on_c, 0, 77, 0
2, 100680, Note_on_c, 0, 74, 46
2, 100704, Note_on_c, 0, 75, 0
2, 100800, Note_on_c, 0, 70, 57
2, 100824, Note_on_c, 0, 74, 0
2, 100920, Note_on_c, 0, 70, 0
2, 100920, Note_on_c, 0, 72, 49
2, 101040, Note_on_c, 0, 72, 0
2, 101040, Note_on_c, 0, 75, 46
2, 101160, Note_on_c, 0, 75, 0
2, 101160, Note_on_c, 0, 79, 46
2, 101280, Note_on_c, 0, 79, 0
2, 101280, Note_on_c, 0, 70, 53
2, 101640, Note_on_c, 0, 70, 0
2, 101640, Note_on_c, 0, 70, 46
2, 101760, Note_on_c, 0, 70, 0
2, 101760, Note_on_c, 0, 74, 53
2, 101880, Note_on_c, 0, 72, 44
2, 101904, Note_on_c, 0, 74, 0
2, 102000, Note_on_c, 0, 70, 52
2, 102024, Note_on_c, 0, 72, 0
2, 102120, Note_on_c, 0, 72, 45
2, 102144, Note_on_c, 0, 70, 0
2, 102235, Note_on_c, 0, 72, 0
2, 102240, Note_on_c, 0, 69, 51
2, 102240, Note_on_c, 0, 72, 61
2, 102720, Note_on_c, 0, 72, 0
2, 102720, Note_on_c, 0, 69, 0
2, 102720, Note_on_c, 0, 70, 53
2, 102840, Note_on_c, 0, 69, 43
2, 102852, Note_on_c, 0, 70, 0
2, 102960, Note_on_c, 0, 72, 48
2, 102972, Note_on_c, 0, 69, 0
2, 103080, Note_on_c, 0, 70, 42
2, 103092, Note_on_c, 0, 72, 0
2, 103200, Note_on_c, 0, 74, 48
2, 103212, Note_on_c, 0, 70, 0
2, 103320, Note_on_c, 0, 72, 47
2, 103332, Note_on_c, 0, 74, 0
2, 103440, Note_on_c, 0, 75, 50
2, 103452, Note_on_c, 0, 72, 0
2, 103560, Note_on_c, 0, 74, 53
2, 103572, Note_on_c, 0, 75, 0
2, 103680, Note_on_c, 0, 77, 68
2, 103692, Note_on_c, 0, 74, 0
2, 104280, Note_on_c, 0, 77, 0
2, 104280, Note_on_c, 0, 80, 56
2, 104400, Note_on_c, 0, 79, 62
2, 104424, Note_on_c, 0, 80, 0
2, 104520, Note_on_c, 0, 77, 57
2, 104544, Note_on_c, 0, 79, 0
2, 104640, Note_on_c, 0, 75, 63
2, 104664, Note_on_c, 0, 77, 0
2, 104760, Note_on_c, 0, 74, 46
2, 104784, Note_on_c, 0, 75, 0
2, 104880, Note_on_c, 0, 72, 57
2, 104904, Note_on_c, 0, 74, 0
2, 105000, Note_on_c, 0, 71, 44
2, 105024, Note_on_c, 0, 72, 0
2, 105120, Note_on_c, 0, 72, 60
2, 105144, Note_on_c, 0, 71, 0
2, 105480, Note_on_c, 0, 72, 0
2, 105480, Note_on_c, 0, 75, 62
2, 105600, Note_on_c, 0, 75, 0
2, 105600, Note_on_c, 0, 79, 67
2, 106080, Note_on_c, 0, 79, 0
2, 106560, Note_on_c, 0, 79, 74
2, 107160, Note_on_c, 0, 79, 0
2, 107160, Note_on_c, 0, 78, 64
2, 107280, Note_on_c, 0, 81, 70
2, 107304, Note_on_c, 0, 78, 0
2, 107400, Note_on_c, 0, 79, 62
2, 107424, Note_on_c, 0, 81, 0
2, 107520, Note_on_c, 0, 79, 0
2, 107520, Note_on_c, 0, 82, 70
2, 107640, Note_on_c, 0, 82, 0
2, 107640, Note_on_c, 0, 73, 64
2, 107760, Note_on_c, 0, 73, 0
2, 107760, Note_on_c, 0, 82, 67
2, 107880, Note_on_c, 0, 82, 0
2, 107880, Note_on_c, 0, 73, 50
2, 107995, Note_on_c, 0, 73, 0
2, 108000, Note_on_c, 0, 73, 65
2, 108480, Note_on_c, 0, 73, 0
2, 108480, Note_on_c, 0, 74, 65
2, 108960, Note_on_c, 0, 74, 0
2, 109440, Note_on_c, 0, 75, 73
2, 110040, Note_on_c, 0, 75, 0
2, 110040, Note_on_c, 0, 72, 65
2, 110160, Note_on_c, 0, 72, 0
2, 110160, Note_on_c, 0, 81, 74
2, 110280, Note_on_c, 0, 81, 0
2, 110280, Note_on_c, 0, 78, 71
2, 110400, Note_on_c, 0, 78, 0
2, 110400, Note_on_c, 0, 84, 76
2, 110520, Note_on_c, 0, 84, 0
2, 110520, Note_on_c, 0, 81, 73
2, 110640, Note_on_c, 0, 81, 0
2, 110640, Note_on_c, 0, 87, 81
2, 110760, Note_on_c, 0, 87, 0
2, 110760, Note_on_c, 0, 78, 75
2, 110880, Note_on_c, 0, 78, 0
2, 110880, Note_on_c, 0, 86, 85
2, 111480, Note_on_c, 0, 86, 0
2, 111480, Note_on_c, 0, 81, 64
2, 111600, Note_on_c, 0, 82, 70
2, 111624, Note_on_c, 0, 81, 0
2, 111720, Note_on_c, 0, 78, 59
2, 111744, Note_on_c, 0, 82, 0
2, 111840, Note_on_c, 0, 79, 66
2, 111864, Note_on_c, 0, 78, 0
2, 111960, Note_on_c, 0, 73, 54
2, 111984, Note_on_c, 0, 79, 0
2, 112080, Note_on_c, 0, 74, 60
2, 112104, Note_on_c, 0, 73, 0
2, 112200, Note_on_c, 0, 70, 46
2, 112224, Note_on_c, 0, 74, 0
2, 112315, Note_on_c, 0, 70, 0
2, 112320, Note_on_c, 0, 70, 57
2, 112440, Note_on_c, 0, 70, 0
2, 112440, Note_on_c, 0, 69, 49
2, 112560, Note_on_c, 0, 69, 0
2, 112560, Note_on_c, 0, 72, 46
2, 112680, Note_on_c, 0, 72, 0
2, 112680, Note_on_c, 0, 75, 46
2, 112800, Note_on_c, 0, 75, 0
2, 112800, Note_on_c, 0, 67, 53
2, 113160, Note_on_c, 0, 67, 0
2, 113160, Note_on_c, 0, 67, 46
2, 113280, Note_on_c, 0, 67, 0
2, 113280, Note_on_c, 0, 70, 53
2, 113400, Note_on_c, 0, 69, 44
2, 113424, Note_on_c, 0, 70, 0
2, 113520, Note_on_c, 0, 67, 52
2, 113544, Note_on_c, 0, 69, 0
2, 113640, Note_on_c, 0, 69, 45
2, 113664, Note_on_c, 0, 67, 0
2, 113755, Note_on_c, 0, 69, 0
2, 113760, Note_on_c, 0, 66, 51
2, 113760, Note_on_c, 0, 69, 61
2, 114240, Note_on_c, 0, 69, 0
2, 114240, Note_on_c, 0, 66, 0
2, 114240, Note_on_c, 0, 67, 53
2, 114360, Note_on_c, 0, 66, 43
2, 114372, Note_on_c, 0, 67, 0
2, 114480, Note_on_c, 0, 67, 48
2, 114492, Note_on_c, 0, 66, 0
2, 114600, Note_on_c, 0, 68, 42
2, 114612, Note_on_c, 0, 67, 0
2, 114720, Note_on_c, 0, 69, 48
2, 114732, Note_on_c, 0, 68, 0
2, 114840, Note_on_c, 0, 68, 46
2, 114852, Note_on_c, 0, 69, 0
2, 114960, Note_on_c, 0, 69, 43
2, 114972, Note_on_c, 0, 68, 0
2, 115080, Note_on_c, 0, 70, 41
2, 115092, Note_on_c, 0, 69, 0
2, 115200, Note_on_c, 0, 71, 48
2, 115212, Note_on_c, 0, 70, 0
2, 116160, Note_on_c, 0, 71, 0
2, 116160, Note_on_c, 0, 74, 50
2, 116280, Note_on_c, 0, 72, 46
2, 116304, Note_on_c, 0, 74, 0
2, 116400, Note_on_c, 0, 71, 46
2, 116424, Note_on_c, 0, 72, 0
2, 116520, Note_on_c, 0, 72, 48
2, 116544, Note_on_c, 0, 71, 0
2, 116640, Note_on_c, 0, 74, 54
2, 116664, Note_on_c, 0, 72, 0
2, 117000, Note_on_c, 0, 74, 0
2, 117000, Note_on_c, 0, 71, 47
2, 117120, Note_on_c, 0, 71, 0
2, 117120, Note_on_c, 0, 67, 47
2, 117600, Note_on_c, 0, 67, 0
2, 118080, Note_on_c, 0, 79, 67
2, 118800, Note_on_c, 0, 79, 0
2, 118800, Note_on_c, 0, 81, 62
2, 118920, Note_on_c, 0, 79, 55
2, 118944, Note_on_c, 0, 81, 0
2, 119040, Note_on_c, 0, 78, 57
2, 119064, Note_on_c, 0, 79, 0
2, 119160, Note_on_c, 0, 76, 46
2, 119184, Note_on_c, 0, 78, 0
2, 119280, Note_on_c, 0, 74, 51
2, 119304, Note_on_c, 0, 76, 0
2, 119400, Note_on_c, 0, 73, 46
2, 119424, Note_on_c, 0, 74, 0
2, 119520, Note_on_c, 0, 74, 53
2, 119544, Note_on_c, 0, 73, 0
2, 119880, Note_on_c, 0, 74, 0
2, 119880, Note_on_c, 0, 71, 47
2, 120000, Note_on_c, 0, 71, 0
2, 120000, Note_on_c, 0, 67, 45
2, 120480, Note_on_c, 0, 67, 0
2, 120960, Note_on_c, 0, 72, 50
2, 121320, Note_on_c, 0, 72, 0
2, 121320, Note_on_c, 0, 69, 47
2, 121440, Note_on_c, 0, 69, 0
2, 121440, Note_on_c, 0, 66, 52
2, 121560, Note_on_c, 0, 66, 0
2, 121680, Note_on_c, 0, 69, 47
2, 121800, Note_on_c, 0, 69, 0
2, 121920, Note_on_c, 0, 71, 51
2, 122040, Note_on_c, 0, 71, 0
2, 122160, Note_on_c, 0, 72, 52
2, 122280, Note_on_c, 0, 72, 0
2, 122400, Note_on_c, 0, 74, 57
2, 122760, Note_on_c, 0, 74, 0
2, 122760, Note_on_c, 0, 71, 61
2, 122880, Note_on_c, 0, 71, 0
2, 122880, Note_on_c, 0, 79, 65
2, 123360, Note_on_c, 0, 79, 0
2, 123840, Note_on_c, 0, 81, 68
2, 123960, Note_on_c, 0, 79, 59
2, 123972, Note_on_c, 0, 81, 0
2, 124080, Note_on_c, 0, 78, 64
2, 124092, Note_on_c, 0, 79, 0
2, 124200, Note_on_c, 0, 79, 58
2, 124212, Note_on_c, 0, 78, 0
2, 124320, Note_on_c, 0, 79, 0
2, 124320, Note_on_c, 0, 78, 64
2, 124440, Note_on_c, 0, 76, 54
2, 124452, Note_on_c, 0, 78, 0
2, 124560, Note_on_c, 0, 75, 59
2, 124572, Note_on_c, 0, 76, 0
2, 124680, Note_on_c, 0, 76, 53
2, 124692, Note_on_c, 0, 75, 0
2, 124800, Note_on_c, 0, 76, 0
2, 124800, Note_on_c, 0, 74, 62
2, 124920, Note_on_c, 0, 72, 53
2, 124932, Note_on_c, 0, 74, 0
2, 125040, Note_on_c, 0, 71, 56
2, 125052, Note_on_c, 0, 72, 0
2, 125160, Note_on_c, 0, 72, 53
2, 125172, Note_on_c, 0, 71, 0
2, 125280, Note_on_c, 0, 72, 0
2, 125280, Note_on_c, 0, 71, 59
2, 125640, Note_on_c, 0, 71, 0
2, 125640, Note_on_c, 0, 72, 50
2, 125700, Note_on_c, 0, 72, 0
2, 125700, Note_on_c, 0, 71, 50
2, 125760, Note_on_c, 0, 71, 0
2, 125760, Note_on_c, 0, 69, 57
2, 126000, Note_on_c, 0, 69, 0
2, 126000, Note_on_c, 0, 74, 54
2, 126240, Note_on_c, 0, 73, 52
2, 126250, Note_on_c, 0, 74, 0
2, 126480, Note_on_c, 0, 72, 50
2, 126490, Note_on_c, 0, 73, 0
2, 126720, Note_on_c, 0, 72, 0
2, 126720, Note_on_c, 0, 71, 50
2, 127320, Note_on_c, 0, 71, 0
2, 127320, Note_on_c, 0, 67, 46
2, 127440, Note_on_c, 0, 67, 0
2, 127440, Note_on_c, 0, 71, 48
2, 127553, Note_on_c, 0, 74, 46
2, 127560, Note_on_c, 0, 71, 0
2, 127673, Note_on_c, 0, 74, 0
2, 127680, Note_on_c, 0, 72, 54
2, 127800, Note_on_c, 0, 72, 0
2, 127800, Note_on_c, 0, 69, 46
2, 127920, Note_on_c, 0, 69, 0
2, 127920, Note_on_c, 0, 72, 54
2, 128040, Note_on_c, 0, 72, 0
2, 128040, Note_on_c, 0, 76, 51
2, 128160, Note_on_c, 0, 76, 0
2, 128160, Note_on_c, 0, 74, 58
2, 128520, Note_on_c, 0, 74, 0
2, 128520, Note_on_c, 0, 71, 47
2, 128640, Note_on_c, 0, 71, 0
2, 128640, Note_on_c, 0, 67, 47
2, 128700, Note_on_c, 0, 67, 0
2, 128760, Note_on_c, 0, 67, 46
2, 128820, Note_on_c, 0, 67, 0
2, 128880, Note_on_c, 0, 69, 47
2, 128940, Note_on_c, 0, 69, 0
2, 129000, Note_on_c, 0, 71, 48
2, 129060, Note_on_c, 0, 71, 0
2, 129120, Note_on_c, 0, 72, 49
2, 129180, Note_on_c, 0, 72, 0
2, 129240, Note_on_c, 0, 74, 50
2, 129300, Note_on_c, 0, 74, 0
2, 129360, Note_on_c, 0, 76, 51
2, 129420, Note_on_c, 0, 76, 0
2, 129480, Note_on_c, 0, 78, 53
2, 129540, Note_on_c, 0, 78, 0
2, 129600, Note_on_c, 0, 79, 57
2, 129720, Note_on_c, 0, 78, 50
2, 129744, Note_on_c, 0, 79, 0
2, 129840, Note_on_c, 0, 79, 56
2, 129864, Note_on_c, 0, 78, 0
2, 129960, Note_on_c, 0, 78, 52
2, 129984, Note_on_c, 0, 79, 0
2, 130080, Note_on_c, 0, 81, 59
2, 130104, Note_on_c, 0, 78, 0
2, 130200, Note_on_c, 0, 79, 57
2, 130224, Note_on_c, 0, 81, 0
2, 130320, Note_on_c, 0, 78, 54
2, 130344, Note_on_c, 0, 79, 0
2, 130440, Note_on_c, 0, 79, 49
2, 130464, Note_on_c, 0, 78, 0
2, 130560, Note_on_c, 0, 78, 52
2, 130584, Note_on_c, 0, 79, 0
2, 130680, Note_on_c, 0, 76, 50
2, 130704, Note_on_c, 0, 78, 0
2, 130800, Note_on_c, 0, 74, 48
2, 130824, Note_on_c, 0, 76, 0
2, 130920, Note_on_c, 0, 73, 46
2, 130944, Note_on_c, 0, 74, 0
2, 131040, Note_on_c, 0, 74, 50
2, 131064, Note_on_c, 0, 73, 0
2, 131160, Note_on_c, 0, 74, 0
2, 131160, Note_on_c, 0, 71, 43
2, 131280, Note_on_c, 0, 71, 0
2, 131280, Note_on_c, 0, 74, 47
2, 131400, Note_on_c, 0, 74, 0
2, 131400, Note_on_c, 0, 71, 43
2, 131520, Note_on_c, 0, 71, 0
2, 131520, Note_on_c, 0, 67, 47
2, 132000, Note_on_c, 0, 67, 0
2, 132480, Note_on_c, 0, 72, 50
2, 132600, Note_on_c, 0, 72, 0
2, 132600, Note_on_c, 0, 69, 46
2, 132720, Note_on_c, 0, 69, 0
2, 132720, Note_on_c, 0, 72, 46
2, 132840, Note_on_c, 0, 72, 0
2, 132840, Note_on_c, 0, 69, 43
2, 132960, Note_on_c, 0, 69, 0
2, 132960, Note_on_c, 0, 66, 50
2, 133020, Note_on_c, 0, 66, 0
2, 133080, Note_on_c, 0, 69, 46
2, 133200, Note_on_c, 0, 69, 0
2, 133200, Note_on_c, 0, 68, 49
2, 133320, Note_on_c, 0, 68, 0
2, 133320, Note_on_c, 0, 69, 51
2, 133440, Note_on_c, 0, 69, 0
2, 133440, Note_on_c, 0, 70, 54
2, 133560, Note_on_c, 0, 70, 0
2, 133560, Note_on_c, 0, 71, 51
2, 133680, Note_on_c, 0, 71, 0
2, 133680, Note_on_c, 0, 72, 54
2, 133800, Note_on_c, 0, 72, 0
2, 133800, Note_on_c, 0, 73, 56
2, 133920, Note_on_c, 0, 73, 0
2, 133920, Note_on_c, 0, 74, 59
2, 134040, Note_on_c, 0, 74, 0
2, 134040, Note_on_c, 0, 71, 51
2, 134160, Note_on_c, 0, 71, 0
2, 134160, Note_on_c, 0, 74, 54
2, 134280, Note_on_c, 0, 74, 0
2, 134280, Note_on_c, 0, 71, 51
2, 134400, Note_on_c, 0, 71, 0
2, 134400, Note_on_c, 0, 79, 63
2, 134880, Note_on_c, 0, 79, 0
2, 135000, Note_on_c, 0, 83, 67
2, 135120, Note_on_c, 0, 78, 62
2, 135144, Note_on_c, 0, 83, 0
2, 135240, Note_on_c, 0, 79, 56
2, 135264, Note_on_c, 0, 78, 0
2, 135360, Note_on_c, 0, 79, 0
2, 135360, Note_on_c, 0, 75, 58
2, 135480, Note_on_c, 0, 76, 49
2, 135504, Note_on_c, 0, 75, 0
2, 135600, Note_on_c, 0, 72, 53
2, 135624, Note_on_c, 0, 76, 0
2, 135720, Note_on_c, 0, 69, 46
2, 135744, Note_on_c, 0, 72, 0
2, 135840, Note_on_c, 0, 67, 53
2, 135864, Note_on_c, 0, 69, 0
2, 136200, Note_on_c, 0, 67, 0
2, 136200, Note_on_c, 0, 67, 44
2, 136320, Note_on_c, 0, 67, 0
2, 136320, Note_on_c, 0, 66, 47
2, 136320, Note_on_c, 0, 71, 55
2, 136440, Note_on_c, 0, 69, 44
2, 136464, Note_on_c, 0, 71, 0
2, 136560, Note_on_c, 0, 67, 49
2, 136584, Note_on_c, 0, 69, 0
2, 136680, Note_on_c, 0, 69, 42
2, 136704, Note_on_c, 0, 67, 0
2, 136800, Note_on_c, 0, 69, 0
2, 136800, Note_on_c, 0, 66, 0
2, 136800, Note_on_c, 0, 67, 49
2, 136920, Note_on_c, 0, 67, 0
2, 136920, Note_on_c, 0, 66, 43
2, 137040, Note_on_c, 0, 66, 0
2, 137040, Note_on_c, 0, 69, 49
2, 137160, Note_on_c, 0, 69, 0
2, 137160, Note_on_c, 0, 67, 43
2, 137280, Note_on_c, 0, 67, 0
2, 137280, Note_on_c, 0, 71, 49
2, 137400, Note_on_c, 0, 71, 0
2, 137400, Note_on_c, 0, 69, 42
