0, 0, Header, 1, 17, 480
1, 0, Start_track
2, 71280, Note_on_c, 0, 86, 53
2, 71292, Note_on_c, 0, 88, 0
2, 71400, Note_on_c, 0, 84, 52
2, 71412, Note_on_c, 0, 86, 0
2, 71520, Note_on_c, 0, 82, 51
2, 71532, Note_on_c, 0, 84, 0
2, 71640, Note_on_c, 0, 81, 50
2, 71665, Note_on_c, 0, 82, 0
2, 71760, Note_on_c, 0, 79, 49
2, 71785, Note_on_c, 0, 81, 0
2, 71880, Note_on_c, 0, 77, 48
2, 71905, Note_on_c, 0, 79, 0
2, 72000, Note_on_c, 0, 77, 0
2, 72000, Note_on_c, 0, 86, 53
2, 72120, Note_on_c, 0, 84, 52
2, 72132, Note_on_c, 0, 86, 0
2, 72240, Note_on_c, 0, 82, 50
2, 72252, Note_on_c, 0, 84, 0
2, 72360, Note_on_c, 0, 81, 49
2, 72372, Note_on_c, 0, 82, 0
2, 72480, Note_on_c, 0, 79, 48
2, 72492, Note_on_c, 0, 81, 0
2, 72600, Note_on_c, 0, 77, 47
2, 72625, Note_on_c, 0, 79, 0
2, 72720, Note_on_c, 0, 76, 45
2, 72745, Note_on_c, 0, 77, 0
2, 72840, Note_on_c, 0, 74, 44
2, 72865, Note_on_c, 0, 76, 0
2, 72960, Note_on_c, 0, 74, 0
2, 72960, Note_on_c, 0, 72, 50
2, 73080, Note_on_c, 0, 72, 0
2, 73080, Note_on_c, 0, 77, 46
2, 73200, Note_on_c, 0, 77, 0
2, 73200, Note_on_c, 0, 81, 46
2, 73320, Note_on_c, 0, 81, 0
2, 73320, Note_on_c, 0, 84, 46
2, 73410, Note_on_c, 0, 84, 0
2, 73440, Note_on_c, 0, 84, 50
2, 73560, Note_on_c, 0, 82, 44
2, 73572, Note_on_c, 0, 84, 0
2, 73680, Note_on_c, 0, 81, 44
2, 73692, Note_on_c, 0, 82, 0
2, 73800, Note_on_c, 0, 79, 44
2, 73812, Note_on_c, 0, 81, 0
2, 73890, Note_on_c, 0, 79, 0
2, 73920, Note_on_c, 0, 79, 47
2, 74400, Note_on_c, 0, 79, 0
2, 74400, Note_on_c, 0, 77, 40
2, 74580, Note_on_c, 0, 77, 0
2, 74640, Note_on_c, 0, 65, 60
2, 74760, Note_on_c, 0, 65, 0
2, 74880, Note_on_c, 0, 74, 55
2, 74880, Note_on_c, 0, 77, 66
2, 75000, Note_on_c, 0, 77, 0
2, 75000, Note_on_c, 0, 74, 0
2, 75120, Note_on_c, 0, 74, 54
2, 75120, Note_on_c, 0, 77, 64
2, 75600, Note_on_c, 0, 77, 0
2, 75600, Note_on_c, 0, 74, 0
2, 75600, Note_on_c, 0, 77, 49
2, 75600, Note_on_c, 0, 80, 59
2, 75780, Note_on_c, 0, 80, 0
2, 75780, Note_on_c, 0, 77, 0
2, 75840, Note_on_c, 0, 71, 55
2, 75840, Note_on_c, 0, 74, 66
2, 75960, Note_on_c, 0, 74, 0
2, 75960, Note_on_c, 0, 71, 0
2, 76080, Note_on_c, 0, 71, 54
2, 76080, Note_on_c, 0, 74, 64
2, 76560, Note_on_c, 0, 74, 0
2, 76560, Note_on_c, 0, 71, 0
2, 76560, Note_on_c, 0, 74, 49
2, 76560, Note_on_c, 0, 77, 59
2, 76740, Note_on_c, 0, 77, 0
2, 76740, Note_on_c, 0, 74, 0
2, 76800, Note_on_c, 0, 72, 55
2, 76800, Note_on_c, 0, 75, 66
2, 76920, Note_on_c, 0, 75, 0
2, 76920, Note_on_c, 0, 72, 0
2, 77040, Note_on_c, 0, 72, 54
2, 77040, Note_on_c, 0, 75, 64
2, 77520, Note_on_c, 0, 75, 0
2, 77520, Note_on_c, 0, 72, 0
2, 77520, Note_on_c, 0, 75, 49
2, 77520, Note_on_c, 0, 79, 59
2, 77700, Note_on_c, 0, 79, 0
2, 77700, Note_on_c, 0, 75, 0
2, 77760, Note_on_c, 0, 69, 55
2, 77760, Note_on_c, 0, 72, 66
2, 77880, Note_on_c, 0, 72, 0
2, 77880, Note_on_c, 0, 69, 0
2, 78000, Note_on_c, 0, 69, 54
2, 78000, Note_on_c, 0, 72, 64
2, 78480, Note_on_c, 0, 72, 0
2, 78480, Note_on_c, 0, 69, 0
2, 78480, Note_on_c, 0, 72, 49
2, 78480, Note_on_c, 0, 75, 59
2, 78660, Note_on_c, 0, 75, 0
2, 78660, Note_on_c, 0, 72, 0
2, 78720, Note_on_c, 0, 75, 54
2, 78840, Note_on_c, 0, 73, 49
2, 78852, Note_on_c, 0, 75, 0
2, 78960, Note_on_c, 0, 72, 49
2, 78972, Note_on_c, 0, 73, 0
2, 79080, Note_on_c, 0, 70, 51
2, 79092, Note_on_c, 0, 72, 0
2, 79200, Note_on_c, 0, 69, 50
2, 79212, Note_on_c, 0, 70, 0
2, 79320, Note_on_c, 0, 70, 48
2, 79332, Note_on_c, 0, 69, 0
2, 79440, Note_on_c, 0, 72, 46
2, 79452, Note_on_c, 0, 70, 0
2, 79560, Note_on_c, 0, 70, 45
2, 79572, Note_on_c, 0, 72, 0
2, 79680, Note_on_c, 0, 70, 0
2, 79680, Note_on_c, 0, 75, 54
2, 79800, Note_on_c, 0, 73, 49
2, 79812, Note_on_c, 0, 75, 0
2, 79920, Note_on_c, 0, 72, 49
2, 79932, Note_on_c, 0, 73, 0
2, 80040, Note_on_c, 0, 70, 51
2, 80052, Note_on_c, 0, 72, 0
2, 80160, Note_on_c, 0, 69, 50
2, 80172, Note_on_c, 0, 70, 0
2, 80280, Note_on_c, 0, 70, 48
2, 80292, Note_on_c, 0, 69, 0
2, 80400, Note_on_c, 0, 72, 46
2, 80412, Note_on_c, 0, 70, 0
2, 80520, Note_on_c, 0, 70, 45
2, 80532, Note_on_c, 0, 72, 0
2, 80640, Note_on_c, 0, 70, 0
2, 80640, Note_on_c, 0, 82, 66
2, 80760, Note_on_c, 0, 82, 0
2, 80880, Note_on_c, 0, 82, 57
2, 81360, Note_on_c, 0, 82, 0
2, 81360, Note_on_c, 0, 70, 38
2, 81360, Note_on_c, 0, 76, 45
2, 81600, Note_on_c, 0, 76, 0
2, 81600, Note_on_c, 0, 70, 0
2, 81600, Note_on_c, 0, 70, 43
2, 81600, Note_on_c, 0, 79, 51
2, 82080, Note_on_c, 0, 79, 0
2, 82080, Note_on_c, 0, 70, 0
2, 82080, Note_on_c, 0, 69, 39
2, 82080, Note_on_c, 0, 77, 46
2, 82260, Note_on_c, 0, 77, 0
2, 82260, Note_on_c, 0, 69, 0
2, 82320, Note_on_c, 0, 65, 60
2, 82440, Note_on_c, 0, 65, 0
2, 82560, Note_on_c, 0, 65, 55
2, 82560, Note_on_c, 0, 74, 66
2, 82680, Note_on_c, 0, 74, 0
2, 82680, Note_on_c, 0, 65, 0
2, 82800, Note_on_c, 0, 65, 54
2, 82800, Note_on_c, 0, 74, 64
2, 83280, Note_on_c, 0, 74, 0
2, 83280, Note_on_c, 0, 65, 0
2, 83280, Note_on_c, 0, 62, 49
2, 83280, Note_on_c, 0, 70, 59
2, 83460, Note_on_c, 0, 70, 0
2, 83460, Note_on_c, 0, 62, 0
2, 83520, Note_on_c, 0, 67, 55
2, 83520, Note_on_c, 0, 75, 66
2, 83640, Note_on_c, 0, 75, 0
2, 83640, Note_on_c, 0, 67, 0
2, 83760, Note_on_c, 0, 67, 54
2, 83760, Note_on_c, 0, 75, 64
2, 84240, Note_on_c, 0, 75, 0
2, 84240, Note_on_c, 0, 67, 0
2, 84240, Note_on_c, 0, 63, 49
2, 84240, Note_on_c, 0, 72, 59
2, 84420, Note_on_c, 0, 72, 0
2, 84420, Note_on_c, 0, 63, 0
2, 84480, Note_on_c, 0, 67, 65
2, 84720, Note_on_c, 0, 67, 0
2, 84720, Note_on_c, 0, 70, 59
2, 84960, Note_on_c, 0, 70, 0
2, 84960, Note_on_c, 0, 69, 65
2, 85200, Note_on_c, 0, 69, 0
2, 85200, Note_on_c, 0, 72, 59
2, 85440, Note_on_c, 0, 72, 0
2, 85440, Note_on_c, 0, 70, 63
2, 85560, Note_on_c, 0, 70, 0
2, 85560, Note_on_c, 0, 69, 56
2, 85680, Note_on_c, 0, 69, 0
2, 85680, Note_on_c, 0, 70, 56
2, 85800, Note_on_c, 0, 70, 0
2, 85800, Note_on_c, 0, 72, 56
2, 85920, Note_on_c, 0, 72, 0
2, 85920, Note_on_c, 0, 70, 62
2, 86040, Note_on_c, 0, 70, 0
2, 86160, Note_on_c, 0, 70, 59
2, 86280, Note_on_c, 0, 70, 0
2, 86400, Note_on_c, 0, 74, 55
2, 86400, Note_on_c, 0, 77, 66
2, 86520, Note_on_c, 0, 77, 0
2, 86520, Note_on_c, 0, 74, 0
2, 86640, Note_on_c, 0, 74, 54
2, 86640, Note_on_c, 0, 77, 64
2, 87120, Note_on_c, 0, 77, 0
2, 87120, Note_on_c, 0, 74, 0
2, 87120, Note_on_c, 0, 70, 49
2, 87120, Note_on_c, 0, 74, 59
2, 87300, Note_on_c, 0, 74, 0
2, 87300, Note_on_c, 0, 70, 0
2, 87360, Note_on_c, 0, 75, 55
2, 87360, Note_on_c, 0, 79, 66
2, 87480, Note_on_c, 0, 79, 0
2, 87480, Note_on_c, 0, 75, 0
2, 87600, Note_on_c, 0, 75, 54
2, 87600, Note_on_c, 0, 79, 64
2, 88080, Note_on_c, 0, 79, 0
2, 88080, Note_on_c, 0, 75, 0
2, 88080, Note_on_c, 0, 72, 49
2, 88080, Note_on_c, 0, 75, 59
2, 88260, Note_on_c, 0, 75, 0
2, 88260, Note_on_c, 0, 72, 0
2, 88320, Note_on_c, 0, 70, 65
2, 88560, Note_on_c, 0, 70, 0
2, 88560, Note_on_c, 0, 74, 59
2, 88800, Note_on_c, 0, 74, 0
2, 88800, Note_on_c, 0, 72, 65
2, 89040, Note_on_c, 0, 72, 0
2, 89040, Note_on_c, 0, 75, 59
2, 89280, Note_on_c, 0, 75, 0
2, 89280, Note_on_c, 0, 74, 63
2, 89400, Note_on_c, 0, 74, 0
2, 89400, Note_on_c, 0, 72, 59
2, 89520, Note_on_c, 0, 72, 0
2, 89520, Note_on_c, 0, 74, 59
2, 89640, Note_on_c, 0, 74, 0
2, 89640, Note_on_c, 0, 75, 59
2, 89760, Note_on_c, 0, 75, 0
2, 89760, Note_on_c, 0, 74, 66
2, 89880, Note_on_c, 0, 74, 0
2, 90000, Note_on_c, 0, 70, 46
2, 90120, Note_on_c, 0, 70, 0
2, 90240, Note_on_c, 0, 79, 53
2, 90360, Note_on_c, 0, 79, 0
2, 90480, Note_on_c, 0, 79, 46
2, 90720, Note_on_c, 0, 79, 0
2, 90720, Note_on_c, 0, 75, 50
2, 90960, Note_on_c, 0, 75, 0
2, 90960, Note_on_c, 0, 72, 46
2, 91200, Note_on_c, 0, 72, 0
2, 91200, Note_on_c, 0, 71, 51
2, 91680, Note_on_c, 0, 71, 0
2, 91680, Note_on_c, 0, 72, 46
2, 91920, Note_on_c, 0, 72, 0
2, 91920, Note_on_c, 0, 79, 50
2, 92040, Note_on_c, 0, 79, 0
2, 92160, Note_on_c, 0, 76, 51
2, 92280, Note_on_c, 0, 77, 46
2, 92292, Note_on_c, 0, 76, 0
2, 92400, Note_on_c, 0, 79, 46
2, 92412, Note_on_c, 0, 77, 0
2, 92520, Note_on_c, 0, 77, 48
2, 92532, Note_on_c, 0, 79, 0
2, 92640, Note_on_c, 0, 75, 47
2, 92652, Note_on_c, 0, 77, 0
2, 92760, Note_on_c, 0, 74, 45
2, 92772, Note_on_c, 0, 75, 0
2, 92880, Note_on_c, 0, 72, 44
2, 92892, Note_on_c, 0, 74, 0
2, 93000, Note_on_c, 0, 70, 42
2, 93012, Note_on_c, 0, 72, 0
2, 93120, Note_on_c, 0, 69, 49
2, 93132, Note_on_c, 0, 70, 0
2, 93600, Note_on_c, 0, 69, 0
2, 93600, Note_on_c, 0, 70, 46
2, 93840, Note_on_c, 0, 70, 0
2, 93840, Note_on_c, 0, 77, 49
2, 93960, Note_on_c, 0, 77, 0
2, 94080, Note_on_c, 0, 82, 61
2, 94200, Note_on_c, 0, 81, 60
2, 94212, Note_on_c, 0, 82, 0
2, 94320, Note_on_c, 0, 79, 58
2, 94332, Note_on_c, 0, 81, 0
2, 94440, Note_on_c, 0, 77, 57
2, 94452, Note_on_c, 0, 79, 0
2, 94560, Note_on_c, 0, 75, 56
2, 94572, Note_on_c, 0, 77, 0
2, 94680, Note_on_c, 0, 74, 54
2, 94692, Note_on_c, 0, 75, 0
2, 94800, Note_on_c, 0, 72, 53
2, 94812, Note_on_c, 0, 74, 0
2, 94920, Note_on_c, 0, 70, 50
2, 94932, Note_on_c, 0, 72, 0
2, 95040, Note_on_c, 0, 70, 0
2, 95040, Note_on_c, 0, 79, 58
2, 95160, Note_on_c, 0, 77, 57
2, 95172, Note_on_c, 0, 79, 0
2, 95280, Note_on_c, 0, 75, 55
2, 95292, Note_on_c, 0, 77, 0
2, 95400, Note_on_c, 0, 74, 53
2, 95412, Note_on_c, 0, 75, 0
2, 95520, Note_on_c, 0, 72, 52
2, 95532, Note_on_c, 0, 74, 0
2, 95640, Note_on_c, 0, 70, 50
2, 95652, Note_on_c, 0, 72, 0
2, 95760, Note_on_c, 0, 69, 48
2, 95772, Note_on_c, 0, 70, 0
2, 95880, Note_on_c, 0, 67, 47
2, 95892, Note_on_c, 0, 69, 0
2, 96000, Note_on_c, 0, 67, 0
2, 96000, Note_on_c, 0, 65, 50
2, 96120, Note_on_c, 0, 65, 0
2, 96120, Note_on_c, 0, 70, 46
2, 96240, Note_on_c, 0, 70, 0
2, 96240, Note_on_c, 0, 74, 46
2, 96360, Note_on_c, 0, 74, 0
2, 96360, Note_on_c, 0, 77, 46
2, 96450, Note_on_c, 0, 77, 0
2, 96480, Note_on_c, 0, 77, 50
2, 96600, Note_on_c, 0, 77, 0
2, 96600, Note_on_c, 0, 75, 44
2, 96720, Note_on_c, 0, 75, 0
2, 96720, Note_on_c, 0, 74, 44
2, 96840, Note_on_c, 0, 74, 0
2, 96840, Note_on_c, 0, 72, 44
2, 96930, Note_on_c, 0, 72, 0
2, 96960, Note_on_c, 0, 72, 47
2, 97440, Note_on_c, 0, 72, 0
2, 97440, Note_on_c, 0, 70, 40
2, 97620, Note_on_c, 0, 70, 0
2, 97680, Note_on_c, 0, 65, 60
2, 97800, Note_on_c, 0, 65, 0
2, 97920, Note_on_c, 0, 74, 55
2, 97920, Note_on_c, 0, 77, 66
2, 98040, Note_on_c, 0, 77, 0
2, 98040, Note_on_c, 0, 74, 0
2, 98160, Note_on_c, 0, 74, 54
2, 98160, Note_on_c, 0, 77, 64
2, 98640, Note_on_c, 0, 77, 0
2, 98640, Note_on_c, 0, 74, 0
2, 98640, Note_on_c, 0, 77, 49
2, 98640, Note_on_c, 0, 80, 59
2, 98820, Note_on_c, 0, 80, 0
2, 98820, Note_on_c, 0, 77, 0
2, 98880, Note_on_c, 0, 71, 55
2, 98880, Note_on_c, 0, 74, 66
2, 99000, Note_on_c, 0, 74, 0
2, 99000, Note_on_c, 0, 71, 0
2, 99120, Note_on_c, 0, 71, 54
2, 99120, Note_on_c, 0, 74, 64
2, 99600, Note_on_c, 0, 74, 0
2, 99600, Note_on_c, 0, 71, 0
2, 99600, Note_on_c, 0, 74, 49
2, 99600, Note_on_c, 0, 77, 59
2, 99780, Note_on_c, 0, 77, 0
2, 99780, Note_on_c, 0, 74, 0
2, 99840, Note_on_c, 0, 72, 55
2, 99840, Note_on_c, 0, 75, 66
2, 99960, Note_on_c, 0, 75, 0
2, 99960, Note_on_c, 0, 72, 0
2, 100080, Note_on_c, 0, 72, 54
2, 100080, Note_on_c, 0, 75, 64
2, 100560, Note_on_c, 0, 75, 0
2, 100560, Note_on_c, 0, 72, 0
2, 100560, Note_on_c, 0, 75, 49
2, 100560, Note_on_c, 0, 79, 59
2, 100740, Note_on_c, 0, 79, 0
2, 100740, Note_on_c, 0, 75, 0
2, 100800, Note_on_c, 0, 69, 55
2, 100800, Note_on_c, 0, 72, 66
2, 100920, Note_on_c, 0, 72, 0
2, 100920, Note_on_c, 0, 69, 0
2, 101040, Note_on_c, 0, 69, 54
2, 101040, Note_on_c, 0, 72, 64
2, 101520, Note_on_c, 0, 72, 0
2, 101520, Note_on_c, 0, 69, 0
2, 101520, Note_on_c, 0, 72, 49
2, 101520, Note_on_c, 0, 75, 59
2, 101700, Note_on_c, 0, 75, 0
2, 101700, Note_on_c, 0, 72, 0
2, 101760, Note_on_c, 0, 75, 54
2, 101880, Note_on_c, 0, 73, 49
2, 101892, Note_on_c, 0, 75, 0
2, 102000, Note_on_c, 0, 72, 49
2, 102012, Note_on_c, 0, 73, 0
2, 102120, Note_on_c, 0, 70, 51
2, 102132, Note_on_c, 0, 72, 0
2, 102240, Note_on_c, 0, 69, 50
2, 102252, Note_on_c, 0, 70, 0
2, 102360, Note_on_c, 0, 70, 48
2, 102372, Note_on_c, 0, 69, 0
2, 102480, Note_on_c, 0, 72, 46
2, 102492, Note_on_c, 0, 70, 0
2, 102600, Note_on_c, 0, 70, 45
2, 102612, Note_on_c, 0, 72, 0
2, 102720, Note_on_c, 0, 70, 0
2, 102720, Note_on_c, 0, 75, 54
2, 102840, Note_on_c, 0, 73, 49
2, 102852, Note_on_c, 0, 75, 0
2, 102960, Note_on_c, 0, 72, 49
2, 102972, Note_on_c, 0, 73, 0
2, 103080, Note_on_c, 0, 70, 51
2, 103092, Note_on_c, 0, 72, 0
2, 103200, Note_on_c, 0, 69, 50
2, 103212, Note_on_c, 0, 70, 0
2, 103320, Note_on_c, 0, 70, 48
2, 103332, Note_on_c, 0, 69, 0
2, 103440, Note_on_c, 0, 72, 46
2, 103452, Note_on_c, 0, 70, 0
2, 103560, Note_on_c, 0, 70, 45
2, 103572, Note_on_c, 0, 72, 0
2, 103680, Note_on_c, 0, 70, 0
2, 103680, Note_on_c, 0, 82, 66
2, 103800, Note_on_c, 0, 82, 0
2, 103920, Note_on_c, 0, 82, 57
2, 104400, Note_on_c, 0, 82, 0
2, 104400, Note_on_c, 0, 70, 38
2, 104400, Note_on_c, 0, 76, 45
2, 104640, Note_on_c, 0, 76, 0
2, 104640, Note_on_c, 0, 70, 0
2, 104640, Note_on_c, 0, 70, 43
2, 104640, Note_on_c, 0, 79, 51
2, 105120, Note_on_c, 0, 79, 0
2, 105120, Note_on_c, 0, 70, 0
2, 105120, Note_on_c, 0, 69, 39
2, 105120, Note_on_c, 0, 77, 46
2, 105300, Note_on_c, 0, 77, 0
2, 105300, Note_on_c, 0, 69, 0
2, 105360, Note_on_c, 0, 65, 60
2, 105480, Note_on_c, 0, 65, 0
2, 105600, Note_on_c, 0, 65, 55
2, 105600, Note_on_c, 0, 74, 66
2, 105720, Note_on_c, 0, 74, 0
2, 105720, Note_on_c, 0, 65, 0
2, 105840, Note_on_c, 0, 65, 54
2, 105840, Note_on_c, 0, 74, 64
2, 106320, Note_on_c, 0, 74, 0
2, 106320, Note_on_c, 0, 65, 0
2, 106320, Note_on_c, 0, 62, 49
2, 106320, Note_on_c, 0, 70, 59
2, 106500, Note_on_c, 0, 70, 0
2, 106500, Note_on_c, 0, 62, 0
2, 106560, Note_on_c, 0, 67, 55
2, 106560, Note_on_c, 0, 75, 66
2, 106680, Note_on_c, 0, 75, 0
2, 106680, Note_on_c, 0, 67, 0
2, 106800, Note_on_c, 0, 67, 54
2, 106800, Note_on_c, 0, 75, 64
2, 107280, Note_on_c, 0, 75, 0
2, 107280, Note_on_c, 0, 67, 0
2, 107280, Note_on_c, 0, 63, 49
2, 107280, Note_on_c, 0, 72, 59
2, 107460, Note_on_c, 0, 72, 0
2, 107460, Note_on_c, 0, 63, 0
2, 107520, Note_on_c, 0, 67, 65
2, 107760, Note_on_c, 0, 67, 0
2, 107760, Note_on_c, 0, 70, 59
2, 108000, Note_on_c, 0, 70, 0
2, 108000, Note_on_c, 0, 69, 65
2, 108240, Note_on_c, 0, 69, 0
2, 108240, Note_on_c, 0, 72, 59
2, 108480, Note_on_c, 0, 72, 0
2, 108480, Note_on_c, 0, 70, 63
2, 108600, Note_on_c, 0, 70, 0
2, 108600, Note_on_c, 0, 69, 56
2, 108720, Note_on_c, 0, 69, 0
2, 108720, Note_on_c, 0, 70, 56
2, 108840, Note_on_c, 0, 70, 0
2, 108840, Note_on_c, 0, 72, 56
2, 108960, Note_on_c, 0, 72, 0
2, 108960, Note_on_c, 0, 70, 62
2, 109080, Note_on_c, 0, 70, 0
2, 109200, Note_on_c, 0, 70, 59
2, 109320, Note_on_c, 0, 70, 0
2, 109440, Note_on_c, 0, 74, 55
2, 109440, Note_on_c, 0, 77, 66
2, 109560, Note_on_c, 0, 77, 0
2, 109560, Note_on_c, 0, 74, 0
2, 109680, Note_on_c, 0, 74, 54
2, 109680, Note_on_c, 0, 77, 64
2, 110160, Note_on_c, 0, 77, 0
2, 110160, Note_on_c, 0, 74, 0
2, 110160, Note_on_c, 0, 70, 49
2, 110160, Note_on_c, 0, 74, 59
2, 110340, Note_on_c, 0, 74, 0
2, 110340, Note_on_c, 0, 70, 0
2, 110400, Note_on_c, 0, 75, 55
2, 110400, Note_on_c, 0, 79, 66
2, 110520, Note_on_c, 0, 79, 0
2, 110520, Note_on_c, 0, 75, 0
2, 110640, Note_on_c, 0, 75, 54
2, 110640, Note_on_c, 0, 79, 64
2, 111120, Note_on_c, 0, 79, 0
2, 111120, Note_on_c, 0, 75, 0
2, 111120, Note_on_c, 0, 72, 49
2, 111120, Note_on_c, 0, 75, 59
2, 111300, Note_on_c, 0, 75, 0
2, 111300, Note_on_c, 0, 72, 0
2, 111360, Note_on_c, 0, 70, 65
2, 111600, Note_on_c, 0, 70, 0
2, 111600, Note_on_c, 0, 74, 59
2, 111840, Note_on_c, 0, 74, 0
2, 111840, Note_on_c, 0, 72, 65
2, 112080, Note_on_c, 0, 72, 0
2, 112080, Note_on_c, 0, 75, 59
2, 112320, Note_on_c, 0, 75, 0
2, 112320, Note_on_c, 0, 74, 63
2, 112440, Note_on_c, 0, 74, 0
2, 112440, Note_on_c, 0, 72, 59
2, 112560, Note_on_c, 0, 72, 0
2, 112560, Note_on_c, 0, 74, 59
2, 112680, Note_on_c, 0, 74, 0
2, 112680, Note_on_c, 0, 75, 59
2, 112800, Note_on_c, 0, 75, 0
2, 112800, Note_on_c, 0, 74, 66
2, 112920, Note_on_c, 0, 74, 0
2, 113040, Note_on_c, 0, 70, 46
2, 113160, Note_on_c, 0, 70, 0
2, 113280, Note_on_c, 0, 79, 53
2, 113400, Note_on_c, 0, 79, 0
2, 113520, Note_on_c, 0, 79, 46
2, 113760, Note_on_c, 0, 79, 0
2, 113760, Note_on_c, 0, 75, 50
2, 114000, Note_on_c, 0, 75, 0
2, 114000, Note_on_c, 0, 72, 46
2, 114240, Note_on_c, 0, 72, 0
2, 114240, Note_on_c, 0, 71, 51
2, 114720, Note_on_c, 0, 71, 0
2, 114720, Note_on_c, 0, 72, 46
2, 114960, Note_on_c, 0, 72, 0
2, 114960, Note_on_c, 0, 79, 50
2, 115080, Note_on_c, 0, 79, 0
2, 115200, Note_on_c, 0, 76, 51
2, 115320, Note_on_c, 0, 77, 46
2, 115332, Note_on_c, 0, 76, 0
2, 115440, Note_on_c, 0, 79, 46
2, 115452, Note_on_c, 0, 77, 0
2, 115560, Note_on_c, 0, 77, 48
2, 115572, Note_on_c, 0, 79, 0
2, 115680, Note_on_c, 0, 75, 47
2, 115692, Note_on_c, 0, 77, 0
2, 115800, Note_on_c, 0, 74, 45
2, 115812, Note_on_c, 0, 75, 0
2, 115920, Note_on_c, 0, 72, 44
2, 115932, Note_on_c, 0, 74, 0
2, 116040, Note_on_c, 0, 70, 42
2, 116052, Note_on_c, 0, 72, 0
2, 116160, Note_on_c, 0, 69, 49
2, 116172, Note_on_c, 0, 70, 0
2, 116640, Note_on_c, 0, 69, 0
2, 116640, Note_on_c, 0, 70, 46
2, 116880, Note_on_c, 0, 70, 0
2, 116880, Note_on_c, 0, 77, 49
2, 117000, Note_on_c, 0, 77, 0
2, 117120, Note_on_c, 0, 82, 61
2, 117240, Note_on_c, 0, 81, 60
2, 117252, Note_on_c, 0, 82, 0
2, 117360, Note_on_c, 0, 79, 58
2, 117372, Note_on_c, 0, 81, 0
2, 117480, Note_on_c, 0, 77, 57
2, 117492, Note_on_c, 0, 79, 0
2, 117600, Note_on_c, 0, 75, 56
2, 117612, Note_on_c, 0, 77, 0
2, 117720, Note_on_c, 0, 74, 54
2, 117732, Note_on_c, 0, 75, 0
2, 117840, Note_on_c, 0, 72, 53
2, 117852, Note_on_c, 0, 74, 0
2, 117960, Note_on_c, 0, 70, 50
2, 117972, Note_on_c, 0, 72, 0
2, 118080, Note_on_c, 0, 70, 0
2, 118080, Note_on_c, 0, 79, 58
2, 118200, Note_on_c, 0, 77, 57
2, 118212, Note_on_c, 0, 79, 0
2, 118320, Note_on_c, 0, 75, 55
2, 118332, Note_on_c, 0, 77, 0
2, 118440, Note_on_c, 0, 74, 53
2, 118452, Note_on_c, 0, 75, 0
2, 118560, Note_on_c, 0, 72, 52
2, 118572, Note_on_c, 0, 74, 0
2, 118680, Note_on_c, 0, 70, 50
2, 118692, Note_on_c, 0, 72, 0
2, 118800, Note_on_c, 0, 69, 48
2, 118812, Note_on_c, 0, 70, 0
2, 118920, Note_on_c, 0, 67, 47
2, 118932, Note_on_c, 0, 69, 0
2, 119040, Note_on_c, 0, 67, 0
2, 119040, Note_on_c, 0, 65, 50
2, 119160, Note_on_c, 0, 65, 0
2, 119160, Note_on_c, 0, 70, 46
2, 119280, Note_on_c, 0, 70, 0
2, 119280, Note_on_c, 0, 74, 46
2, 119400, Note_on_c, 0, 74, 0
2, 119400, Note_on_c, 0, 77, 46
2, 119490, Note_on_c, 0, 77, 0
2, 119520, Note_on_c, 0, 77, 50
2, 119640, Note_on_c, 0, 77, 0
2, 119640, Note_on_c, 0, 75, 44
2, 119760, Note_on_c, 0, 75, 0
2, 119760, Note_on_c, 0, 74, 44
2, 119880, Note_on_c, 0, 74, 0
2, 119880, Note_on_c, 0, 72, 44
2, 119970, Note_on_c, 0, 72, 0
2, 120000, Note_on_c, 0, 72, 47
2, 120480, Note_on_c, 0, 72, 0
2, 120480, Note_on_c, 0, 70, 40
2, 120660, Note_on_c, 0, 70, 0
2, 120720, Note_on_c, 0, 70, 38
2, 120840, Note_on_c, 0, 70, 0
2, 120840, Note_on_c, 0, 72, 43
2, 120960, Note_on_c, 0, 72, 0
2, 120960, Note_on_c, 0, 74, 47
2, 121440, Note_on_c, 0, 74, 0
2, 121680, Note_on_c, 0, 74, 46
2, 121800, Note_on_c, 0, 74, 0
2, 121800, Note_on_c, 0, 75, 48
2, 121920, Note_on_c, 0, 75, 0
2, 121920, Note_on_c, 0, 77, 50
2, 122400, Note_on_c, 0, 77, 0
2, 122640, Note_on_c, 0, 77, 53
2, 122760, Note_on_c, 0, 77, 0
2, 122760, Note_on_c, 0, 79, 55
2, 122880, Note_on_c, 0, 79, 0
2, 122880, Note_on_c, 0, 80, 62
2, 123120, Note_on_c, 0, 80, 0
2, 123120, Note_on_c, 0, 77, 54
2, 123360, Note_on_c, 0, 77, 0
2, 123360, Note_on_c, 0, 74, 53
2, 123600, Note_on_c, 0, 74, 0
2, 123600, Note_on_c, 0, 70, 52
2, 123840, Note_on_c, 0, 70, 0
2, 123840, Note_on_c, 0, 69, 40
2, 124080, Note_on_c, 0, 69, 0
2, 124080, Note_on_c, 0, 70, 43
2, 124320, Note_on_c, 0, 70, 0
2, 124320, Note_on_c, 0, 68, 40
2, 124560, Note_on_c, 0, 68, 0
2, 124560, Note_on_c, 0, 65, 37
2, 124800, Note_on_c, 0, 65, 0
2, 124800, Note_on_c, 0, 63, 39
2, 124920, Note_on_c, 0, 63, 0
