0, 0, Header, 1, 10, 480
1, 0, Start_track
2, 283080, Note_on_c, 0, 76, 59
2, 283200, Note_on_c, 0, 76, 0
2, 283200, Note_on_c, 0, 74, 66
2, 283320, Note_on_c, 0, 74, 0
2, 283320, Note_on_c, 0, 69, 59
2, 283440, Note_on_c, 0, 69, 0
2, 283440, Note_on_c, 0, 74, 66
2, 283560, Note_on_c, 0, 74, 0
2, 283560, Note_on_c, 0, 78, 58
2, 283680, Note_on_c, 0, 78, 0
2, 283680, Note_on_c, 0, 81, 66
2, 283800, Note_on_c, 0, 81, 0
2, 283800, Note_on_c, 0, 78, 60
2, 283920, Note_on_c, 0, 78, 0
2, 283920, Note_on_c, 0, 79, 66
2, 284040, Note_on_c, 0, 79, 0
2, 284040, Note_on_c, 0, 76, 59
2, 284160, Note_on_c, 0, 76, 0
2, 284160, Note_on_c, 0, 74, 75
2, 284400, Note_on_c, 0, 74, 0
2, 284640, Note_on_c, 0, 85, 75
2, 284640, Note_on_c, 0, 79, 64
2, 284640, Note_on_c, 0, 76, 64
2, 284880, Note_on_c, 0, 76, 0
2, 284880, Note_on_c, 0, 79, 0
2, 284880, Note_on_c, 0, 85, 0
2, 285120, Note_on_c, 0, 78, 64
2, 285120, Note_on_c, 0, 86, 75
2, 285120, Note_on_c, 0, 74, 64
2, 285360, Note_on_c, 0, 74, 0
2, 285360, Note_on_c, 0, 86, 0
2, 285360, Note_on_c, 0, 78, 0
2, 286080, Note_on_c, 0, 79, 47
2, 286080, Note_on_c, 0, 71, 39
2, 286320, Note_on_c, 0, 71, 0
2, 286320, Note_on_c, 0, 79, 0
2, 286320, Note_on_c, 0, 69, 36
2, 286320, Note_on_c, 0, 78, 43
2, 286440, Note_on_c, 0, 78, 0
2, 286440, Note_on_c, 0, 69, 0
2, 286560, Note_on_c, 0, 69, 39
2, 286560, Note_on_c, 0, 78, 47
2, 286800, Note_on_c, 0, 78, 0
2, 286800, Note_on_c, 0, 69, 0
2, 286800, Note_on_c, 0, 76, 42
2, 286800, Note_on_c, 0, 67, 35
2, 286920, Note_on_c, 0, 67, 0
2, 286920, Note_on_c, 0, 76, 0
2, 287040, Note_on_c, 0, 76, 47
2, 287040, Note_on_c, 0, 67, 39
2, 287280, Note_on_c, 0, 67, 0
2, 287280, Note_on_c, 0, 76, 0
2, 287280, Note_on_c, 0, 74, 41
2, 287280, Note_on_c, 0, 66, 34
2, 287400, Note_on_c, 0, 66, 0
2, 287400, Note_on_c, 0, 74, 0
2, 287520, Note_on_c, 0, 66, 39
2, 287520, Note_on_c, 0, 74, 47
2, 287760, Note_on_c, 0, 74, 0
2, 287760, Note_on_c, 0, 66, 0
2, 287760, Note_on_c, 0, 64, 34
2, 287760, Note_on_c, 0, 73, 41
2, 287880, Note_on_c, 0, 73, 0
2, 287880, Note_on_c, 0, 64, 0
2, 288000, Note_on_c, 0, 67, 45
2, 288000, Note_on_c, 0, 73, 54
2, 288000, Note_on_c, 0, 64, 37
2, 288960, Note_on_c, 0, 64, 0
2, 288960, Note_on_c, 0, 73, 0
2, 288960, Note_on_c, 0, 67, 0
2, 288960, Note_on_c, 0, 66, 35
2, 288960, Note_on_c, 0, 74, 42
2, 289440, Note_on_c, 0, 74, 0
2, 289440, Note_on_c, 0, 66, 0
2, 289440, End_track
3, 0, Start_track
3, 0, Title_t, "Piano left"
3, 0, Program_c, 0, 0
3, 0, Control_c, 0, 7, 100
3, 0, Control_c, 0, 10, 64
3, 0, Note_on_c, 0, 45, 57
3, 0, Note_on_c, 0, 38, 57
3, 0, Note_on_c, 0, 50, 69
3, 480, Note_on_c, 0, 50, 0
3, 480, Note_on_c, 0, 38, 0
3, 480, Note_on_c, 0, 45, 0
3, 960, Note_on_c, 0, 66, 45
3, 960, Note_on_c, 0, 62, 37
3, 1440, Note_on_c, 0, 62, 0
3, 1440, Note_on_c, 0, 66, 0
3, 1440, Note_on_c, 0, 64, 37
3, 1440, Note_on_c, 0, 67, 45
3, 1920, Note_on_c, 0, 67, 0
3, 1920, Note_on_c, 0, 64, 0
3, 1920, Note_on_c, 0, 69, 45
3, 1920, Note_on_c, 0, 66, 37
3, 2400, Note_on_c, 0, 66, 0
3, 2400, Note_on_c, 0, 69, 0
3, 3840, Note_on_c, 0, 54, 38
3, 4080, Note_on_c, 0, 54, 0
3, 4080, Note_on_c, 0, 62, 32
3, 4320, Note_on_c, 0, 62, 0
3, 4320, Note_on_c, 0, 50, 38
3, 4560, Note_on_c, 0, 50, 0
3, 4560, Note_on_c, 0, 62, 33
3, 4800, Note_on_c, 0, 62, 0
3, 4800, Note_on_c, 0, 52, 37
3, 5040, Note_on_c, 0, 52, 0
3, 5040, Note_on_c, 0, 62, 32
3, 5280, Note_on_c, 0, 62, 0
3, 5280, Note_on_c, 0, 57, 37
3, 5340, Note_on_c, 0, 57, 0
3, 5520, Note_on_c, 0, 61, 30
3, 5580, Note_on_c, 0, 61, 0
3, 5760, Note_on_c, 0, 50, 42
3, 5760, Note_on_c, 0, 62, 42
3, 6240, Note_on_c, 0, 62, 0
3, 6240, Note_on_c, 0, 50, 0
3, 6720, Note_on_c, 0, 62, 37
3, 6720, Note_on_c, 0, 66, 45
3, 7200, Note_on_c, 0, 66, 0
3, 7200, Note_on_c, 0, 62, 0
3, 7200, Note_on_c, 0, 64, 37
3, 7200, Note_on_c, 0, 67, 45
3, 7680, Note_on_c, 0, 67, 0
3, 7680, Note_on_c, 0, 64, 0
3, 7680, Note_on_c, 0, 66, 37
3, 7680, Note_on_c, 0, 69, 45
3, 8160, Note_on_c, 0, 69, 0
3, 8160, Note_on_c, 0, 66, 0
3, 9600, Note_on_c, 0, 54, 38
3, 9840, Note_on_c, 0, 54, 0
3, 9840, Note_on_c, 0, 62, 32
3, 10080, Note_on_c, 0, 62, 0
3, 10080, Note_on_c, 0, 50, 38
3, 10320, Note_on_c, 0, 50, 0
3, 10320, Note_on_c, 0, 62, 33
3, 10560, Note_on_c, 0, 62, 0
3, 10560, Note_on_c, 0, 52, 37
3, 10800, Note_on_c, 0, 52, 0
3, 10800, Note_on_c, 0, 62, 32
3, 11040, Note_on_c, 0, 62, 0
3, 11040, Note_on_c, 0, 57, 37
3, 11280, Note_on_c, 0, 57, 0
3, 11280, Note_on_c, 0, 61, 32
3, 11520, Note_on_c, 0, 61, 0
3, 11520, Note_on_c, 0, 62, 37
3, 11640, Note_on_c, 0, 62, 0
3, 11760, Note_on_c, 0, 66, 26
3, 11880, Note_on_c, 0, 66, 0
3, 12000, Note_on_c, 0, 62, 35
3, 12120, Note_on_c, 0, 62, 0
3, 12240, Note_on_c, 0, 66, 28
3, 12360, Note_on_c, 0, 66, 0
3, 12480, Note_on_c, 0, 62, 36
3, 12600, Note_on_c, 0, 62, 0
3, 12720, Note_on_c, 0, 66, 26
3, 12840, Note_on_c, 0, 66, 0
3, 12960, Note_on_c, 0, 62, 35
3, 13080, Note_on_c, 0, 62, 0
3, 13200, Note_on_c, 0, 66, 30
3, 13320, Note_on_c, 0, 66, 0
3, 13440, Note_on_c, 0, 64, 37
3, 13560, Note_on_c, 0, 64, 0
3, 13680, Note_on_c, 0, 67, 29
3, 13800, Note_on_c, 0, 67, 0
3, 13920, Note_on_c, 0, 64, 37
3, 14040, Note_on_c, 0, 64, 0
3, 14160, Note_on_c, 0, 67, 29
3, 14280, Note_on_c, 0, 67, 0
3, 14400, Note_on_c, 0, 64, 43
3, 14520, Note_on_c, 0, 66, 38
3, 14532, Note_on_c, 0, 64, 0
3, 14640, Note_on_c, 0, 67, 38
3, 14652, Note_on_c, 0, 66, 0
3, 14760, Note_on_c, 0, 66, 38
3, 14772, Note_on_c, 0, 67, 0
3, 14880, Note_on_c, 0, 64, 38
3, 14892, Note_on_c, 0, 66, 0
3, 15000, Note_on_c, 0, 62, 40
3, 15012, Note_on_c, 0, 64, 0
3, 15120, Note_on_c, 0, 61, 40
3, 15132, Note_on_c, 0, 62, 0
3, 15240, Note_on_c, 0, 59, 40
3, 15252, Note_on_c, 0, 61, 0
3, 15360, Note_on_c, 0, 57, 37
3, 15372, Note_on_c, 0, 59, 0
3, 15480, Note_on_c, 0, 57, 0
3, 15600, Note_on_c, 0, 61, 26
3, 15720, Note_on_c, 0, 61, 0
3, 15840, Note_on_c, 0, 57, 35
3, 15960, Note_on_c, 0, 57, 0
3, 16080, Note_on_c, 0, 61, 28
3, 16200, Note_on_c, 0, 61, 0
3, 16320, Note_on_c, 0, 57, 36
3, 16440, Note_on_c, 0, 57, 0
3, 16560, Note_on_c, 0, 61, 26
3, 16680, Note_on_c, 0, 61, 0
3, 16800, Note_on_c, 0, 55, 35
3, 16920, Note_on_c, 0, 55, 0
3, 17040, Note_on_c, 0, 61, 30
3, 17160, Note_on_c, 0, 61, 0
3, 17280, Note_on_c, 0, 54, 37
3, 17400, Note_on_c, 0, 54, 0
3, 17520, Note_on_c, 0, 62, 29
3, 17640, Note_on_c, 0, 62, 0
3, 17760, Note_on_c, 0, 54, 37
3, 17880, Note_on_c, 0, 54, 0
3, 18000, Note_on_c, 0, 62, 29
3, 18120, Note_on_c, 0, 62, 0
3, 18240, Note_on_c, 0, 54, 43
3, 18360, Note_on_c, 0, 50, 36
3, 18372, Note_on_c, 0, 54, 0
3, 18480, Note_on_c, 0, 52, 37
3, 18492, Note_on_c, 0, 50, 0
3, 18600, Note_on_c, 0, 54, 38
3, 18612, Note_on_c, 0, 52, 0
3, 18720, Note_on_c, 0, 55, 39
3, 18732, Note_on_c, 0, 54, 0
3, 18840, Note_on_c, 0, 57, 40
3, 18852, Note_on_c, 0, 55, 0
3, 18960, Note_on_c, 0, 59, 41
3, 18972, Note_on_c, 0, 57, 0
3, 19080, Note_on_c, 0, 61, 42
3, 19092, Note_on_c, 0, 59, 0
3, 19200, Note_on_c, 0, 62, 44
3, 19212, Note_on_c, 0, 61, 0
3, 19680, Note_on_c, 0, 62, 0
3, 20400, Note_on_c, 0, 57, 37
3, 20400, Note_on_c, 0, 54, 31
3, 20520, Note_on_c, 0, 54, 0
3, 20520, Note_on_c, 0, 57, 0
3, 20640, Note_on_c, 0, 54, 31
3, 20640, Note_on_c, 0, 57, 37
3, 20760, Note_on_c, 0, 57, 0
3, 20760, Note_on_c, 0, 54, 0
3, 20880, Note_on_c, 0, 57, 37
3, 20880, Note_on_c, 0, 54, 31
3, 21000, Note_on_c, 0, 54, 0
3, 21000, Note_on_c, 0, 57, 0
3, 21120, Note_on_c, 0, 55, 37
3, 21120, Note_on_c, 0, 59, 44
3, 21600, Note_on_c, 0, 59, 0
3, 21600, Note_on_c, 0, 55, 0
3, 22320, Note_on_c, 0, 55, 30
3, 22320, Note_on_c, 0, 59, 36
3, 22440, Note_on_c, 0, 59, 0
3, 22440, Note_on_c, 0, 55, 0
3, 22560, Note_on_c, 0, 59, 36
3, 22560, Note_on_c, 0, 55, 30
3, 22680, Note_on_c, 0, 55, 0
3, 22680, Note_on_c, 0, 59, 0
3, 22800, Note_on_c, 0, 59, 36
3, 22800, Note_on_c, 0, 56, 30
3, 22920, Note_on_c, 0, 56, 0
3, 22920, Note_on_c, 0, 59, 0
3, 23040, Note_on_c, 0, 57, 46
3, 23280, Note_on_c, 0, 57, 0
3, 23280, Note_on_c, 0, 55, 40
3, 23520, Note_on_c, 0, 55, 0
3, 23520, Note_on_c, 0, 54, 40
3, 23640, Note_on_c, 0, 54, 0
3, 23760, Note_on_c, 0, 50, 40
3, 23880, Note_on_c, 0, 50, 0
3, 24000, Note_on_c, 0, 49, 50
3, 24240, Note_on_c, 0, 49, 0
3, 24240, Note_on_c, 0, 45, 44
3, 24480, Note_on_c, 0, 45, 0
3, 24480, Note_on_c, 0, 50, 44
3, 24600, Note_on_c, 0, 50, 0
3, 24720, Note_on_c, 0, 54, 44
3, 24840, Note_on_c, 0, 54, 0
3, 24960, Note_on_c, 0, 57, 51
3, 25200, Note_on_c, 0, 57, 0
3, 25200, Note_on_c, 0, 55, 44
3, 25440, Note_on_c, 0, 55, 0
3, 25440, Note_on_c, 0, 54, 45
3, 25560, Note_on_c, 0, 54, 0
3, 25680, Note_on_c, 0, 50, 45
3, 25800, Note_on_c, 0, 50, 0
3, 25920, Note_on_c, 0, 49, 54
3, 26160, Note_on_c, 0, 49, 0
3, 26160, Note_on_c, 0, 45, 47
3, 26400, Note_on_c, 0, 45, 0
3, 26400, Note_on_c, 0, 50, 48
3, 26520, Note_on_c, 0, 50, 0
3, 26640, Note_on_c, 0, 54, 48
3, 26760, Note_on_c, 0, 54, 0
3, 26880, Note_on_c, 0, 52, 50
3, 26880, Note_on_c, 0, 57, 60
3, 26880, Note_on_c, 0, 45, 50
3, 27120, Note_on_c, 0, 45, 0
3, 27120, Note_on_c, 0, 57, 0
3, 27120, Note_on_c, 0, 52, 0
3, 27360, Note_on_c, 0, 50, 51
3, 27360, Note_on_c, 0, 57, 60
3, 27360, Note_on_c, 0, 54, 51
3, 27600, Note_on_c, 0, 54, 0
3, 27600, Note_on_c, 0, 57, 0
3, 27600, Note_on_c, 0, 50, 0
3, 27840, Note_on_c, 0, 57, 61
3, 27840, Note_on_c, 0, 52, 51
3, 27840, Note_on_c, 0, 45, 51
3, 28080, Note_on_c, 0, 45, 0
3, 28080, Note_on_c, 0, 52, 0
3, 28080, Note_on_c, 0, 57, 0
3, 28320, Note_on_c, 0, 50, 52
3, 28320, Note_on_c, 0, 54, 52
3, 28320, Note_on_c, 0, 57, 62
3, 28560, Note_on_c, 0, 57, 0
3, 28560, Note_on_c, 0, 54, 0
3, 28560, Note_on_c, 0, 50, 0
3, 29040, Note_on_c, 0, 45, 45
3, 29040, Note_on_c, 0, 57, 55
3, 29040, Note_on_c, 0, 52, 45
3, 29040, Note_on_c, 0, 49, 45
3, 29130, Note_on_c, 0, 49, 0
3, 29130, Note_on_c, 0, 45, 0
3, 29130, Note_on_c, 0, 57, 0
3, 29130, Note_on_c, 0, 52, 0
3, 29280, Note_on_c, 0, 52, 45
3, 29280, Note_on_c, 0, 49, 45
3, 29280, Note_on_c, 0, 45, 45
3, 29280, Note_on_c, 0, 57, 55
3, 29370, Note_on_c, 0, 57, 0
3, 29370, Note_on_c, 0, 52, 0
3, 29370, Note_on_c, 0, 49, 0
3, 29370, Note_on_c, 0, 45, 0
3, 29520, Note_on_c, 0, 45, 45
3, 29520, Note_on_c, 0, 52, 45
3, 29520, Note_on_c, 0, 49, 45
3, 29520, Note_on_c, 0, 57, 55
3, 29610, Note_on_c, 0, 57, 0
3, 29610, Note_on_c, 0, 45, 0
3, 29610, Note_on_c, 0, 52, 0
3, 29610, Note_on_c, 0, 49, 0
3, 29760, Note_on_c, 0, 49, 49
3, 29760, Note_on_c, 0, 57, 58
3, 29760, Note_on_c, 0, 52, 49
3, 29760, Note_on_c, 0, 45, 49
3, 30180, Note_on_c, 0, 45, 0
3, 30180, Note_on_c, 0, 49, 0
3, 30180, Note_on_c, 0, 57, 0
3, 30180, Note_on_c, 0, 52, 0
3, 30720, Note_on_c, 0, 57, 34
3, 30960, Note_on_c, 0, 57, 0
3, 30960, Note_on_c, 0, 61, 27
3, 31200, Note_on_c, 0, 61, 0
3, 31200, Note_on_c, 0, 59, 30
3, 31440, Note_on_c, 0, 59, 0
3, 31440, Note_on_c, 0, 62, 27
3, 31680, Note_on_c, 0, 62, 0
3, 31680, Note_on_c, 0, 61, 32
3, 31920, Note_on_c, 0, 61, 0
3, 31920, Note_on_c, 0, 64, 26
3, 32160, Note_on_c, 0, 64, 0
3, 32160, Note_on_c, 0, 57, 29
3, 32400, Note_on_c, 0, 57, 0
3, 32400, Note_on_c, 0, 61, 26
3, 32640, Note_on_c, 0, 61, 0
3, 32640, Note_on_c, 0, 59, 34
3, 32880, Note_on_c, 0, 59, 0
3, 32880, Note_on_c, 0, 66, 28
3, 33120, Note_on_c, 0, 66, 0
3, 33120, Note_on_c, 0, 62, 32
3, 33360, Note_on_c, 0, 62, 0
3, 33360, Note_on_c, 0, 59, 28
3, 33600, Note_on_c, 0, 59, 0
3, 33600, Note_on_c, 0, 56, 34
3, 33840, Note_on_c, 0, 56, 0
3, 33840, Note_on_c, 0, 59, 29
3, 34080, Note_on_c, 0, 59, 0
3, 34080, Note_on_c, 0, 52, 30
3, 34320, Note_on_c, 0, 52, 0
3, 34320, Note_on_c, 0, 62, 28
3, 34560, Note_on_c, 0, 62, 0
3, 34560, Note_on_c, 0, 61, 34
3, 34800, Note_on_c, 0, 61, 0
3, 34800, Note_on_c, 0, 64, 28
3, 35040, Note_on_c, 0, 64, 0
3, 35040, Note_on_c, 0, 56, 30
3, 35280, Note_on_c, 0, 56, 0
3, 35280, Note_on_c, 0, 64, 28
3, 35520, Note_on_c, 0, 64, 0
3, 35520, Note_on_c, 0, 57, 34
3, 35760, Note_on_c, 0, 57, 0
3, 35760, Note_on_c, 0, 64, 26
3, 36000, Note_on_c, 0, 64, 0
3, 36000, Note_on_c, 0, 54, 29
3, 36240, Note_on_c, 0, 54, 0
3, 36240, Note_on_c, 0, 57, 26
3, 36480, Note_on_c, 0, 57, 0
3, 36480, Note_on_c, 0, 52, 34
3, 36720, Note_on_c, 0, 52, 0
3, 36720, Note_on_c, 0, 57, 27
3, 36960, Note_on_c, 0, 57, 0
3, 36960, Note_on_c, 0, 61, 30
3, 37200, Note_on_c, 0, 61, 0
3, 37200, Note_on_c, 0, 57, 27
3, 37440, Note_on_c, 0, 57, 0
3, 37440, Note_on_c, 0, 52, 33
3, 37440, Note_on_c, 0, 56, 33
3, 37920, Note_on_c, 0, 56, 0
3, 37920, Note_on_c, 0, 52, 0
3, 38400, Note_on_c, 0, 57, 34
3, 38640, Note_on_c, 0, 57, 0
3, 38640, Note_on_c, 0, 61, 27
3, 38880, Note_on_c, 0, 61, 0
3, 38880, Note_on_c, 0, 59, 30
3, 39120, Note_on_c, 0, 59, 0
3, 39120, Note_on_c, 0, 62, 27
3, 39360, Note_on_c, 0, 62, 0
3, 39360, Note_on_c, 0, 61, 32
3, 39600, Note_on_c, 0, 61, 0
3, 39600, Note_on_c, 0, 64, 26
3, 39720, Note_on_c, 0, 64, 0
3, 39840, Note_on_c, 0, 57, 29
3, 40080, Note_on_c, 0, 57, 0
3, 40080, Note_on_c, 0, 61, 26
3, 40200, Note_on_c, 0, 61, 0
3, 40320, Note_on_c, 0, 59, 34
3, 40560, Note_on_c, 0, 59, 0
3, 40560, Note_on_c, 0, 66, 28
3, 40800, Note_on_c, 0, 66, 0
3, 40800, Note_on_c, 0, 62, 32
3, 41040, Note_on_c, 0, 62, 0
3, 41040, Note_on_c, 0, 59, 28
3, 41280, Note_on_c, 0, 59, 0
3, 41280, Note_on_c, 0, 56, 34
3, 41520, Note_on_c, 0, 56, 0
3, 41520, Note_on_c, 0, 59, 29
3, 41640, Note_on_c, 0, 59, 0
3, 41760, Note_on_c, 0, 52, 30
3, 42000, Note_on_c, 0, 52, 0
3, 42000, Note_on_c, 0, 56, 28
3, 42120, Note_on_c, 0, 56, 0
3, 42240, Note_on_c, 0, 57, 30
3, 42720, Note_on_c, 0, 57, 0
3, 42720, Note_on_c, 0, 62, 30
3, 42720, Note_on_c, 0, 50, 30
3, 43200, Note_on_c, 0, 50, 0
3, 43200, Note_on_c, 0, 62, 0
3, 43200, Note_on_c, 0, 61, 30
3, 43200, Note_on_c, 0, 52, 30
3, 43680, Note_on_c, 0, 61, 0
3, 43680, Note_on_c, 0, 59, 30
3, 44160, Note_on_c, 0, 59, 0
3, 44160, Note_on_c, 0, 52, 0
3, 44160, Note_on_c, 0, 57, 38
3, 44640, Note_on_c, 0, 57, 0
3, 44880, Note_on_c, 0, 69, 49
3, 45000, Note_on_c, 0, 69, 0
3, 45120, Note_on_c, 0, 71, 55
3, 45240, Note_on_c, 0, 71, 0
3, 45360, Note_on_c, 0, 69, 49
3, 45480, Note_on_c, 0, 69, 0
3, 45600, Note_on_c, 0, 68, 56
3, 45720, Note_on_c, 0, 68, 0
3, 45840, Note_on_c, 0, 64, 48
3, 45960, Note_on_c, 0, 64, 0
3, 46080, Note_on_c, 0, 69, 55
3, 46560, Note_on_c, 0, 69, 0
3, 46800, Note_on_c, 0, 57, 50
3, 46920, Note_on_c, 0, 57, 0
3, 47040, Note_on_c, 0, 59, 56
3, 47160, Note_on_c, 0, 59, 0
3, 47280, Note_on_c, 0, 57, 50
3, 47400, Note_on_c, 0, 57, 0
3, 47520, Note_on_c, 0, 56, 56
3, 47640, Note_on_c, 0, 56, 0
3, 47760, Note_on_c, 0, 52, 51
3, 47880, Note_on_c, 0, 52, 0
3, 48000, Note_on_c, 0, 57, 45
3, 48120, Note_on_c, 0, 57, 0
3, 48120, Note_on_c, 0, 64, 35
3, 48240, Note_on_c, 0, 64, 0
3, 48240, Note_on_c, 0, 63, 37
3, 48360, Note_on_c, 0, 63, 0
3, 48360, Note_on_c, 0, 64, 34
3, 48480, Note_on_c, 0, 64, 0
3, 48480, Note_on_c, 0, 66, 40
3, 48600, Note_on_c, 0, 66, 0
3, 48600, Note_on_c, 0, 64, 37
3, 48720, Note_on_c, 0, 64, 0
3, 48720, Note_on_c, 0, 63, 40
3, 48840, Note_on_c, 0, 63, 0
3, 48840, Note_on_c, 0, 64, 40
3, 48960, Note_on_c, 0, 64, 0
3, 48960, Note_on_c, 0, 62, 47
3, 49080, Note_on_c, 0, 62, 0
3, 49080, Note_on_c, 0, 64, 39
3, 49200, Note_on_c, 0, 64, 0
3, 49200, Note_on_c, 0, 62, 41
3, 49320, Note_on_c, 0, 62, 0
3, 49320, Note_on_c, 0, 64, 39
3, 49440, Note_on_c, 0, 64, 0
3, 49440, Note_on_c, 0, 62, 49
3, 49560, Note_on_c, 0, 62, 0
3, 49560, Note_on_c, 0, 64, 39
3, 49680, Note_on_c, 0, 64, 0
3, 49680, Note_on_c, 0, 62, 41
3, 49800, Note_on_c, 0, 62, 0
3, 49800, Note_on_c, 0, 64, 39
3, 49920, Note_on_c, 0, 64, 0
3, 49920, Note_on_c, 0, 61, 39
3, 50040, Note_on_c, 0, 61, 0
3, 50040, Note_on_c, 0, 64, 35
3, 50160, Note_on_c, 0, 64, 0
3, 50160, Note_on_c, 0, 63, 37
3, 50280, Note_on_c, 0, 63, 0
3, 50280, Note_on_c, 0, 64, 34
3, 50400, Note_on_c, 0, 64, 0
3, 50400, Note_on_c, 0, 66, 40
3, 50520, Note_on_c, 0, 66, 0
3, 50520, Note_on_c, 0, 64, 37
3, 50640, Note_on_c, 0, 64, 0
3, 50640, Note_on_c, 0, 63, 40
3, 50760, Note_on_c, 0, 63, 0
3, 50760, Note_on_c, 0, 64, 40
3, 50880, Note_on_c, 0, 64, 0
3, 50880, Note_on_c, 0, 62, 47
3, 51000, Note_on_c, 0, 62, 0
3, 51000, Note_on_c, 0, 64, 39
3, 51120, Note_on_c, 0, 64, 0
3, 51120, Note_on_c, 0, 62, 41
3, 51240, Note_on_c, 0, 62, 0
3, 51240, Note_on_c, 0, 64, 39
3, 51360, Note_on_c, 0, 64, 0
3, 51360, Note_on_c, 0, 62, 49
3, 51480, Note_on_c, 0, 62, 0
3, 51480, Note_on_c, 0, 64, 39
3, 51600, Note_on_c, 0, 64, 0
3, 51600, Note_on_c, 0, 62, 41
3, 51720, Note_on_c, 0, 62, 0
3, 51720, Note_on_c, 0, 64, 39
3, 51840, Note_on_c, 0, 64, 0
3, 51840, Note_on_c, 0, 61, 41
3, 52320, Note_on_c, 0, 61, 0
3, 52320, Note_on_c, 0, 61, 35
3, 52440, Note_on_c, 0, 61, 0
3, 52440, Note_on_c, 0, 69, 29
3, 52560, Note_on_c, 0, 69, 0
3, 52560, Note_on_c, 0, 61, 29
3, 52680, Note_on_c, 0, 61, 0
3, 52680, Note_on_c, 0, 69, 29
3, 52800, Note_on_c, 0, 69, 0
3, 52800, Note_on_c, 0, 59, 35
3, 52920, Note_on_c, 0, 59, 0
3, 52920, Note_on_c, 0, 69, 30
3, 53040, Note_on_c, 0, 69, 0
3, 53040, Note_on_c, 0, 59, 30
3, 53160, Note_on_c, 0, 59, 0
3, 53160, Note_on_c, 0, 69, 30
3, 53280, Note_on_c, 0, 69, 0
3, 53280, Note_on_c, 0, 57, 35
3, 53400, Note_on_c, 0, 57, 0
3, 53400, Note_on_c, 0, 69, 31
3, 53520, Note_on_c, 0, 69, 0
3, 53520, Note_on_c, 0, 57, 31
3, 53640, Note_on_c, 0, 57, 0
3, 53640, Note_on_c, 0, 69, 31
3, 53760, Note_on_c, 0, 69, 0
3, 53760, Note_on_c, 0, 62, 35
3, 53880, Note_on_c, 0, 62, 0
3, 53880, Note_on_c, 0, 69, 30
3, 54000, Note_on_c, 0, 69, 0
3, 54000, Note_on_c, 0, 68, 30
3, 54120, Note_on_c, 0, 68, 0
3, 54120, Note_on_c, 0, 69, 30
3, 54240, Note_on_c, 0, 69, 0
3, 54240, Note_on_c, 0, 62, 35
3, 54360, Note_on_c, 0, 62, 0
3, 54360, Note_on_c, 0, 69, 30
3, 54480, Note_on_c, 0, 69, 0
3, 54480, Note_on_c, 0, 68, 30
3, 54600, Note_on_c, 0, 68, 0
3, 54600, Note_on_c, 0, 69, 30
3, 54720, Note_on_c, 0, 69, 0
3, 54720, Note_on_c, 0, 62, 30
3, 54840, Note_on_c, 0, 62, 0
3, 54840, Note_on_c, 0, 69, 32
3, 54960, Note_on_c, 0, 69, 0
3, 54960, Note_on_c, 0, 68, 32
3, 55080, Note_on_c, 0, 68, 0
3, 55080, Note_on_c, 0, 69, 32
3, 55200, Note_on_c, 0, 69, 0
3, 55200, Note_on_c, 0, 62, 34
3, 55320, Note_on_c, 0, 62, 0
3, 55320, Note_on_c, 0, 69, 30
3, 55440, Note_on_c, 0, 69, 0
3, 55440, Note_on_c, 0, 68, 30
3, 55560, Note_on_c, 0, 68, 0
3, 55560, Note_on_c, 0, 69, 30
3, 55680, Note_on_c, 0, 69, 0
3, 55680, Note_on_c, 0, 61, 37
3, 55800, Note_on_c, 0, 61, 0
3, 55800, Note_on_c, 0, 69, 37
3, 55920, Note_on_c, 0, 69, 0
3, 55920, Note_on_c, 0, 68, 28
3, 56040, Note_on_c, 0, 68, 0
3, 56040, Note_on_c, 0, 69, 28
3, 56160, Note_on_c, 0, 69, 0
3, 56160, Note_on_c, 0, 61, 45
3, 56280, Note_on_c, 0, 61, 0
3, 56280, Note_on_c, 0, 69, 37
3, 56400, Note_on_c, 0, 69, 0
3, 56400, Note_on_c, 0, 61, 37
3, 56520, Note_on_c, 0, 61, 0
3, 56520, Note_on_c, 0, 69, 37
3, 56640, Note_on_c, 0, 69, 0
3, 56640, Note_on_c, 0, 59, 45
3, 56760, Note_on_c, 0, 59, 0
3, 56760, Note_on_c, 0, 69, 39
3, 56880, Note_on_c, 0, 69, 0
3, 56880, Note_on_c, 0, 59, 39
3, 57000, Note_on_c, 0, 59, 0
3, 57000, Note_on_c, 0, 69, 39
3, 57120, Note_on_c, 0, 69, 0
3, 57120, Note_on_c, 0, 57, 45
3, 57240, Note_on_c, 0, 57, 0
3, 57240, Note_on_c, 0, 69, 40
3, 57360, Note_on_c, 0, 69, 0
3, 57360, Note_on_c, 0, 57, 40
3, 57480, Note_on_c, 0, 57, 0
3, 57480, Note_on_c, 0, 69, 40
3, 57600, Note_on_c, 0, 69, 0
3, 57600, Note_on_c, 0, 50, 45
3, 57720, Note_on_c, 0, 50, 0
3, 57720, Note_on_c, 0, 59, 39
3, 57840, Note_on_c, 0, 59, 0
3, 57840, Note_on_c, 0, 54, 39
3, 57960, Note_on_c, 0, 54, 0
3, 57960, Note_on_c, 0, 59, 39
3, 58080, Note_on_c, 0, 59, 0
3, 58080, Note_on_c, 0, 50, 45
3, 58200, Note_on_c, 0, 50, 0
3, 58200, Note_on_c, 0, 59, 39
