0, 0, Header, 1, 10, 480
1, 0, Start_track
2, 457920, Note_on_c, 0, 89, 75
2, 458040, Note_on_c, 0, 89, 0
2, 458400, Note_on_c, 0, 81, 88
2, 459120, Note_on_c, 0, 81, 0
2, 459120, Note_on_c, 0, 73, 75
2, 459360, Note_on_c, 0, 73, 0
2, 459360, Note_on_c, 0, 74, 75
2, 459480, Note_on_c, 0, 74, 0
2, 459840, Note_on_c, 0, 77, 89
2, 460560, Note_on_c, 0, 77, 0
2, 460560, Note_on_c, 0, 69, 75
2, 460800, Note_on_c, 0, 69, 0
2, 460800, Note_on_c, 0, 70, 70
2, 460860, Note_on_c, 0, 70, 0
2, 460860, Note_on_c, 0, 72, 65
2, 460920, Note_on_c, 0, 72, 0
2, 460920, Note_on_c, 0, 70, 70
2, 460980, Note_on_c, 0, 70, 0
2, 460980, Note_on_c, 0, 72, 66
2, 461040, Note_on_c, 0, 72, 0
2, 461040, Note_on_c, 0, 70, 70
2, 461080, Note_on_c, 0, 70, 0
2, 461080, Note_on_c, 0, 72, 66
2, 461120, Note_on_c, 0, 72, 0
2, 461120, Note_on_c, 0, 70, 66
2, 461160, Note_on_c, 0, 70, 0
2, 461160, Note_on_c, 0, 69, 70
2, 461220, Note_on_c, 0, 69, 0
2, 461220, Note_on_c, 0, 67, 66
2, 461280, Note_on_c, 0, 67, 0
2, 461280, Note_on_c, 0, 72, 84
2, 461400, Note_on_c, 0, 72, 0
2, 461760, Note_on_c, 0, 72, 72
2, 461760, Note_on_c, 0, 67, 72
2, 461760, Note_on_c, 0, 76, 86
2, 461880, Note_on_c, 0, 76, 0
2, 461880, Note_on_c, 0, 67, 0
2, 461880, Note_on_c, 0, 72, 0
2, 462240, Note_on_c, 0, 77, 86
2, 462240, Note_on_c, 0, 69, 72
2, 462240, Note_on_c, 0, 72, 72
2, 462360, Note_on_c, 0, 72, 0
2, 462360, Note_on_c, 0, 69, 0
2, 462360, Note_on_c, 0, 77, 0
2, 462720, Note_on_c, 0, 65, 79
2, 462840, Note_on_c, 0, 65, 0
2, 463680, Note_on_c, 0, 67, 50
2, 464160, Note_on_c, 0, 72, 46
2, 464640, Note_on_c, 0, 72, 0
2, 464640, Note_on_c, 0, 76, 46
2, 465120, Note_on_c, 0, 76, 0
2, 465120, Note_on_c, 0, 67, 0
2, 465120, Note_on_c, 0, 67, 45
2, 465120, Note_on_c, 0, 76, 53
2, 465120, Note_on_c, 0, 72, 48
2, 466080, Note_on_c, 0, 72, 0
2, 466080, Note_on_c, 0, 76, 0
2, 466080, Note_on_c, 0, 71, 43
2, 466080, Note_on_c, 0, 74, 43
2, 466560, Note_on_c, 0, 74, 0
2, 466560, Note_on_c, 0, 71, 0
2, 466560, Note_on_c, 0, 67, 0
2, 466560, Note_on_c, 0, 79, 50
2, 467040, Note_on_c, 0, 79, 0
2, 467040, Note_on_c, 0, 72, 46
2, 467040, Note_on_c, 0, 67, 40
2, 467520, Note_on_c, 0, 72, 0
2, 467520, Note_on_c, 0, 76, 46
2, 468000, Note_on_c, 0, 76, 0
2, 468000, Note_on_c, 0, 67, 0
2, 468000, Note_on_c, 0, 67, 45
2, 468000, Note_on_c, 0, 72, 48
2, 468000, Note_on_c, 0, 76, 53
2, 468960, Note_on_c, 0, 76, 0
2, 468960, Note_on_c, 0, 72, 0
2, 468960, Note_on_c, 0, 74, 43
2, 468960, Note_on_c, 0, 71, 43
2, 469440, Note_on_c, 0, 71, 0
2, 469440, Note_on_c, 0, 74, 0
2, 469440, Note_on_c, 0, 67, 0
2, 469440, Note_on_c, 0, 69, 50
2, 469920, Note_on_c, 0, 69, 0
2, 469920, Note_on_c, 0, 74, 50
2, 470400, Note_on_c, 0, 74, 0
2, 470400, Note_on_c, 0, 77, 50
2, 470880, Note_on_c, 0, 77, 0
2, 470880, Note_on_c, 0, 76, 50
2, 471360, Note_on_c, 0, 76, 0
2, 471360, Note_on_c, 0, 74, 50
2, 471840, Note_on_c, 0, 74, 0
2, 471840, Note_on_c, 0, 81, 50
2, 472800, Note_on_c, 0, 81, 0
2, 472800, Note_on_c, 0, 79, 50
2, 473280, Note_on_c, 0, 79, 0
2, 473280, Note_on_c, 0, 71, 50
2, 473760, Note_on_c, 0, 71, 0
2, 473760, Note_on_c, 0, 72, 50
2, 474000, Note_on_c, 0, 72, 0
2, 474000, Note_on_c, 0, 67, 50
2, 474240, Note_on_c, 0, 67, 0
2, 474240, Note_on_c, 0, 64, 50
2, 474480, Note_on_c, 0, 64, 0
2, 474480, Note_on_c, 0, 67, 50
2, 474720, Note_on_c, 0, 67, 0
2, 474720, Note_on_c, 0, 65, 50
2, 474960, Note_on_c, 0, 65, 0
2, 474960, Note_on_c, 0, 62, 50
2, 475200, Note_on_c, 0, 62, 0
2, 475200, Note_on_c, 0, 60, 50
2, 475560, Note_on_c, 0, 60, 0
2, 475560, Note_on_c, 0, 55, 43
2, 475680, Note_on_c, 0, 55, 0
2, 475680, Note_on_c, 0, 60, 46
2, 476160, Note_on_c, 0, 60, 0
2, 476160, Note_on_c, 0, 64, 48
2, 476640, Note_on_c, 0, 64, 0
2, 476640, Note_on_c, 0, 60, 50
2, 476640, Note_on_c, 0, 64, 55
2, 477600, Note_on_c, 0, 64, 0
2, 477600, Note_on_c, 0, 60, 0
2, 477600, Note_on_c, 0, 62, 43
2, 477600, Note_on_c, 0, 59, 43
2, 478080, Note_on_c, 0, 59, 0
2, 478080, Note_on_c, 0, 62, 0
2, 478080, Note_on_c, 0, 67, 50
2, 478560, Note_on_c, 0, 67, 0
2, 478560, Note_on_c, 0, 55, 40
2, 478560, Note_on_c, 0, 60, 46
2, 479040, Note_on_c, 0, 60, 0
2, 479040, Note_on_c, 0, 64, 48
2, 479520, Note_on_c, 0, 64, 0
2, 479520, Note_on_c, 0, 55, 0
2, 479520, Note_on_c, 0, 60, 50
2, 479520, Note_on_c, 0, 64, 55
2, 480480, Note_on_c, 0, 64, 0
2, 480480, Note_on_c, 0, 60, 0
2, 480480, Note_on_c, 0, 59, 43
2, 480480, Note_on_c, 0, 62, 43
2, 480960, Note_on_c, 0, 62, 0
2, 480960, Note_on_c, 0, 59, 0
2, 480960, Note_on_c, 0, 57, 50
2, 481440, Note_on_c, 0, 57, 0
2, 481440, Note_on_c, 0, 62, 50
2, 481920, Note_on_c, 0, 62, 0
2, 481920, Note_on_c, 0, 65, 50
2, 482400, Note_on_c, 0, 65, 0
2, 482400, Note_on_c, 0, 64, 50
2, 482880, Note_on_c, 0, 64, 0
2, 482880, Note_on_c, 0, 62, 50
2, 483360, Note_on_c, 0, 62, 0
2, 483360, Note_on_c, 0, 69, 50
2, 484320, Note_on_c, 0, 69, 0
2, 484320, Note_on_c, 0, 67, 50
2, 484800, Note_on_c, 0, 67, 0
2, 484800, Note_on_c, 0, 59, 50
2, 485280, Note_on_c, 0, 59, 0
2, 485280, Note_on_c, 0, 60, 52
2, 485520, Note_on_c, 0, 60, 0
2, 485520, Note_on_c, 0, 67, 34
2, 485760, Note_on_c, 0, 67, 0
2, 486000, Note_on_c, 0, 67, 34
2, 486120, Note_on_c, 0, 67, 0
2, 486480, Note_on_c, 0, 67, 34
2, 486600, Note_on_c, 0, 67, 0
2, 486720, Note_on_c, 0, 65, 34
2, 486720, Note_on_c, 0, 67, 40
2, 486840, Note_on_c, 0, 67, 0
2, 486840, Note_on_c, 0, 65, 0
2, 486960, Note_on_c, 0, 65, 28
2, 486960, Note_on_c, 0, 67, 33
2, 487080, Note_on_c, 0, 67, 0
2, 487080, Note_on_c, 0, 65, 0
2, 487440, Note_on_c, 0, 65, 28
2, 487440, Note_on_c, 0, 67, 33
2, 487560, Note_on_c, 0, 67, 0
2, 487560, Note_on_c, 0, 65, 0
2, 487920, Note_on_c, 0, 67, 33
2, 487920, Note_on_c, 0, 65, 28
2, 488040, Note_on_c, 0, 65, 0
2, 488040, Note_on_c, 0, 67, 0
2, 488160, Note_on_c, 0, 67, 40
2, 488160, Note_on_c, 0, 63, 34
2, 488280, Note_on_c, 0, 63, 0
2, 488280, Note_on_c, 0, 67, 0
2, 488400, Note_on_c, 0, 67, 34
2, 488400, Note_on_c, 0, 63, 28
2, 488520, Note_on_c, 0, 63, 0
2, 488520, Note_on_c, 0, 67, 0
2, 488880, Note_on_c, 0, 67, 34
2, 488880, Note_on_c, 0, 63, 28
2, 489000, Note_on_c, 0, 63, 0
2, 489000, Note_on_c, 0, 67, 0
2, 489360, Note_on_c, 0, 67, 34
2, 489360, Note_on_c, 0, 63, 28
2, 489480, Note_on_c, 0, 63, 0
2, 489480, Note_on_c, 0, 67, 0
2, 489600, Note_on_c, 0, 65, 34
2, 489600, Note_on_c, 0, 67, 40
2, 489720, Note_on_c, 0, 67, 0
2, 489720, Note_on_c, 0, 65, 0
2, 489840, Note_on_c, 0, 65, 28
2, 489840, Note_on_c, 0, 67, 33
2, 489960, Note_on_c, 0, 67, 0
2, 489960, Note_on_c, 0, 65, 0
2, 490320, Note_on_c, 0, 65, 28
2, 490320, Note_on_c, 0, 67, 33
2, 490440, Note_on_c, 0, 67, 0
2, 490440, Note_on_c, 0, 65, 0
2, 490800, Note_on_c, 0, 65, 23
2, 490800, Note_on_c, 0, 67, 33
2, 490920, Note_on_c, 0, 67, 0
2, 490920, Note_on_c, 0, 65, 0
2, 491040, Note_on_c, 0, 63, 53
2, 491040, Note_on_c, 0, 67, 63
2, 491160, Note_on_c, 0, 67, 0
2, 491160, Note_on_c, 0, 63, 0
2, 491280, Note_on_c, 0, 67, 50
2, 491280, Note_on_c, 0, 63, 42
2, 491400, Note_on_c, 0, 63, 0
2, 491400, Note_on_c, 0, 67, 0
2, 491760, Note_on_c, 0, 67, 33
2, 491760, Note_on_c, 0, 63, 28
2, 491880, Note_on_c, 0, 63, 0
2, 491880, Note_on_c, 0, 67, 0
2, 492240, Note_on_c, 0, 63, 28
2, 492240, Note_on_c, 0, 67, 33
2, 492360, Note_on_c, 0, 67, 0
2, 492360, Note_on_c, 0, 63, 0
2, 492480, Note_on_c, 0, 63, 53
2, 492480, Note_on_c, 0, 60, 53
2, 492480, Note_on_c, 0, 66, 63
2, 492600, Note_on_c, 0, 66, 0
2, 492600, Note_on_c, 0, 60, 0
2, 492600, Note_on_c, 0, 63, 0
2, 492720, Note_on_c, 0, 63, 42
2, 492720, Note_on_c, 0, 60, 42
2, 492720, Note_on_c, 0, 66, 50
2, 492840, Note_on_c, 0, 66, 0
2, 492840, Note_on_c, 0, 60, 0
2, 492840, Note_on_c, 0, 63, 0
2, 493200, Note_on_c, 0, 66, 33
2, 493200, Note_on_c, 0, 63, 28
2, 493200, Note_on_c, 0, 60, 28
2, 493320, Note_on_c, 0, 60, 0
2, 493320, Note_on_c, 0, 63, 0
2, 493320, Note_on_c, 0, 66, 0
2, 493680, Note_on_c, 0, 60, 28
2, 493680, Note_on_c, 0, 63, 28
2, 493680, Note_on_c, 0, 66, 33
2, 493800, Note_on_c, 0, 66, 0
2, 493800, Note_on_c, 0, 63, 0
2, 493800, Note_on_c, 0, 60, 0
2, 493920, Note_on_c, 0, 62, 53
2, 493920, Note_on_c, 0, 67, 63
2, 494040, Note_on_c, 0, 67, 0
2, 494040, Note_on_c, 0, 62, 0
2, 494160, Note_on_c, 0, 67, 50
2, 494160, Note_on_c, 0, 62, 42
2, 494280, Note_on_c, 0, 62, 0
2, 494280, Note_on_c, 0, 67, 0
2, 494640, Note_on_c, 0, 67, 33
2, 494640, Note_on_c, 0, 62, 28
2, 494760, Note_on_c, 0, 62, 0
2, 494760, Note_on_c, 0, 67, 0
2, 495120, Note_on_c, 0, 62, 28
2, 495120, Note_on_c, 0, 67, 33
2, 495240, Note_on_c, 0, 67, 0
2, 495240, Note_on_c, 0, 62, 0
2, 495360, Note_on_c, 0, 69, 53
2, 495360, Note_on_c, 0, 62, 53
2, 495360, Note_on_c, 0, 72, 63
2, 495480, Note_on_c, 0, 72, 0
2, 495480, Note_on_c, 0, 62, 0
2, 495480, Note_on_c, 0, 69, 0
2, 495600, Note_on_c, 0, 62, 42
2, 495600, Note_on_c, 0, 72, 50
2, 495600, Note_on_c, 0, 69, 42
2, 495720, Note_on_c, 0, 69, 0
2, 495720, Note_on_c, 0, 72, 0
2, 495720, Note_on_c, 0, 62, 0
2, 496080, Note_on_c, 0, 69, 28
2, 496080, Note_on_c, 0, 72, 33
2, 496080, Note_on_c, 0, 62, 28
2, 496200, Note_on_c, 0, 62, 0
2, 496200, Note_on_c, 0, 72, 0
2, 496200, Note_on_c, 0, 69, 0
2, 496560, Note_on_c, 0, 72, 33
2, 496560, Note_on_c, 0, 62, 28
2, 496560, Note_on_c, 0, 69, 28
2, 496680, Note_on_c, 0, 69, 0
2, 496680, Note_on_c, 0, 62, 0
2, 496680, Note_on_c, 0, 72, 0
2, 496800, Note_on_c, 0, 70, 63
2, 496800, Note_on_c, 0, 67, 53
2, 496800, Note_on_c, 0, 62, 53
2, 496920, Note_on_c, 0, 62, 0
2, 496920, Note_on_c, 0, 67, 0
2, 496920, Note_on_c, 0, 70, 0
2, 497040, Note_on_c, 0, 62, 42
2, 497040, Note_on_c, 0, 67, 42
2, 497040, Note_on_c, 0, 70, 50
2, 497160, Note_on_c, 0, 70, 0
2, 497160, Note_on_c, 0, 67, 0
2, 497160, Note_on_c, 0, 62, 0
2, 497520, Note_on_c, 0, 62, 28
2, 497520, Note_on_c, 0, 70, 33
2, 497520, Note_on_c, 0, 67, 28
2, 497640, Note_on_c, 0, 67, 0
2, 497640, Note_on_c, 0, 70, 0
2, 497640, Note_on_c, 0, 62, 0
2, 498000, Note_on_c, 0, 62, 28
2, 498000, Note_on_c, 0, 70, 33
2, 498000, Note_on_c, 0, 67, 28
2, 498120, Note_on_c, 0, 67, 0
2, 498120, Note_on_c, 0, 70, 0
2, 498120, Note_on_c, 0, 62, 0
2, 498240, Note_on_c, 0, 70, 53
2, 498240, Note_on_c, 0, 67, 53
2, 498240, Note_on_c, 0, 73, 63
2, 498360, Note_on_c, 0, 73, 0
2, 498360, Note_on_c, 0, 67, 0
2, 498360, Note_on_c, 0, 70, 0
2, 498480, Note_on_c, 0, 70, 42
2, 498480, Note_on_c, 0, 73, 50
2, 498480, Note_on_c, 0, 67, 42
2, 498600, Note_on_c, 0, 67, 0
2, 498600, Note_on_c, 0, 73, 0
2, 498600, Note_on_c, 0, 70, 0
2, 498960, Note_on_c, 0, 67, 28
2, 498960, Note_on_c, 0, 70, 28
2, 498960, Note_on_c, 0, 73, 33
2, 499080, Note_on_c, 0, 73, 0
2, 499080, Note_on_c, 0, 70, 0
2, 499080, Note_on_c, 0, 67, 0
2, 499440, Note_on_c, 0, 73, 33
2, 499440, Note_on_c, 0, 70, 28
2, 499440, Note_on_c, 0, 67, 28
2, 499560, Note_on_c, 0, 67, 0
2, 499560, Note_on_c, 0, 70, 0
2, 499560, Note_on_c, 0, 73, 0
2, 499680, Note_on_c, 0, 74, 63
2, 499680, Note_on_c, 0, 69, 53
2, 499800, Note_on_c, 0, 69, 0
2, 499800, Note_on_c, 0, 74, 0
2, 499920, Note_on_c, 0, 69, 42
2, 499920, Note_on_c, 0, 74, 50
2, 500040, Note_on_c, 0, 74, 0
2, 500040, Note_on_c, 0, 69, 0
2, 500400, Note_on_c, 0, 69, 28
2, 500400, Note_on_c, 0, 74, 33
2, 500520, Note_on_c, 0, 74, 0
2, 500520, Note_on_c, 0, 69, 0
2, 500880, Note_on_c, 0, 69, 28
2, 500880, Note_on_c, 0, 74, 33
2, 501000, Note_on_c, 0, 74, 0
2, 501000, Note_on_c, 0, 69, 0
2, 501120, Note_on_c, 0, 76, 53
2, 501120, Note_on_c, 0, 69, 53
2, 501120, Note_on_c, 0, 79, 63
2, 501240, Note_on_c, 0, 79, 0
2, 501240, Note_on_c, 0, 69, 0
2, 501240, Note_on_c, 0, 76, 0
2, 501360, Note_on_c, 0, 79, 50
2, 501360, Note_on_c, 0, 69, 42
2, 501360, Note_on_c, 0, 76, 42
2, 501480, Note_on_c, 0, 76, 0
2, 501480, Note_on_c, 0, 69, 0
2, 501480, Note_on_c, 0, 79, 0
2, 501840, Note_on_c, 0, 79, 33
2, 501840, Note_on_c, 0, 76, 28
2, 501840, Note_on_c, 0, 69, 28
2, 501960, Note_on_c, 0, 69, 0
2, 501960, Note_on_c, 0, 76, 0
2, 501960, Note_on_c, 0, 79, 0
2, 502320, Note_on_c, 0, 76, 28
2, 502320, Note_on_c, 0, 79, 33
2, 502320, Note_on_c, 0, 69, 28
2, 502440, Note_on_c, 0, 69, 0
2, 502440, Note_on_c, 0, 79, 0
2, 502440, Note_on_c, 0, 76, 0
2, 502560, Note_on_c, 0, 74, 53
2, 502560, Note_on_c, 0, 77, 63
2, 502560, Note_on_c, 0, 69, 53
2, 502680, Note_on_c, 0, 69, 0
2, 502680, Note_on_c, 0, 77, 0
2, 502680, Note_on_c, 0, 74, 0
2, 502800, Note_on_c, 0, 69, 42
2, 502800, Note_on_c, 0, 77, 50
2, 502800, Note_on_c, 0, 74, 42
2, 502920, Note_on_c, 0, 74, 0
2, 502920, Note_on_c, 0, 77, 0
2, 502920, Note_on_c, 0, 69, 0
2, 503280, Note_on_c, 0, 77, 33
2, 503280, Note_on_c, 0, 74, 28
2, 503280, Note_on_c, 0, 69, 28
2, 503400, Note_on_c, 0, 69, 0
2, 503400, Note_on_c, 0, 74, 0
2, 503400, Note_on_c, 0, 77, 0
2, 503760, Note_on_c, 0, 74, 28
2, 503760, Note_on_c, 0, 77, 33
2, 503760, Note_on_c, 0, 69, 28
2, 503880, Note_on_c, 0, 69, 0
2, 503880, Note_on_c, 0, 77, 0
2, 503880, Note_on_c, 0, 74, 0
2, 504000, Note_on_c, 0, 80, 65
2, 504000, Note_on_c, 0, 74, 53
2, 504120, Note_on_c, 0, 74, 0
2, 504120, Note_on_c, 0, 80, 0
2, 504240, Note_on_c, 0, 80, 54
2, 504240, Note_on_c, 0, 74, 42
2, 504360, Note_on_c, 0, 74, 0
2, 504360, Note_on_c, 0, 80, 0
2, 504720, Note_on_c, 0, 80, 33
2, 504720, Note_on_c, 0, 74, 28
2, 504840, Note_on_c, 0, 74, 0
2, 504840, Note_on_c, 0, 80, 0
2, 505200, Note_on_c, 0, 74, 28
2, 505200, Note_on_c, 0, 80, 33
2, 505320, Note_on_c, 0, 80, 0
2, 505320, Note_on_c, 0, 74, 0
2, 505440, Note_on_c, 0, 81, 38
2, 505440, Note_on_c, 0, 73, 32
2, 505675, Note_on_c, 0, 73, 0
2, 505675, Note_on_c, 0, 81, 0
2, 505680, Note_on_c, 0, 81, 37
2, 505680, Note_on_c, 0, 77, 31
2, 505920, Note_on_c, 0, 76, 28
2, 505920, Note_on_c, 0, 79, 33
2, 505930, Note_on_c, 0, 77, 0
2, 505930, Note_on_c, 0, 81, 0
2, 506160, Note_on_c, 0, 77, 31
2, 506160, Note_on_c, 0, 74, 26
2, 506170, Note_on_c, 0, 76, 0
2, 506170, Note_on_c, 0, 79, 0
2, 506400, Note_on_c, 0, 73, 28
2, 506400, Note_on_c, 0, 76, 33
2, 506410, Note_on_c, 0, 77, 0
2, 506410, Note_on_c, 0, 74, 0
2, 506640, Note_on_c, 0, 77, 30
2, 506640, Note_on_c, 0, 74, 25
2, 506650, Note_on_c, 0, 73, 0
2, 506650, Note_on_c, 0, 76, 0
2, 506880, Note_on_c, 0, 73, 32
2, 506880, Note_on_c, 0, 76, 38
2, 506890, Note_on_c, 0, 77, 0
2, 506890, Note_on_c, 0, 74, 0
2, 507120, Note_on_c, 0, 73, 0
2, 507120, Note_on_c, 0, 76, 0
2, 507120, Note_on_c, 0, 69, 37
2, 507120, Note_on_c, 0, 65, 31
2, 507360, Note_on_c, 0, 67, 33
2, 507360, Note_on_c, 0, 64, 28
2, 507370, Note_on_c, 0, 65, 0
2, 507370, Note_on_c, 0, 69, 0
2, 507600, Note_on_c, 0, 62, 26
2, 507600, Note_on_c, 0, 65, 31
2, 507610, Note_on_c, 0, 67, 0
2, 507610, Note_on_c, 0, 64, 0
2, 507840, Note_on_c, 0, 64, 33
2, 507840, Note_on_c, 0, 61, 28
2, 507850, Note_on_c, 0, 62, 0
2, 507850, Note_on_c, 0, 65, 0
2, 508080, Note_on_c, 0, 65, 30
2, 508080, Note_on_c, 0, 62, 25
2, 508090, Note_on_c, 0, 64, 0
2, 508090, Note_on_c, 0, 61, 0
2, 508320, Note_on_c, 0, 61, 31
2, 508320, Note_on_c, 0, 64, 37
2, 508330, Note_on_c, 0, 65, 0
2, 508330, Note_on_c, 0, 62, 0
2, 508560, Note_on_c, 0, 65, 32
2, 508560, Note_on_c, 0, 62, 27
2, 508570, Note_on_c, 0, 61, 0
2, 508570, Note_on_c, 0, 64, 0
2, 508800, Note_on_c, 0, 61, 31
2, 508800, Note_on_c, 0, 64, 37
2, 508810, Note_on_c, 0, 65, 0
2, 508810, Note_on_c, 0, 62, 0
2, 509040, Note_on_c, 0, 65, 34
2, 509040, Note_on_c, 0, 62, 28
2, 509050, Note_on_c, 0, 61, 0
2, 509050, Note_on_c, 0, 64, 0
2, 509280, Note_on_c, 0, 61, 31
2, 509280, Note_on_c, 0, 64, 37
2, 509290, Note_on_c, 0, 65, 0
2, 509290, Note_on_c, 0, 62, 0
2, 509520, Note_on_c, 0, 62, 28
2, 509520, Note_on_c, 0, 65, 34
2, 509530, Note_on_c, 0, 61, 0
2, 509530, Note_on_c, 0, 64, 0
2, 509760, Note_on_c, 0, 62, 0
2, 509760, Note_on_c, 0, 65, 0
2, 509760, Note_on_c, 0, 64, 37
2, 509760, Note_on_c, 0, 61, 31
2, 510240, Note_on_c, 0, 61, 0
2, 510240, Note_on_c, 0, 64, 0
2, 511200, Note_on_c, 0, 60, 24
2, 511200, Note_on_c, 0, 64, 29
2, 511440, Note_on_c, 0, 65, 25
2, 511440, Note_on_c, 0, 62, 21
2, 511450, Note_on_c, 0, 64, 0
2, 511450, Note_on_c, 0, 60, 0
2, 511680, Note_on_c, 0, 64, 29
2, 511680, Note_on_c, 0, 60, 24
2, 511690, Note_on_c, 0, 65, 0
2, 511690, Note_on_c, 0, 62, 0
2, 511920, Note_on_c, 0, 62, 22
2, 511920, Note_on_c, 0, 65, 27
2, 511930, Note_on_c, 0, 64, 0
2, 511930, Note_on_c, 0, 60, 0
2, 512160, Note_on_c, 0, 64, 29
2, 512160, Note_on_c, 0, 60, 24
2, 512170, Note_on_c, 0, 62, 0
2, 512170, Note_on_c, 0, 65, 0
2, 512400, Note_on_c, 0, 65, 27
2, 512400, Note_on_c, 0, 62, 22
2, 512410, Note_on_c, 0, 64, 0
2, 512410, Note_on_c, 0, 60, 0
2, 512640, Note_on_c, 0, 60, 31
2, 512640, Note_on_c, 0, 64, 29
2, 512650, Note_on_c, 0, 65, 0
2, 512650, Note_on_c, 0, 62, 0
2, 513120, Note_on_c, 0, 60, 0
2, 513120, Note_on_c, 0, 64, 0
2, 514080, Note_on_c, 0, 58, 49
2, 514080, Note_on_c, 0, 60, 49
2, 514080, Note_on_c, 0, 64, 59
2, 514320, Note_on_c, 0, 65, 51
2, 514330, Note_on_c, 0, 64, 0
2, 514560, Note_on_c, 0, 64, 59
2, 514570, Note_on_c, 0, 65, 0
2, 514800, Note_on_c, 0, 65, 55
2, 514810, Note_on_c, 0, 64, 0
2, 515040, Note_on_c, 0, 64, 59
2, 515050, Note_on_c, 0, 65, 0
2, 515280, Note_on_c, 0, 65, 55
2, 515290, Note_on_c, 0, 64, 0
2, 515520, Note_on_c, 0, 64, 59
2, 515530, Note_on_c, 0, 65, 0
2, 516000, Note_on_c, 0, 58, 0
2, 516000, Note_on_c, 0, 60, 0
2, 516000, Note_on_c, 0, 64, 0
2, 516960, Note_on_c, 0, 76, 31
2, 516960, Note_on_c, 0, 82, 37
2, 517200, Note_on_c, 0, 81, 32
2, 517210, Note_on_c, 0, 82, 0
2, 517440, Note_on_c, 0, 82, 37
2, 517450, Note_on_c, 0, 81, 0
2, 517680, Note_on_c, 0, 81, 34
2, 517690, Note_on_c, 0, 82, 0
2, 517920, Note_on_c, 0, 82, 37
2, 517930, Note_on_c, 0, 81, 0
2, 518160, Note_on_c, 0, 81, 34
2, 518170, Note_on_c, 0, 82, 0
2, 518400, Note_on_c, 0, 81, 0
2, 518400, Note_on_c, 0, 82, 37
2, 518880, Note_on_c, 0, 82, 0
2, 518880, Note_on_c, 0, 76, 0
2, 519840, Note_on_c, 0, 65, 50
2, 519840, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 519840, Control_c, 0, 91, 127
2, 520800, Note_on_c, 0, 65, 0
2, 520800, Note_on_c, 0, 69, 47
2, 521280, Note_on_c, 0, 69, 0
2, 521280, Note_on_c, 0, 72, 52
2, 522240, Note_on_c, 0, 72, 0
2, 522240, Note_on_c, 0, 69, 46
2, 522720, Note_on_c, 0, 69, 0
2, 522720, Note_on_c, 0, 70, 50
2, 523680, Note_on_c, 0, 70, 0
2, 523680, Note_on_c, 0, 79, 47
2, 524160, Note_on_c, 0, 79, 0
2, 524160, Note_on_c, 0, 77, 47
2, 524400, Note_on_c, 0, 77, 0
2, 524400, Note_on_c, 0, 76, 44
2, 524640, Note_on_c, 0, 76, 0
2, 524640, Note_on_c, 0, 76, 44
2, 525120, Note_on_c, 0, 76, 0
2, 525600, Note_on_c, 0, 77, 50
2, 526080, Note_on_c, 0, 77, 0
2, 526080, Note_on_c, 0, 69, 46
2, 526560, Note_on_c, 0, 69, 0
2, 526560, Note_on_c, 0, 74, 46
2, 527040, Note_on_c, 0, 74, 0
2, 527040, Note_on_c, 0, 67, 50
2, 527520, Note_on_c, 0, 67, 0
2, 527520, Note_on_c, 0, 72, 54
2, 528240, Note_on_c, 0, 72, 0
2, 528240, Note_on_c, 0, 69, 45
2, 528480, Note_on_c, 0, 69, 0
2, 528480, Note_on_c, 0, 65, 50
2, 529920, Note_on_c, 0, 67, 50
2, 530400, Note_on_c, 0, 65, 0
2, 530400, Note_on_c, 0, 64, 42
2, 530460, Note_on_c, 0, 64, 0
2, 530460, Note_on_c, 0, 65, 37
2, 530520, Note_on_c, 0, 65, 0
2, 530520, Note_on_c, 0, 64, 48
2, 530640, Note_on_c, 0, 64, 0
2, 530640, Note_on_c, 0, 62, 48
2, 530880, Note_on_c, 0, 62, 0
2, 530880, Note_on_c, 0, 64, 50
2, 531360, Note_on_c, 0, 64, 0
2, 531360, Note_on_c, 0, 67, 0
2, 531360, Note_on_c, 0, 69, 48
2, 531360, Note_on_c, 0, 65, 48
2, 531840, Note_on_c, 0, 69, 0
2, 531840, Note_on_c, 0, 70, 52
2, 532320, Note_on_c, 0, 70, 0
2, 532320, Note_on_c, 0, 74, 55
2, 532800, Note_on_c, 0, 74, 0
2, 532800, Note_on_c, 0, 74, 58
2, 533040, Note_on_c, 0, 74, 0
2, 533040, Note_on_c, 0, 72, 57
2, 533280, Note_on_c, 0, 72, 0
2, 533280, Note_on_c, 0, 65, 0
2, 533280, Note_on_c, 0, 70, 56
2, 533520, Note_on_c, 0, 70, 0
2, 533520, Note_on_c, 0, 69, 54
2, 533760, Note_on_c, 0, 69, 0
2, 533760, Note_on_c, 0, 67, 53
2, 534000, Note_on_c, 0, 67, 0
2, 534000, Note_on_c, 0, 65, 51
2, 534240, Note_on_c, 0, 65, 0
2, 534240, Note_on_c, 0, 67, 54
2, 534720, Note_on_c, 0, 67, 0
2, 534720, Note_on_c, 0, 70, 50
2, 534840, Note_on_c, 0, 70, 0
2, 535200, Note_on_c, 0, 58, 54
2, 535200, Note_on_c, 0, 64, 54
2, 535680, Note_on_c, 0, 64, 0
2, 535680, Note_on_c, 0, 58, 0
2, 535680, Note_on_c, 0, 65, 56
2, 535680, Note_on_c, 0, 57, 56
