0, 0, Header, 1, 9, 480
1, 0, Start_track
2, 271680, Note_on_c, 0, 71, 0
2, 271680, Note_on_c, 0, 72, 75
2, 271760, Note_on_c, 0, 72, 0
2, 271760, Note_on_c, 0, 67, 69
2, 271840, Note_on_c, 0, 67, 0
2, 271840, Note_on_c, 0, 76, 67
2, 271920, Note_on_c, 0, 76, 0
2, 271920, Note_on_c, 0, 72, 75
2, 272000, Note_on_c, 0, 72, 0
2, 272000, Note_on_c, 0, 79, 69
2, 272080, Note_on_c, 0, 79, 0
2, 272080, Note_on_c, 0, 76, 67
2, 272160, Note_on_c, 0, 76, 0
2, 272160, Note_on_c, 0, 84, 73
2, 272240, Note_on_c, 0, 84, 0
2, 272240, Note_on_c, 0, 83, 66
2, 272320, Note_on_c, 0, 83, 0
2, 272320, Note_on_c, 0, 81, 64
2, 272400, Note_on_c, 0, 81, 0
2, 272400, Note_on_c, 0, 79, 70
2, 272480, Note_on_c, 0, 79, 0
2, 272480, Note_on_c, 0, 77, 67
2, 272560, Note_on_c, 0, 77, 0
2, 272560, Note_on_c, 0, 76, 65
2, 272640, Note_on_c, 0, 76, 0
2, 272640, Note_on_c, 0, 73, 63
2, 272720, Note_on_c, 0, 73, 0
2, 272720, Note_on_c, 0, 74, 60
2, 272800, Note_on_c, 0, 74, 0
2, 272800, Note_on_c, 0, 77, 59
2, 272880, Note_on_c, 0, 77, 0
2, 272880, Note_on_c, 0, 81, 62
2, 272960, Note_on_c, 0, 81, 0
2, 272960, Note_on_c, 0, 77, 57
2, 273040, Note_on_c, 0, 77, 0
2, 273040, Note_on_c, 0, 74, 55
2, 273120, Note_on_c, 0, 74, 0
2, 273120, Note_on_c, 0, 79, 61
2, 273200, Note_on_c, 0, 79, 0
2, 273200, Note_on_c, 0, 76, 57
2, 273280, Note_on_c, 0, 76, 0
2, 273280, Note_on_c, 0, 72, 54
2, 273360, Note_on_c, 0, 72, 0
2, 273360, Note_on_c, 0, 77, 61
2, 273440, Note_on_c, 0, 77, 0
2, 273440, Note_on_c, 0, 74, 55
2, 273520, Note_on_c, 0, 74, 0
2, 273520, Note_on_c, 0, 71, 55
2, 273600, Note_on_c, 0, 71, 0
2, 273600, Note_on_c, 0, 72, 52
2, 273660, Note_on_c, 0, 72, 0
2, 273840, Note_on_c, 0, 67, 50
2, 273900, Note_on_c, 0, 67, 0
2, 274080, Note_on_c, 0, 60, 50
2, 274560, Note_on_c, 0, 60, 0
2, 274560, Note_on_c, 0, 76, 50
2, 275040, Note_on_c, 0, 76, 0
2, 275040, Note_on_c, 0, 77, 46
2, 275100, Note_on_c, 0, 77, 0
2, 275100, Note_on_c, 0, 76, 46
2, 275160, Note_on_c, 0, 76, 0
2, 275160, Note_on_c, 0, 74, 46
2, 275220, Note_on_c, 0, 74, 0
2, 275220, Note_on_c, 0, 76, 46
2, 275280, Note_on_c, 0, 76, 0
2, 275280, Note_on_c, 0, 79, 50
2, 275400, Note_on_c, 0, 79, 0
2, 275400, Note_on_c, 0, 77, 46
2, 275520, Note_on_c, 0, 77, 0
2, 275520, Note_on_c, 0, 76, 51
2, 275640, Note_on_c, 0, 76, 0
2, 275640, Note_on_c, 0, 74, 49
2, 275760, Note_on_c, 0, 74, 0
2, 275760, Note_on_c, 0, 72, 49
2, 275880, Note_on_c, 0, 72, 0
2, 275880, Note_on_c, 0, 71, 49
2, 276000, Note_on_c, 0, 71, 0
2, 276000, Note_on_c, 0, 72, 52
2, 276060, Note_on_c, 0, 72, 0
2, 276240, Note_on_c, 0, 73, 55
2, 276300, Note_on_c, 0, 73, 0
2, 276480, Note_on_c, 0, 74, 56
2, 276540, Note_on_c, 0, 74, 0
2, 276720, Note_on_c, 0, 75, 60
2, 276780, Note_on_c, 0, 75, 0
2, 276960, Note_on_c, 0, 76, 63
2, 277020, Note_on_c, 0, 76, 0
2, 277200, Note_on_c, 0, 79, 62
2, 277320, Note_on_c, 0, 79, 0
2, 277320, Note_on_c, 0, 77, 57
2, 277440, Note_on_c, 0, 77, 0
2, 277440, Note_on_c, 0, 76, 62
2, 277800, Note_on_c, 0, 76, 0
2, 277800, Note_on_c, 0, 77, 55
2, 277860, Note_on_c, 0, 77, 0
2, 277860, Note_on_c, 0, 76, 55
2, 277920, Note_on_c, 0, 76, 0
2, 277920, Note_on_c, 0, 74, 56
2, 278160, Note_on_c, 0, 74, 0
2, 278400, Note_on_c, 0, 77, 58
2, 278880, Note_on_c, 0, 77, 0
2, 278880, Note_on_c, 0, 79, 48
2, 278940, Note_on_c, 0, 79, 0
2, 278940, Note_on_c, 0, 77, 49
2, 279000, Note_on_c, 0, 77, 0
2, 279000, Note_on_c, 0, 76, 49
2, 279060, Note_on_c, 0, 76, 0
2, 279060, Note_on_c, 0, 77, 49
2, 279120, Note_on_c, 0, 77, 0
2, 279120, Note_on_c, 0, 81, 55
2, 279240, Note_on_c, 0, 81, 0
2, 279240, Note_on_c, 0, 79, 52
2, 279360, Note_on_c, 0, 79, 0
2, 279360, Note_on_c, 0, 77, 52
2, 279480, Note_on_c, 0, 77, 0
2, 279480, Note_on_c, 0, 76, 50
2, 279600, Note_on_c, 0, 76, 0
2, 279600, Note_on_c, 0, 74, 50
2, 279720, Note_on_c, 0, 74, 0
2, 279720, Note_on_c, 0, 72, 50
2, 279840, Note_on_c, 0, 72, 0
2, 279840, Note_on_c, 0, 71, 49
2, 279960, Note_on_c, 0, 71, 0
2, 279960, Note_on_c, 0, 72, 50
2, 280020, Note_on_c, 0, 72, 0
2, 280080, Note_on_c, 0, 74, 51
2, 280140, Note_on_c, 0, 74, 0
2, 280200, Note_on_c, 0, 76, 53
2, 280260, Note_on_c, 0, 76, 0
2, 280320, Note_on_c, 0, 77, 54
2, 280380, Note_on_c, 0, 77, 0
2, 280440, Note_on_c, 0, 79, 55
2, 280500, Note_on_c, 0, 79, 0
2, 280560, Note_on_c, 0, 81, 56
2, 280620, Note_on_c, 0, 81, 0
2, 280680, Note_on_c, 0, 83, 58
2, 280740, Note_on_c, 0, 83, 0
2, 280800, Note_on_c, 0, 84, 60
2, 280860, Note_on_c, 0, 84, 0
2, 280920, Note_on_c, 0, 86, 61
2, 280980, Note_on_c, 0, 86, 0
2, 281040, Note_on_c, 0, 88, 62
2, 281100, Note_on_c, 0, 88, 0
2, 281160, Note_on_c, 0, 89, 63
2, 281220, Note_on_c, 0, 89, 0
2, 281280, Note_on_c, 0, 87, 79
2, 281760, Note_on_c, 0, 87, 0
2, 281760, Note_on_c, 0, 88, 75
2, 282000, Note_on_c, 0, 88, 0
2, 282240, Note_on_c, 0, 70, 64
2, 282560, Note_on_c, 0, 70, 0
2, 282560, Note_on_c, 0, 76, 60
2, 282640, Note_on_c, 0, 76, 0
2, 282640, Note_on_c, 0, 79, 60
2, 282720, Note_on_c, 0, 79, 0
2, 282720, Note_on_c, 0, 82, 60
2, 282800, Note_on_c, 0, 82, 0
2, 282800, Note_on_c, 0, 79, 58
2, 282880, Note_on_c, 0, 79, 0
2, 282880, Note_on_c, 0, 76, 58
2, 282960, Note_on_c, 0, 76, 0
2, 282960, Note_on_c, 0, 79, 60
2, 283040, Note_on_c, 0, 79, 0
2, 283040, Note_on_c, 0, 76, 58
2, 283120, Note_on_c, 0, 76, 0
2, 283120, Note_on_c, 0, 70, 58
2, 283200, Note_on_c, 0, 70, 0
2, 283200, Note_on_c, 0, 69, 64
2, 283520, Note_on_c, 0, 69, 0
2, 283520, Note_on_c, 0, 72, 60
2, 283600, Note_on_c, 0, 72, 0
2, 283600, Note_on_c, 0, 77, 58
2, 283680, Note_on_c, 0, 77, 0
2, 283680, Note_on_c, 0, 81, 60
2, 283760, Note_on_c, 0, 81, 0
2, 283760, Note_on_c, 0, 77, 59
2, 283840, Note_on_c, 0, 77, 0
2, 283840, Note_on_c, 0, 72, 59
2, 283920, Note_on_c, 0, 72, 0
2, 283920, Note_on_c, 0, 77, 60
2, 284000, Note_on_c, 0, 77, 0
2, 284000, Note_on_c, 0, 72, 59
2, 284080, Note_on_c, 0, 72, 0
2, 284080, Note_on_c, 0, 69, 59
2, 284160, Note_on_c, 0, 69, 0
2, 284160, Note_on_c, 0, 67, 64
2, 284480, Note_on_c, 0, 67, 0
2, 284480, Note_on_c, 0, 73, 60
2, 284560, Note_on_c, 0, 73, 0
2, 284560, Note_on_c, 0, 76, 58
2, 284640, Note_on_c, 0, 76, 0
2, 284640, Note_on_c, 0, 79, 60
2, 284720, Note_on_c, 0, 79, 0
2, 284720, Note_on_c, 0, 76, 58
2, 284800, Note_on_c, 0, 76, 0
2, 284800, Note_on_c, 0, 73, 58
2, 284880, Note_on_c, 0, 73, 0
2, 284880, Note_on_c, 0, 76, 60
2, 284960, Note_on_c, 0, 76, 0
2, 284960, Note_on_c, 0, 73, 58
2, 285040, Note_on_c, 0, 73, 0
2, 285040, Note_on_c, 0, 67, 58
2, 285120, Note_on_c, 0, 67, 0
2, 285120, Note_on_c, 0, 66, 64
2, 285440, Note_on_c, 0, 66, 0
2, 285440, Note_on_c, 0, 69, 60
2, 285520, Note_on_c, 0, 69, 0
2, 285520, Note_on_c, 0, 74, 57
2, 285600, Note_on_c, 0, 74, 0
2, 285600, Note_on_c, 0, 78, 60
2, 285680, Note_on_c, 0, 78, 0
2, 285680, Note_on_c, 0, 74, 58
2, 285760, Note_on_c, 0, 74, 0
2, 285760, Note_on_c, 0, 69, 58
2, 285840, Note_on_c, 0, 69, 0
2, 285840, Note_on_c, 0, 74, 60
2, 285920, Note_on_c, 0, 74, 0
2, 285920, Note_on_c, 0, 69, 58
2, 286000, Note_on_c, 0, 69, 0
2, 286000, Note_on_c, 0, 66, 58
2, 286080, Note_on_c, 0, 66, 0
2, 286080, Note_on_c, 0, 65, 64
2, 286400, Note_on_c, 0, 65, 0
2, 286400, Note_on_c, 0, 71, 60
2, 286480, Note_on_c, 0, 71, 0
2, 286480, Note_on_c, 0, 74, 58
2, 286560, Note_on_c, 0, 74, 0
2, 286560, Note_on_c, 0, 77, 60
2, 286640, Note_on_c, 0, 77, 0
2, 286640, Note_on_c, 0, 74, 58
2, 286720, Note_on_c, 0, 74, 0
2, 286720, Note_on_c, 0, 71, 58
2, 286800, Note_on_c, 0, 71, 0
2, 286800, Note_on_c, 0, 74, 60
2, 286880, Note_on_c, 0, 74, 0
2, 286880, Note_on_c, 0, 71, 58
2, 286960, Note_on_c, 0, 71, 0
2, 286960, Note_on_c, 0, 65, 59
2, 287040, Note_on_c, 0, 65, 0
2, 287040, Note_on_c, 0, 64, 64
2, 287360, Note_on_c, 0, 64, 0
2, 287360, Note_on_c, 0, 67, 60
2, 287440, Note_on_c, 0, 67, 0
2, 287440, Note_on_c, 0, 72, 60
2, 287520, Note_on_c, 0, 72, 0
2, 287520, Note_on_c, 0, 76, 60
2, 287600, Note_on_c, 0, 76, 0
2, 287600, Note_on_c, 0, 72, 58
2, 287680, Note_on_c, 0, 72, 0
2, 287680, Note_on_c, 0, 67, 58
2, 287760, Note_on_c, 0, 67, 0
2, 287760, Note_on_c, 0, 72, 60
2, 287840, Note_on_c, 0, 72, 0
2, 287840, Note_on_c, 0, 67, 57
2, 287920, Note_on_c, 0, 67, 0
2, 287920, Note_on_c, 0, 64, 57
2, 288000, Note_on_c, 0, 64, 0
2, 288080, Note_on_c, 0, 62, 60
2, 288160, Note_on_c, 0, 62, 0
2, 288160, Note_on_c, 0, 69, 58
2, 288240, Note_on_c, 0, 69, 0
2, 288240, Note_on_c, 0, 74, 58
2, 288320, Note_on_c, 0, 74, 0
2, 288320, Note_on_c, 0, 69, 60
2, 288400, Note_on_c, 0, 69, 0
2, 288400, Note_on_c, 0, 62, 58
2, 288480, Note_on_c, 0, 62, 0
2, 288560, Note_on_c, 0, 62, 60
2, 288640, Note_on_c, 0, 62, 0
2, 288640, Note_on_c, 0, 69, 57
2, 288720, Note_on_c, 0, 69, 0
2, 288720, Note_on_c, 0, 72, 60
2, 288800, Note_on_c, 0, 72, 0
2, 288800, Note_on_c, 0, 69, 58
2, 288880, Note_on_c, 0, 69, 0
2, 288880, Note_on_c, 0, 62, 58
2, 288960, Note_on_c, 0, 62, 0
2, 288960, Note_on_c, 0, 71, 63
2, 289200, Note_on_c, 0, 71, 0
2, 289560, Note_on_c, 0, 79, 62
2, 289620, Note_on_c, 0, 79, 0
2, 289680, Note_on_c, 0, 81, 64
2, 289740, Note_on_c, 0, 81, 0
2, 289800, Note_on_c, 0, 83, 68
2, 289860, Note_on_c, 0, 83, 0
2, 289920, Note_on_c, 0, 84, 64
2, 290520, Note_on_c, 0, 84, 0
2, 290520, Note_on_c, 0, 83, 50
2, 290640, Note_on_c, 0, 83, 0
2, 290640, Note_on_c, 0, 81, 51
2, 290760, Note_on_c, 0, 81, 0
2, 290760, Note_on_c, 0, 79, 50
2, 290875, Note_on_c, 0, 79, 0
2, 290880, Note_on_c, 0, 79, 53
2, 291000, Note_on_c, 0, 79, 0
2, 291000, Note_on_c, 0, 77, 50
2, 291120, Note_on_c, 0, 77, 0
2, 291120, Note_on_c, 0, 76, 51
2, 291240, Note_on_c, 0, 76, 0
2, 291240, Note_on_c, 0, 74, 50
2, 291360, Note_on_c, 0, 74, 0
2, 291360, Note_on_c, 0, 79, 54
2, 291420, Note_on_c, 0, 79, 0
2, 291600, Note_on_c, 0, 77, 51
2, 291660, Note_on_c, 0, 77, 0
2, 291840, Note_on_c, 0, 75, 53
2, 292080, Note_on_c, 0, 75, 0
2, 292080, Note_on_c, 0, 76, 51
2, 292320, Note_on_c, 0, 76, 0
2, 293160, Note_on_c, 0, 79, 54
2, 293220, Note_on_c, 0, 79, 0
2, 293280, Note_on_c, 0, 80, 57
2, 293340, Note_on_c, 0, 80, 0
2, 293400, Note_on_c, 0, 81, 61
2, 293460, Note_on_c, 0, 81, 0
2, 293520, Note_on_c, 0, 82, 64
2, 293580, Note_on_c, 0, 82, 0
2, 293640, Note_on_c, 0, 83, 67
2, 293700, Note_on_c, 0, 83, 0
2, 293760, Note_on_c, 0, 84, 73
2, 294360, Note_on_c, 0, 84, 0
2, 294360, Note_on_c, 0, 83, 48
2, 294480, Note_on_c, 0, 83, 0
2, 294480, Note_on_c, 0, 81, 50
2, 294600, Note_on_c, 0, 81, 0
2, 294600, Note_on_c, 0, 79, 47
2, 294716, Note_on_c, 0, 79, 0
2, 294720, Note_on_c, 0, 79, 53
2, 294840, Note_on_c, 0, 79, 0
2, 294840, Note_on_c, 0, 77, 47
2, 294960, Note_on_c, 0, 77, 0
2, 294960, Note_on_c, 0, 76, 50
2, 295080, Note_on_c, 0, 76, 0
2, 295080, Note_on_c, 0, 74, 48
2, 295200, Note_on_c, 0, 74, 0
2, 295200, Note_on_c, 0, 79, 54
2, 295260, Note_on_c, 0, 79, 0
2, 295440, Note_on_c, 0, 77, 51
2, 295500, Note_on_c, 0, 77, 0
2, 295680, Note_on_c, 0, 76, 51
2, 295920, Note_on_c, 0, 76, 0
2, 296160, Note_on_c, 0, 81, 63
2, 296220, Note_on_c, 0, 81, 0
2, 296220, Note_on_c, 0, 83, 56
2, 296280, Note_on_c, 0, 83, 0
2, 296280, Note_on_c, 0, 81, 62
2, 296340, Note_on_c, 0, 81, 0
2, 296340, Note_on_c, 0, 83, 61
2, 296400, Note_on_c, 0, 83, 0
2, 296400, Note_on_c, 0, 84, 68
2, 296520, Note_on_c, 0, 84, 0
2, 296520, Note_on_c, 0, 84, 66
2, 296580, Note_on_c, 0, 84, 0
2, 296640, Note_on_c, 0, 84, 64
2, 296880, Note_on_c, 0, 84, 0
2, 297120, Note_on_c, 0, 86, 68
2, 297180, Note_on_c, 0, 86, 0
2, 297180, Note_on_c, 0, 88, 59
2, 297240, Note_on_c, 0, 88, 0
2, 297240, Note_on_c, 0, 86, 65
2, 297300, Note_on_c, 0, 86, 0
2, 297300, Note_on_c, 0, 88, 68
2, 297360, Note_on_c, 0, 88, 0
2, 297360, Note_on_c, 0, 89, 68
2, 297480, Note_on_c, 0, 89, 0
2, 297480, Note_on_c, 0, 89, 64
2, 297540, Note_on_c, 0, 89, 0
2, 297600, Note_on_c, 0, 89, 64
2, 297840, Note_on_c, 0, 89, 0
2, 298080, Note_on_c, 0, 77, 62
2, 298140, Note_on_c, 0, 77, 0
2, 298140, Note_on_c, 0, 79, 54
2, 298200, Note_on_c, 0, 79, 0
2, 298200, Note_on_c, 0, 77, 59
2, 298260, Note_on_c, 0, 77, 0
2, 298260, Note_on_c, 0, 79, 56
2, 298320, Note_on_c, 0, 79, 0
2, 298320, Note_on_c, 0, 81, 66
2, 298440, Note_on_c, 0, 81, 0
2, 298440, Note_on_c, 0, 81, 60
2, 298500, Note_on_c, 0, 81, 0
2, 298560, Note_on_c, 0, 81, 60
2, 298680, Note_on_c, 0, 81, 0
2, 298680, Note_on_c, 0, 79, 61
2, 298800, Note_on_c, 0, 79, 0
2, 298800, Note_on_c, 0, 77, 56
2, 298860, Note_on_c, 0, 77, 0
2, 298920, Note_on_c, 0, 76, 56
2, 298980, Note_on_c, 0, 76, 0
2, 299040, Note_on_c, 0, 74, 56
2, 299160, Note_on_c, 0, 74, 0
2, 299280, Note_on_c, 0, 79, 56
2, 299400, Note_on_c, 0, 79, 0
2, 299520, Note_on_c, 0, 77, 62
2, 299760, Note_on_c, 0, 77, 0
2, 299760, Note_on_c, 0, 76, 58
2, 300000, Note_on_c, 0, 76, 0
2, 300000, Note_on_c, 0, 69, 57
2, 300060, Note_on_c, 0, 69, 0
2, 300060, Note_on_c, 0, 71, 60
2, 300120, Note_on_c, 0, 71, 0
2, 300120, Note_on_c, 0, 69, 57
2, 300180, Note_on_c, 0, 69, 0
2, 300180, Note_on_c, 0, 71, 61
2, 300240, Note_on_c, 0, 71, 0
2, 300240, Note_on_c, 0, 72, 66
2, 300360, Note_on_c, 0, 72, 0
2, 300360, Note_on_c, 0, 72, 60
2, 300420, Note_on_c, 0, 72, 0
2, 300480, Note_on_c, 0, 72, 60
2, 300720, Note_on_c, 0, 72, 0
2, 300960, Note_on_c, 0, 74, 57
2, 301020, Note_on_c, 0, 74, 0
2, 301020, Note_on_c, 0, 76, 60
2, 301080, Note_on_c, 0, 76, 0
2, 301080, Note_on_c, 0, 74, 57
2, 301140, Note_on_c, 0, 74, 0
2, 301140, Note_on_c, 0, 76, 64
2, 301200, Note_on_c, 0, 76, 0
2, 301200, Note_on_c, 0, 77, 66
2, 301320, Note_on_c, 0, 77, 0
2, 301320, Note_on_c, 0, 77, 60
2, 301380, Note_on_c, 0, 77, 0
2, 301440, Note_on_c, 0, 77, 60
2, 301680, Note_on_c, 0, 77, 0
2, 301920, Note_on_c, 0, 77, 57
2, 301980, Note_on_c, 0, 77, 0
2, 301980, Note_on_c, 0, 79, 60
2, 302040, Note_on_c, 0, 79, 0
2, 302040, Note_on_c, 0, 77, 57
2, 302100, Note_on_c, 0, 77, 0
2, 302100, Note_on_c, 0, 79, 68
2, 302160, Note_on_c, 0, 79, 0
2, 302160, Note_on_c, 0, 81, 64
2, 302280, Note_on_c, 0, 81, 0
2, 302280, Note_on_c, 0, 81, 61
2, 302340, Note_on_c, 0, 81, 0
2, 302400, Note_on_c, 0, 81, 62
2, 302520, Note_on_c, 0, 81, 0
2, 302520, Note_on_c, 0, 79, 61
2, 302640, Note_on_c, 0, 79, 0
2, 302640, Note_on_c, 0, 77, 61
2, 302700, Note_on_c, 0, 77, 0
2, 302760, Note_on_c, 0, 76, 61
2, 302820, Note_on_c, 0, 76, 0
2, 302880, Note_on_c, 0, 76, 62
2, 303000, Note_on_c, 0, 76, 0
2, 303000, Note_on_c, 0, 74, 60
2, 303120, Note_on_c, 0, 74, 0
2, 303120, Note_on_c, 0, 72, 61
2, 303180, Note_on_c, 0, 72, 0
2, 303240, Note_on_c, 0, 71, 59
2, 303300, Note_on_c, 0, 71, 0
2, 303360, Note_on_c, 0, 79, 78
2, 303680, Note_on_c, 0, 79, 0
2, 303680, Note_on_c, 0, 76, 61
2, 303760, Note_on_c, 0, 76, 0
2, 303760, Note_on_c, 0, 72, 61
2, 303840, Note_on_c, 0, 72, 0
2, 303840, Note_on_c, 0, 71, 63
2, 303920, Note_on_c, 0, 71, 0
2, 303920, Note_on_c, 0, 74, 63
2, 304000, Note_on_c, 0, 74, 0
2, 304000, Note_on_c, 0, 67, 61
2, 304080, Note_on_c, 0, 67, 0
2, 304080, Note_on_c, 0, 72, 63
2, 304160, Note_on_c, 0, 72, 0
2, 304160, Note_on_c, 0, 76, 61
2, 304240, Note_on_c, 0, 76, 0
2, 304240, Note_on_c, 0, 67, 59
2, 304320, Note_on_c, 0, 67, 0
2, 304320, Note_on_c, 0, 74, 77
2, 304640, Note_on_c, 0, 74, 0
2, 304640, Note_on_c, 0, 71, 55
2, 304720, Note_on_c, 0, 71, 0
2, 304720, Note_on_c, 0, 67, 52
2, 304800, Note_on_c, 0, 67, 0
2, 304800, Note_on_c, 0, 66, 57
2, 304880, Note_on_c, 0, 66, 0
2, 304880, Note_on_c, 0, 67, 54
2, 304960, Note_on_c, 0, 67, 0
2, 304960, Note_on_c, 0, 62, 54
2, 305040, Note_on_c, 0, 62, 0
2, 305040, Note_on_c, 0, 65, 55
2, 305120, Note_on_c, 0, 65, 0
2, 305120, Note_on_c, 0, 67, 53
2, 305200, Note_on_c, 0, 67, 0
2, 305200, Note_on_c, 0, 62, 53
2, 305280, Note_on_c, 0, 62, 0
2, 305280, Note_on_c, 0, 79, 75
2, 305600, Note_on_c, 0, 79, 0
2, 305600, Note_on_c, 0, 76, 61
2, 305680, Note_on_c, 0, 76, 0
2, 305680, Note_on_c, 0, 72, 60
2, 305760, Note_on_c, 0, 72, 0
2, 305760, Note_on_c, 0, 71, 63
2, 305840, Note_on_c, 0, 71, 0
2, 305840, Note_on_c, 0, 74, 63
2, 305920, Note_on_c, 0, 74, 0
2, 305920, Note_on_c, 0, 67, 61
2, 306000, Note_on_c, 0, 67, 0
2, 306000, Note_on_c, 0, 72, 63
2, 306080, Note_on_c, 0, 72, 0
2, 306080, Note_on_c, 0, 76, 61
2, 306160, Note_on_c, 0, 76, 0
2, 306160, Note_on_c, 0, 67, 61
2, 306240, Note_on_c, 0, 67, 0
2, 306240, Note_on_c, 0, 74, 77
2, 306560, Note_on_c, 0, 74, 0
2, 306560, Note_on_c, 0, 71, 55
2, 306640, Note_on_c, 0, 71, 0
2, 306640, Note_on_c, 0, 67, 55
2, 306720, Note_on_c, 0, 67, 0
2, 306720, Note_on_c, 0, 66, 57
2, 306800, Note_on_c, 0, 66, 0
2, 306800, Note_on_c, 0, 67, 54
2, 306880, Note_on_c, 0, 67, 0
2, 306880, Note_on_c, 0, 62, 54
2, 306960, Note_on_c, 0, 62, 0
2, 306960, Note_on_c, 0, 65, 55
2, 307040, Note_on_c, 0, 65, 0
2, 307040, Note_on_c, 0, 67, 53
2, 307120, Note_on_c, 0, 67, 0
2, 307120, Note_on_c, 0, 62, 53
2, 307200, Note_on_c, 0, 62, 0
2, 307200, Note_on_c, 0, 64, 53
2, 307280, Note_on_c, 0, 64, 0
2, 307280, Note_on_c, 0, 60, 54
2, 307360, Note_on_c, 0, 60, 0
2, 307360, Note_on_c, 0, 64, 56
2, 307440, Note_on_c, 0, 64, 0
2, 307440, Note_on_c, 0, 67, 57
2, 307520, Note_on_c, 0, 67, 0
2, 307520, Note_on_c, 0, 64, 58
2, 307600, Note_on_c, 0, 64, 0
2, 307600, Note_on_c, 0, 67, 61
2, 307680, Note_on_c, 0, 67, 0
2, 307680, Note_on_c, 0, 72, 61
2, 307760, Note_on_c, 0, 72, 0
2, 307760, Note_on_c, 0, 67, 63
2, 307840, Note_on_c, 0, 67, 0
2, 307840, Note_on_c, 0, 72, 64
2, 307920, Note_on_c, 0, 72, 0
2, 307920, Note_on_c, 0, 76, 64
2, 308000, Note_on_c, 0, 76, 0
2, 308000, Note_on_c, 0, 72, 67
2, 308080, Note_on_c, 0, 72, 0
2, 308080, Note_on_c, 0, 76, 68
2, 308160, Note_on_c, 0, 76, 0
2, 308160, Note_on_c, 0, 79, 69
2, 308240, Note_on_c, 0, 79, 0
2, 308240, Note_on_c, 0, 76, 70
2, 308320, Note_on_c, 0, 76, 0
2, 308320, Note_on_c, 0, 79, 73
2, 308400, Note_on_c, 0, 79, 0
2, 308400, Note_on_c, 0, 82, 73
2, 308480, Note_on_c, 0, 82, 0
2, 308480, Note_on_c, 0, 79, 70
2, 308560, Note_on_c, 0, 79, 0
2, 308560, Note_on_c, 0, 76, 68
2, 308640, Note_on_c, 0, 76, 0
2, 308640, Note_on_c, 0, 72, 66
2, 308720, Note_on_c, 0, 72, 0
2, 308720, Note_on_c, 0, 70, 64
2, 308800, Note_on_c, 0, 70, 0
2, 308800, Note_on_c, 0, 67, 61
2, 308880, Note_on_c, 0, 67, 0
2, 308880, Note_on_c, 0, 72, 60
2, 308960, Note_on_c, 0, 72, 0
2, 308960, Note_on_c, 0, 70, 56
2, 309040, Note_on_c, 0, 70, 0
2, 309040, Note_on_c, 0, 68, 54
2, 309120, Note_on_c, 0, 68, 0
2, 309120, Note_on_c, 0, 69, 51
2, 309180, Note_on_c, 0, 69, 0
2, 309240, Note_on_c, 0, 81, 52
2, 309360, Note_on_c, 0, 81, 0
2, 309360, Note_on_c, 0, 80, 51
2, 309480, Note_on_c, 0, 80, 0
2, 309480, Note_on_c, 0, 81, 48
2, 309600, Note_on_c, 0, 81, 0
2, 309600, Note_on_c, 0, 80, 52
2, 309720, Note_on_c, 0, 80, 0
2, 309720, Note_on_c, 0, 81, 49
2, 309840, Note_on_c, 0, 81, 0
2, 309840, Note_on_c, 0, 80, 52
2, 309960, Note_on_c, 0, 80, 0
2, 309960, Note_on_c, 0, 81, 49
2, 310080, Note_on_c, 0, 81, 0
2, 310080, Note_on_c, 0, 72, 53
2, 310560, Note_on_c, 0, 72, 0
2, 310560, Note_on_c, 0, 74, 46
2, 310620, Note_on_c, 0, 74, 0
2, 310620, Note_on_c, 0, 72, 45
2, 310680, Note_on_c, 0, 72, 0
2, 310680, Note_on_c, 0, 71, 46
2, 310740, Note_on_c, 0, 71, 0
2, 310740, Note_on_c, 0, 72, 49
2, 310800, Note_on_c, 0, 72, 0
2, 310800, Note_on_c, 0, 71, 44
2, 310800, Note_on_c, 0, 76, 44
2, 310920, Note_on_c, 0, 76, 0
2, 310920, Note_on_c, 0, 74, 49
2, 311040, Note_on_c, 0, 74, 0
2, 311040, Note_on_c, 0, 71, 0
2, 311040, Note_on_c, 0, 72, 54
2, 311120, Note_on_c, 0, 72, 0
2, 311120, Note_on_c, 0, 67, 54
2, 311200, Note_on_c, 0, 67, 0
2, 311200, Note_on_c, 0, 72, 56
2, 311280, Note_on_c, 0, 72, 0
2, 311280, Note_on_c, 0, 76, 57
2, 311360, Note_on_c, 0, 76, 0
2, 311360, Note_on_c, 0, 72, 58
2, 311440, Note_on_c, 0, 72, 0
2, 311440, Note_on_c, 0, 76, 61
2, 311520, Note_on_c, 0, 76, 0
2, 311520, Note_on_c, 0, 79, 61
2, 311600, Note_on_c, 0, 79, 0
2, 311600, Note_on_c, 0, 76, 63
2, 311680, Note_on_c, 0, 76, 0
2, 311680, Note_on_c, 0, 79, 64
2, 311760, Note_on_c, 0, 79, 0
2, 311760, Note_on_c, 0, 84, 64
2, 311840, Note_on_c, 0, 84, 0
2, 311840, Note_on_c, 0, 86, 67
2, 311920, Note_on_c, 0, 86, 0
2, 311920, Note_on_c, 0, 84, 68
2, 312000, Note_on_c, 0, 84, 0
2, 312000, Note_on_c, 0, 82, 69
2, 312080, Note_on_c, 0, 82, 0
2, 312080, Note_on_c, 0, 81, 70
2, 312160, Note_on_c, 0, 81, 0
2, 312160, Note_on_c, 0, 79, 73
2, 312240, Note_on_c, 0, 79, 0
