0, 0, Header, 1, 8, 480
1, 0, Start_track
2, 441600, Note_on_c, 0, 81, 0
2, 441600, Note_on_c, 0, 82, 69
2, 441960, Note_on_c, 0, 82, 0
2, 441960, Note_on_c, 0, 79, 64
2, 442080, Note_on_c, 0, 79, 0
2, 442080, Note_on_c, 0, 76, 56
2, 442560, Note_on_c, 0, 76, 0
2, 443040, Note_on_c, 0, 72, 48
2, 443160, Note_on_c, 0, 72, 0
2, 443160, Note_on_c, 0, 70, 48
2, 443280, Note_on_c, 0, 70, 0
2, 443280, Note_on_c, 0, 69, 48
2, 443400, Note_on_c, 0, 69, 0
2, 443400, Note_on_c, 0, 67, 46
2, 443520, Note_on_c, 0, 67, 0
2, 443520, Note_on_c, 0, 65, 53
2, 443760, Note_on_c, 0, 65, 0
2, 443760, Note_on_c, 0, 64, 47
2, 443990, Note_on_c, 0, 64, 0
2, 444000, Note_on_c, 0, 64, 47
2, 444720, Note_on_c, 0, 64, 0
2, 444720, Note_on_c, 0, 79, 53
2, 444960, Note_on_c, 0, 79, 0
2, 444960, Note_on_c, 0, 81, 58
2, 445200, Note_on_c, 0, 81, 0
2, 445200, Note_on_c, 0, 82, 63
2, 445380, Note_on_c, 0, 78, 52
2, 445440, Note_on_c, 0, 78, 0
2, 445440, Note_on_c, 0, 82, 0
2, 445440, Note_on_c, 0, 84, 68
2, 445800, Note_on_c, 0, 84, 0
2, 445800, Note_on_c, 0, 81, 65
2, 445920, Note_on_c, 0, 81, 0
2, 445920, Note_on_c, 0, 78, 57
2, 446400, Note_on_c, 0, 78, 0
2, 446640, Note_on_c, 0, 81, 60
2, 446880, Note_on_c, 0, 81, 0
2, 446880, Note_on_c, 0, 82, 64
2, 447120, Note_on_c, 0, 82, 0
2, 447120, Note_on_c, 0, 84, 69
2, 447300, Note_on_c, 0, 79, 66
2, 447360, Note_on_c, 0, 79, 0
2, 447360, Note_on_c, 0, 84, 0
2, 447360, Note_on_c, 0, 86, 84
2, 447720, Note_on_c, 0, 86, 0
2, 447720, Note_on_c, 0, 82, 77
2, 447840, Note_on_c, 0, 82, 0
2, 447840, Note_on_c, 0, 79, 72
2, 448080, Note_on_c, 0, 79, 0
2, 448260, Note_on_c, 0, 76, 71
2, 448320, Note_on_c, 0, 76, 0
2, 448320, Note_on_c, 0, 82, 85
2, 448680, Note_on_c, 0, 82, 0
2, 448680, Note_on_c, 0, 79, 76
2, 448800, Note_on_c, 0, 79, 0
2, 448800, Note_on_c, 0, 76, 72
2, 449040, Note_on_c, 0, 76, 0
2, 449220, Note_on_c, 0, 71, 68
2, 449280, Note_on_c, 0, 71, 0
2, 449280, Note_on_c, 0, 77, 79
2, 449640, Note_on_c, 0, 77, 0
2, 449640, Note_on_c, 0, 74, 73
2, 449760, Note_on_c, 0, 74, 0
2, 449760, Note_on_c, 0, 71, 69
2, 450240, Note_on_c, 0, 71, 0
2, 450480, Note_on_c, 0, 71, 68
2, 450710, Note_on_c, 0, 71, 0
2, 450720, Note_on_c, 0, 71, 69
2, 450950, Note_on_c, 0, 71, 0
2, 450960, Note_on_c, 0, 71, 67
2, 451190, Note_on_c, 0, 71, 0
2, 451200, Note_on_c, 0, 72, 76
2, 451320, Note_on_c, 0, 72, 0
2, 451320, Note_on_c, 0, 81, 69
2, 451440, Note_on_c, 0, 81, 0
2, 451440, Note_on_c, 0, 77, 72
2, 451560, Note_on_c, 0, 77, 0
2, 451560, Note_on_c, 0, 72, 70
2, 451680, Note_on_c, 0, 72, 0
2, 451680, Note_on_c, 0, 69, 76
2, 451800, Note_on_c, 0, 69, 0
2, 451800, Note_on_c, 0, 77, 70
2, 451920, Note_on_c, 0, 77, 0
2, 451920, Note_on_c, 0, 72, 72
2, 452040, Note_on_c, 0, 72, 0
2, 452040, Note_on_c, 0, 69, 67
2, 452153, Note_on_c, 0, 69, 0
2, 452160, Note_on_c, 0, 69, 61
2, 452160, Note_on_c, 0, 72, 72
2, 452400, Note_on_c, 0, 72, 0
2, 452400, Note_on_c, 0, 69, 0
2, 452400, Note_on_c, 0, 67, 53
2, 452400, Note_on_c, 0, 70, 63
2, 452640, Note_on_c, 0, 70, 0
2, 452640, Note_on_c, 0, 67, 0
2, 452640, Note_on_c, 0, 65, 51
2, 452640, Note_on_c, 0, 69, 61
2, 452760, Note_on_c, 0, 69, 0
2, 452760, Note_on_c, 0, 65, 0
2, 452880, Note_on_c, 0, 64, 49
2, 452880, Note_on_c, 0, 67, 58
2, 453000, Note_on_c, 0, 67, 0
2, 453000, Note_on_c, 0, 64, 0
2, 453120, Note_on_c, 0, 65, 54
2, 453600, Note_on_c, 0, 65, 0
2, 454200, Note_on_c, 0, 65, 54
2, 454320, Note_on_c, 0, 65, 0
2, 454320, Note_on_c, 0, 67, 58
2, 454440, Note_on_c, 0, 67, 0
2, 454440, Note_on_c, 0, 68, 61
2, 454560, Note_on_c, 0, 68, 0
2, 454560, Note_on_c, 0, 70, 63
2, 454680, Note_on_c, 0, 70, 0
2, 454680, Note_on_c, 0, 72, 65
2, 454800, Note_on_c, 0, 72, 0
2, 454800, Note_on_c, 0, 74, 68
2, 454920, Note_on_c, 0, 74, 0
2, 454920, Note_on_c, 0, 76, 71
2, 455040, Note_on_c, 0, 76, 0
2, 455040, Note_on_c, 0, 77, 75
2, 455160, Note_on_c, 0, 77, 0
2, 455160, Note_on_c, 0, 72, 71
2, 455280, Note_on_c, 0, 72, 0
2, 455280, Note_on_c, 0, 80, 75
2, 455400, Note_on_c, 0, 80, 0
2, 455400, Note_on_c, 0, 79, 72
2, 455520, Note_on_c, 0, 79, 0
2, 455520, Note_on_c, 0, 77, 75
2, 455640, Note_on_c, 0, 77, 0
2, 455640, Note_on_c, 0, 72, 71
2, 455760, Note_on_c, 0, 72, 0
2, 455760, Note_on_c, 0, 80, 72
2, 455880, Note_on_c, 0, 80, 0
2, 455880, Note_on_c, 0, 79, 70
2, 456000, Note_on_c, 0, 79, 0
2, 456000, Note_on_c, 0, 77, 72
2, 456120, Note_on_c, 0, 79, 67
2, 456144, Note_on_c, 0, 77, 0
2, 456240, Note_on_c, 0, 75, 71
2, 456264, Note_on_c, 0, 79, 0
2, 456360, Note_on_c, 0, 77, 64
2, 456384, Note_on_c, 0, 75, 0
2, 456480, Note_on_c, 0, 74, 70
2, 456504, Note_on_c, 0, 77, 0
2, 456600, Note_on_c, 0, 75, 63
2, 456624, Note_on_c, 0, 74, 0
2, 456720, Note_on_c, 0, 72, 68
2, 456744, Note_on_c, 0, 75, 0
2, 456840, Note_on_c, 0, 74, 64
2, 456864, Note_on_c, 0, 72, 0
2, 456960, Note_on_c, 0, 71, 67
2, 456984, Note_on_c, 0, 74, 0
2, 457200, Note_on_c, 0, 71, 0
2, 457200, Note_on_c, 0, 89, 90
2, 457680, Note_on_c, 0, 89, 0
2, 457680, Note_on_c, 0, 87, 89
2, 458160, Note_on_c, 0, 87, 0
2, 458160, Note_on_c, 0, 86, 88
2, 458640, Note_on_c, 0, 86, 0
2, 458640, Note_on_c, 0, 84, 87
2, 459120, Note_on_c, 0, 84, 0
2, 459120, Note_on_c, 0, 83, 84
2, 459600, Note_on_c, 0, 83, 0
2, 459600, Note_on_c, 0, 80, 78
2, 460080, Note_on_c, 0, 80, 0
2, 460080, Note_on_c, 0, 79, 83
2, 460560, Note_on_c, 0, 79, 0
2, 460560, Note_on_c, 0, 77, 78
2, 460790, Note_on_c, 0, 77, 0
2, 460800, Note_on_c, 0, 77, 80
2, 461040, Note_on_c, 0, 77, 0
2, 461040, Note_on_c, 0, 76, 77
2, 461280, Note_on_c, 0, 76, 0
2, 461280, Note_on_c, 0, 75, 67
2, 461760, Note_on_c, 0, 75, 0
2, 461880, Note_on_c, 0, 75, 65
2, 462000, Note_on_c, 0, 74, 68
2, 462024, Note_on_c, 0, 75, 0
2, 462120, Note_on_c, 0, 75, 66
2, 462144, Note_on_c, 0, 74, 0
2, 462240, Note_on_c, 0, 77, 68
2, 462264, Note_on_c, 0, 75, 0
2, 462360, Note_on_c, 0, 75, 66
2, 462384, Note_on_c, 0, 77, 0
2, 462480, Note_on_c, 0, 74, 68
2, 462504, Note_on_c, 0, 75, 0
2, 462600, Note_on_c, 0, 75, 65
2, 462624, Note_on_c, 0, 74, 0
2, 462720, Note_on_c, 0, 78, 77
2, 462744, Note_on_c, 0, 75, 0
2, 463080, Note_on_c, 0, 78, 0
2, 463080, Note_on_c, 0, 75, 69
2, 463190, Note_on_c, 0, 75, 0
2, 463200, Note_on_c, 0, 75, 65
2, 463260, Note_on_c, 0, 75, 0
2, 463260, Note_on_c, 0, 77, 62
2, 463320, Note_on_c, 0, 77, 0
2, 463320, Note_on_c, 0, 75, 65
2, 463380, Note_on_c, 0, 75, 0
2, 463380, Note_on_c, 0, 77, 63
2, 463440, Note_on_c, 0, 77, 0
2, 463440, Note_on_c, 0, 75, 66
2, 463480, Note_on_c, 0, 75, 0
2, 463480, Note_on_c, 0, 77, 64
2, 463520, Note_on_c, 0, 77, 0
2, 463520, Note_on_c, 0, 75, 64
2, 463560, Note_on_c, 0, 75, 0
2, 463560, Note_on_c, 0, 74, 71
2, 463620, Note_on_c, 0, 74, 0
2, 463620, Note_on_c, 0, 75, 69
2, 463680, Note_on_c, 0, 75, 0
2, 463680, Note_on_c, 0, 82, 78
2, 464040, Note_on_c, 0, 82, 0
2, 464040, Note_on_c, 0, 75, 68
2, 464150, Note_on_c, 0, 75, 0
2, 464160, Note_on_c, 0, 75, 64
2, 464220, Note_on_c, 0, 75, 0
2, 464220, Note_on_c, 0, 77, 62
2, 464280, Note_on_c, 0, 77, 0
2, 464280, Note_on_c, 0, 75, 64
2, 464340, Note_on_c, 0, 75, 0
2, 464340, Note_on_c, 0, 77, 62
2, 464400, Note_on_c, 0, 77, 0
2, 464400, Note_on_c, 0, 75, 64
2, 464440, Note_on_c, 0, 75, 0
2, 464440, Note_on_c, 0, 77, 63
2, 464480, Note_on_c, 0, 77, 0
2, 464480, Note_on_c, 0, 75, 63
2, 464520, Note_on_c, 0, 75, 0
2, 464520, Note_on_c, 0, 74, 71
2, 464580, Note_on_c, 0, 74, 0
2, 464580, Note_on_c, 0, 75, 68
2, 464640, Note_on_c, 0, 75, 0
2, 464640, Note_on_c, 0, 81, 81
2, 464760, Note_on_c, 0, 81, 0
2, 464880, Note_on_c, 0, 84, 85
2, 465000, Note_on_c, 0, 84, 0
2, 465120, Note_on_c, 0, 87, 89
2, 465720, Note_on_c, 0, 87, 0
2, 465720, Note_on_c, 0, 89, 71
2, 465840, Note_on_c, 0, 86, 77
2, 465864, Note_on_c, 0, 89, 0
2, 465960, Note_on_c, 0, 87, 71
2, 465984, Note_on_c, 0, 86, 0
2, 466080, Note_on_c, 0, 84, 77
2, 466104, Note_on_c, 0, 87, 0
2, 466200, Note_on_c, 0, 86, 71
2, 466224, Note_on_c, 0, 84, 0
2, 466320, Note_on_c, 0, 82, 77
2, 466344, Note_on_c, 0, 86, 0
2, 466440, Note_on_c, 0, 84, 71
2, 466464, Note_on_c, 0, 82, 0
2, 466560, Note_on_c, 0, 81, 72
2, 466584, Note_on_c, 0, 84, 0
2, 466680, Note_on_c, 0, 82, 73
2, 466704, Note_on_c, 0, 81, 0
2, 466800, Note_on_c, 0, 84, 77
2, 466824, Note_on_c, 0, 82, 0
2, 466920, Note_on_c, 0, 82, 72
2, 466944, Note_on_c, 0, 84, 0
2, 467040, Note_on_c, 0, 81, 71
2, 467064, Note_on_c, 0, 82, 0
2, 467160, Note_on_c, 0, 82, 72
2, 467184, Note_on_c, 0, 81, 0
2, 467280, Note_on_c, 0, 84, 73
2, 467304, Note_on_c, 0, 82, 0
2, 467400, Note_on_c, 0, 86, 70
2, 467424, Note_on_c, 0, 84, 0
2, 467520, Note_on_c, 0, 87, 75
2, 467544, Note_on_c, 0, 86, 0
2, 467640, Note_on_c, 0, 86, 70
2, 467664, Note_on_c, 0, 87, 0
2, 467760, Note_on_c, 0, 84, 72
2, 467784, Note_on_c, 0, 86, 0
2, 467880, Note_on_c, 0, 82, 72
2, 467904, Note_on_c, 0, 84, 0
2, 468000, Note_on_c, 0, 81, 71
2, 468024, Note_on_c, 0, 82, 0
2, 468120, Note_on_c, 0, 79, 70
2, 468144, Note_on_c, 0, 81, 0
2, 468240, Note_on_c, 0, 77, 69
2, 468264, Note_on_c, 0, 79, 0
2, 468360, Note_on_c, 0, 75, 68
2, 468384, Note_on_c, 0, 77, 0
2, 468469, Note_on_c, 0, 75, 0
2, 468480, Note_on_c, 0, 75, 68
2, 468540, Note_on_c, 0, 75, 0
2, 468540, Note_on_c, 0, 77, 64
2, 468600, Note_on_c, 0, 77, 0
2, 468600, Note_on_c, 0, 75, 65
2, 468640, Note_on_c, 0, 75, 0
2, 468640, Note_on_c, 0, 77, 63
2, 468680, Note_on_c, 0, 77, 0
2, 468680, Note_on_c, 0, 75, 63
2, 468720, Note_on_c, 0, 75, 0
2, 468720, Note_on_c, 0, 74, 68
2, 468960, Note_on_c, 0, 74, 0
2, 468960, Note_on_c, 0, 74, 68
2, 469680, Note_on_c, 0, 74, 0
2, 469680, Note_on_c, 0, 74, 72
2, 469920, Note_on_c, 0, 74, 0
2, 469920, Note_on_c, 0, 86, 81
2, 470160, Note_on_c, 0, 86, 0
2, 470160, Note_on_c, 0, 84, 77
2, 470640, Note_on_c, 0, 84, 0
2, 470640, Note_on_c, 0, 82, 78
2, 471120, Note_on_c, 0, 82, 0
2, 471120, Note_on_c, 0, 81, 77
2, 471480, Note_on_c, 0, 81, 0
2, 471480, Note_on_c, 0, 79, 70
2, 471600, Note_on_c, 0, 82, 73
2, 471624, Note_on_c, 0, 79, 0
2, 471720, Note_on_c, 0, 81, 70
2, 471744, Note_on_c, 0, 82, 0
2, 471840, Note_on_c, 0, 84, 73
2, 471864, Note_on_c, 0, 81, 0
2, 471960, Note_on_c, 0, 82, 69
2, 471984, Note_on_c, 0, 84, 0
2, 472080, Note_on_c, 0, 81, 73
2, 472104, Note_on_c, 0, 82, 0
2, 472200, Note_on_c, 0, 79, 67
2, 472224, Note_on_c, 0, 81, 0
2, 472320, Note_on_c, 0, 78, 71
2, 472344, Note_on_c, 0, 79, 0
2, 472380, Note_on_c, 0, 78, 0
2, 472440, Note_on_c, 0, 74, 58
2, 472560, Note_on_c, 0, 74, 0
2, 472560, Note_on_c, 0, 86, 57
2, 472680, Note_on_c, 0, 86, 0
2, 472680, Note_on_c, 0, 85, 57
2, 472800, Note_on_c, 0, 85, 0
2, 472800, Note_on_c, 0, 86, 56
2, 472920, Note_on_c, 0, 86, 0
2, 472920, Note_on_c, 0, 85, 56
2, 473040, Note_on_c, 0, 85, 0
2, 473040, Note_on_c, 0, 86, 57
2, 473160, Note_on_c, 0, 86, 0
2, 473160, Note_on_c, 0, 85, 58
2, 473280, Note_on_c, 0, 85, 0
2, 473280, Note_on_c, 0, 86, 59
2, 473400, Note_on_c, 0, 86, 0
2, 473400, Note_on_c, 0, 87, 59
2, 473520, Note_on_c, 0, 87, 0
2, 473520, Note_on_c, 0, 84, 60
2, 473640, Note_on_c, 0, 84, 0
2, 473640, Note_on_c, 0, 86, 58
2, 473760, Note_on_c, 0, 86, 0
2, 473760, Note_on_c, 0, 82, 62
2, 473880, Note_on_c, 0, 82, 0
2, 473880, Note_on_c, 0, 84, 60
2, 474000, Note_on_c, 0, 84, 0
2, 474000, Note_on_c, 0, 81, 63
2, 474120, Note_on_c, 0, 81, 0
2, 474120, Note_on_c, 0, 82, 61
2, 474240, Note_on_c, 0, 82, 0
2, 474240, Note_on_c, 0, 79, 64
2, 474360, Note_on_c, 0, 81, 63
2, 474384, Note_on_c, 0, 79, 0
2, 474480, Note_on_c, 0, 77, 66
2, 474504, Note_on_c, 0, 81, 0
2, 474600, Note_on_c, 0, 79, 63
2, 474624, Note_on_c, 0, 77, 0
2, 474720, Note_on_c, 0, 75, 67
2, 474744, Note_on_c, 0, 79, 0
2, 474840, Note_on_c, 0, 77, 62
2, 474864, Note_on_c, 0, 75, 0
2, 474960, Note_on_c, 0, 74, 69
2, 474984, Note_on_c, 0, 77, 0
2, 475080, Note_on_c, 0, 75, 64
2, 475104, Note_on_c, 0, 74, 0
2, 475200, Note_on_c, 0, 73, 70
2, 475224, Note_on_c, 0, 75, 0
2, 475320, Note_on_c, 0, 73, 0
2, 475440, Note_on_c, 0, 82, 69
2, 475680, Note_on_c, 0, 82, 0
2, 475680, Note_on_c, 0, 81, 70
2, 475920, Note_on_c, 0, 81, 0
2, 475920, Note_on_c, 0, 79, 68
2, 476160, Note_on_c, 0, 79, 0
2, 476160, Note_on_c, 0, 78, 71
2, 476220, Note_on_c, 0, 78, 0
2, 476280, Note_on_c, 0, 73, 52
2, 476400, Note_on_c, 0, 73, 0
2, 476400, Note_on_c, 0, 74, 57
2, 476520, Note_on_c, 0, 74, 0
2, 476520, Note_on_c, 0, 73, 52
2, 476640, Note_on_c, 0, 73, 0
2, 476640, Note_on_c, 0, 74, 57
2, 476760, Note_on_c, 0, 74, 0
2, 476760, Note_on_c, 0, 73, 53
2, 476880, Note_on_c, 0, 73, 0
2, 476880, Note_on_c, 0, 74, 57
2, 477000, Note_on_c, 0, 74, 0
2, 477000, Note_on_c, 0, 73, 53
2, 477120, Note_on_c, 0, 73, 0
2, 477120, Note_on_c, 0, 74, 54
2, 477240, Note_on_c, 0, 74, 0
2, 477240, Note_on_c, 0, 75, 51
2, 477360, Note_on_c, 0, 75, 0
2, 477360, Note_on_c, 0, 72, 53
2, 477480, Note_on_c, 0, 72, 0
2, 477480, Note_on_c, 0, 74, 49
2, 477600, Note_on_c, 0, 74, 0
2, 477600, Note_on_c, 0, 70, 52
2, 477720, Note_on_c, 0, 70, 0
2, 477720, Note_on_c, 0, 72, 49
2, 477840, Note_on_c, 0, 72, 0
2, 477840, Note_on_c, 0, 69, 50
2, 477960, Note_on_c, 0, 69, 0
2, 477960, Note_on_c, 0, 70, 46
2, 478080, Note_on_c, 0, 70, 0
2, 478080, Note_on_c, 0, 67, 48
2, 478200, Note_on_c, 0, 69, 46
2, 478224, Note_on_c, 0, 67, 0
2, 478320, Note_on_c, 0, 65, 46
2, 478344, Note_on_c, 0, 69, 0
2, 478440, Note_on_c, 0, 67, 45
2, 478464, Note_on_c, 0, 65, 0
2, 478560, Note_on_c, 0, 63, 45
2, 478584, Note_on_c, 0, 67, 0
2, 478680, Note_on_c, 0, 65, 44
2, 478704, Note_on_c, 0, 63, 0
2, 478800, Note_on_c, 0, 62, 43
2, 478824, Note_on_c, 0, 65, 0
2, 478920, Note_on_c, 0, 63, 42
2, 478944, Note_on_c, 0, 62, 0
2, 479040, Note_on_c, 0, 61, 41
2, 479064, Note_on_c, 0, 63, 0
2, 479160, Note_on_c, 0, 61, 0
2, 479280, Note_on_c, 0, 67, 41
2, 479520, Note_on_c, 0, 67, 0
2, 479520, Note_on_c, 0, 70, 45
2, 479760, Note_on_c, 0, 70, 0
2, 479760, Note_on_c, 0, 61, 42
2, 480000, Note_on_c, 0, 61, 0
2, 480000, Note_on_c, 0, 62, 39
2, 480120, Note_on_c, 0, 62, 0
2, 480240, Note_on_c, 0, 74, 46
2, 480360, Note_on_c, 0, 74, 0
2, 480720, Note_on_c, 0, 74, 49
2, 480960, Note_on_c, 0, 74, 0
2, 481200, Note_on_c, 0, 74, 46
2, 481440, Note_on_c, 0, 74, 0
2, 481680, Note_on_c, 0, 74, 48
2, 481920, Note_on_c, 0, 74, 0
2, 482160, Note_on_c, 0, 74, 43
2, 482400, Note_on_c, 0, 74, 0
2, 482400, Note_on_c, 0, 73, 46
2, 482640, Note_on_c, 0, 73, 0
2, 482640, Note_on_c, 0, 74, 49
2, 482880, Note_on_c, 0, 74, 0
2, 482880, Note_on_c, 0, 73, 53
2, 483120, Note_on_c, 0, 73, 0
2, 483120, Note_on_c, 0, 74, 56
2, 483360, Note_on_c, 0, 74, 0
2, 483360, Note_on_c, 0, 73, 60
2, 483600, Note_on_c, 0, 73, 0
2, 483600, Note_on_c, 0, 74, 63
2, 483840, Note_on_c, 0, 74, 0
2, 483840, Note_on_c, 0, 77, 66
2, 484320, Note_on_c, 0, 77, 0
2, 484320, Note_on_c, 0, 75, 64
2, 484800, Note_on_c, 0, 75, 0
2, 484920, Note_on_c, 0, 75, 53
2, 485040, Note_on_c, 0, 75, 0
2, 485040, Note_on_c, 0, 74, 56
2, 485160, Note_on_c, 0, 74, 0
2, 485160, Note_on_c, 0, 75, 53
2, 485280, Note_on_c, 0, 75, 0
2, 485280, Note_on_c, 0, 77, 56
2, 485400, Note_on_c, 0, 77, 0
2, 485400, Note_on_c, 0, 75, 54
2, 485520, Note_on_c, 0, 75, 0
2, 485520, Note_on_c, 0, 74, 56
2, 485640, Note_on_c, 0, 74, 0
2, 485640, Note_on_c, 0, 75, 53
2, 485760, Note_on_c, 0, 75, 0
2, 485760, Note_on_c, 0, 82, 70
2, 486240, Note_on_c, 0, 82, 0
2, 486240, Note_on_c, 0, 81, 66
2, 486720, Note_on_c, 0, 81, 0
2, 486840, Note_on_c, 0, 81, 61
2, 486960, Note_on_c, 0, 81, 0
2, 486960, Note_on_c, 0, 79, 63
2, 487080, Note_on_c, 0, 79, 0
2, 487080, Note_on_c, 0, 81, 61
2, 487200, Note_on_c, 0, 81, 0
2, 487200, Note_on_c, 0, 82, 63
2, 487320, Note_on_c, 0, 82, 0
2, 487320, Note_on_c, 0, 81, 61
2, 487440, Note_on_c, 0, 81, 0
2, 487440, Note_on_c, 0, 79, 63
2, 487560, Note_on_c, 0, 79, 0
2, 487560, Note_on_c, 0, 81, 61
2, 487680, Note_on_c, 0, 81, 0
2, 487680, Note_on_c, 0, 89, 77
2, 488160, Note_on_c, 0, 89, 0
2, 488160, Note_on_c, 0, 87, 75
2, 488640, Note_on_c, 0, 87, 0
2, 488760, Note_on_c, 0, 87, 66
2, 488880, Note_on_c, 0, 87, 0
2, 488880, Note_on_c, 0, 86, 68
2, 489000, Note_on_c, 0, 86, 0
2, 489000, Note_on_c, 0, 87, 65
2, 489120, Note_on_c, 0, 87, 0
2, 489120, Note_on_c, 0, 89, 68
2, 489240, Note_on_c, 0, 89, 0
2, 489240, Note_on_c, 0, 87, 65
2, 489360, Note_on_c, 0, 87, 0
2, 489360, Note_on_c, 0, 85, 68
2, 489480, Note_on_c, 0, 85, 0
2, 489480, Note_on_c, 0, 84, 65
2, 489600, Note_on_c, 0, 84, 0
2, 489600, Note_on_c, 0, 82, 77
2, 490080, Note_on_c, 0, 82, 0
2, 490080, Note_on_c, 0, 81, 69
2, 490560, Note_on_c, 0, 81, 0
2, 490680, Note_on_c, 0, 87, 67
2, 490800, Note_on_c, 0, 86, 69
2, 490824, Note_on_c, 0, 87, 0
2, 490920, Note_on_c, 0, 87, 66
2, 490944, Note_on_c, 0, 86, 0
2, 491040, Note_on_c, 0, 89, 70
2, 491064, Note_on_c, 0, 87, 0
2, 491160, Note_on_c, 0, 87, 67
2, 491184, Note_on_c, 0, 89, 0
2, 491280, Note_on_c, 0, 85, 68
2, 491304, Note_on_c, 0, 87, 0
2, 491400, Note_on_c, 0, 84, 67
2, 491424, Note_on_c, 0, 85, 0
2, 491520, Note_on_c, 0, 84, 0
2, 491520, Note_on_c, 0, 82, 66
2, 491640, Note_on_c, 0, 81, 65
2, 491664, Note_on_c, 0, 82, 0
2, 491760, Note_on_c, 0, 87, 69
2, 491784, Note_on_c, 0, 81, 0
2, 491880, Note_on_c, 0, 86, 66
2, 491904, Note_on_c, 0, 87, 0
2, 492000, Note_on_c, 0, 89, 71
2, 492024, Note_on_c, 0, 86, 0
2, 492120, Note_on_c, 0, 87, 68
2, 492144, Note_on_c, 0, 89, 0
2, 492240, Note_on_c, 0, 85, 69
2, 492264, Note_on_c, 0, 87, 0
2, 492360, Note_on_c, 0, 84, 67
2, 492384, Note_on_c, 0, 85, 0
2, 492480, Note_on_c, 0, 82, 66
2, 492504, Note_on_c, 0, 84, 0
2, 492600, Note_on_c, 0, 81, 65
2, 492624, Note_on_c, 0, 82, 0
2, 492720, Note_on_c, 0, 87, 70
2, 492744, Note_on_c, 0, 81, 0
2, 492840, Note_on_c, 0, 86, 67
2, 492864, Note_on_c, 0, 87, 0
2, 492960, Note_on_c, 0, 89, 71
2, 492984, Note_on_c, 0, 86, 0
2, 493080, Note_on_c, 0, 87, 68
2, 493104, Note_on_c, 0, 89, 0
2, 493200, Note_on_c, 0, 85, 70
2, 493224, Note_on_c, 0, 87, 0
2, 493320, Note_on_c, 0, 84, 69
2, 493344, Note_on_c, 0, 85, 0
2, 493440, Note_on_c, 0, 84, 0
2, 493440, Note_on_c, 0, 82, 68
2, 493560, Note_on_c, 0, 81, 67
2, 493584, Note_on_c, 0, 82, 0
2, 493680, Note_on_c, 0, 84, 68
2, 493704, Note_on_c, 0, 81, 0
2, 493800, Note_on_c, 0, 83, 64
2, 493824, Note_on_c, 0, 84, 0
2, 493920, Note_on_c, 0, 86, 68
2, 493944, Note_on_c, 0, 83, 0
2, 494040, Note_on_c, 0, 84, 67
2, 494064, Note_on_c, 0, 86, 0
2, 494160, Note_on_c, 0, 82, 65
2, 494184, Note_on_c, 0, 84, 0
2, 494280, Note_on_c, 0, 81, 63
2, 494304, Note_on_c, 0, 82, 0
2, 494400, Note_on_c, 0, 79, 63
2, 494424, Note_on_c, 0, 81, 0
2, 494520, Note_on_c, 0, 77, 61
2, 494544, Note_on_c, 0, 79, 0
2, 494640, Note_on_c, 0, 79, 59
2, 494664, Note_on_c, 0, 77, 0
2, 494760, Note_on_c, 0, 78, 58
2, 494784, Note_on_c, 0, 79, 0
2, 494880, Note_on_c, 0, 81, 59
2, 494904, Note_on_c, 0, 78, 0
2, 495000, Note_on_c, 0, 79, 57
2, 495024, Note_on_c, 0, 81, 0
2, 495120, Note_on_c, 0, 77, 56
2, 495144, Note_on_c, 0, 79, 0
2, 495240, Note_on_c, 0, 75, 54
2, 495264, Note_on_c, 0, 77, 0
2, 495360, Note_on_c, 0, 75, 0
2, 495360, Note_on_c, 0, 74, 52
2, 495600, Note_on_c, 0, 74, 0
2, 495600, Note_on_c, 0, 72, 52
2, 495840, Note_on_c, 0, 72, 0
2, 495840, Note_on_c, 0, 74, 54
2, 495960, Note_on_c, 0, 74, 0
2, 496080, Note_on_c, 0, 75, 56
2, 496200, Note_on_c, 0, 75, 0
2, 496320, Note_on_c, 0, 76, 58
2, 496440, Note_on_c, 0, 76, 0
2, 496560, Note_on_c, 0, 77, 61
2, 496680, Note_on_c, 0, 77, 0
2, 496800, Control_c, 0, 91, 127
2, 496800, Note_on_c, 0, 79, 57
2, 496920, Note_on_c, 0, 79, 0
2, 496920, Note_on_c, 0, 77, 56
2, 497040, Note_on_c, 0, 77, 0
2, 497040, Note_on_c, 0, 75, 54
2, 497160, Note_on_c, 0, 75, 0
2, 497160, Note_on_c, 0, 74, 52
2, 497280, Note_on_c, 0, 74, 0
2, 497280, Note_on_c, 0, 72, 60
2, 497520, Note_on_c, 0, 72, 0
2, 497520, Note_on_c, 0, 70, 54
2, 497750, Note_on_c, 0, 70, 0
2, 497760, Note_on_c, 0, 70, 51
2, 498480, Note_on_c, 0, 70, 0
2, 498480, Note_on_c, 0, 74, 57
2, 498720, Note_on_c, 0, 74, 0
2, 498720, Note_on_c, 0, 79, 60
2, 498960, Note_on_c, 0, 79, 0
2, 498960, Note_on_c, 0, 74, 55
2, 499200, Note_on_c, 0, 74, 0
2, 499200, Note_on_c, 0, 77, 60
2, 499680, Note_on_c, 0, 77, 0
2, 499680, Note_on_c, 0, 75, 56
2, 500400, Note_on_c, 0, 75, 0
2, 500400, Note_on_c, 0, 77, 60
2, 500520, Note_on_c, 0, 77, 0
2, 500520, Note_on_c, 0, 79, 56
