0, 0, Header, 1, 9, 480
1, 0, Start_track
2, 363240, Note_on_c, 0, 72, 0
2, 363600, Note_on_c, 0, 75, 82
2, 363600, Note_on_c, 0, 72, 69
2, 363600, Note_on_c, 0, 77, 82
2, 363840, Note_on_c, 0, 77, 0
2, 363840, Note_on_c, 0, 72, 0
2, 363840, Note_on_c, 0, 75, 0
2, 363840, Note_on_c, 0, 74, 73
2, 363840, Note_on_c, 0, 77, 73
2, 363840, Note_on_c, 0, 86, 86
2, 363960, Note_on_c, 0, 86, 0
2, 363960, Note_on_c, 0, 77, 0
2, 363960, Note_on_c, 0, 74, 0
2, 364080, Note_on_c, 0, 74, 68
2, 364080, Note_on_c, 0, 77, 68
2, 364080, Note_on_c, 0, 86, 81
2, 364200, Note_on_c, 0, 86, 0
2, 364200, Note_on_c, 0, 77, 0
2, 364200, Note_on_c, 0, 74, 0
2, 364560, Note_on_c, 0, 70, 63
2, 364560, Note_on_c, 0, 77, 75
2, 364560, Note_on_c, 0, 74, 63
2, 364800, Note_on_c, 0, 74, 0
2, 364800, Note_on_c, 0, 77, 0
2, 364800, Note_on_c, 0, 70, 0
2, 364800, Note_on_c, 0, 74, 78
2, 364800, Note_on_c, 0, 70, 66
2, 364800, Note_on_c, 0, 75, 78
2, 364920, Note_on_c, 0, 75, 0
2, 364920, Note_on_c, 0, 70, 0
2, 364920, Note_on_c, 0, 74, 0
2, 365040, Note_on_c, 0, 70, 62
2, 365040, Note_on_c, 0, 75, 74
2, 365040, Note_on_c, 0, 74, 74
2, 365160, Note_on_c, 0, 74, 0
2, 365160, Note_on_c, 0, 75, 0
2, 365160, Note_on_c, 0, 70, 0
2, 365520, Note_on_c, 0, 75, 79
2, 365520, Note_on_c, 0, 74, 79
2, 365520, Note_on_c, 0, 70, 67
2, 365760, Note_on_c, 0, 70, 0
2, 365760, Note_on_c, 0, 74, 0
2, 365760, Note_on_c, 0, 75, 0
2, 365760, Note_on_c, 0, 84, 84
2, 365760, Note_on_c, 0, 72, 71
2, 365760, Note_on_c, 0, 75, 71
2, 365880, Note_on_c, 0, 75, 0
2, 365880, Note_on_c, 0, 72, 0
2, 365880, Note_on_c, 0, 84, 0
2, 366000, Note_on_c, 0, 72, 65
2, 366000, Note_on_c, 0, 84, 77
2, 366000, Note_on_c, 0, 75, 65
2, 366120, Note_on_c, 0, 75, 0
2, 366120, Note_on_c, 0, 84, 0
2, 366120, Note_on_c, 0, 72, 0
2, 366480, Note_on_c, 0, 75, 74
2, 366480, Note_on_c, 0, 69, 62
2, 366480, Note_on_c, 0, 72, 62
2, 366720, Note_on_c, 0, 72, 0
2, 366720, Note_on_c, 0, 69, 0
2, 366720, Note_on_c, 0, 75, 0
2, 366720, Note_on_c, 0, 69, 66
2, 366720, Note_on_c, 0, 72, 78
2, 366720, Note_on_c, 0, 74, 78
2, 366840, Note_on_c, 0, 74, 0
2, 366840, Note_on_c, 0, 72, 0
2, 366840, Note_on_c, 0, 69, 0
2, 366960, Note_on_c, 0, 74, 74
2, 366960, Note_on_c, 0, 72, 74
2, 366960, Note_on_c, 0, 69, 62
2, 367080, Note_on_c, 0, 69, 0
2, 367080, Note_on_c, 0, 72, 0
2, 367080, Note_on_c, 0, 74, 0
2, 367440, Note_on_c, 0, 69, 64
2, 367440, Note_on_c, 0, 72, 76
2, 367440, Note_on_c, 0, 74, 76
2, 367680, Note_on_c, 0, 74, 0
2, 367680, Note_on_c, 0, 72, 0
2, 367680, Note_on_c, 0, 69, 0
2, 367680, Note_on_c, 0, 82, 83
2, 367680, Note_on_c, 0, 74, 70
2, 367680, Note_on_c, 0, 70, 70
2, 367800, Note_on_c, 0, 70, 0
2, 367800, Note_on_c, 0, 74, 0
2, 367800, Note_on_c, 0, 82, 0
2, 367920, Note_on_c, 0, 70, 65
2, 367920, Note_on_c, 0, 82, 77
2, 367920, Note_on_c, 0, 74, 65
2, 368040, Note_on_c, 0, 74, 0
2, 368040, Note_on_c, 0, 82, 0
2, 368040, Note_on_c, 0, 70, 0
2, 368400, Note_on_c, 0, 74, 75
2, 368400, Note_on_c, 0, 70, 63
2, 368400, Note_on_c, 0, 67, 63
2, 368640, Note_on_c, 0, 67, 0
2, 368640, Note_on_c, 0, 70, 0
2, 368640, Note_on_c, 0, 74, 0
2, 368640, Note_on_c, 0, 67, 66
2, 368640, Note_on_c, 0, 72, 78
2, 368640, Note_on_c, 0, 70, 78
2, 368760, Note_on_c, 0, 70, 0
2, 368760, Note_on_c, 0, 72, 0
2, 368760, Note_on_c, 0, 67, 0
2, 368880, Note_on_c, 0, 72, 75
2, 368880, Note_on_c, 0, 67, 63
2, 368880, Note_on_c, 0, 70, 75
2, 369000, Note_on_c, 0, 70, 0
2, 369000, Note_on_c, 0, 67, 0
2, 369000, Note_on_c, 0, 72, 0
2, 369360, Note_on_c, 0, 72, 78
2, 369600, Note_on_c, 0, 72, 0
2, 369600, Note_on_c, 0, 82, 86
2, 369720, Note_on_c, 0, 82, 0
2, 369840, Note_on_c, 0, 82, 82
2, 369960, Note_on_c, 0, 82, 0
2, 370080, Note_on_c, 0, 82, 84
2, 370320, Note_on_c, 0, 82, 0
2, 370320, Note_on_c, 0, 72, 76
2, 370560, Note_on_c, 0, 72, 0
2, 370560, Note_on_c, 0, 74, 79
2, 370680, Note_on_c, 0, 74, 0
2, 370800, Note_on_c, 0, 74, 79
2, 370920, Note_on_c, 0, 74, 0
2, 371280, Note_on_c, 0, 74, 74
2, 371520, Note_on_c, 0, 74, 0
2, 371520, Note_on_c, 0, 82, 86
2, 371640, Note_on_c, 0, 82, 0
2, 371760, Note_on_c, 0, 82, 82
2, 371880, Note_on_c, 0, 82, 0
2, 372000, Note_on_c, 0, 82, 82
2, 372240, Note_on_c, 0, 82, 0
2, 372240, Note_on_c, 0, 74, 76
2, 372480, Note_on_c, 0, 74, 0
2, 372480, Note_on_c, 0, 75, 80
2, 372600, Note_on_c, 0, 75, 0
2, 372720, Note_on_c, 0, 75, 80
2, 372840, Note_on_c, 0, 75, 0
2, 373200, Note_on_c, 0, 76, 77
2, 373440, Note_on_c, 0, 76, 0
2, 373440, Note_on_c, 0, 77, 82
2, 373560, Note_on_c, 0, 77, 0
2, 373680, Note_on_c, 0, 77, 82
2, 373800, Note_on_c, 0, 77, 0
2, 374160, Note_on_c, 0, 78, 79
2, 374400, Note_on_c, 0, 78, 0
2, 374400, Note_on_c, 0, 79, 80
2, 374520, Note_on_c, 0, 79, 0
2, 374640, Note_on_c, 0, 79, 82
2, 374760, Note_on_c, 0, 79, 0
2, 374880, Note_on_c, 0, 81, 83
2, 375000, Note_on_c, 0, 81, 0
2, 375120, Note_on_c, 0, 81, 85
2, 375240, Note_on_c, 0, 81, 0
2, 375360, Note_on_c, 0, 82, 86
2, 375480, Note_on_c, 0, 82, 0
2, 375600, Note_on_c, 0, 82, 88
2, 375720, Note_on_c, 0, 82, 0
2, 375840, Note_on_c, 0, 84, 89
2, 375960, Note_on_c, 0, 84, 0
2, 376080, Note_on_c, 0, 84, 91
2, 376200, Note_on_c, 0, 84, 0
2, 376320, Note_on_c, 0, 85, 98
2, 377040, Note_on_c, 0, 85, 0
2, 377040, Note_on_c, 0, 84, 84
2, 377100, Note_on_c, 0, 84, 0
2, 377100, Note_on_c, 0, 82, 87
2, 377160, Note_on_c, 0, 82, 0
2, 377160, Note_on_c, 0, 81, 89
2, 377220, Note_on_c, 0, 81, 0
2, 377220, Note_on_c, 0, 82, 92
2, 377280, Note_on_c, 0, 82, 0
2, 377280, Note_on_c, 0, 85, 94
2, 378000, Note_on_c, 0, 85, 0
2, 378000, Note_on_c, 0, 84, 87
2, 378060, Note_on_c, 0, 84, 0
2, 378060, Note_on_c, 0, 82, 89
2, 378120, Note_on_c, 0, 82, 0
2, 378120, Note_on_c, 0, 81, 91
2, 378180, Note_on_c, 0, 81, 0
2, 378180, Note_on_c, 0, 82, 94
2, 378240, Note_on_c, 0, 82, 0
2, 378240, Note_on_c, 0, 85, 95
2, 379320, Note_on_c, 0, 85, 0
2, 379320, Note_on_c, 0, 82, 87
2, 379440, Note_on_c, 0, 82, 0
2, 379440, Note_on_c, 0, 79, 86
2, 379560, Note_on_c, 0, 79, 0
2, 379560, Note_on_c, 0, 76, 84
2, 379680, Note_on_c, 0, 76, 0
2, 379680, Note_on_c, 0, 73, 83
2, 379800, Note_on_c, 0, 73, 0
2, 379800, Note_on_c, 0, 70, 82
2, 379920, Note_on_c, 0, 70, 0
2, 379920, Note_on_c, 0, 67, 81
2, 380040, Note_on_c, 0, 67, 0
2, 380040, Note_on_c, 0, 64, 79
2, 380160, Note_on_c, 0, 64, 0
2, 382232, Note_on_c, 0, 62, 74
2, 382251, Note_on_c, 0, 63, 76
2, 382261, Note_on_c, 0, 62, 0
2, 382270, Note_on_c, 0, 65, 78
2, 382280, Note_on_c, 0, 63, 0
2, 382289, Note_on_c, 0, 67, 79
2, 382299, Note_on_c, 0, 65, 0
2, 382308, Note_on_c, 0, 69, 81
2, 382318, Note_on_c, 0, 67, 0
2, 382327, Note_on_c, 0, 70, 83
2, 382337, Note_on_c, 0, 69, 0
2, 382346, Note_on_c, 0, 72, 84
2, 382356, Note_on_c, 0, 70, 0
2, 382365, Note_on_c, 0, 74, 86
2, 382375, Note_on_c, 0, 72, 0
2, 382384, Note_on_c, 0, 75, 88
2, 382394, Note_on_c, 0, 74, 0
2, 382403, Note_on_c, 0, 77, 89
2, 382413, Note_on_c, 0, 75, 0
2, 382422, Note_on_c, 0, 79, 91
2, 382432, Note_on_c, 0, 77, 0
2, 382441, Note_on_c, 0, 81, 93
2, 382451, Note_on_c, 0, 79, 0
2, 382460, Note_on_c, 0, 82, 94
2, 382470, Note_on_c, 0, 81, 0
2, 382479, Note_on_c, 0, 84, 94
2, 382489, Note_on_c, 0, 82, 0
2, 382498, Note_on_c, 0, 86, 96
2, 382508, Note_on_c, 0, 84, 0
2, 382517, Note_on_c, 0, 87, 98
2, 382527, Note_on_c, 0, 86, 0
2, 382536, Note_on_c, 0, 89, 99
2, 382546, Note_on_c, 0, 87, 0
2, 382556, Note_on_c, 0, 89, 0
2, 383040, Note_on_c, 0, 70, 63
2, 383130, Note_on_c, 0, 70, 0
2, 383160, Note_on_c, 0, 70, 64
2, 383220, Note_on_c, 0, 70, 0
2, 383220, Note_on_c, 0, 72, 60
2, 383280, Note_on_c, 0, 72, 0
2, 383280, Note_on_c, 0, 74, 65
2, 383340, Note_on_c, 0, 74, 0
2, 383340, Note_on_c, 0, 72, 60
2, 383400, Note_on_c, 0, 72, 0
2, 383400, Note_on_c, 0, 74, 66
2, 383460, Note_on_c, 0, 74, 0
2, 383460, Note_on_c, 0, 72, 61
2, 383520, Note_on_c, 0, 72, 0
2, 383520, Note_on_c, 0, 74, 67
2, 383580, Note_on_c, 0, 74, 0
2, 383580, Note_on_c, 0, 72, 63
2, 383640, Note_on_c, 0, 72, 0
2, 383640, Note_on_c, 0, 74, 68
2, 383700, Note_on_c, 0, 74, 0
2, 383700, Note_on_c, 0, 72, 63
2, 383760, Note_on_c, 0, 72, 0
2, 383760, Note_on_c, 0, 74, 69
2, 383820, Note_on_c, 0, 74, 0
2, 383820, Note_on_c, 0, 72, 65
2, 383880, Note_on_c, 0, 72, 0
2, 383880, Note_on_c, 0, 74, 70
2, 383940, Note_on_c, 0, 74, 0
2, 383940, Note_on_c, 0, 72, 65
2, 384000, Note_on_c, 0, 72, 0
2, 384000, Note_on_c, 0, 74, 69
2, 384060, Note_on_c, 0, 74, 0
2, 384060, Note_on_c, 0, 72, 64
2, 384120, Note_on_c, 0, 72, 0
2, 384120, Note_on_c, 0, 74, 68
2, 384180, Note_on_c, 0, 74, 0
2, 384180, Note_on_c, 0, 72, 67
2, 384240, Note_on_c, 0, 72, 0
2, 384240, Note_on_c, 0, 74, 66
2, 384300, Note_on_c, 0, 74, 0
2, 384300, Note_on_c, 0, 72, 62
2, 384360, Note_on_c, 0, 72, 0
2, 384360, Note_on_c, 0, 74, 65
2, 384420, Note_on_c, 0, 74, 0
2, 384420, Note_on_c, 0, 72, 64
2, 384480, Note_on_c, 0, 72, 0
2, 384480, Note_on_c, 0, 71, 63
2, 384520, Note_on_c, 0, 72, 65
2, 384540, Note_on_c, 0, 71, 0
2, 384560, Note_on_c, 0, 74, 66
2, 384580, Note_on_c, 0, 72, 0
2, 384600, Note_on_c, 0, 75, 68
2, 384620, Note_on_c, 0, 74, 0
2, 384640, Note_on_c, 0, 77, 69
2, 384660, Note_on_c, 0, 75, 0
2, 384680, Note_on_c, 0, 79, 71
2, 384700, Note_on_c, 0, 77, 0
2, 384720, Note_on_c, 0, 81, 72
2, 384740, Note_on_c, 0, 79, 0
2, 384760, Note_on_c, 0, 82, 74
2, 384780, Note_on_c, 0, 81, 0
2, 384800, Note_on_c, 0, 84, 75
2, 384820, Note_on_c, 0, 82, 0
2, 384840, Note_on_c, 0, 86, 76
2, 384860, Note_on_c, 0, 84, 0
2, 384880, Note_on_c, 0, 87, 78
2, 384900, Note_on_c, 0, 86, 0
2, 384920, Note_on_c, 0, 86, 79
2, 384940, Note_on_c, 0, 87, 0
2, 384960, Note_on_c, 0, 89, 96
2, 384980, Note_on_c, 0, 86, 0
2, 385020, Note_on_c, 0, 87, 94
2, 385050, Note_on_c, 0, 89, 0
2, 385080, Note_on_c, 0, 86, 91
2, 385110, Note_on_c, 0, 87, 0
2, 385125, Note_on_c, 0, 86, 0
2, 385140, Note_on_c, 0, 84, 89
2, 385170, Note_on_c, 0, 84, 0
2, 385200, Note_on_c, 0, 87, 92
2, 385260, Note_on_c, 0, 86, 91
2, 385290, Note_on_c, 0, 87, 0
2, 385320, Note_on_c, 0, 84, 89
2, 385350, Note_on_c, 0, 86, 0
2, 385365, Note_on_c, 0, 84, 0
2, 385380, Note_on_c, 0, 82, 87
2, 385410, Note_on_c, 0, 82, 0
2, 385440, Note_on_c, 0, 86, 91
2, 385500, Note_on_c, 0, 84, 89
2, 385530, Note_on_c, 0, 86, 0
2, 385560, Note_on_c, 0, 82, 87
2, 385590, Note_on_c, 0, 84, 0
2, 385605, Note_on_c, 0, 82, 0
2, 385620, Note_on_c, 0, 81, 85
2, 385650, Note_on_c, 0, 81, 0
2, 385680, Note_on_c, 0, 84, 89
2, 385740, Note_on_c, 0, 82, 88
2, 385770, Note_on_c, 0, 84, 0
2, 385800, Note_on_c, 0, 81, 86
2, 385830, Note_on_c, 0, 82, 0
2, 385845, Note_on_c, 0, 81, 0
2, 385860, Note_on_c, 0, 79, 88
2, 385890, Note_on_c, 0, 79, 0
2, 385920, Note_on_c, 0, 82, 90
2, 386040, Note_on_c, 0, 81, 82
2, 386100, Note_on_c, 0, 82, 0
2, 386160, Note_on_c, 0, 79, 80
2, 386220, Note_on_c, 0, 79, 0
2, 386220, Note_on_c, 0, 81, 0
2, 386280, Note_on_c, 0, 77, 75
2, 386340, Note_on_c, 0, 77, 0
2, 386400, Note_on_c, 0, 81, 81
2, 386520, Note_on_c, 0, 79, 74
2, 386580, Note_on_c, 0, 81, 0
2, 386640, Note_on_c, 0, 77, 71
2, 386700, Note_on_c, 0, 77, 0
2, 386700, Note_on_c, 0, 79, 0
2, 386760, Note_on_c, 0, 75, 67
2, 386820, Note_on_c, 0, 75, 0
2, 386880, Note_on_c, 0, 79, 72
2, 387000, Note_on_c, 0, 77, 68
2, 387060, Note_on_c, 0, 79, 0
2, 387120, Note_on_c, 0, 75, 65
2, 387180, Note_on_c, 0, 75, 0
2, 387180, Note_on_c, 0, 77, 0
2, 387240, Note_on_c, 0, 74, 62
2, 387300, Note_on_c, 0, 74, 0
2, 387360, Note_on_c, 0, 77, 64
2, 387600, Note_on_c, 0, 75, 60
2, 387648, Note_on_c, 0, 77, 0
2, 387840, Note_on_c, 0, 75, 0
2, 387840, Note_on_c, 0, 74, 56
2, 387960, Note_on_c, 0, 74, 0
2, 388080, Note_on_c, 0, 72, 52
2, 388200, Note_on_c, 0, 72, 0
2, 388320, Note_on_c, 0, 70, 51
2, 388380, Note_on_c, 0, 70, 0
2, 388440, Note_on_c, 0, 72, 49
2, 388500, Note_on_c, 0, 72, 0
2, 388560, Note_on_c, 0, 73, 48
2, 388620, Note_on_c, 0, 73, 0
2, 388680, Note_on_c, 0, 74, 46
2, 388740, Note_on_c, 0, 74, 0
2, 388800, Note_on_c, 0, 75, 47
2, 389040, Note_on_c, 0, 75, 0
2, 389040, Note_on_c, 0, 76, 40
2, 389280, Note_on_c, 0, 76, 0
2, 389280, Control_c, 0, 91, 127
2, 389281, Note_on_c, 0, 77, 60
2, 390000, Note_on_c, 0, 74, 53
2, 390001, Note_on_c, 0, 77, 0
2, 390240, Note_on_c, 0, 74, 0
2, 390240, Note_on_c, 0, 70, 55
2, 390360, Note_on_c, 0, 70, 0
2, 390720, Note_on_c, 0, 70, 55
2, 390840, Note_on_c, 0, 70, 0
2, 391200, Note_on_c, 0, 75, 60
2, 391296, Note_on_c, 0, 75, 0
2, 391296, Note_on_c, 0, 77, 47
2, 391392, Note_on_c, 0, 77, 0
2, 391392, Note_on_c, 0, 75, 47
2, 391488, Note_on_c, 0, 75, 0
2, 391488, Note_on_c, 0, 74, 47
2, 391584, Note_on_c, 0, 74, 0
2, 391584, Note_on_c, 0, 75, 49
2, 391680, Note_on_c, 0, 75, 0
2, 391680, Note_on_c, 0, 79, 55
2, 392160, Note_on_c, 0, 79, 0
2, 392160, Note_on_c, 0, 69, 57
2, 392640, Note_on_c, 0, 69, 0
2, 392880, Note_on_c, 0, 69, 52
2, 393120, Note_on_c, 0, 69, 0
2, 393120, Note_on_c, 0, 72, 55
2, 393360, Note_on_c, 0, 72, 0
2, 393360, Note_on_c, 0, 70, 53
2, 393480, Note_on_c, 0, 70, 0
2, 393600, Note_on_c, 0, 74, 57
2, 393840, Note_on_c, 0, 74, 0
2, 393840, Note_on_c, 0, 72, 54
2, 393960, Note_on_c, 0, 72, 0
2, 394080, Note_on_c, 0, 75, 58
2, 394320, Note_on_c, 0, 75, 0
2, 394320, Note_on_c, 0, 74, 56
2, 394440, Note_on_c, 0, 74, 0
2, 394560, Note_on_c, 0, 77, 60
2, 394800, Note_on_c, 0, 77, 0
2, 394800, Note_on_c, 0, 75, 57
2, 394920, Note_on_c, 0, 75, 0
2, 395040, Note_on_c, 0, 74, 60
2, 395760, Note_on_c, 0, 74, 0
2, 395760, Note_on_c, 0, 75, 57
2, 395880, Note_on_c, 0, 75, 0
2, 395880, Note_on_c, 0, 74, 54
2, 396000, Note_on_c, 0, 74, 0
2, 396000, Note_on_c, 0, 72, 52
2, 396240, Note_on_c, 0, 72, 0
2, 396240, Note_on_c, 0, 74, 58
2, 396480, Note_on_c, 0, 74, 0
2, 396480, Note_on_c, 0, 75, 64
2, 396720, Note_on_c, 0, 75, 0
2, 396720, Note_on_c, 0, 76, 69
2, 396960, Note_on_c, 0, 76, 0
2, 396960, Note_on_c, 0, 77, 76
2, 397680, Note_on_c, 0, 77, 0
2, 397680, Note_on_c, 0, 75, 68
2, 397760, Note_on_c, 0, 75, 0
2, 397760, Note_on_c, 0, 74, 68
2, 397840, Note_on_c, 0, 74, 0
2, 397840, Note_on_c, 0, 72, 68
2, 397920, Note_on_c, 0, 72, 0
2, 397920, Note_on_c, 0, 70, 72
2, 398160, Note_on_c, 0, 70, 0
2, 398160, Note_on_c, 0, 70, 65
2, 398280, Note_on_c, 0, 70, 0
2, 398400, Note_on_c, 0, 70, 65
2, 398520, Note_on_c, 0, 70, 0
2, 398640, Note_on_c, 0, 70, 65
2, 398760, Note_on_c, 0, 70, 0
2, 398880, Note_on_c, 0, 75, 78
2, 398976, Note_on_c, 0, 75, 0
2, 398976, Note_on_c, 0, 77, 60
2, 399072, Note_on_c, 0, 77, 0
2, 399072, Note_on_c, 0, 75, 60
2, 399168, Note_on_c, 0, 75, 0
2, 399168, Note_on_c, 0, 74, 60
2, 399264, Note_on_c, 0, 74, 0
2, 399264, Note_on_c, 0, 75, 60
2, 399360, Note_on_c, 0, 75, 0
2, 399360, Note_on_c, 0, 79, 71
2, 399840, Note_on_c, 0, 79, 0
2, 399840, Note_on_c, 0, 69, 75
2, 400320, Note_on_c, 0, 69, 0
2, 400560, Note_on_c, 0, 77, 77
2, 400800, Note_on_c, 0, 77, 0
2, 400800, Note_on_c, 0, 74, 84
2, 400960, Note_on_c, 0, 74, 0
2, 400960, Note_on_c, 0, 77, 74
2, 401120, Note_on_c, 0, 77, 0
2, 401120, Note_on_c, 0, 82, 78
2, 401280, Note_on_c, 0, 82, 0
2, 401280, Note_on_c, 0, 79, 89
2, 401440, Note_on_c, 0, 79, 0
2, 401440, Note_on_c, 0, 75, 76
2, 401600, Note_on_c, 0, 75, 0
2, 401600, Note_on_c, 0, 72, 76
2, 401760, Note_on_c, 0, 72, 0
2, 401760, Note_on_c, 0, 77, 88
2, 401920, Note_on_c, 0, 77, 0
2, 401920, Note_on_c, 0, 74, 76
2, 402080, Note_on_c, 0, 74, 0
2, 402080, Note_on_c, 0, 70, 76
2, 402240, Note_on_c, 0, 70, 0
2, 402240, Note_on_c, 0, 75, 85
2, 402400, Note_on_c, 0, 75, 0
2, 402400, Note_on_c, 0, 72, 76
2, 402560, Note_on_c, 0, 72, 0
2, 402560, Note_on_c, 0, 69, 76
2, 402720, Note_on_c, 0, 69, 0
2, 402720, Note_on_c, 0, 70, 90
2, 402880, Note_on_c, 0, 70, 0
2, 402880, Note_on_c, 0, 82, 86
2, 403000, Note_on_c, 0, 82, 0
2, 403040, Note_on_c, 0, 82, 82
2, 403160, Note_on_c, 0, 82, 0
2, 403200, Note_on_c, 0, 82, 87
2, 403320, Note_on_c, 0, 82, 0
2, 403360, Note_on_c, 0, 82, 79
2, 403480, Note_on_c, 0, 82, 0
2, 403520, Note_on_c, 0, 82, 80
2, 403640, Note_on_c, 0, 82, 0
2, 403680, Note_on_c, 0, 82, 86
2, 403840, Note_on_c, 0, 82, 0
2, 403840, Note_on_c, 0, 81, 77
2, 404000, Note_on_c, 0, 81, 0
2, 404000, Note_on_c, 0, 79, 77
2, 404160, Note_on_c, 0, 79, 0
2, 404160, Note_on_c, 0, 77, 81
2, 404320, Note_on_c, 0, 77, 0
2, 404320, Note_on_c, 0, 75, 78
2, 404480, Note_on_c, 0, 75, 0
2, 404480, Note_on_c, 0, 74, 77
2, 404640, Note_on_c, 0, 74, 0
2, 404640, Note_on_c, 0, 72, 88
2, 404800, Note_on_c, 0, 72, 0
2, 404800, Note_on_c, 0, 79, 77
2, 404920, Note_on_c, 0, 79, 0
2, 404960, Note_on_c, 0, 79, 77
2, 405080, Note_on_c, 0, 79, 0
2, 405120, Note_on_c, 0, 79, 83
2, 405240, Note_on_c, 0, 79, 0
2, 405280, Note_on_c, 0, 79, 76
2, 405400, Note_on_c, 0, 79, 0
2, 405440, Note_on_c, 0, 79, 76
2, 405600, Note_on_c, 0, 79, 0
2, 405600, Note_on_c, 0, 79, 80
2, 405760, Note_on_c, 0, 79, 0
2, 405760, Note_on_c, 0, 77, 76
2, 405920, Note_on_c, 0, 77, 0
2, 405920, Note_on_c, 0, 75, 75
2, 406080, Note_on_c, 0, 75, 0
2, 406080, Note_on_c, 0, 74, 78
2, 406240, Note_on_c, 0, 74, 0
2, 406240, Note_on_c, 0, 75, 73
2, 406400, Note_on_c, 0, 75, 0
2, 406400, Note_on_c, 0, 72, 73
2, 406560, Note_on_c, 0, 72, 0
2, 406560, Note_on_c, 0, 76, 81
2, 406680, Note_on_c, 0, 77, 83
2, 406704, Note_on_c, 0, 76, 0
2, 406800, Note_on_c, 0, 79, 85
2, 406824, Note_on_c, 0, 77, 0
2, 406920, Note_on_c, 0, 77, 83
2, 406944, Note_on_c, 0, 79, 0
2, 407040, Note_on_c, 0, 75, 80
2, 407064, Note_on_c, 0, 77, 0
2, 407160, Note_on_c, 0, 74, 79
2, 407184, Note_on_c, 0, 75, 0
2, 407280, Note_on_c, 0, 72, 77
2, 407304, Note_on_c, 0, 74, 0
2, 407400, Note_on_c, 0, 70, 76
2, 407424, Note_on_c, 0, 72, 0
2, 407520, Note_on_c, 0, 70, 0
2, 407520, Note_on_c, 0, 72, 74
2, 407600, Note_on_c, 0, 72, 0
2, 407600, Note_on_c, 0, 74, 68
2, 407680, Note_on_c, 0, 74, 0
2, 407680, Note_on_c, 0, 72, 68
2, 407760, Note_on_c, 0, 72, 0
2, 407760, Note_on_c, 0, 74, 66
2, 407840, Note_on_c, 0, 74, 0
2, 407840, Note_on_c, 0, 72, 63
2, 407920, Note_on_c, 0, 72, 0
2, 407920, Note_on_c, 0, 74, 66
2, 408000, Note_on_c, 0, 74, 0
2, 408000, Note_on_c, 0, 72, 66
2, 408080, Note_on_c, 0, 72, 0
2, 408080, Note_on_c, 0, 74, 66
2, 408160, Note_on_c, 0, 74, 0
2, 408160, Note_on_c, 0, 72, 66
2, 408240, Note_on_c, 0, 72, 0
2, 408240, Note_on_c, 0, 70, 69
2, 408360, Note_on_c, 0, 70, 0
2, 408360, Note_on_c, 0, 72, 69
2, 408480, Note_on_c, 0, 72, 0
2, 408480, Note_on_c, 0, 70, 74
2, 408600, Note_on_c, 0, 70, 0
2, 408720, Note_on_c, 0, 82, 74
2, 408840, Note_on_c, 0, 82, 0
2, 408840, Note_on_c, 0, 81, 72
2, 408960, Note_on_c, 0, 81, 0
2, 408960, Note_on_c, 0, 82, 74
2, 409080, Note_on_c, 0, 82, 0
2, 409080, Note_on_c, 0, 81, 70
2, 409200, Note_on_c, 0, 81, 0
2, 409200, Note_on_c, 0, 82, 74
2, 409320, Note_on_c, 0, 82, 0
2, 409320, Note_on_c, 0, 81, 71
2, 409440, Note_on_c, 0, 81, 0
2, 409440, Note_on_c, 0, 82, 74
2, 409560, Note_on_c, 0, 82, 0
2, 409560, Note_on_c, 0, 81, 74
2, 409680, Note_on_c, 0, 81, 0
2, 409680, Note_on_c, 0, 79, 73
2, 409800, Note_on_c, 0, 79, 0
2, 409800, Note_on_c, 0, 77, 72
2, 409920, Note_on_c, 0, 77, 0
2, 409920, Note_on_c, 0, 75, 71
2, 410040, Note_on_c, 0, 75, 0
2, 410040, Note_on_c, 0, 74, 70
2, 410160, Note_on_c, 0, 74, 0
2, 410160, Note_on_c, 0, 72, 70
2, 410280, Note_on_c, 0, 72, 0
2, 410280, Note_on_c, 0, 70, 69
2, 410400, Note_on_c, 0, 70, 0
2, 410400, Note_on_c, 0, 67, 77
2, 410520, Note_on_c, 0, 67, 0
2, 410640, Note_on_c, 0, 79, 75
2, 410760, Note_on_c, 0, 79, 0
2, 410760, Note_on_c, 0, 78, 72
2, 410880, Note_on_c, 0, 78, 0
2, 410880, Note_on_c, 0, 79, 75
2, 411000, Note_on_c, 0, 79, 0
2, 411000, Note_on_c, 0, 78, 71
2, 411120, Note_on_c, 0, 78, 0
2, 411120, Note_on_c, 0, 79, 75
2, 411240, Note_on_c, 0, 79, 0
2, 411240, Note_on_c, 0, 78, 72
2, 411360, Note_on_c, 0, 78, 0
2, 411360, Note_on_c, 0, 79, 74
2, 411480, Note_on_c, 0, 79, 0
2, 411480, Note_on_c, 0, 77, 74
2, 411600, Note_on_c, 0, 77, 0
2, 411600, Note_on_c, 0, 75, 73
2, 411720, Note_on_c, 0, 75, 0
2, 411720, Note_on_c, 0, 74, 72
2, 411840, Note_on_c, 0, 74, 0
2, 411840, Note_on_c, 0, 72, 71
2, 411960, Note_on_c, 0, 72, 0
2, 411960, Note_on_c, 0, 70, 70
2, 412080, Note_on_c, 0, 70, 0
2, 412080, Note_on_c, 0, 69, 70
2, 412200, Note_on_c, 0, 69, 0
2, 412200, Note_on_c, 0, 67, 69
2, 412320, Note_on_c, 0, 67, 0
2, 412320, Note_on_c, 0, 65, 77
