0, 0, Header, 1, 10, 480
1, 0, Start_track
2, 189840, Note_on_c, 0, 81, 72
2, 189840, Note_on_c, 0, 85, 85
2, 189900, Note_on_c, 0, 85, 0
2, 189900, Note_on_c, 0, 81, 0
2, 189900, Note_on_c, 0, 76, 0
2, 190080, Note_on_c, 0, 76, 80
2, 190080, Note_on_c, 0, 80, 80
2, 190080, Note_on_c, 0, 83, 90
2, 190920, Note_on_c, 0, 83, 0
2, 190920, Note_on_c, 0, 88, 103
2, 191010, Note_on_c, 0, 88, 0
2, 191010, Note_on_c, 0, 73, 74
2, 191020, Note_on_c, 0, 76, 77
2, 191030, Note_on_c, 0, 81, 80
2, 191040, Note_on_c, 0, 80, 0
2, 191040, Note_on_c, 0, 76, 0
2, 191040, Note_on_c, 0, 85, 90
2, 191520, Note_on_c, 0, 76, 0
2, 191520, Note_on_c, 0, 81, 0
2, 191520, Note_on_c, 0, 73, 0
2, 191970, Note_on_c, 0, 73, 74
2, 191980, Note_on_c, 0, 76, 77
2, 191990, Note_on_c, 0, 81, 80
2, 192000, Note_on_c, 0, 85, 0
2, 192000, Note_on_c, 0, 85, 90
2, 192480, Note_on_c, 0, 73, 0
2, 192480, Note_on_c, 0, 81, 0
2, 192480, Note_on_c, 0, 76, 0
2, 192960, Note_on_c, 0, 85, 0
2, 192960, Note_on_c, 0, 86, 90
2, 193080, Note_on_c, 0, 86, 0
2, 193080, Note_on_c, 0, 85, 87
2, 193200, Note_on_c, 0, 85, 0
2, 193200, Note_on_c, 0, 83, 86
2, 193260, Note_on_c, 0, 83, 0
2, 193320, Note_on_c, 0, 85, 86
2, 193380, Note_on_c, 0, 85, 0
2, 193440, Note_on_c, 0, 86, 90
2, 193560, Note_on_c, 0, 86, 0
2, 193560, Note_on_c, 0, 85, 84
2, 193680, Note_on_c, 0, 85, 0
2, 193680, Note_on_c, 0, 83, 84
2, 193740, Note_on_c, 0, 83, 0
2, 193800, Note_on_c, 0, 85, 85
2, 193860, Note_on_c, 0, 85, 0
2, 193920, Note_on_c, 0, 78, 80
2, 193920, Note_on_c, 0, 81, 80
2, 193920, Note_on_c, 0, 86, 90
2, 194850, Note_on_c, 0, 86, 76
2, 194880, Note_on_c, 0, 86, 0
2, 194880, Note_on_c, 0, 78, 0
2, 194880, Note_on_c, 0, 81, 0
2, 194880, Note_on_c, 0, 86, 0
2, 194880, Note_on_c, 0, 76, 76
2, 194880, Note_on_c, 0, 81, 76
2, 194880, Note_on_c, 0, 85, 90
2, 195810, Note_on_c, 0, 85, 76
2, 195840, Note_on_c, 0, 85, 0
2, 195840, Note_on_c, 0, 76, 0
2, 195840, Note_on_c, 0, 81, 0
2, 195840, Note_on_c, 0, 85, 0
2, 195840, Note_on_c, 0, 76, 76
2, 195840, Note_on_c, 0, 80, 76
2, 195840, Note_on_c, 0, 83, 90
2, 195900, Note_on_c, 0, 83, 0
2, 195900, Note_on_c, 0, 80, 0
2, 195900, Note_on_c, 0, 76, 0
2, 196050, Note_on_c, 0, 85, 76
2, 196080, Note_on_c, 0, 85, 0
2, 196080, Note_on_c, 0, 76, 72
2, 196080, Note_on_c, 0, 80, 72
2, 196080, Note_on_c, 0, 83, 85
2, 196140, Note_on_c, 0, 83, 0
2, 196140, Note_on_c, 0, 80, 0
2, 196140, Note_on_c, 0, 76, 0
2, 196290, Note_on_c, 0, 85, 76
2, 196320, Note_on_c, 0, 85, 0
2, 196320, Note_on_c, 0, 76, 72
2, 196320, Note_on_c, 0, 80, 72
2, 196320, Note_on_c, 0, 83, 85
2, 196380, Note_on_c, 0, 83, 0
2, 196380, Note_on_c, 0, 80, 0
2, 196380, Note_on_c, 0, 76, 0
2, 196530, Note_on_c, 0, 85, 76
2, 196560, Note_on_c, 0, 85, 0
2, 196560, Note_on_c, 0, 76, 72
2, 196560, Note_on_c, 0, 80, 72
2, 196560, Note_on_c, 0, 83, 85
2, 196620, Note_on_c, 0, 83, 0
2, 196620, Note_on_c, 0, 80, 0
2, 196620, Note_on_c, 0, 76, 0
2, 196800, Note_on_c, 0, 81, 90
2, 197220, Note_on_c, 0, 81, 0
2, 197220, Note_on_c, 0, 76, 55
2, 197250, Note_on_c, 0, 76, 0
2, 197250, Note_on_c, 0, 81, 60
2, 197280, Note_on_c, 0, 81, 0
2, 197280, Note_on_c, 0, 85, 67
2, 197640, Note_on_c, 0, 85, 0
2, 197640, Note_on_c, 0, 85, 63
2, 197700, Note_on_c, 0, 85, 0
2, 197700, Note_on_c, 0, 76, 55
2, 197730, Note_on_c, 0, 76, 0
2, 197730, Note_on_c, 0, 81, 60
2, 197760, Note_on_c, 0, 81, 0
2, 197760, Note_on_c, 0, 85, 70
2, 198660, Note_on_c, 0, 85, 0
2, 198660, Note_on_c, 0, 76, 55
2, 198690, Note_on_c, 0, 76, 0
2, 198690, Note_on_c, 0, 81, 60
2, 198720, Note_on_c, 0, 81, 0
2, 198720, Note_on_c, 0, 85, 69
2, 199680, Note_on_c, 0, 85, 0
2, 199680, Note_on_c, 0, 86, 69
2, 199800, Note_on_c, 0, 86, 0
2, 199800, Note_on_c, 0, 85, 60
2, 199920, Note_on_c, 0, 85, 0
2, 199920, Note_on_c, 0, 83, 60
2, 199980, Note_on_c, 0, 83, 0
2, 200040, Note_on_c, 0, 85, 60
2, 200100, Note_on_c, 0, 85, 0
2, 200160, Note_on_c, 0, 86, 68
2, 200280, Note_on_c, 0, 86, 0
2, 200280, Note_on_c, 0, 85, 61
2, 200400, Note_on_c, 0, 85, 0
2, 200400, Note_on_c, 0, 83, 61
2, 200460, Note_on_c, 0, 83, 0
2, 200520, Note_on_c, 0, 85, 61
2, 200580, Note_on_c, 0, 85, 0
2, 200640, Note_on_c, 0, 86, 67
2, 201570, Note_on_c, 0, 86, 59
2, 201600, Note_on_c, 0, 86, 0
2, 201600, Note_on_c, 0, 86, 0
2, 201600, Note_on_c, 0, 85, 71
2, 201660, Note_on_c, 0, 85, 0
2, 201810, Note_on_c, 0, 86, 56
2, 201840, Note_on_c, 0, 86, 0
2, 201840, Note_on_c, 0, 85, 64
2, 201900, Note_on_c, 0, 85, 0
2, 202050, Note_on_c, 0, 86, 57
2, 202080, Note_on_c, 0, 86, 0
2, 202080, Note_on_c, 0, 85, 65
2, 202140, Note_on_c, 0, 85, 0
2, 202290, Note_on_c, 0, 86, 59
2, 202320, Note_on_c, 0, 86, 0
2, 202320, Note_on_c, 0, 85, 66
2, 202380, Note_on_c, 0, 85, 0
2, 202560, Note_on_c, 0, 83, 67
2, 203400, Note_on_c, 0, 83, 0
2, 203400, Note_on_c, 0, 88, 94
2, 203490, Note_on_c, 0, 88, 0
2, 203490, Note_on_c, 0, 73, 74
2, 203500, Note_on_c, 0, 76, 77
2, 203510, Note_on_c, 0, 81, 80
2, 203520, Note_on_c, 0, 85, 90
2, 204000, Note_on_c, 0, 81, 0
2, 204000, Note_on_c, 0, 73, 0
2, 204000, Note_on_c, 0, 76, 0
2, 204450, Note_on_c, 0, 73, 74
2, 204460, Note_on_c, 0, 76, 77
2, 204470, Note_on_c, 0, 81, 80
2, 204480, Note_on_c, 0, 85, 0
2, 204480, Note_on_c, 0, 85, 90
2, 204960, Note_on_c, 0, 73, 0
2, 204960, Note_on_c, 0, 81, 0
2, 204960, Note_on_c, 0, 76, 0
2, 205440, Note_on_c, 0, 85, 0
2, 205440, Note_on_c, 0, 86, 90
2, 205560, Note_on_c, 0, 86, 0
2, 205560, Note_on_c, 0, 85, 87
2, 205680, Note_on_c, 0, 85, 0
2, 205680, Note_on_c, 0, 83, 86
2, 205740, Note_on_c, 0, 83, 0
2, 205800, Note_on_c, 0, 85, 86
2, 205860, Note_on_c, 0, 85, 0
2, 205920, Note_on_c, 0, 86, 90
2, 206040, Note_on_c, 0, 86, 0
2, 206040, Note_on_c, 0, 85, 84
2, 206160, Note_on_c, 0, 85, 0
2, 206160, Note_on_c, 0, 83, 84
2, 206220, Note_on_c, 0, 83, 0
2, 206280, Note_on_c, 0, 85, 85
2, 206340, Note_on_c, 0, 85, 0
2, 206400, Note_on_c, 0, 78, 80
2, 206400, Note_on_c, 0, 81, 80
2, 206400, Note_on_c, 0, 86, 90
2, 207330, Note_on_c, 0, 86, 76
2, 207360, Note_on_c, 0, 86, 0
2, 207360, Note_on_c, 0, 78, 0
2, 207360, Note_on_c, 0, 81, 0
2, 207360, Note_on_c, 0, 86, 0
2, 207360, Note_on_c, 0, 76, 76
2, 207360, Note_on_c, 0, 81, 76
2, 207360, Note_on_c, 0, 85, 90
2, 208290, Note_on_c, 0, 85, 76
2, 208320, Note_on_c, 0, 85, 0
2, 208320, Note_on_c, 0, 76, 0
2, 208320, Note_on_c, 0, 81, 0
2, 208320, Note_on_c, 0, 85, 0
2, 208320, Note_on_c, 0, 76, 76
2, 208320, Note_on_c, 0, 80, 76
2, 208320, Note_on_c, 0, 83, 90
2, 208380, Note_on_c, 0, 83, 0
2, 208380, Note_on_c, 0, 80, 0
2, 208380, Note_on_c, 0, 76, 0
2, 208530, Note_on_c, 0, 85, 76
2, 208560, Note_on_c, 0, 85, 0
2, 208560, Note_on_c, 0, 76, 72
2, 208560, Note_on_c, 0, 80, 72
2, 208560, Note_on_c, 0, 83, 85
2, 208620, Note_on_c, 0, 83, 0
2, 208620, Note_on_c, 0, 80, 0
2, 208620, Note_on_c, 0, 76, 0
2, 208770, Note_on_c, 0, 85, 76
2, 208800, Note_on_c, 0, 85, 0
2, 208800, Note_on_c, 0, 76, 72
2, 208800, Note_on_c, 0, 80, 72
2, 208800, Note_on_c, 0, 83, 85
2, 208860, Note_on_c, 0, 83, 0
2, 208860, Note_on_c, 0, 80, 0
2, 208860, Note_on_c, 0, 76, 0
2, 209010, Note_on_c, 0, 85, 76
2, 209040, Note_on_c, 0, 85, 0
2, 209040, Note_on_c, 0, 76, 72
2, 209040, Note_on_c, 0, 80, 72
2, 209040, Note_on_c, 0, 83, 85
2, 209100, Note_on_c, 0, 83, 0
2, 209100, Note_on_c, 0, 80, 0
2, 209100, Note_on_c, 0, 76, 0
2, 209280, Note_on_c, 0, 69, 90
2, 209280, Note_on_c, 0, 73, 90
2, 209280, Note_on_c, 0, 76, 90
2, 209280, Note_on_c, 0, 81, 90
2, 210000, Note_on_c, 0, 81, 0
2, 210000, Note_on_c, 0, 69, 0
2, 210000, Note_on_c, 0, 73, 0
2, 210000, Note_on_c, 0, 76, 0
2, 210000, Note_on_c, 0, 73, 73
2, 210000, Note_on_c, 0, 85, 87
2, 210060, Note_on_c, 0, 85, 0
2, 210060, Note_on_c, 0, 73, 0
2, 210240, Note_on_c, 0, 69, 90
2, 210240, Note_on_c, 0, 81, 90
2, 210960, Note_on_c, 0, 81, 0
2, 210960, Note_on_c, 0, 69, 0
2, 210960, Note_on_c, 0, 73, 73
2, 210960, Note_on_c, 0, 85, 87
2, 211020, Note_on_c, 0, 85, 0
2, 211020, Note_on_c, 0, 73, 0
2, 211200, Note_on_c, 0, 69, 90
2, 211200, Note_on_c, 0, 81, 90
2, 211920, Note_on_c, 0, 81, 0
2, 211920, Note_on_c, 0, 69, 0
2, 211920, Note_on_c, 0, 73, 73
2, 211920, Note_on_c, 0, 85, 87
2, 211980, Note_on_c, 0, 85, 0
2, 211980, Note_on_c, 0, 73, 0
2, 212160, Note_on_c, 0, 69, 82
2, 212160, Note_on_c, 0, 81, 97
2, 212280, Note_on_c, 0, 81, 0
2, 212280, Note_on_c, 0, 69, 0
2, 212400, Note_on_c, 0, 73, 78
2, 212400, Note_on_c, 0, 85, 92
2, 212520, Note_on_c, 0, 85, 0
2, 212520, Note_on_c, 0, 73, 0
2, 212640, Note_on_c, 0, 69, 83
2, 212640, Note_on_c, 0, 81, 99
2, 212760, Note_on_c, 0, 81, 0
2, 212760, Note_on_c, 0, 69, 0
2, 212880, Note_on_c, 0, 73, 79
2, 212880, Note_on_c, 0, 85, 93
2, 213000, Note_on_c, 0, 85, 0
2, 213000, Note_on_c, 0, 73, 0
2, 213120, Note_on_c, 0, 69, 90
2, 213120, Note_on_c, 0, 81, 108
2, 213600, Note_on_c, 0, 81, 0
2, 213600, Note_on_c, 0, 69, 0
2, 213600, Note_on_c, 0, 69, 82
2, 213600, Note_on_c, 0, 73, 82
2, 213600, Note_on_c, 0, 76, 82
2, 213600, Note_on_c, 0, 81, 97
2, 214080, Note_on_c, 0, 81, 0
2, 214080, Note_on_c, 0, 69, 0
2, 214080, Note_on_c, 0, 73, 0
2, 214080, Note_on_c, 0, 76, 0
2, 214080, Note_on_c, 0, 69, 86
2, 214080, Note_on_c, 0, 73, 86
2, 214080, Note_on_c, 0, 76, 86
2, 214080, Note_on_c, 0, 81, 103
2, 214560, Note_on_c, 0, 81, 0
2, 214560, Note_on_c, 0, 69, 0
2, 214560, Note_on_c, 0, 73, 0
2, 214560, Note_on_c, 0, 76, 0
2, 214560, End_track
3, 0, Start_track
3, 0, Title_t, "Piano left"
3, 0, Program_c, 0, 0
3, 0, Control_c, 0, 7, 100
3, 0, Control_c, 0, 10, 64
3, 960, Note_on_c, 0, 57, 57
3, 1080, Note_on_c, 0, 57, 0
3, 1200, Note_on_c, 0, 64, 52
3, 1200, Note_on_c, 0, 60, 43
3, 1320, Note_on_c, 0, 60, 0
3, 1320, Note_on_c, 0, 64, 0
3, 1440, Note_on_c, 0, 60, 43
3, 1440, Note_on_c, 0, 64, 52
3, 1560, Note_on_c, 0, 64, 0
3, 1560, Note_on_c, 0, 60, 0
3, 1680, Note_on_c, 0, 60, 42
3, 1680, Note_on_c, 0, 64, 51
3, 1800, Note_on_c, 0, 64, 0
3, 1800, Note_on_c, 0, 60, 0
3, 1920, Note_on_c, 0, 57, 57
3, 2040, Note_on_c, 0, 57, 0
3, 2160, Note_on_c, 0, 64, 52
3, 2160, Note_on_c, 0, 60, 43
3, 2280, Note_on_c, 0, 60, 0
3, 2280, Note_on_c, 0, 64, 0
3, 2400, Note_on_c, 0, 64, 52
3, 2400, Note_on_c, 0, 60, 43
3, 2520, Note_on_c, 0, 60, 0
3, 2520, Note_on_c, 0, 64, 0
3, 2640, Note_on_c, 0, 64, 52
3, 2640, Note_on_c, 0, 60, 43
3, 2760, Note_on_c, 0, 60, 0
3, 2760, Note_on_c, 0, 64, 0
3, 2880, Note_on_c, 0, 57, 57
3, 3000, Note_on_c, 0, 57, 0
3, 3120, Note_on_c, 0, 64, 50
3, 3120, Note_on_c, 0, 60, 42
3, 3240, Note_on_c, 0, 60, 0
3, 3240, Note_on_c, 0, 64, 0
3, 3360, Note_on_c, 0, 57, 57
3, 3480, Note_on_c, 0, 57, 0
3, 3600, Note_on_c, 0, 64, 52
3, 3600, Note_on_c, 0, 60, 43
3, 3720, Note_on_c, 0, 60, 0
3, 3720, Note_on_c, 0, 64, 0
3, 3840, Note_on_c, 0, 57, 57
3, 3960, Note_on_c, 0, 57, 0
3, 4080, Note_on_c, 0, 64, 50
3, 4080, Note_on_c, 0, 60, 42
3, 4200, Note_on_c, 0, 60, 0
3, 4200, Note_on_c, 0, 64, 0
3, 4320, Note_on_c, 0, 64, 50
3, 4320, Note_on_c, 0, 60, 42
3, 4440, Note_on_c, 0, 60, 0
3, 4440, Note_on_c, 0, 64, 0
3, 4560, Note_on_c, 0, 64, 50
3, 4560, Note_on_c, 0, 60, 42
3, 4680, Note_on_c, 0, 60, 0
3, 4680, Note_on_c, 0, 64, 0
3, 4800, Note_on_c, 0, 52, 65
3, 4920, Note_on_c, 0, 52, 0
3, 5040, Note_on_c, 0, 64, 53
3, 5040, Note_on_c, 0, 59, 44
3, 5160, Note_on_c, 0, 59, 0
3, 5160, Note_on_c, 0, 64, 0
3, 5280, Note_on_c, 0, 64, 53
3, 5280, Note_on_c, 0, 59, 44
3, 5400, Note_on_c, 0, 59, 0
3, 5400, Note_on_c, 0, 64, 0
3, 5520, Note_on_c, 0, 64, 53
3, 5520, Note_on_c, 0, 59, 44
3, 5640, Note_on_c, 0, 59, 0
3, 5640, Note_on_c, 0, 64, 0
3, 5760, Note_on_c, 0, 52, 66
3, 5880, Note_on_c, 0, 52, 0
3, 6000, Note_on_c, 0, 64, 52
3, 6000, Note_on_c, 0, 59, 43
3, 6120, Note_on_c, 0, 59, 0
3, 6120, Note_on_c, 0, 64, 0
3, 6240, Note_on_c, 0, 64, 52
3, 6240, Note_on_c, 0, 59, 43
3, 6360, Note_on_c, 0, 59, 0
3, 6360, Note_on_c, 0, 64, 0
3, 6480, Note_on_c, 0, 64, 52
3, 6480, Note_on_c, 0, 59, 43
3, 6600, Note_on_c, 0, 59, 0
3, 6600, Note_on_c, 0, 64, 0
3, 6720, Note_on_c, 0, 52, 67
3, 6840, Note_on_c, 0, 52, 0
3, 6960, Note_on_c, 0, 64, 52
3, 6960, Note_on_c, 0, 59, 43
3, 7080, Note_on_c, 0, 59, 0
3, 7080, Note_on_c, 0, 64, 0
3, 7200, Note_on_c, 0, 47, 52
3, 7320, Note_on_c, 0, 47, 0
3, 7440, Note_on_c, 0, 59, 52
3, 7560, Note_on_c, 0, 59, 0
3, 7680, Note_on_c, 0, 52, 57
3, 8130, Note_on_c, 0, 52, 0
3, 8640, Note_on_c, 0, 57, 57
3, 8760, Note_on_c, 0, 57, 0
3, 8880, Note_on_c, 0, 64, 52
3, 8880, Note_on_c, 0, 60, 43
3, 9000, Note_on_c, 0, 60, 0
3, 9000, Note_on_c, 0, 64, 0
3, 9120, Note_on_c, 0, 60, 43
3, 9120, Note_on_c, 0, 64, 52
3, 9240, Note_on_c, 0, 64, 0
3, 9240, Note_on_c, 0, 60, 0
3, 9360, Note_on_c, 0, 60, 42
3, 9360, Note_on_c, 0, 64, 51
3, 9480, Note_on_c, 0, 64, 0
3, 9480, Note_on_c, 0, 60, 0
3, 9600, Note_on_c, 0, 57, 57
3, 9720, Note_on_c, 0, 57, 0
3, 9840, Note_on_c, 0, 64, 52
3, 9840, Note_on_c, 0, 60, 43
3, 9960, Note_on_c, 0, 60, 0
3, 9960, Note_on_c, 0, 64, 0
3, 10080, Note_on_c, 0, 64, 52
3, 10080, Note_on_c, 0, 60, 43
3, 10200, Note_on_c, 0, 60, 0
3, 10200, Note_on_c, 0, 64, 0
3, 10320, Note_on_c, 0, 64, 52
3, 10320, Note_on_c, 0, 60, 43
3, 10440, Note_on_c, 0, 60, 0
3, 10440, Note_on_c, 0, 64, 0
3, 10560, Note_on_c, 0, 57, 57
3, 10680, Note_on_c, 0, 57, 0
3, 10800, Note_on_c, 0, 64, 50
3, 10800, Note_on_c, 0, 60, 42
3, 10920, Note_on_c, 0, 60, 0
3, 10920, Note_on_c, 0, 64, 0
3, 11040, Note_on_c, 0, 57, 57
3, 11160, Note_on_c, 0, 57, 0
3, 11280, Note_on_c, 0, 64, 52
3, 11280, Note_on_c, 0, 60, 43
3, 11400, Note_on_c, 0, 60, 0
3, 11400, Note_on_c, 0, 64, 0
3, 11520, Note_on_c, 0, 57, 57
3, 11640, Note_on_c, 0, 57, 0
3, 11760, Note_on_c, 0, 64, 50
3, 11760, Note_on_c, 0, 60, 42
3, 11880, Note_on_c, 0, 60, 0
3, 11880, Note_on_c, 0, 64, 0
3, 12000, Note_on_c, 0, 64, 50
3, 12000, Note_on_c, 0, 60, 42
3, 12120, Note_on_c, 0, 60, 0
3, 12120, Note_on_c, 0, 64, 0
3, 12240, Note_on_c, 0, 64, 50
3, 12240, Note_on_c, 0, 60, 42
3, 12360, Note_on_c, 0, 60, 0
3, 12360, Note_on_c, 0, 64, 0
3, 12480, Note_on_c, 0, 52, 65
3, 12600, Note_on_c, 0, 52, 0
3, 12720, Note_on_c, 0, 64, 53
3, 12720, Note_on_c, 0, 59, 44
3, 12840, Note_on_c, 0, 59, 0
3, 12840, Note_on_c, 0, 64, 0
3, 12960, Note_on_c, 0, 64, 53
3, 12960, Note_on_c, 0, 59, 44
3, 13080, Note_on_c, 0, 59, 0
3, 13080, Note_on_c, 0, 64, 0
3, 13200, Note_on_c, 0, 64, 53
3, 13200, Note_on_c, 0, 59, 44
3, 13320, Note_on_c, 0, 59, 0
3, 13320, Note_on_c, 0, 64, 0
3, 13440, Note_on_c, 0, 52, 66
3, 13560, Note_on_c, 0, 52, 0
3, 13680, Note_on_c, 0, 64, 52
3, 13680, Note_on_c, 0, 59, 43
3, 13800, Note_on_c, 0, 59, 0
3, 13800, Note_on_c, 0, 64, 0
3, 13920, Note_on_c, 0, 64, 52
3, 13920, Note_on_c, 0, 59, 43
3, 14040, Note_on_c, 0, 59, 0
3, 14040, Note_on_c, 0, 64, 0
3, 14160, Note_on_c, 0, 64, 52
3, 14160, Note_on_c, 0, 59, 43
3, 14280, Note_on_c, 0, 59, 0
3, 14280, Note_on_c, 0, 64, 0
3, 14400, Note_on_c, 0, 52, 67
3, 14520, Note_on_c, 0, 52, 0
3, 14640, Note_on_c, 0, 64, 52
3, 14640, Note_on_c, 0, 59, 43
3, 14760, Note_on_c, 0, 59, 0
3, 14760, Note_on_c, 0, 64, 0
3, 14880, Note_on_c, 0, 47, 52
3, 15000, Note_on_c, 0, 47, 0
3, 15120, Note_on_c, 0, 59, 52
3, 15240, Note_on_c, 0, 59, 0
3, 15360, Note_on_c, 0, 52, 57
3, 15810, Note_on_c, 0, 52, 0
3, 16320, Note_on_c, 0, 48, 59
3, 16440, Note_on_c, 0, 48, 0
3, 16560, Note_on_c, 0, 60, 53
3, 16680, Note_on_c, 0, 60, 0
3, 16800, Note_on_c, 0, 52, 59
3, 16920, Note_on_c, 0, 52, 0
3, 17040, Note_on_c, 0, 64, 57
3, 17160, Note_on_c, 0, 64, 0
3, 17280, Note_on_c, 0, 55, 60
3, 17760, Note_on_c, 0, 55, 0
3, 18240, Note_on_c, 0, 48, 59
3, 18360, Note_on_c, 0, 48, 0
3, 18480, Note_on_c, 0, 60, 53
3, 18600, Note_on_c, 0, 60, 0
3, 18720, Note_on_c, 0, 52, 59
3, 18840, Note_on_c, 0, 52, 0
3, 18960, Note_on_c, 0, 64, 57
3, 19080, Note_on_c, 0, 64, 0
3, 19200, Note_on_c, 0, 55, 60
3, 19680, Note_on_c, 0, 55, 0
3, 20160, Note_on_c, 0, 45, 59
3, 20280, Note_on_c, 0, 45, 0
3, 20400, Note_on_c, 0, 57, 53
3, 20520, Note_on_c, 0, 57, 0
3, 20640, Note_on_c, 0, 48, 59
3, 20760, Note_on_c, 0, 48, 0
3, 20880, Note_on_c, 0, 60, 57
3, 21000, Note_on_c, 0, 60, 0
3, 21120, Note_on_c, 0, 52, 60
3, 21600, Note_on_c, 0, 52, 0
3, 22080, Note_on_c, 0, 45, 59
3, 22200, Note_on_c, 0, 45, 0
3, 22320, Note_on_c, 0, 57, 53
3, 22440, Note_on_c, 0, 57, 0
3, 22560, Note_on_c, 0, 48, 59
3, 22680, Note_on_c, 0, 48, 0
3, 22800, Note_on_c, 0, 60, 57
3, 22920, Note_on_c, 0, 60, 0
3, 23040, Note_on_c, 0, 52, 60
3, 23520, Note_on_c, 0, 52, 0
3, 24000, Note_on_c, 0, 57, 53
3, 24120, Note_on_c, 0, 57, 0
3, 24240, Note_on_c, 0, 64, 47
3, 24240, Note_on_c, 0, 60, 47
3, 24360, Note_on_c, 0, 60, 0
3, 24360, Note_on_c, 0, 64, 0
3, 24480, Note_on_c, 0, 60, 47
3, 24480, Note_on_c, 0, 64, 47
3, 24600, Note_on_c, 0, 64, 0
3, 24600, Note_on_c, 0, 60, 0
3, 24720, Note_on_c, 0, 60, 47
3, 24720, Note_on_c, 0, 64, 47
3, 24840, Note_on_c, 0, 64, 0
3, 24840, Note_on_c, 0, 60, 0
3, 24960, Note_on_c, 0, 57, 54
3, 25080, Note_on_c, 0, 57, 0
3, 25200, Note_on_c, 0, 64, 48
3, 25200, Note_on_c, 0, 60, 48
3, 25320, Note_on_c, 0, 60, 0
3, 25320, Note_on_c, 0, 64, 0
3, 25440, Note_on_c, 0, 64, 48
3, 25440, Note_on_c, 0, 60, 48
3, 25560, Note_on_c, 0, 60, 0
3, 25560, Note_on_c, 0, 64, 0
3, 25680, Note_on_c, 0, 64, 48
3, 25680, Note_on_c, 0, 60, 48
3, 25800, Note_on_c, 0, 60, 0
3, 25800, Note_on_c, 0, 64, 0
3, 25920, Note_on_c, 0, 57, 56
3, 26040, Note_on_c, 0, 57, 0
3, 26160, Note_on_c, 0, 64, 49
3, 26160, Note_on_c, 0, 60, 49
3, 26280, Note_on_c, 0, 60, 0
3, 26280, Note_on_c, 0, 64, 0
3, 26400, Note_on_c, 0, 57, 57
3, 26520, Note_on_c, 0, 57, 0
3, 26640, Note_on_c, 0, 64, 52
3, 26640, Note_on_c, 0, 60, 43
3, 26760, Note_on_c, 0, 60, 0
3, 26760, Note_on_c, 0, 64, 0
3, 26880, Note_on_c, 0, 53, 57
3, 27000, Note_on_c, 0, 53, 0
3, 27120, Note_on_c, 0, 63, 51
3, 27120, Note_on_c, 0, 57, 51
3, 27240, Note_on_c, 0, 57, 0
3, 27240, Note_on_c, 0, 63, 0
3, 27360, Note_on_c, 0, 63, 43
3, 27360, Note_on_c, 0, 57, 43
3, 27480, Note_on_c, 0, 57, 0
3, 27480, Note_on_c, 0, 63, 0
3, 27600, Note_on_c, 0, 63, 39
3, 27600, Note_on_c, 0, 57, 39
3, 27720, Note_on_c, 0, 57, 0
3, 27720, Note_on_c, 0, 63, 0
3, 27840, Note_on_c, 0, 52, 46
3, 27960, Note_on_c, 0, 52, 0
3, 28080, Note_on_c, 0, 64, 42
3, 28080, Note_on_c, 0, 57, 42
3, 28200, Note_on_c, 0, 57, 0
3, 28200, Note_on_c, 0, 64, 0
3, 28320, Note_on_c, 0, 50, 42
3, 28440, Note_on_c, 0, 50, 0
3, 28560, Note_on_c, 0, 59, 42
3, 28560, Note_on_c, 0, 53, 42
3, 28680, Note_on_c, 0, 53, 0
3, 28680, Note_on_c, 0, 59, 0
3, 28800, Note_on_c, 0, 48, 47
3, 28920, Note_on_c, 0, 48, 0
3, 29040, Note_on_c, 0, 57, 39
3, 29040, Note_on_c, 0, 52, 39
3, 29160, Note_on_c, 0, 52, 0
3, 29160, Note_on_c, 0, 57, 0
3, 29280, Note_on_c, 0, 50, 41
3, 29400, Note_on_c, 0, 50, 0
3, 29520, Note_on_c, 0, 59, 41
3, 29520, Note_on_c, 0, 53, 41
3, 29640, Note_on_c, 0, 53, 0
3, 29640, Note_on_c, 0, 59, 0
3, 29760, Note_on_c, 0, 52, 48
3, 29760, Note_on_c, 0, 57, 48
3, 29880, Note_on_c, 0, 57, 0
3, 29880, Note_on_c, 0, 52, 0
3, 30000, Note_on_c, 0, 57, 41
3, 30000, Note_on_c, 0, 52, 41
3, 30120, Note_on_c, 0, 52, 0
3, 30120, Note_on_c, 0, 57, 0
3, 30235, Note_on_c, 0, 52, 41
3, 30240, Note_on_c, 0, 56, 41
3, 30355, Note_on_c, 0, 52, 0
3, 30360, Note_on_c, 0, 56, 0
3, 30480, Note_on_c, 0, 52, 41
3, 30480, Note_on_c, 0, 56, 41
3, 30600, Note_on_c, 0, 56, 0
3, 30600, Note_on_c, 0, 52, 0
3, 30720, Note_on_c, 0, 45, 46
3, 30720, Note_on_c, 0, 57, 46
3, 31170, Note_on_c, 0, 57, 0
3, 31200, Note_on_c, 0, 45, 0
3, 31680, Note_on_c, 0, 48, 59
3, 31800, Note_on_c, 0, 48, 0
3, 31920, Note_on_c, 0, 60, 53
3, 32040, Note_on_c, 0, 60, 0
3, 32160, Note_on_c, 0, 52, 59
3, 32280, Note_on_c, 0, 52, 0
3, 32400, Note_on_c, 0, 64, 57
3, 32520, Note_on_c, 0, 64, 0
3, 32640, Note_on_c, 0, 55, 60
3, 33120, Note_on_c, 0, 55, 0
3, 33600, Note_on_c, 0, 48, 59
3, 33720, Note_on_c, 0, 48, 0
