0, 0, Header, 1, 8, 480
1, 0, Start_track
2, 203280, Note_on_c, 0, 84, 60
2, 203760, Note_on_c, 0, 84, 0
2, 203760, Note_on_c, 0, 82, 50
2, 203820, Note_on_c, 0, 82, 0
2, 203820, Note_on_c, 0, 80, 49
2, 203880, Note_on_c, 0, 80, 0
2, 203880, Note_on_c, 0, 84, 52
2, 203940, Note_on_c, 0, 84, 0
2, 203940, Note_on_c, 0, 80, 49
2, 204000, Note_on_c, 0, 80, 0
2, 204000, Note_on_c, 0, 79, 51
2, 204060, Note_on_c, 0, 79, 0
2, 204060, Note_on_c, 0, 77, 49
2, 204120, Note_on_c, 0, 77, 0
2, 204120, Note_on_c, 0, 80, 51
2, 204180, Note_on_c, 0, 80, 0
2, 204180, Note_on_c, 0, 77, 49
2, 204240, Note_on_c, 0, 77, 0
2, 204240, Note_on_c, 0, 75, 51
2, 204300, Note_on_c, 0, 75, 0
2, 204300, Note_on_c, 0, 74, 49
2, 204360, Note_on_c, 0, 74, 0
2, 204360, Note_on_c, 0, 77, 52
2, 204420, Note_on_c, 0, 77, 0
2, 204420, Note_on_c, 0, 74, 49
2, 204480, Note_on_c, 0, 74, 0
2, 204480, Note_on_c, 0, 75, 54
2, 204540, Note_on_c, 0, 75, 0
2, 204540, Note_on_c, 0, 77, 52
2, 204600, Note_on_c, 0, 77, 0
2, 204600, Note_on_c, 0, 75, 52
2, 204660, Note_on_c, 0, 75, 0
2, 204660, Note_on_c, 0, 74, 52
2, 204720, Note_on_c, 0, 74, 0
2, 204720, Note_on_c, 0, 75, 50
2, 204760, Note_on_c, 0, 75, 0
2, 204760, Note_on_c, 0, 76, 47
2, 204800, Note_on_c, 0, 76, 0
2, 204800, Note_on_c, 0, 77, 50
2, 204840, Note_on_c, 0, 77, 0
2, 204840, Note_on_c, 0, 78, 53
2, 204900, Note_on_c, 0, 78, 0
2, 204900, Note_on_c, 0, 79, 54
2, 204960, Note_on_c, 0, 79, 0
2, 204960, Note_on_c, 0, 70, 50
2, 205200, Note_on_c, 0, 70, 0
2, 205200, Note_on_c, 0, 67, 45
2, 205200, Note_on_c, 0, 70, 45
2, 205440, Note_on_c, 0, 70, 0
2, 205440, Note_on_c, 0, 67, 0
2, 205440, Note_on_c, 0, 65, 47
2, 205440, Note_on_c, 0, 68, 47
2, 205680, Note_on_c, 0, 68, 0
2, 205680, Note_on_c, 0, 65, 0
2, 205680, Note_on_c, 0, 63, 51
2, 205680, Note_on_c, 0, 67, 51
2, 205910, Note_on_c, 0, 67, 0
2, 205910, Note_on_c, 0, 63, 0
2, 205920, Note_on_c, 0, 63, 58
2, 205920, Note_on_c, 0, 70, 58
2, 206040, Note_on_c, 0, 70, 0
2, 206040, Note_on_c, 0, 69, 49
2, 206160, Note_on_c, 0, 69, 0
2, 206160, Note_on_c, 0, 70, 53
2, 206280, Note_on_c, 0, 70, 0
2, 206280, Note_on_c, 0, 67, 42
2, 206400, Note_on_c, 0, 67, 0
2, 206400, Note_on_c, 0, 63, 0
2, 206400, Note_on_c, 0, 62, 38
2, 206400, Note_on_c, 0, 65, 38
2, 206880, Note_on_c, 0, 65, 0
2, 206880, Note_on_c, 0, 62, 0
2, 207300, Note_on_c, 0, 70, 67
2, 207360, Note_on_c, 0, 70, 0
2, 207360, Note_on_c, 0, 82, 73
2, 208080, Note_on_c, 0, 82, 0
2, 208080, Note_on_c, 0, 80, 70
2, 208140, Note_on_c, 0, 80, 0
2, 208140, Note_on_c, 0, 79, 66
2, 208200, Note_on_c, 0, 79, 0
2, 208200, Note_on_c, 0, 77, 70
2, 208260, Note_on_c, 0, 77, 0
2, 208260, Note_on_c, 0, 75, 64
2, 208320, Note_on_c, 0, 75, 0
2, 208320, Note_on_c, 0, 74, 74
2, 208560, Note_on_c, 0, 74, 0
2, 208560, Note_on_c, 0, 75, 72
2, 208800, Note_on_c, 0, 75, 0
2, 208800, Note_on_c, 0, 74, 67
2, 208800, Note_on_c, 0, 77, 67
2, 209040, Note_on_c, 0, 77, 0
2, 209040, Note_on_c, 0, 74, 0
2, 209040, Note_on_c, 0, 80, 69
2, 209040, Note_on_c, 0, 75, 69
2, 209100, Note_on_c, 0, 80, 0
2, 209100, Note_on_c, 0, 79, 65
2, 209160, Note_on_c, 0, 79, 0
2, 209160, Note_on_c, 0, 77, 66
2, 209220, Note_on_c, 0, 77, 0
2, 209220, Note_on_c, 0, 79, 65
2, 209280, Note_on_c, 0, 79, 0
2, 209280, Note_on_c, 0, 75, 0
2, 209280, Note_on_c, 0, 77, 70
2, 209280, Note_on_c, 0, 80, 70
2, 209520, Note_on_c, 0, 80, 0
2, 209520, Note_on_c, 0, 77, 0
2, 209520, Note_on_c, 0, 70, 57
2, 209736, Note_on_c, 0, 70, 0
2, 209760, Note_on_c, 0, 70, 59
2, 209976, Note_on_c, 0, 70, 0
2, 210000, Note_on_c, 0, 70, 59
2, 210216, Note_on_c, 0, 70, 0
2, 210240, Note_on_c, 0, 80, 72
2, 210960, Note_on_c, 0, 80, 0
2, 210960, Note_on_c, 0, 82, 69
2, 211020, Note_on_c, 0, 82, 0
2, 211020, Note_on_c, 0, 80, 65
2, 211080, Note_on_c, 0, 80, 0
2, 211080, Note_on_c, 0, 79, 69
2, 211140, Note_on_c, 0, 79, 0
2, 211140, Note_on_c, 0, 77, 64
2, 211200, Note_on_c, 0, 77, 0
2, 211200, Note_on_c, 0, 75, 73
2, 211440, Note_on_c, 0, 75, 0
2, 211440, Note_on_c, 0, 74, 70
2, 211440, Note_on_c, 0, 77, 70
2, 211680, Note_on_c, 0, 77, 0
2, 211680, Note_on_c, 0, 74, 0
2, 211680, Note_on_c, 0, 75, 71
2, 211680, Note_on_c, 0, 79, 71
2, 211920, Note_on_c, 0, 79, 0
2, 211920, Note_on_c, 0, 75, 0
2, 211920, Note_on_c, 0, 82, 67
2, 211920, Note_on_c, 0, 77, 67
2, 211980, Note_on_c, 0, 82, 0
2, 211980, Note_on_c, 0, 80, 63
2, 212040, Note_on_c, 0, 80, 0
2, 212040, Note_on_c, 0, 79, 67
2, 212100, Note_on_c, 0, 79, 0
2, 212100, Note_on_c, 0, 80, 64
2, 212160, Note_on_c, 0, 80, 0
2, 212160, Note_on_c, 0, 77, 0
2, 212160, Note_on_c, 0, 79, 72
2, 212160, Note_on_c, 0, 82, 72
2, 212280, Note_on_c, 0, 82, 0
2, 212280, Note_on_c, 0, 79, 0
2, 213120, Note_on_c, 0, 73, 83
2, 213720, Note_on_c, 0, 73, 0
2, 213720, Note_on_c, 0, 75, 62
2, 213750, Note_on_c, 0, 75, 0
2, 213750, Note_on_c, 0, 73, 58
2, 213780, Note_on_c, 0, 73, 0
2, 213780, Note_on_c, 0, 72, 62
2, 213810, Note_on_c, 0, 72, 0
2, 213810, Note_on_c, 0, 73, 59
2, 213840, Note_on_c, 0, 73, 0
2, 213840, Note_on_c, 0, 75, 67
2, 213960, Note_on_c, 0, 75, 0
2, 213960, Note_on_c, 0, 77, 67
2, 214080, Note_on_c, 0, 77, 0
2, 214080, Note_on_c, 0, 75, 67
2, 214200, Note_on_c, 0, 75, 0
2, 214200, Note_on_c, 0, 73, 60
2, 214320, Note_on_c, 0, 73, 0
2, 214320, Note_on_c, 0, 72, 67
2, 214440, Note_on_c, 0, 72, 0
2, 214440, Note_on_c, 0, 71, 61
2, 214550, Note_on_c, 0, 71, 0
2, 214560, Note_on_c, 0, 71, 70
2, 215160, Note_on_c, 0, 71, 0
2, 215160, Note_on_c, 0, 72, 67
2, 215280, Note_on_c, 0, 72, 0
2, 215280, Note_on_c, 0, 75, 69
2, 215400, Note_on_c, 0, 75, 0
2, 215400, Note_on_c, 0, 74, 69
2, 215520, Note_on_c, 0, 74, 0
2, 215520, Note_on_c, 0, 77, 69
2, 215640, Note_on_c, 0, 77, 0
2, 215640, Note_on_c, 0, 75, 64
2, 215760, Note_on_c, 0, 75, 0
2, 215760, Note_on_c, 0, 74, 68
2, 215880, Note_on_c, 0, 74, 0
2, 215880, Note_on_c, 0, 72, 61
2, 216000, Note_on_c, 0, 72, 0
2, 216000, Note_on_c, 0, 70, 59
2, 216080, Note_on_c, 0, 71, 60
2, 216100, Note_on_c, 0, 70, 0
2, 216160, Note_on_c, 0, 72, 62
2, 216180, Note_on_c, 0, 71, 0
2, 216240, Note_on_c, 0, 73, 66
2, 216260, Note_on_c, 0, 72, 0
2, 216320, Note_on_c, 0, 74, 68
2, 216340, Note_on_c, 0, 73, 0
2, 216400, Note_on_c, 0, 75, 69
2, 216420, Note_on_c, 0, 74, 0
2, 216480, Note_on_c, 0, 75, 0
2, 216480, Note_on_c, 0, 75, 60
2, 216540, Note_on_c, 0, 75, 0
2, 216540, Note_on_c, 0, 63, 73
2, 216960, Note_on_c, 0, 63, 0
2, 216960, Note_on_c, 0, 67, 59
2, 216960, Note_on_c, 0, 62, 59
2, 217080, Note_on_c, 0, 67, 0
2, 217080, Note_on_c, 0, 65, 64
2, 217200, Note_on_c, 0, 65, 0
2, 217200, Note_on_c, 0, 63, 64
2, 217320, Note_on_c, 0, 63, 0
2, 217320, Note_on_c, 0, 65, 59
2, 217440, Note_on_c, 0, 65, 0
2, 217440, Note_on_c, 0, 62, 0
2, 217440, Note_on_c, 0, 63, 55
2, 217920, Note_on_c, 0, 63, 0
2, 218160, Note_on_c, 0, 63, 75
2, 218160, Note_on_c, 0, 70, 75
2, 218376, Note_on_c, 0, 70, 0
2, 218376, Note_on_c, 0, 63, 0
2, 218400, Note_on_c, 0, 65, 80
2, 218400, Note_on_c, 0, 70, 59
2, 218616, Note_on_c, 0, 70, 0
2, 218616, Note_on_c, 0, 65, 0
2, 218640, Note_on_c, 0, 67, 75
2, 218640, Note_on_c, 0, 70, 75
2, 218856, Note_on_c, 0, 70, 0
2, 218856, Note_on_c, 0, 67, 0
2, 218880, Note_on_c, 0, 70, 80
2, 218880, Note_on_c, 0, 68, 63
2, 219180, Note_on_c, 0, 70, 0
2, 219180, Note_on_c, 0, 72, 76
2, 219240, Note_on_c, 0, 72, 0
2, 219240, Note_on_c, 0, 70, 70
2, 219300, Note_on_c, 0, 70, 0
2, 219300, Note_on_c, 0, 69, 69
2, 219360, Note_on_c, 0, 69, 0
2, 219360, Note_on_c, 0, 70, 79
2, 219480, Note_on_c, 0, 70, 0
2, 219600, Note_on_c, 0, 68, 0
2, 219600, Note_on_c, 0, 62, 74
2, 219600, Note_on_c, 0, 70, 74
2, 219840, Note_on_c, 0, 70, 0
2, 219840, Note_on_c, 0, 62, 0
2, 219840, Note_on_c, 0, 63, 76
2, 219840, Note_on_c, 0, 72, 76
2, 220080, Note_on_c, 0, 72, 0
2, 220080, Note_on_c, 0, 63, 0
2, 220080, Note_on_c, 0, 65, 72
2, 220080, Note_on_c, 0, 74, 72
2, 220320, Note_on_c, 0, 74, 0
2, 220320, Note_on_c, 0, 65, 0
2, 220320, Note_on_c, 0, 75, 81
2, 220320, Note_on_c, 0, 63, 81
2, 220620, Note_on_c, 0, 75, 0
2, 220620, Note_on_c, 0, 77, 70
2, 220680, Note_on_c, 0, 77, 0
2, 220680, Note_on_c, 0, 79, 72
2, 220740, Note_on_c, 0, 79, 0
2, 220740, Note_on_c, 0, 75, 66
2, 220800, Note_on_c, 0, 75, 0
2, 220800, Note_on_c, 0, 70, 69
2, 220920, Note_on_c, 0, 70, 0
2, 221040, Note_on_c, 0, 63, 0
2, 221040, Note_on_c, 0, 67, 52
2, 221040, Note_on_c, 0, 70, 52
2, 221280, Note_on_c, 0, 70, 0
2, 221280, Note_on_c, 0, 67, 0
2, 221280, Note_on_c, 0, 65, 54
2, 221280, Note_on_c, 0, 68, 54
2, 221520, Note_on_c, 0, 68, 0
2, 221520, Note_on_c, 0, 65, 0
2, 221520, Note_on_c, 0, 63, 52
2, 221520, Note_on_c, 0, 67, 52
2, 221760, Note_on_c, 0, 67, 0
2, 221760, Note_on_c, 0, 63, 0
2, 221760, Note_on_c, 0, 65, 57
2, 222060, Note_on_c, 0, 65, 0
2, 222060, Note_on_c, 0, 67, 50
2, 222120, Note_on_c, 0, 67, 0
2, 222120, Note_on_c, 0, 68, 52
2, 222180, Note_on_c, 0, 68, 0
2, 222180, Note_on_c, 0, 65, 50
2, 222240, Note_on_c, 0, 65, 0
2, 222240, Note_on_c, 0, 72, 56
2, 222360, Note_on_c, 0, 72, 0
2, 222480, Note_on_c, 0, 60, 46
2, 222480, Note_on_c, 0, 65, 46
2, 222720, Note_on_c, 0, 65, 0
2, 222720, Note_on_c, 0, 60, 0
2, 222720, Note_on_c, 0, 58, 49
2, 222720, Note_on_c, 0, 63, 49
2, 222960, Note_on_c, 0, 63, 0
2, 222960, Note_on_c, 0, 58, 0
2, 222960, Note_on_c, 0, 62, 46
2, 222960, Note_on_c, 0, 65, 46
2, 223190, Note_on_c, 0, 65, 0
2, 223190, Note_on_c, 0, 62, 0
2, 223200, Note_on_c, 0, 62, 54
2, 223200, Note_on_c, 0, 65, 54
2, 223560, Note_on_c, 0, 65, 0
2, 223560, Note_on_c, 0, 66, 50
2, 223680, Note_on_c, 0, 66, 0
2, 223680, Note_on_c, 0, 62, 0
2, 223680, Note_on_c, 0, 63, 45
2, 223680, Note_on_c, 0, 67, 45
2, 223920, Note_on_c, 0, 67, 0
2, 223920, Note_on_c, 0, 63, 0
2, 223920, Note_on_c, 0, 75, 76
2, 223920, Note_on_c, 0, 82, 76
2, 224136, Note_on_c, 0, 82, 0
2, 224136, Note_on_c, 0, 75, 0
2, 224160, Note_on_c, 0, 77, 77
2, 224160, Note_on_c, 0, 82, 77
2, 224376, Note_on_c, 0, 82, 0
2, 224376, Note_on_c, 0, 77, 0
2, 224400, Note_on_c, 0, 79, 76
2, 224400, Note_on_c, 0, 82, 76
2, 224616, Note_on_c, 0, 82, 0
2, 224616, Note_on_c, 0, 79, 0
2, 224640, Note_on_c, 0, 82, 81
2, 224640, Note_on_c, 0, 80, 81
2, 224940, Note_on_c, 0, 82, 0
2, 224940, Note_on_c, 0, 84, 73
2, 225000, Note_on_c, 0, 84, 0
2, 225000, Note_on_c, 0, 82, 69
2, 225060, Note_on_c, 0, 82, 0
2, 225060, Note_on_c, 0, 81, 70
2, 225120, Note_on_c, 0, 81, 0
2, 225120, Note_on_c, 0, 82, 78
2, 225240, Note_on_c, 0, 82, 0
2, 225360, Note_on_c, 0, 80, 0
2, 225360, Note_on_c, 0, 74, 76
2, 225360, Note_on_c, 0, 82, 76
2, 225600, Note_on_c, 0, 82, 0
2, 225600, Note_on_c, 0, 74, 0
2, 225600, Note_on_c, 0, 75, 80
2, 225600, Note_on_c, 0, 84, 80
2, 225840, Note_on_c, 0, 84, 0
2, 225840, Note_on_c, 0, 75, 0
2, 225840, Note_on_c, 0, 77, 75
2, 225840, Note_on_c, 0, 86, 75
2, 226080, Note_on_c, 0, 86, 0
2, 226080, Note_on_c, 0, 77, 0
2, 226080, Note_on_c, 0, 87, 86
2, 226080, Note_on_c, 0, 75, 86
2, 226380, Note_on_c, 0, 87, 0
2, 226380, Note_on_c, 0, 86, 68
2, 226440, Note_on_c, 0, 86, 0
2, 226440, Note_on_c, 0, 87, 70
2, 226500, Note_on_c, 0, 87, 0
2, 226500, Note_on_c, 0, 82, 66
2, 226560, Note_on_c, 0, 82, 0
2, 226560, Note_on_c, 0, 79, 61
2, 226680, Note_on_c, 0, 79, 0
2, 226800, Note_on_c, 0, 75, 0
2, 226800, Note_on_c, 0, 79, 54
2, 226800, Note_on_c, 0, 82, 54
2, 227040, Note_on_c, 0, 82, 0
2, 227040, Note_on_c, 0, 79, 0
2, 227040, Note_on_c, 0, 77, 54
2, 227040, Note_on_c, 0, 80, 54
2, 227280, Note_on_c, 0, 80, 0
2, 227280, Note_on_c, 0, 77, 0
2, 227280, Note_on_c, 0, 75, 54
2, 227280, Note_on_c, 0, 79, 54
2, 227520, Note_on_c, 0, 79, 0
2, 227520, Note_on_c, 0, 75, 0
2, 227520, Note_on_c, 0, 76, 51
2, 227580, Note_on_c, 0, 76, 0
2, 227580, Note_on_c, 0, 77, 50
2, 227640, Note_on_c, 0, 77, 0
2, 227640, Note_on_c, 0, 79, 56
2, 227700, Note_on_c, 0, 79, 0
2, 227700, Note_on_c, 0, 77, 55
2, 227760, Note_on_c, 0, 77, 0
2, 227760, Note_on_c, 0, 80, 59
2, 227820, Note_on_c, 0, 80, 0
2, 227820, Note_on_c, 0, 79, 58
2, 227880, Note_on_c, 0, 79, 0
2, 227880, Note_on_c, 0, 82, 62
2, 227940, Note_on_c, 0, 82, 0
2, 227940, Note_on_c, 0, 80, 60
2, 228000, Note_on_c, 0, 80, 0
2, 228000, Note_on_c, 0, 84, 66
2, 228480, Note_on_c, 0, 84, 0
2, 228480, Note_on_c, 0, 82, 59
2, 228720, Note_on_c, 0, 82, 0
2, 228900, Note_on_c, 0, 74, 53
2, 228960, Note_on_c, 0, 74, 0
2, 228960, Note_on_c, 0, 75, 56
2, 229440, Note_on_c, 0, 75, 0
2, 229680, Note_on_c, 0, 85, 69
2, 229920, Note_on_c, 0, 85, 0
2, 229920, Note_on_c, 0, 84, 72
2, 230160, Note_on_c, 0, 84, 0
2, 230160, Note_on_c, 0, 86, 75
2, 230400, Note_on_c, 0, 86, 0
2, 230400, Note_on_c, 0, 89, 81
2, 230640, Note_on_c, 0, 89, 0
2, 230640, Note_on_c, 0, 87, 78
2, 230880, Note_on_c, 0, 87, 0
2, 231120, Note_on_c, 0, 73, 72
2, 231360, Note_on_c, 0, 73, 0
2, 231360, Note_on_c, 0, 72, 74
2, 231600, Note_on_c, 0, 72, 0
2, 231600, Note_on_c, 0, 68, 69
2, 231600, Note_on_c, 0, 74, 69
2, 231840, Note_on_c, 0, 74, 0
2, 231840, Note_on_c, 0, 68, 0
2, 231840, Note_on_c, 0, 77, 54
2, 231840, Note_on_c, 0, 68, 54
2, 232320, Note_on_c, 0, 68, 0
2, 232320, Note_on_c, 0, 77, 0
2, 232320, Note_on_c, 0, 67, 42
2, 232320, Note_on_c, 0, 75, 42
2, 232560, Note_on_c, 0, 75, 0
2, 232560, Note_on_c, 0, 67, 0
2, 232560, Note_on_c, 0, 62, 41
2, 232560, Note_on_c, 0, 65, 41
2, 232800, Note_on_c, 0, 65, 0
2, 232800, Note_on_c, 0, 62, 0
2, 232800, Note_on_c, 0, 63, 46
2, 232800, Note_on_c, 0, 67, 46
2, 233040, Note_on_c, 0, 67, 0
2, 233040, Note_on_c, 0, 63, 0
2, 233040, Note_on_c, 0, 65, 45
2, 233040, Note_on_c, 0, 68, 45
2, 233280, Note_on_c, 0, 68, 0
2, 233280, Note_on_c, 0, 65, 0
2, 233280, Note_on_c, 0, 62, 34
2, 233280, Note_on_c, 0, 65, 37
2, 233280, Note_on_c, 0, 68, 37
2, 234240, Note_on_c, 0, 68, 0
2, 234240, Note_on_c, 0, 65, 0
2, 234240, Note_on_c, 0, 62, 0
2, 234240, Note_on_c, 0, 63, 36
2, 234240, Note_on_c, 0, 67, 36
2, 234480, Note_on_c, 0, 67, 0
2, 234480, Note_on_c, 0, 63, 0
2, 234480, End_track
3, 0, Start_track
3, 0, Title_t, "Piano left"
3, 0, Program_c, 0, 0
3, 0, Control_c, 0, 7, 100
3, 0, Control_c, 0, 10, 64
3, 0, Control_c, 0, 91, 127
3, 1, Note_on_c, 0, 51, 51
3, 961, Note_on_c, 0, 51, 0
3, 1440, Note_on_c, 0, 51, 50
3, 1920, Note_on_c, 0, 51, 0
3, 1920, Note_on_c, 0, 53, 46
3, 2400, Note_on_c, 0, 53, 0
3, 2400, Note_on_c, 0, 55, 45
3, 2880, Note_on_c, 0, 55, 0
3, 2880, Note_on_c, 0, 58, 55
3, 2880, Note_on_c, 0, 61, 55
3, 3360, Note_on_c, 0, 61, 0
3, 3360, Note_on_c, 0, 58, 0
3, 3360, Note_on_c, 0, 60, 51
3, 3360, Note_on_c, 0, 56, 51
3, 3840, Note_on_c, 0, 56, 0
3, 3840, Note_on_c, 0, 60, 0
3, 4320, Note_on_c, 0, 45, 47
3, 4440, Note_on_c, 0, 45, 0
3, 4440, Note_on_c, 0, 46, 50
3, 4560, Note_on_c, 0, 46, 0
3, 4560, Note_on_c, 0, 48, 53
3, 4680, Note_on_c, 0, 48, 0
3, 4680, Note_on_c, 0, 46, 51
3, 4790, Note_on_c, 0, 46, 0
3, 4800, Note_on_c, 0, 46, 49
3, 5280, Note_on_c, 0, 46, 0
3, 5760, Note_on_c, 0, 39, 53
3, 5760, Note_on_c, 0, 51, 53
3, 6240, Note_on_c, 0, 51, 0
3, 6240, Note_on_c, 0, 39, 0
3, 6720, Note_on_c, 0, 51, 49
3, 6720, Note_on_c, 0, 60, 49
3, 7200, Note_on_c, 0, 60, 0
3, 7200, Note_on_c, 0, 51, 0
3, 7200, Note_on_c, 0, 60, 53
3, 7200, Note_on_c, 0, 53, 53
3, 7680, Note_on_c, 0, 53, 0
3, 7680, Note_on_c, 0, 60, 0
3, 7680, Note_on_c, 0, 58, 50
3, 7680, Note_on_c, 0, 62, 50
3, 8160, Note_on_c, 0, 62, 0
3, 8160, Note_on_c, 0, 58, 0
3, 8160, Note_on_c, 0, 60, 49
3, 8160, Note_on_c, 0, 63, 49
3, 8400, Note_on_c, 0, 63, 0
3, 8400, Note_on_c, 0, 60, 0
3, 8640, Note_on_c, 0, 44, 54
3, 8640, Note_on_c, 0, 56, 54
3, 9120, Note_on_c, 0, 56, 0
3, 9120, Note_on_c, 0, 44, 0
3, 9120, Note_on_c, 0, 46, 50
3, 9120, Note_on_c, 0, 55, 50
3, 9600, Note_on_c, 0, 55, 0
3, 9600, Note_on_c, 0, 56, 40
3, 10080, Note_on_c, 0, 56, 0
3, 10080, Note_on_c, 0, 46, 0
3, 10080, Note_on_c, 0, 51, 32
3, 10200, Note_on_c, 0, 51, 0
3, 10200, Note_on_c, 0, 55, 32
3, 10320, Note_on_c, 0, 55, 0
3, 10320, Note_on_c, 0, 58, 30
3, 10440, Note_on_c, 0, 58, 0
3, 10440, Note_on_c, 0, 55, 27
3, 10560, Note_on_c, 0, 55, 0
3, 10560, Note_on_c, 0, 51, 33
3, 10680, Note_on_c, 0, 51, 0
3, 10680, Note_on_c, 0, 55, 29
3, 10800, Note_on_c, 0, 55, 0
3, 10800, Note_on_c, 0, 58, 31
3, 10920, Note_on_c, 0, 58, 0
3, 10920, Note_on_c, 0, 55, 29
3, 11040, Note_on_c, 0, 55, 0
3, 11040, Note_on_c, 0, 51, 33
3, 11160, Note_on_c, 0, 51, 0
3, 11160, Note_on_c, 0, 55, 29
3, 11280, Note_on_c, 0, 55, 0
3, 11280, Note_on_c, 0, 58, 31
3, 11400, Note_on_c, 0, 58, 0
3, 11400, Note_on_c, 0, 55, 29
3, 11520, Note_on_c, 0, 55, 0
3, 11520, Note_on_c, 0, 51, 36
3, 11640, Note_on_c, 0, 51, 0
3, 11640, Note_on_c, 0, 53, 27
3, 11760, Note_on_c, 0, 53, 0
3, 11760, Note_on_c, 0, 56, 30
3, 11880, Note_on_c, 0, 56, 0
3, 11880, Note_on_c, 0, 53, 27
3, 12000, Note_on_c, 0, 53, 0
3, 12000, Note_on_c, 0, 51, 32
3, 12120, Note_on_c, 0, 51, 0
3, 12120, Note_on_c, 0, 53, 27
3, 12240, Note_on_c, 0, 53, 0
3, 12240, Note_on_c, 0, 56, 30
3, 12360, Note_on_c, 0, 56, 0
3, 12360, Note_on_c, 0, 53, 27
3, 12480, Note_on_c, 0, 53, 0
3, 12480, Note_on_c, 0, 51, 32
3, 12600, Note_on_c, 0, 51, 0
3, 12600, Note_on_c, 0, 53, 27
3, 12720, Note_on_c, 0, 53, 0
3, 12720, Note_on_c, 0, 56, 30
3, 12840, Note_on_c, 0, 56, 0
3, 12840, Note_on_c, 0, 53, 27
3, 12960, Note_on_c, 0, 53, 0
3, 12960, Note_on_c, 0, 51, 33
3, 13080, Note_on_c, 0, 51, 0
3, 13080, Note_on_c, 0, 55, 27
3, 13200, Note_on_c, 0, 55, 0
3, 13200, Note_on_c, 0, 58, 30
3, 13320, Note_on_c, 0, 58, 0
3, 13320, Note_on_c, 0, 55, 27
3, 13440, Note_on_c, 0, 55, 0
3, 13440, Note_on_c, 0, 51, 29
3, 13560, Note_on_c, 0, 51, 0
3, 13560, Note_on_c, 0, 55, 27
3, 13680, Note_on_c, 0, 55, 0
3, 13680, Note_on_c, 0, 58, 30
3, 13800, Note_on_c, 0, 58, 0
3, 13800, Note_on_c, 0, 55, 27
3, 13920, Note_on_c, 0, 55, 0
3, 13920, Note_on_c, 0, 51, 29
3, 14040, Note_on_c, 0, 51, 0
3, 14040, Note_on_c, 0, 55, 27
3, 14160, Note_on_c, 0, 55, 0
3, 14160, Note_on_c, 0, 58, 30
3, 14280, Note_on_c, 0, 58, 0
3, 14280, Note_on_c, 0, 55, 27
3, 14400, Note_on_c, 0, 55, 0
3, 14400, Note_on_c, 0, 51, 35
3, 14520, Note_on_c, 0, 51, 0
3, 14520, Note_on_c, 0, 53, 29
3, 14640, Note_on_c, 0, 53, 0
3, 14640, Note_on_c, 0, 56, 30
3, 14760, Note_on_c, 0, 56, 0
3, 14760, Note_on_c, 0, 53, 29
3, 14880, Note_on_c, 0, 53, 0
3, 14880, Note_on_c, 0, 51, 32
3, 15000, Note_on_c, 0, 51, 0
3, 15000, Note_on_c, 0, 53, 27
3, 15120, Note_on_c, 0, 53, 0
3, 15120, Note_on_c, 0, 56, 27
3, 15240, Note_on_c, 0, 56, 0
3, 15240, Note_on_c, 0, 53, 27
3, 15360, Note_on_c, 0, 53, 0
3, 15360, Note_on_c, 0, 51, 32
3, 15480, Note_on_c, 0, 51, 0
3, 15480, Note_on_c, 0, 53, 27
3, 15600, Note_on_c, 0, 53, 0
3, 15600, Note_on_c, 0, 56, 27
3, 15720, Note_on_c, 0, 56, 0
3, 15720, Note_on_c, 0, 53, 27
3, 15840, Note_on_c, 0, 53, 0
3, 15840, Note_on_c, 0, 55, 27
3, 15840, Note_on_c, 0, 51, 27
3, 16320, Note_on_c, 0, 51, 0
3, 16320, Note_on_c, 0, 55, 0
3, 16560, Note_on_c, 0, 58, 32
3, 16560, Note_on_c, 0, 55, 32
3, 16800, Note_on_c, 0, 55, 0
3, 16800, Note_on_c, 0, 58, 0
3, 16800, Note_on_c, 0, 56, 34
3, 16800, Note_on_c, 0, 60, 34
3, 17040, Note_on_c, 0, 60, 0
3, 17040, Note_on_c, 0, 56, 0
3, 17040, Note_on_c, 0, 57, 35
3, 17040, Note_on_c, 0, 60, 35
3, 17280, Note_on_c, 0, 60, 0
3, 17280, Note_on_c, 0, 57, 0
3, 17280, Note_on_c, 0, 58, 37
3, 17760, Note_on_c, 0, 58, 0
3, 18000, Note_on_c, 0, 58, 46
3, 18240, Note_on_c, 0, 58, 0
3, 18240, Note_on_c, 0, 53, 46
3, 18480, Note_on_c, 0, 53, 0
3, 18480, Note_on_c, 0, 50, 46
3, 18720, Note_on_c, 0, 50, 0
3, 18720, Note_on_c, 0, 46, 53
3, 18960, Note_on_c, 0, 46, 0
3, 18960, Note_on_c, 0, 50, 45
3, 19200, Note_on_c, 0, 50, 0
3, 19200, Note_on_c, 0, 53, 47
3, 19440, Note_on_c, 0, 53, 0
3, 19440, Note_on_c, 0, 58, 45
3, 19680, Note_on_c, 0, 58, 0
3, 19680, Note_on_c, 0, 65, 51
3, 19680, Note_on_c, 0, 63, 51
3, 19920, Note_on_c, 0, 63, 0
3, 19920, Note_on_c, 0, 62, 47
3, 20160, Note_on_c, 0, 62, 0
3, 20160, Note_on_c, 0, 65, 0
3, 20160, Note_on_c, 0, 63, 51
3, 20160, Note_on_c, 0, 60, 51
3, 20400, Note_on_c, 0, 60, 0
3, 20400, Note_on_c, 0, 63, 0
