0, 0, Header, 1, 17, 480
1, 0, Start_track
2, 591120, Note_on_c, 0, 75, 40
2, 591360, Note_on_c, 0, 75, 0
2, 591360, Note_on_c, 0, 72, 44
2, 591840, Note_on_c, 0, 72, 0
2, 591840, Note_on_c, 0, 70, 46
2, 592320, Note_on_c, 0, 70, 0
2, 593280, Note_on_c, 0, 63, 52
2, 593520, Note_on_c, 0, 63, 0
2, 593520, Note_on_c, 0, 75, 47
2, 593760, Note_on_c, 0, 75, 0
2, 593760, Note_on_c, 0, 65, 54
2, 594000, Note_on_c, 0, 65, 0
2, 594000, Note_on_c, 0, 77, 47
2, 594240, Note_on_c, 0, 77, 0
2, 594240, Note_on_c, 0, 67, 58
2, 594480, Note_on_c, 0, 67, 0
2, 594480, Note_on_c, 0, 79, 52
2, 594720, Note_on_c, 0, 79, 0
2, 594720, Note_on_c, 0, 77, 61
2, 594960, Note_on_c, 0, 77, 0
2, 594960, Note_on_c, 0, 79, 54
2, 595080, Note_on_c, 0, 79, 0
2, 595080, Note_on_c, 0, 81, 58
2, 595200, Note_on_c, 0, 81, 0
2, 595200, Note_on_c, 0, 82, 61
2, 595320, Note_on_c, 0, 82, 0
2, 595320, Note_on_c, 0, 81, 61
2, 595440, Note_on_c, 0, 81, 0
2, 595440, Note_on_c, 0, 79, 60
2, 595560, Note_on_c, 0, 79, 0
2, 595560, Note_on_c, 0, 77, 58
2, 595680, Note_on_c, 0, 77, 0
2, 595680, Note_on_c, 0, 75, 57
2, 595800, Note_on_c, 0, 75, 0
2, 595800, Note_on_c, 0, 74, 55
2, 595920, Note_on_c, 0, 74, 0
2, 595920, Note_on_c, 0, 72, 54
2, 596040, Note_on_c, 0, 72, 0
2, 596040, Note_on_c, 0, 70, 52
2, 596160, Note_on_c, 0, 70, 0
2, 596160, Note_on_c, 0, 74, 62
2, 596880, Note_on_c, 0, 74, 0
2, 596880, Note_on_c, 0, 75, 56
2, 597120, Note_on_c, 0, 75, 0
2, 597120, Note_on_c, 0, 72, 62
2, 597600, Note_on_c, 0, 72, 0
2, 597600, Note_on_c, 0, 70, 67
2, 598080, Note_on_c, 0, 70, 0
2, 598200, Note_on_c, 0, 77, 60
2, 598320, Note_on_c, 0, 77, 0
2, 598320, Note_on_c, 0, 79, 65
2, 598440, Note_on_c, 0, 79, 0
2, 598440, Note_on_c, 0, 77, 60
2, 598560, Note_on_c, 0, 77, 0
2, 598560, Note_on_c, 0, 75, 64
2, 598680, Note_on_c, 0, 75, 0
2, 598680, Note_on_c, 0, 74, 62
2, 598800, Note_on_c, 0, 74, 0
2, 598800, Note_on_c, 0, 75, 60
2, 598920, Note_on_c, 0, 75, 0
2, 598920, Note_on_c, 0, 72, 58
2, 599040, Note_on_c, 0, 72, 0
2, 599040, Note_on_c, 0, 70, 68
2, 599520, Note_on_c, 0, 70, 0
2, 599640, Note_on_c, 0, 65, 60
2, 599760, Note_on_c, 0, 65, 0
2, 599760, Note_on_c, 0, 67, 65
2, 599880, Note_on_c, 0, 67, 0
2, 599880, Note_on_c, 0, 65, 60
2, 600000, Note_on_c, 0, 65, 0
2, 600000, Note_on_c, 0, 63, 64
2, 600120, Note_on_c, 0, 63, 0
2, 600120, Note_on_c, 0, 62, 62
2, 600240, Note_on_c, 0, 62, 0
2, 600240, Note_on_c, 0, 63, 60
2, 600360, Note_on_c, 0, 63, 0
2, 600360, Note_on_c, 0, 60, 58
2, 600480, Note_on_c, 0, 60, 0
2, 600480, Note_on_c, 0, 58, 71
2, 600648, Note_on_c, 0, 58, 0
2, 600960, Note_on_c, 0, 74, 59
2, 600960, Note_on_c, 0, 77, 59
2, 600960, Note_on_c, 0, 82, 77
2, 601440, Note_on_c, 0, 82, 0
2, 601440, Note_on_c, 0, 77, 0
2, 601440, Note_on_c, 0, 74, 0
2, 601440, End_track
3, 0, Start_track
3, 0, Title_t, "Piano left"
3, 0, Program_c, 0, 0
3, 0, Note_on_c, 0, 58, 40
3, 960, Note_on_c, 0, 58, 0
3, 960, Note_on_c, 0, 53, 36
3, 1440, Note_on_c, 0, 53, 0
3, 1440, Note_on_c, 0, 50, 40
3, 2400, Note_on_c, 0, 50, 0
3, 2400, Note_on_c, 0, 53, 38
3, 2880, Note_on_c, 0, 53, 0
3, 2880, Note_on_c, 0, 58, 41
3, 3840, Note_on_c, 0, 58, 0
3, 3840, Note_on_c, 0, 62, 43
3, 4320, Note_on_c, 0, 62, 0
3, 4320, Note_on_c, 0, 65, 45
3, 5280, Note_on_c, 0, 65, 0
3, 5760, Note_on_c, 0, 63, 36
3, 5760, Note_on_c, 0, 53, 30
3, 5760, Note_on_c, 0, 60, 30
3, 8640, Note_on_c, 0, 60, 0
3, 8640, Note_on_c, 0, 53, 0
3, 8640, Note_on_c, 0, 63, 0
3, 8640, Note_on_c, 0, 58, 32
3, 8640, Note_on_c, 0, 62, 38
3, 9120, Note_on_c, 0, 62, 0
3, 9120, Note_on_c, 0, 58, 0
3, 11520, Note_on_c, 0, 53, 30
3, 11520, Note_on_c, 0, 60, 30
3, 11520, Note_on_c, 0, 63, 36
3, 14400, Note_on_c, 0, 63, 0
3, 14400, Note_on_c, 0, 60, 0
3, 14400, Note_on_c, 0, 53, 0
3, 14400, Note_on_c, 0, 58, 34
3, 14400, Note_on_c, 0, 62, 40
3, 14520, Note_on_c, 0, 62, 0
3, 14520, Note_on_c, 0, 58, 0
3, 14880, Note_on_c, 0, 62, 38
3, 14880, Note_on_c, 0, 58, 32
3, 15000, Note_on_c, 0, 58, 0
3, 15000, Note_on_c, 0, 62, 0
3, 15360, Note_on_c, 0, 58, 32
3, 15360, Note_on_c, 0, 65, 38
3, 15480, Note_on_c, 0, 65, 0
3, 15480, Note_on_c, 0, 58, 0
3, 15840, Note_on_c, 0, 58, 34
3, 15840, Note_on_c, 0, 62, 40
3, 16320, Note_on_c, 0, 62, 0
3, 16320, Note_on_c, 0, 58, 0
3, 17760, Note_on_c, 0, 58, 30
3, 17760, Note_on_c, 0, 51, 25
3, 17760, Note_on_c, 0, 55, 25
3, 18240, Note_on_c, 0, 55, 0
3, 18240, Note_on_c, 0, 51, 0
3, 18240, Note_on_c, 0, 58, 0
3, 19200, Note_on_c, 0, 50, 25
3, 19200, Note_on_c, 0, 53, 25
3, 19200, Note_on_c, 0, 58, 30
3, 19680, Note_on_c, 0, 58, 0
3, 19680, Note_on_c, 0, 53, 0
3, 19680, Note_on_c, 0, 50, 0
3, 20160, Note_on_c, 0, 57, 29
3, 20160, Note_on_c, 0, 65, 34
3, 21600, Note_on_c, 0, 57, 0
3, 21600, Note_on_c, 0, 58, 34
3, 22080, Note_on_c, 0, 58, 0
3, 22080, Note_on_c, 0, 65, 0
3, 23520, Note_on_c, 0, 51, 25
3, 23520, Note_on_c, 0, 55, 25
3, 23520, Note_on_c, 0, 58, 30
3, 24000, Note_on_c, 0, 58, 0
3, 24000, Note_on_c, 0, 55, 0
3, 24000, Note_on_c, 0, 51, 0
3, 24960, Note_on_c, 0, 50, 25
3, 24960, Note_on_c, 0, 53, 25
3, 24960, Note_on_c, 0, 58, 30
3, 25440, Note_on_c, 0, 58, 0
3, 25440, Note_on_c, 0, 53, 0
3, 25440, Note_on_c, 0, 50, 0
3, 25920, Note_on_c, 0, 53, 29
3, 25920, Note_on_c, 0, 57, 34
3, 26400, Note_on_c, 0, 57, 0
3, 26400, Note_on_c, 0, 60, 31
3, 26880, Note_on_c, 0, 60, 0
3, 26880, Note_on_c, 0, 63, 29
3, 27360, Note_on_c, 0, 63, 0
3, 27360, Note_on_c, 0, 53, 0
3, 27360, Note_on_c, 0, 62, 34
3, 27360, Note_on_c, 0, 58, 28
3, 27840, Note_on_c, 0, 58, 0
3, 27840, Note_on_c, 0, 62, 0
3, 28800, Note_on_c, 0, 55, 73
3, 28920, Note_on_c, 0, 55, 0
3, 29280, Note_on_c, 0, 43, 66
3, 29400, Note_on_c, 0, 43, 0
3, 30240, Note_on_c, 0, 50, 73
3, 30360, Note_on_c, 0, 50, 0
3, 30720, Note_on_c, 0, 38, 66
3, 30840, Note_on_c, 0, 38, 0
3, 31680, Note_on_c, 0, 51, 20
3, 31680, Note_on_c, 0, 55, 33
3, 31920, Note_on_c, 0, 55, 0
3, 31920, Note_on_c, 0, 58, 23
3, 32160, Note_on_c, 0, 58, 0
3, 32160, Note_on_c, 0, 55, 27
3, 32400, Note_on_c, 0, 55, 0
3, 32400, Note_on_c, 0, 58, 22
3, 32640, Note_on_c, 0, 58, 0
3, 32640, Note_on_c, 0, 55, 26
3, 32880, Note_on_c, 0, 55, 0
3, 32880, Note_on_c, 0, 58, 22
3, 33120, Note_on_c, 0, 58, 0
3, 33120, Note_on_c, 0, 51, 0
3, 33120, Note_on_c, 0, 50, 20
3, 33120, Note_on_c, 0, 56, 36
3, 33360, Note_on_c, 0, 56, 0
3, 33360, Note_on_c, 0, 58, 23
3, 33600, Note_on_c, 0, 58, 0
3, 33600, Note_on_c, 0, 56, 27
3, 33840, Note_on_c, 0, 56, 0
3, 33840, Note_on_c, 0, 58, 23
3, 34080, Note_on_c, 0, 58, 0
3, 34080, Note_on_c, 0, 56, 27
3, 34320, Note_on_c, 0, 56, 0
3, 34320, Note_on_c, 0, 58, 24
3, 34560, Note_on_c, 0, 58, 0
3, 34560, Note_on_c, 0, 50, 0
3, 34560, Note_on_c, 0, 51, 20
3, 34560, Note_on_c, 0, 55, 33
3, 34800, Note_on_c, 0, 55, 0
3, 34800, Note_on_c, 0, 58, 23
3, 35040, Note_on_c, 0, 58, 0
3, 35040, Note_on_c, 0, 55, 27
3, 35280, Note_on_c, 0, 55, 0
3, 35280, Note_on_c, 0, 58, 23
3, 35520, Note_on_c, 0, 58, 0
3, 35520, Note_on_c, 0, 55, 27
3, 35760, Note_on_c, 0, 55, 0
3, 35760, Note_on_c, 0, 58, 25
3, 36000, Note_on_c, 0, 58, 0
3, 36000, Note_on_c, 0, 51, 0
3, 36000, Note_on_c, 0, 50, 20
3, 36000, Note_on_c, 0, 56, 33
3, 36240, Note_on_c, 0, 56, 0
3, 36240, Note_on_c, 0, 58, 27
3, 36480, Note_on_c, 0, 58, 0
3, 36480, Note_on_c, 0, 56, 27
3, 36720, Note_on_c, 0, 56, 0
3, 36720, Note_on_c, 0, 58, 24
3, 36960, Note_on_c, 0, 58, 0
3, 36960, Note_on_c, 0, 56, 27
3, 37200, Note_on_c, 0, 56, 0
3, 37200, Note_on_c, 0, 58, 23
3, 37440, Note_on_c, 0, 58, 0
3, 37440, Note_on_c, 0, 50, 0
3, 37440, Note_on_c, 0, 51, 21
3, 37440, Note_on_c, 0, 55, 35
3, 37680, Note_on_c, 0, 55, 0
3, 37680, Note_on_c, 0, 58, 24
3, 37920, Note_on_c, 0, 58, 0
3, 37920, Note_on_c, 0, 55, 28
3, 38160, Note_on_c, 0, 55, 0
3, 38160, Note_on_c, 0, 58, 23
3, 38400, Note_on_c, 0, 58, 0
3, 38400, Note_on_c, 0, 55, 27
3, 38640, Note_on_c, 0, 55, 0
3, 38640, Note_on_c, 0, 58, 23
3, 38880, Note_on_c, 0, 58, 0
3, 38880, Note_on_c, 0, 51, 0
3, 38880, Note_on_c, 0, 50, 21
3, 38880, Note_on_c, 0, 53, 38
3, 39120, Note_on_c, 0, 53, 0
3, 39120, Note_on_c, 0, 56, 24
3, 39360, Note_on_c, 0, 56, 0
3, 39360, Note_on_c, 0, 53, 32
3, 39600, Note_on_c, 0, 53, 0
3, 39600, Note_on_c, 0, 56, 28
3, 39840, Note_on_c, 0, 56, 0
3, 39840, Note_on_c, 0, 53, 32
3, 40080, Note_on_c, 0, 53, 0
3, 40080, Note_on_c, 0, 56, 27
3, 40320, Note_on_c, 0, 56, 0
3, 40320, Note_on_c, 0, 50, 0
3, 40320, Note_on_c, 0, 51, 23
3, 40320, Note_on_c, 0, 55, 37
3, 40560, Note_on_c, 0, 55, 0
3, 40560, Note_on_c, 0, 60, 32
3, 40800, Note_on_c, 0, 60, 0
3, 40800, Note_on_c, 0, 55, 34
3, 41040, Note_on_c, 0, 55, 0
3, 41040, Note_on_c, 0, 60, 29
3, 41280, Note_on_c, 0, 60, 0
3, 41280, Note_on_c, 0, 55, 30
3, 41520, Note_on_c, 0, 55, 0
3, 41520, Note_on_c, 0, 60, 28
3, 41760, Note_on_c, 0, 60, 0
3, 41760, Note_on_c, 0, 51, 0
3, 41760, Note_on_c, 0, 51, 23
3, 41760, Note_on_c, 0, 53, 37
3, 42000, Note_on_c, 0, 53, 0
3, 42000, Note_on_c, 0, 60, 30
3, 42240, Note_on_c, 0, 60, 0
3, 42240, Note_on_c, 0, 53, 30
3, 42480, Note_on_c, 0, 53, 0
3, 42480, Note_on_c, 0, 60, 27
3, 42720, Note_on_c, 0, 53, 30
3, 42732, Note_on_c, 0, 60, 0
3, 42960, Note_on_c, 0, 53, 0
3, 42960, Note_on_c, 0, 60, 26
3, 43200, Note_on_c, 0, 60, 0
3, 43200, Note_on_c, 0, 51, 0
3, 43200, Note_on_c, 0, 50, 27
3, 43200, Note_on_c, 0, 53, 44
3, 43440, Note_on_c, 0, 53, 0
3, 43440, Note_on_c, 0, 58, 30
3, 43680, Note_on_c, 0, 58, 0
3, 43680, Note_on_c, 0, 53, 36
3, 43920, Note_on_c, 0, 53, 0
3, 43920, Note_on_c, 0, 58, 30
3, 44160, Note_on_c, 0, 58, 0
3, 44160, Note_on_c, 0, 53, 36
3, 44400, Note_on_c, 0, 53, 0
3, 44400, Note_on_c, 0, 58, 33
3, 44640, Note_on_c, 0, 58, 0
3, 44640, Note_on_c, 0, 50, 0
3, 44640, Note_on_c, 0, 48, 27
3, 44640, Note_on_c, 0, 55, 44
3, 44880, Note_on_c, 0, 55, 0
3, 44880, Note_on_c, 0, 58, 36
3, 45120, Note_on_c, 0, 58, 0
3, 45120, Note_on_c, 0, 55, 36
3, 45360, Note_on_c, 0, 55, 0
3, 45360, Note_on_c, 0, 58, 31
3, 45600, Note_on_c, 0, 55, 36
3, 45612, Note_on_c, 0, 58, 0
3, 45840, Note_on_c, 0, 55, 0
3, 45840, Note_on_c, 0, 58, 30
3, 46080, Note_on_c, 0, 58, 0
3, 46080, Note_on_c, 0, 48, 0
3, 46080, Note_on_c, 0, 50, 27
3, 46080, Note_on_c, 0, 53, 44
3, 46320, Note_on_c, 0, 53, 0
3, 46320, Note_on_c, 0, 57, 28
3, 46560, Note_on_c, 0, 57, 0
3, 46560, Note_on_c, 0, 53, 36
3, 46800, Note_on_c, 0, 53, 0
3, 46800, Note_on_c, 0, 57, 28
3, 47040, Note_on_c, 0, 57, 0
3, 47040, Note_on_c, 0, 53, 35
3, 47280, Note_on_c, 0, 53, 0
3, 47280, Note_on_c, 0, 57, 27
3, 47520, Note_on_c, 0, 57, 0
3, 47520, Note_on_c, 0, 50, 0
3, 47520, Note_on_c, 0, 55, 37
3, 47520, Note_on_c, 0, 62, 37
3, 47760, Note_on_c, 0, 62, 0
3, 47760, Note_on_c, 0, 65, 36
3, 48000, Note_on_c, 0, 65, 0
3, 48000, Note_on_c, 0, 62, 36
3, 48240, Note_on_c, 0, 62, 0
3, 48240, Note_on_c, 0, 65, 30
3, 48480, Note_on_c, 0, 62, 36
3, 48492, Note_on_c, 0, 65, 0
3, 48720, Note_on_c, 0, 62, 0
3, 48720, Note_on_c, 0, 65, 30
3, 48960, Note_on_c, 0, 65, 0
3, 48960, Note_on_c, 0, 55, 0
3, 48960, Note_on_c, 0, 60, 44
3, 48960, Note_on_c, 0, 64, 44
3, 49440, Note_on_c, 0, 64, 0
3, 49440, Note_on_c, 0, 60, 0
3, 49920, Note_on_c, 0, 70, 50
3, 50160, Note_on_c, 0, 70, 0
3, 50400, Note_on_c, 0, 69, 55
3, 50640, Note_on_c, 0, 69, 0
3, 50880, Note_on_c, 0, 64, 59
3, 51120, Note_on_c, 0, 64, 0
3, 51360, Note_on_c, 0, 65, 57
3, 51600, Note_on_c, 0, 65, 0
3, 51840, Note_on_c, 0, 60, 62
3, 52320, Note_on_c, 0, 60, 0
3, 52800, Note_on_c, 0, 70, 50
3, 53040, Note_on_c, 0, 70, 0
3, 53280, Note_on_c, 0, 69, 58
3, 53520, Note_on_c, 0, 69, 0
3, 53760, Note_on_c, 0, 64, 62
3, 54000, Note_on_c, 0, 64, 0
3, 54240, Note_on_c, 0, 65, 56
3, 54480, Note_on_c, 0, 65, 0
3, 54720, Note_on_c, 0, 60, 61
3, 55200, Note_on_c, 0, 60, 0
3, 55800, Note_on_c, 0, 60, 47
3, 55920, Note_on_c, 0, 60, 0
3, 55920, Note_on_c, 0, 55, 54
3, 56040, Note_on_c, 0, 55, 0
3, 56040, Note_on_c, 0, 52, 47
3, 56160, Note_on_c, 0, 52, 0
3, 56160, Note_on_c, 0, 48, 69
3, 56280, Note_on_c, 0, 48, 0
3, 56640, Note_on_c, 0, 36, 59
3, 57120, Note_on_c, 0, 36, 0
3, 57600, Note_on_c, 0, 53, 34
3, 58560, Note_on_c, 0, 48, 30
3, 58580, Note_on_c, 0, 53, 0
3, 59040, Note_on_c, 0, 48, 0
3, 59040, Note_on_c, 0, 45, 34
3, 60000, Note_on_c, 0, 48, 32
3, 60020, Note_on_c, 0, 45, 0
3, 60480, Note_on_c, 0, 48, 0
3, 60480, Note_on_c, 0, 53, 34
3, 61440, Note_on_c, 0, 57, 36
3, 61460, Note_on_c, 0, 53, 0
3, 61920, Note_on_c, 0, 57, 0
3, 61920, Note_on_c, 0, 60, 38
3, 62400, Note_on_c, 0, 60, 0
3, 63360, Note_on_c, 0, 58, 34
3, 64320, Note_on_c, 0, 55, 30
3, 64340, Note_on_c, 0, 58, 0
3, 64800, Note_on_c, 0, 55, 0
3, 64800, Note_on_c, 0, 52, 34
3, 65760, Note_on_c, 0, 55, 32
3, 65780, Note_on_c, 0, 52, 0
3, 66240, Note_on_c, 0, 55, 0
3, 66240, Note_on_c, 0, 58, 34
3, 67200, Note_on_c, 0, 64, 36
3, 67220, Note_on_c, 0, 58, 0
3, 67680, Note_on_c, 0, 64, 0
3, 67680, Note_on_c, 0, 67, 38
3, 68160, Note_on_c, 0, 67, 0
3, 69120, Note_on_c, 0, 69, 35
3, 69360, Note_on_c, 0, 69, 0
3, 69360, Note_on_c, 0, 72, 28
3, 69600, Note_on_c, 0, 72, 0
3, 69600, Note_on_c, 0, 69, 35
3, 69840, Note_on_c, 0, 69, 0
3, 69840, Note_on_c, 0, 72, 25
3, 70080, Note_on_c, 0, 72, 0
3, 70080, Note_on_c, 0, 69, 32
3, 70320, Note_on_c, 0, 69, 0
3, 70320, Note_on_c, 0, 72, 24
3, 70560, Note_on_c, 0, 72, 0
3, 70560, Note_on_c, 0, 70, 35
3, 70800, Note_on_c, 0, 70, 0
3, 70800, Note_on_c, 0, 72, 31
3, 71040, Note_on_c, 0, 72, 0
3, 71040, Note_on_c, 0, 70, 35
3, 71280, Note_on_c, 0, 70, 0
3, 71280, Note_on_c, 0, 72, 26
3, 71520, Note_on_c, 0, 72, 0
3, 71520, Note_on_c, 0, 70, 33
3, 71760, Note_on_c, 0, 70, 0
3, 71760, Note_on_c, 0, 72, 29
3, 72000, Note_on_c, 0, 72, 0
3, 72000, Note_on_c, 0, 69, 35
3, 72240, Note_on_c, 0, 69, 0
3, 72240, Note_on_c, 0, 72, 30
3, 72480, Note_on_c, 0, 72, 0
3, 72480, Note_on_c, 0, 69, 32
3, 72720, Note_on_c, 0, 69, 0
3, 72720, Note_on_c, 0, 72, 24
3, 72960, Note_on_c, 0, 72, 0
3, 72960, Note_on_c, 0, 69, 32
3, 73200, Note_on_c, 0, 69, 0
3, 73200, Note_on_c, 0, 72, 25
3, 73440, Note_on_c, 0, 72, 0
3, 73440, Note_on_c, 0, 70, 35
3, 73680, Note_on_c, 0, 70, 0
3, 73680, Note_on_c, 0, 72, 31
3, 73920, Note_on_c, 0, 72, 0
3, 73920, Note_on_c, 0, 70, 35
3, 74160, Note_on_c, 0, 70, 0
3, 74160, Note_on_c, 0, 72, 26
3, 74400, Note_on_c, 0, 72, 0
3, 74400, Note_on_c, 0, 70, 33
3, 74640, Note_on_c, 0, 70, 0
3, 74640, Note_on_c, 0, 72, 29
3, 74880, Note_on_c, 0, 72, 0
3, 74880, Note_on_c, 0, 69, 35
3, 75120, Note_on_c, 0, 69, 0
3, 75120, Note_on_c, 0, 72, 30
3, 75360, Note_on_c, 0, 72, 0
3, 75360, Note_on_c, 0, 69, 32
3, 75600, Note_on_c, 0, 69, 0
3, 75600, Note_on_c, 0, 72, 28
3, 75840, Note_on_c, 0, 72, 0
3, 75840, Note_on_c, 0, 69, 38
3, 76080, Note_on_c, 0, 69, 0
3, 76080, Note_on_c, 0, 72, 31
3, 76320, Note_on_c, 0, 72, 0
3, 76320, Note_on_c, 0, 62, 40
3, 76320, Note_on_c, 0, 69, 40
3, 76560, Note_on_c, 0, 69, 0
3, 76560, Note_on_c, 0, 72, 34
3, 76800, Note_on_c, 0, 72, 0
3, 76800, Note_on_c, 0, 69, 38
3, 77040, Note_on_c, 0, 69, 0
3, 77040, Note_on_c, 0, 72, 32
3, 77280, Note_on_c, 0, 72, 0
3, 77280, Note_on_c, 0, 69, 39
3, 77520, Note_on_c, 0, 69, 0
3, 77520, Note_on_c, 0, 72, 32
3, 77760, Note_on_c, 0, 72, 0
3, 77760, Note_on_c, 0, 62, 0
3, 77760, Note_on_c, 0, 67, 39
3, 77760, Note_on_c, 0, 70, 39
3, 78240, Note_on_c, 0, 70, 0
3, 78240, Note_on_c, 0, 67, 0
3, 78240, Note_on_c, 0, 72, 35
3, 78240, Note_on_c, 0, 64, 35
3, 78720, Note_on_c, 0, 64, 0
3, 78720, Note_on_c, 0, 65, 35
3, 79200, Note_on_c, 0, 65, 0
3, 79200, Note_on_c, 0, 72, 0
3, 79200, Note_on_c, 0, 58, 43
3, 79200, Note_on_c, 0, 70, 43
3, 79680, Note_on_c, 0, 70, 0
3, 79680, Note_on_c, 0, 58, 0
3, 79680, Note_on_c, 0, 60, 40
3, 79680, Note_on_c, 0, 69, 40
3, 80160, Note_on_c, 0, 69, 0
3, 80160, Note_on_c, 0, 67, 40
3, 80640, Note_on_c, 0, 67, 0
3, 80640, Note_on_c, 0, 60, 0
3, 80640, Note_on_c, 0, 65, 40
3, 81120, Note_on_c, 0, 65, 0
3, 81360, Note_on_c, 0, 57, 49
3, 81600, Note_on_c, 0, 57, 0
3, 81600, Note_on_c, 0, 55, 55
3, 81840, Note_on_c, 0, 55, 0
3, 81840, Note_on_c, 0, 53, 48
3, 82080, Note_on_c, 0, 53, 0
3, 82080, Note_on_c, 0, 52, 48
3, 82560, Note_on_c, 0, 52, 0
3, 82800, Note_on_c, 0, 62, 45
3, 83040, Note_on_c, 0, 62, 0
3, 83040, Note_on_c, 0, 60, 50
3, 83280, Note_on_c, 0, 60, 0
3, 83280, Note_on_c, 0, 52, 45
3, 83520, Note_on_c, 0, 52, 0
3, 83520, Note_on_c, 0, 53, 40
3, 84000, Note_on_c, 0, 53, 0
3, 84240, Note_on_c, 0, 57, 50
3, 84480, Note_on_c, 0, 57, 0
3, 84480, Note_on_c, 0, 55, 55
3, 84720, Note_on_c, 0, 55, 0
3, 84720, Note_on_c, 0, 53, 47
3, 84960, Note_on_c, 0, 53, 0
3, 84960, Note_on_c, 0, 52, 47
3, 85440, Note_on_c, 0, 52, 0
3, 85680, Note_on_c, 0, 62, 45
3, 85920, Note_on_c, 0, 62, 0
3, 85920, Note_on_c, 0, 60, 50
3, 86160, Note_on_c, 0, 60, 0
3, 86160, Note_on_c, 0, 52, 45
3, 86400, Note_on_c, 0, 52, 0
3, 86400, Note_on_c, 0, 53, 40
3, 86880, Note_on_c, 0, 53, 0
3, 87120, Note_on_c, 0, 60, 47
3, 87360, Note_on_c, 0, 60, 0
3, 87360, Note_on_c, 0, 57, 52
3, 87600, Note_on_c, 0, 57, 0
3, 87600, Note_on_c, 0, 55, 47
3, 87840, Note_on_c, 0, 55, 0
3, 87840, Note_on_c, 0, 54, 44
3, 88320, Note_on_c, 0, 54, 0
3, 88560, Note_on_c, 0, 63, 45
3, 88800, Note_on_c, 0, 63, 0
3, 88800, Note_on_c, 0, 62, 50
3, 89040, Note_on_c, 0, 62, 0
3, 89040, Note_on_c, 0, 54, 45
3, 89280, Note_on_c, 0, 54, 0
3, 89280, Note_on_c, 0, 55, 42
3, 89400, Note_on_c, 0, 55, 0
3, 89400, Note_on_c, 0, 62, 33
3, 89520, Note_on_c, 0, 62, 0
3, 89520, Note_on_c, 0, 59, 36
3, 89640, Note_on_c, 0, 59, 0
3, 89640, Note_on_c, 0, 62, 33
3, 89760, Note_on_c, 0, 62, 0
3, 89760, Note_on_c, 0, 52, 38
3, 89880, Note_on_c, 0, 52, 0
3, 89880, Note_on_c, 0, 61, 33
3, 90000, Note_on_c, 0, 61, 0
3, 90000, Note_on_c, 0, 55, 36
3, 90120, Note_on_c, 0, 55, 0
3, 90120, Note_on_c, 0, 61, 33
3, 90240, Note_on_c, 0, 61, 0
3, 90240, Note_on_c, 0, 53, 39
3, 90360, Note_on_c, 0, 53, 0
3, 90360, Note_on_c, 0, 60, 33
3, 90480, Note_on_c, 0, 60, 0
3, 90480, Note_on_c, 0, 57, 37
3, 90600, Note_on_c, 0, 57, 0
3, 90600, Note_on_c, 0, 60, 37
3, 90720, Note_on_c, 0, 60, 0
3, 90720, Note_on_c, 0, 46, 31
3, 90720, Note_on_c, 0, 58, 37
3, 91200, Note_on_c, 0, 58, 0
3, 91200, Note_on_c, 0, 46, 0
3, 91200, Note_on_c, 0, 48, 31
3, 91200, Note_on_c, 0, 57, 37
3, 91680, Note_on_c, 0, 57, 0
3, 91680, Note_on_c, 0, 48, 0
3, 91680, Note_on_c, 0, 46, 31
3, 91680, Note_on_c, 0, 55, 37
3, 92160, Note_on_c, 0, 55, 0
3, 92160, Note_on_c, 0, 46, 0
3, 92160, Note_on_c, 0, 45, 34
3, 92160, Note_on_c, 0, 53, 40
3, 92640, Note_on_c, 0, 53, 0
3, 92640, Note_on_c, 0, 45, 0
3, 93120, Note_on_c, 0, 60, 37
3, 93120, Note_on_c, 0, 57, 31
3, 93600, Note_on_c, 0, 57, 0
3, 93600, Note_on_c, 0, 60, 0
3, 93600, Note_on_c, 0, 58, 37
3, 93600, Note_on_c, 0, 62, 44
3, 94080, Note_on_c, 0, 62, 0
3, 94080, Note_on_c, 0, 58, 0
3, 94560, Note_on_c, 0, 50, 31
3, 94560, Note_on_c, 0, 53, 31
3, 94560, Note_on_c, 0, 55, 37
3, 95040, Note_on_c, 0, 55, 0
3, 95040, Note_on_c, 0, 53, 0
3, 95040, Note_on_c, 0, 50, 0
3, 95040, Note_on_c, 0, 48, 45
3, 95160, Note_on_c, 0, 48, 0
3, 95160, Note_on_c, 0, 57, 37
3, 95280, Note_on_c, 0, 57, 0
3, 95280, Note_on_c, 0, 53, 40
3, 95400, Note_on_c, 0, 53, 0
3, 95400, Note_on_c, 0, 57, 37
3, 95520, Note_on_c, 0, 57, 0
3, 95520, Note_on_c, 0, 48, 45
3, 95640, Note_on_c, 0, 48, 0
3, 95640, Note_on_c, 0, 57, 37
3, 95760, Note_on_c, 0, 57, 0
3, 95760, Note_on_c, 0, 53, 40
3, 95880, Note_on_c, 0, 53, 0
3, 95880, Note_on_c, 0, 57, 37
3, 96000, Note_on_c, 0, 57, 0
3, 96000, Note_on_c, 0, 48, 48
3, 96120, Note_on_c, 0, 48, 0
3, 96120, Note_on_c, 0, 57, 37
3, 96240, Note_on_c, 0, 57, 0
3, 96240, Note_on_c, 0, 53, 41
3, 96360, Note_on_c, 0, 53, 0
3, 96360, Note_on_c, 0, 57, 37
3, 96480, Note_on_c, 0, 57, 0
