0, 0, Header, 1, 10, 480
1, 0, Start_track
2, 101160, Note_on_c, 0, 84, 0
2, 101160, Note_on_c, 0, 82, 58
2, 101280, Note_on_c, 0, 82, 0
2, 101280, Note_on_c, 0, 80, 57
2, 101400, Note_on_c, 0, 80, 0
2, 101400, Note_on_c, 0, 79, 56
2, 101520, Note_on_c, 0, 79, 0
2, 101520, Note_on_c, 0, 77, 54
2, 101640, Note_on_c, 0, 77, 0
2, 101640, Note_on_c, 0, 76, 50
2, 101760, Note_on_c, 0, 76, 0
2, 101760, Note_on_c, 0, 79, 57
2, 102240, Note_on_c, 0, 79, 0
2, 102240, Note_on_c, 0, 77, 62
2, 102960, Note_on_c, 0, 77, 0
2, 102960, Note_on_c, 0, 76, 53
2, 103200, Note_on_c, 0, 76, 0
2, 103200, Note_on_c, 0, 75, 55
2, 103360, Note_on_c, 0, 75, 0
2, 103360, Note_on_c, 0, 74, 52
2, 103520, Note_on_c, 0, 74, 0
2, 103520, Note_on_c, 0, 73, 52
2, 103680, Note_on_c, 0, 73, 0
2, 103680, Note_on_c, 0, 72, 50
2, 103920, Note_on_c, 0, 72, 0
2, 103920, Note_on_c, 0, 73, 43
2, 104000, Note_on_c, 0, 73, 0
2, 104000, Note_on_c, 0, 72, 44
2, 104080, Note_on_c, 0, 72, 0
2, 104080, Note_on_c, 0, 70, 44
2, 104160, Note_on_c, 0, 70, 0
2, 104160, Note_on_c, 0, 72, 45
2, 104400, Note_on_c, 0, 72, 0
2, 104400, Note_on_c, 0, 73, 50
2, 104640, Note_on_c, 0, 73, 0
2, 104640, Note_on_c, 0, 65, 50
2, 105120, Note_on_c, 0, 65, 0
2, 105120, Note_on_c, 0, 68, 50
2, 105120, Note_on_c, 0, 64, 44
2, 105360, Note_on_c, 0, 68, 0
2, 105360, Note_on_c, 0, 67, 50
2, 105600, Note_on_c, 0, 67, 0
2, 105600, Note_on_c, 0, 64, 0
2, 105600, Note_on_c, 0, 65, 53
2, 105838, Note_on_c, 0, 65, 0
2, 107520, Note_on_c, 0, 75, 45
2, 108000, Note_on_c, 0, 75, 0
2, 108480, Note_on_c, 0, 72, 45
2, 108720, Note_on_c, 0, 72, 0
2, 108960, Note_on_c, 0, 69, 42
2, 109200, Note_on_c, 0, 69, 0
2, 109440, Note_on_c, 0, 77, 53
2, 109800, Note_on_c, 0, 77, 0
2, 109800, Note_on_c, 0, 74, 49
2, 109920, Note_on_c, 0, 74, 0
2, 109920, Note_on_c, 0, 77, 53
2, 110160, Note_on_c, 0, 77, 0
2, 111360, Note_on_c, 0, 77, 49
2, 111600, Note_on_c, 0, 77, 0
2, 111600, Note_on_c, 0, 75, 45
2, 111840, Note_on_c, 0, 75, 0
2, 112320, Note_on_c, 0, 74, 45
2, 112560, Note_on_c, 0, 74, 0
2, 112560, Note_on_c, 0, 72, 41
2, 112680, Note_on_c, 0, 72, 0
2, 112800, Note_on_c, 0, 70, 42
2, 113040, Note_on_c, 0, 70, 0
2, 113040, Note_on_c, 0, 69, 39
2, 113160, Note_on_c, 0, 69, 0
2, 113280, Note_on_c, 0, 77, 53
2, 113640, Note_on_c, 0, 77, 0
2, 113640, Note_on_c, 0, 74, 50
2, 113760, Note_on_c, 0, 74, 0
2, 113760, Note_on_c, 0, 77, 53
2, 114000, Note_on_c, 0, 77, 0
2, 114240, Note_on_c, 0, 86, 70
2, 114240, Note_on_c, 0, 82, 59
2, 114480, Note_on_c, 0, 82, 0
2, 114480, Note_on_c, 0, 86, 0
2, 114480, Note_on_c, 0, 81, 54
2, 114480, Note_on_c, 0, 84, 64
2, 114720, Note_on_c, 0, 84, 0
2, 114720, Note_on_c, 0, 81, 0
2, 114720, Note_on_c, 0, 82, 57
2, 114720, Note_on_c, 0, 79, 48
2, 114936, Note_on_c, 0, 79, 0
2, 114936, Note_on_c, 0, 82, 0
2, 114960, Note_on_c, 0, 78, 48
2, 114960, Note_on_c, 0, 81, 57
2, 115176, Note_on_c, 0, 81, 0
2, 115176, Note_on_c, 0, 78, 0
2, 115200, Note_on_c, 0, 82, 70
2, 115200, Note_on_c, 0, 79, 59
2, 115440, Note_on_c, 0, 79, 0
2, 115440, Note_on_c, 0, 82, 0
2, 115440, Note_on_c, 0, 81, 64
2, 115440, Note_on_c, 0, 77, 54
2, 115680, Note_on_c, 0, 77, 0
2, 115680, Note_on_c, 0, 81, 0
2, 115680, Note_on_c, 0, 79, 59
2, 115680, Note_on_c, 0, 75, 50
2, 115896, Note_on_c, 0, 75, 0
2, 115896, Note_on_c, 0, 79, 0
2, 115920, Note_on_c, 0, 74, 50
2, 115920, Note_on_c, 0, 78, 59
2, 116136, Note_on_c, 0, 78, 0
2, 116136, Note_on_c, 0, 74, 0
2, 116160, Note_on_c, 0, 75, 59
2, 116160, Note_on_c, 0, 79, 70
2, 116400, Note_on_c, 0, 79, 0
2, 116400, Note_on_c, 0, 75, 0
2, 116400, Note_on_c, 0, 74, 53
2, 116400, Note_on_c, 0, 77, 63
2, 116640, Note_on_c, 0, 77, 0
2, 116640, Note_on_c, 0, 74, 0
2, 116640, Note_on_c, 0, 75, 59
2, 116640, Note_on_c, 0, 72, 50
2, 116856, Note_on_c, 0, 72, 0
2, 116856, Note_on_c, 0, 75, 0
2, 116880, Note_on_c, 0, 71, 49
2, 116880, Note_on_c, 0, 74, 58
2, 117096, Note_on_c, 0, 74, 0
2, 117096, Note_on_c, 0, 71, 0
2, 117120, Note_on_c, 0, 67, 49
2, 117120, Note_on_c, 0, 74, 67
2, 117120, Note_on_c, 0, 71, 49
2, 118080, Note_on_c, 0, 71, 0
2, 118080, Note_on_c, 0, 74, 0
2, 118080, Note_on_c, 0, 72, 41
2, 118080, Note_on_c, 0, 75, 49
2, 118320, Note_on_c, 0, 72, 0
2, 118320, Note_on_c, 0, 67, 0
2, 118440, Note_on_c, 0, 75, 0
2, 118440, Note_on_c, 0, 79, 45
2, 118480, Note_on_c, 0, 79, 0
2, 118480, Note_on_c, 0, 77, 45
2, 118520, Note_on_c, 0, 77, 0
2, 118520, Note_on_c, 0, 75, 45
2, 118560, Note_on_c, 0, 75, 0
2, 118560, Note_on_c, 0, 77, 50
2, 118800, Note_on_c, 0, 77, 0
2, 118800, Note_on_c, 0, 79, 48
2, 119040, Note_on_c, 0, 79, 0
2, 119040, Note_on_c, 0, 79, 49
2, 119160, Note_on_c, 0, 79, 0
2, 119160, Note_on_c, 0, 77, 45
2, 119280, Note_on_c, 0, 77, 0
2, 119280, Note_on_c, 0, 75, 45
2, 119400, Note_on_c, 0, 75, 0
2, 119400, Note_on_c, 0, 74, 45
2, 119520, Note_on_c, 0, 74, 0
2, 119520, Note_on_c, 0, 71, 49
2, 119640, Note_on_c, 0, 71, 0
2, 119640, Note_on_c, 0, 72, 42
2, 119760, Note_on_c, 0, 72, 0
2, 119760, Note_on_c, 0, 75, 42
2, 119880, Note_on_c, 0, 75, 0
2, 119880, Note_on_c, 0, 79, 42
2, 120000, Note_on_c, 0, 79, 0
2, 120000, Note_on_c, 0, 70, 50
2, 120480, Note_on_c, 0, 70, 0
2, 120480, Note_on_c, 0, 72, 45
2, 120480, Note_on_c, 0, 69, 38
2, 120960, Note_on_c, 0, 69, 0
2, 120960, Note_on_c, 0, 72, 0
2, 120960, Note_on_c, 0, 69, 38
2, 120960, Note_on_c, 0, 72, 48
2, 121320, Note_on_c, 0, 72, 0
2, 121320, Note_on_c, 0, 73, 35
2, 121440, Note_on_c, 0, 73, 0
2, 121440, Note_on_c, 0, 69, 0
2, 121440, Note_on_c, 0, 74, 44
2, 121440, Note_on_c, 0, 70, 38
2, 121920, Note_on_c, 0, 70, 0
2, 121920, Note_on_c, 0, 74, 0
2, 122880, Note_on_c, 0, 77, 45
2, 123120, Note_on_c, 0, 77, 0
2, 123120, Note_on_c, 0, 75, 45
2, 123360, Note_on_c, 0, 75, 0
2, 123840, Note_on_c, 0, 74, 45
2, 124080, Note_on_c, 0, 74, 0
2, 124080, Note_on_c, 0, 72, 43
2, 124320, Note_on_c, 0, 72, 0
2, 124320, Note_on_c, 0, 70, 42
2, 124560, Note_on_c, 0, 70, 0
2, 124560, Note_on_c, 0, 69, 40
2, 124800, Note_on_c, 0, 69, 0
2, 124800, Note_on_c, 0, 77, 53
2, 125160, Note_on_c, 0, 77, 0
2, 125160, Note_on_c, 0, 74, 49
2, 125280, Note_on_c, 0, 74, 0
2, 125280, Note_on_c, 0, 77, 53
2, 125520, Note_on_c, 0, 77, 0
2, 126720, Note_on_c, 0, 77, 50
2, 126780, Note_on_c, 0, 77, 0
2, 126840, Note_on_c, 0, 76, 48
2, 126900, Note_on_c, 0, 76, 0
2, 126960, Note_on_c, 0, 75, 45
2, 127200, Note_on_c, 0, 75, 0
2, 127680, Note_on_c, 0, 74, 49
2, 127740, Note_on_c, 0, 74, 0
2, 127800, Note_on_c, 0, 74, 43
2, 127920, Note_on_c, 0, 74, 0
2, 127920, Note_on_c, 0, 75, 45
2, 128040, Note_on_c, 0, 75, 0
2, 128040, Note_on_c, 0, 72, 40
2, 128160, Note_on_c, 0, 72, 0
2, 128160, Note_on_c, 0, 70, 47
2, 128220, Note_on_c, 0, 70, 0
2, 128280, Note_on_c, 0, 70, 41
2, 128400, Note_on_c, 0, 70, 0
2, 128400, Note_on_c, 0, 72, 46
2, 128520, Note_on_c, 0, 72, 0
2, 128520, Note_on_c, 0, 69, 40
2, 128640, Note_on_c, 0, 69, 0
2, 128640, Note_on_c, 0, 77, 53
2, 128760, Note_on_c, 0, 77, 0
2, 128760, Note_on_c, 0, 79, 47
2, 128800, Note_on_c, 0, 79, 0
2, 128800, Note_on_c, 0, 77, 47
2, 128840, Note_on_c, 0, 77, 0
2, 128840, Note_on_c, 0, 76, 46
2, 128880, Note_on_c, 0, 76, 0
2, 128880, Note_on_c, 0, 77, 53
2, 129000, Note_on_c, 0, 77, 0
2, 129000, Note_on_c, 0, 82, 50
2, 129120, Note_on_c, 0, 82, 0
2, 129120, Note_on_c, 0, 77, 53
2, 129360, Note_on_c, 0, 77, 0
2, 129720, Note_on_c, 0, 82, 50
2, 129720, Note_on_c, 0, 86, 59
2, 129960, Note_on_c, 0, 86, 0
2, 129960, Note_on_c, 0, 82, 0
2, 129960, Note_on_c, 0, 84, 54
2, 129960, Note_on_c, 0, 81, 45
2, 130200, Note_on_c, 0, 81, 0
2, 130200, Note_on_c, 0, 84, 0
2, 130200, Note_on_c, 0, 79, 40
2, 130200, Note_on_c, 0, 82, 48
2, 130440, Note_on_c, 0, 82, 0
2, 130440, Note_on_c, 0, 79, 0
2, 130440, Note_on_c, 0, 81, 48
2, 130440, Note_on_c, 0, 78, 40
2, 130680, Note_on_c, 0, 78, 0
2, 130680, Note_on_c, 0, 81, 0
2, 130680, Note_on_c, 0, 82, 59
2, 130680, Note_on_c, 0, 79, 50
2, 130920, Note_on_c, 0, 79, 0
2, 130920, Note_on_c, 0, 82, 0
2, 130920, Note_on_c, 0, 77, 45
2, 130920, Note_on_c, 0, 81, 54
2, 131160, Note_on_c, 0, 81, 0
2, 131160, Note_on_c, 0, 77, 0
2, 131160, Note_on_c, 0, 79, 50
2, 131160, Note_on_c, 0, 75, 42
2, 131400, Note_on_c, 0, 75, 0
2, 131400, Note_on_c, 0, 79, 0
2, 131400, Note_on_c, 0, 78, 50
2, 131400, Note_on_c, 0, 74, 42
2, 131640, Note_on_c, 0, 74, 0
2, 131640, Note_on_c, 0, 78, 0
2, 131640, Note_on_c, 0, 75, 50
2, 131640, Note_on_c, 0, 79, 59
2, 131880, Note_on_c, 0, 79, 0
2, 131880, Note_on_c, 0, 75, 0
2, 131880, Note_on_c, 0, 74, 45
2, 131880, Note_on_c, 0, 77, 53
2, 132120, Note_on_c, 0, 77, 0
2, 132120, Note_on_c, 0, 74, 0
2, 132120, Note_on_c, 0, 75, 50
2, 132120, Note_on_c, 0, 72, 42
2, 132360, Note_on_c, 0, 72, 0
2, 132360, Note_on_c, 0, 75, 0
2, 132360, Note_on_c, 0, 71, 41
2, 132360, Note_on_c, 0, 74, 49
2, 132470, Note_on_c, 0, 74, 0
2, 132470, Note_on_c, 0, 71, 0
2, 132480, Note_on_c, 0, 74, 58
2, 132480, Note_on_c, 0, 71, 49
2, 132480, Note_on_c, 0, 67, 49
2, 133440, Note_on_c, 0, 71, 0
2, 133440, Note_on_c, 0, 74, 0
2, 133440, Note_on_c, 0, 75, 49
2, 133440, Note_on_c, 0, 72, 41
2, 133680, Note_on_c, 0, 72, 0
2, 133680, Note_on_c, 0, 67, 0
2, 133800, Note_on_c, 0, 75, 0
2, 133800, Note_on_c, 0, 79, 45
2, 133840, Note_on_c, 0, 79, 0
2, 133840, Note_on_c, 0, 77, 41
2, 133880, Note_on_c, 0, 77, 0
2, 133880, Note_on_c, 0, 75, 41
2, 133920, Note_on_c, 0, 75, 0
2, 133920, Note_on_c, 0, 77, 50
2, 134160, Note_on_c, 0, 77, 0
2, 134160, Note_on_c, 0, 79, 48
2, 134400, Note_on_c, 0, 79, 0
2, 134400, Note_on_c, 0, 77, 49
2, 134560, Note_on_c, 0, 77, 0
2, 134560, Note_on_c, 0, 82, 45
2, 134720, Note_on_c, 0, 82, 0
2, 134720, Note_on_c, 0, 74, 45
2, 134880, Note_on_c, 0, 74, 0
2, 134880, Note_on_c, 0, 72, 48
2, 135040, Note_on_c, 0, 72, 0
2, 135040, Note_on_c, 0, 75, 45
2, 135200, Note_on_c, 0, 75, 0
2, 135200, Note_on_c, 0, 79, 45
2, 135360, Note_on_c, 0, 79, 0
2, 135360, Note_on_c, 0, 70, 50
2, 135840, Note_on_c, 0, 70, 0
2, 135840, Note_on_c, 0, 69, 45
2, 136290, Note_on_c, 0, 69, 0
2, 136290, Note_on_c, 0, 62, 56
2, 136320, Note_on_c, 0, 62, 0
2, 136320, Note_on_c, 0, 74, 73
2, 136980, Note_on_c, 0, 74, 0
2, 136980, Note_on_c, 0, 70, 49
2, 137040, Note_on_c, 0, 70, 0
2, 137040, Note_on_c, 0, 70, 53
2, 137088, Note_on_c, 0, 70, 0
2, 137088, Note_on_c, 0, 72, 50
2, 137136, Note_on_c, 0, 72, 0
2, 137136, Note_on_c, 0, 70, 54
2, 137184, Note_on_c, 0, 70, 0
2, 137184, Note_on_c, 0, 69, 51
2, 137232, Note_on_c, 0, 69, 0
2, 137232, Note_on_c, 0, 70, 54
2, 137280, Note_on_c, 0, 70, 0
2, 137280, Note_on_c, 0, 63, 60
2, 137310, Note_on_c, 0, 75, 74
2, 137340, Note_on_c, 0, 63, 0
2, 137940, Note_on_c, 0, 75, 0
2, 137940, Note_on_c, 0, 72, 53
2, 138000, Note_on_c, 0, 72, 0
2, 138000, Note_on_c, 0, 72, 56
2, 138048, Note_on_c, 0, 72, 0
2, 138048, Note_on_c, 0, 74, 54
2, 138096, Note_on_c, 0, 74, 0
2, 138096, Note_on_c, 0, 72, 56
2, 138144, Note_on_c, 0, 72, 0
2, 138144, Note_on_c, 0, 71, 53
2, 138192, Note_on_c, 0, 71, 0
2, 138192, Note_on_c, 0, 72, 56
2, 138240, Note_on_c, 0, 72, 0
2, 138240, Note_on_c, 0, 77, 74
2, 138600, Note_on_c, 0, 77, 0
2, 138600, Note_on_c, 0, 74, 61
2, 138720, Note_on_c, 0, 74, 0
2, 138720, Note_on_c, 0, 82, 69
2, 139440, Note_on_c, 0, 82, 0
2, 139440, Note_on_c, 0, 80, 62
2, 139680, Note_on_c, 0, 80, 0
2, 139680, Note_on_c, 0, 79, 67
2, 139920, Note_on_c, 0, 79, 0
2, 139920, Note_on_c, 0, 78, 62
2, 140280, Note_on_c, 0, 78, 0
2, 140280, Note_on_c, 0, 79, 69
2, 140400, Note_on_c, 0, 79, 0
2, 140400, Note_on_c, 0, 82, 62
2, 140520, Note_on_c, 0, 82, 0
2, 140520, Note_on_c, 0, 79, 63
2, 140640, Note_on_c, 0, 79, 0
2, 140640, Note_on_c, 0, 74, 64
2, 140760, Note_on_c, 0, 74, 0
2, 140760, Note_on_c, 0, 75, 60
2, 140880, Note_on_c, 0, 75, 0
2, 140880, Note_on_c, 0, 79, 60
2, 141000, Note_on_c, 0, 79, 0
2, 141000, Note_on_c, 0, 75, 60
2, 141120, Note_on_c, 0, 71, 68
2, 141130, Note_on_c, 0, 75, 0
2, 141240, Note_on_c, 0, 71, 0
2, 141240, Note_on_c, 0, 72, 60
2, 141360, Note_on_c, 0, 75, 60
2, 141370, Note_on_c, 0, 72, 0
2, 141480, Note_on_c, 0, 75, 0
2, 141480, Note_on_c, 0, 74, 60
2, 141600, Note_on_c, 0, 77, 63
2, 141610, Note_on_c, 0, 74, 0
2, 141720, Note_on_c, 0, 77, 0
2, 141720, Note_on_c, 0, 75, 62
2, 141840, Note_on_c, 0, 74, 60
2, 141850, Note_on_c, 0, 75, 0
2, 141960, Note_on_c, 0, 74, 0
2, 141960, Note_on_c, 0, 72, 58
2, 142020, Note_on_c, 0, 72, 0
2, 142020, Note_on_c, 0, 65, 46
2, 142080, Note_on_c, 0, 65, 0
2, 142080, Note_on_c, 0, 77, 60
2, 142320, Note_on_c, 0, 77, 0
2, 142320, Note_on_c, 0, 77, 60
2, 142800, Note_on_c, 0, 77, 0
2, 142800, Note_on_c, 0, 77, 64
2, 143160, Note_on_c, 0, 77, 0
2, 143160, Note_on_c, 0, 75, 60
2, 143280, Note_on_c, 0, 75, 0
2, 143280, Note_on_c, 0, 74, 60
2, 143400, Note_on_c, 0, 74, 0
2, 143400, Note_on_c, 0, 75, 60
2, 143520, Note_on_c, 0, 75, 0
2, 143520, Note_on_c, 0, 77, 60
2, 143640, Note_on_c, 0, 77, 0
2, 143640, Note_on_c, 0, 79, 61
2, 143760, Note_on_c, 0, 79, 0
2, 143760, Note_on_c, 0, 81, 62
2, 143880, Note_on_c, 0, 81, 0
2, 143880, Note_on_c, 0, 82, 63
2, 143940, Note_on_c, 0, 82, 0
2, 143940, Note_on_c, 0, 70, 44
2, 143960, Note_on_c, 0, 70, 0
2, 143960, Note_on_c, 0, 72, 44
2, 143980, Note_on_c, 0, 72, 0
2, 143980, Note_on_c, 0, 74, 44
2, 144000, Note_on_c, 0, 74, 0
2, 144000, Note_on_c, 0, 72, 44
2, 144051, Note_on_c, 0, 72, 0
2, 144051, Note_on_c, 0, 74, 41
2, 144101, Note_on_c, 0, 74, 0
2, 144101, Note_on_c, 0, 72, 44
2, 144151, Note_on_c, 0, 74, 39
2, 144152, Note_on_c, 0, 72, 0
2, 144202, Note_on_c, 0, 74, 0
2, 144202, Note_on_c, 0, 72, 44
2, 144252, Note_on_c, 0, 72, 0
2, 144252, Note_on_c, 0, 74, 39
2, 144303, Note_on_c, 0, 74, 0
2, 144303, Note_on_c, 0, 72, 44
2, 144353, Note_on_c, 0, 72, 0
2, 144353, Note_on_c, 0, 74, 39
2, 144403, Note_on_c, 0, 72, 44
2, 144404, Note_on_c, 0, 74, 0
2, 144454, Note_on_c, 0, 72, 0
2, 144454, Note_on_c, 0, 74, 39
2, 144504, Note_on_c, 0, 74, 0
2, 144504, Note_on_c, 0, 72, 44
2, 144555, Note_on_c, 0, 72, 0
2, 144555, Note_on_c, 0, 74, 38
2, 144605, Note_on_c, 0, 74, 0
2, 144605, Note_on_c, 0, 72, 44
2, 144655, Note_on_c, 0, 74, 38
2, 144656, Note_on_c, 0, 72, 0
2, 144706, Note_on_c, 0, 74, 0
2, 144706, Note_on_c, 0, 72, 44
2, 144756, Note_on_c, 0, 72, 0
2, 144756, Note_on_c, 0, 74, 38
2, 144807, Note_on_c, 0, 74, 0
2, 144807, Note_on_c, 0, 72, 43
2, 144857, Note_on_c, 0, 72, 0
2, 144857, Note_on_c, 0, 74, 38
2, 144907, Note_on_c, 0, 72, 43
2, 144908, Note_on_c, 0, 74, 0
2, 144958, Note_on_c, 0, 72, 0
2, 144958, Note_on_c, 0, 74, 36
2, 145008, Note_on_c, 0, 74, 0
2, 145008, Note_on_c, 0, 72, 42
2, 145059, Note_on_c, 0, 72, 0
2, 145059, Note_on_c, 0, 74, 36
2, 145109, Note_on_c, 0, 74, 0
2, 145109, Note_on_c, 0, 72, 42
2, 145159, Note_on_c, 0, 74, 36
2, 145160, Note_on_c, 0, 72, 0
2, 145200, Note_on_c, 0, 72, 42
2, 145210, Note_on_c, 0, 74, 0
2, 145260, Note_on_c, 0, 72, 0
2, 145260, Note_on_c, 0, 74, 40
2, 145320, Note_on_c, 0, 74, 0
2, 145320, Note_on_c, 0, 72, 42
2, 145380, Note_on_c, 0, 72, 0
2, 145380, Note_on_c, 0, 74, 39
2, 145440, Note_on_c, 0, 74, 0
2, 145440, Note_on_c, 0, 72, 42
2, 145500, Note_on_c, 0, 72, 0
2, 145500, Note_on_c, 0, 74, 36
2, 145560, Note_on_c, 0, 74, 0
2, 145560, Note_on_c, 0, 72, 42
2, 145620, Note_on_c, 0, 72, 0
2, 145620, Note_on_c, 0, 74, 37
2, 145680, Note_on_c, 0, 74, 0
2, 145680, Note_on_c, 0, 72, 38
2, 145760, Note_on_c, 0, 72, 0
2, 145760, Note_on_c, 0, 70, 48
2, 145840, Note_on_c, 0, 70, 0
2, 145840, Note_on_c, 0, 72, 42
2, 145920, Note_on_c, 0, 72, 0
2, 145920, Note_on_c, 0, 70, 53
2, 146400, Note_on_c, 0, 70, 0
2, 146580, Note_on_c, 0, 70, 49
2, 146640, Note_on_c, 0, 70, 0
2, 146640, Note_on_c, 0, 70, 50
2, 146688, Note_on_c, 0, 70, 0
2, 146688, Note_on_c, 0, 72, 51
2, 146736, Note_on_c, 0, 72, 0
2, 146736, Note_on_c, 0, 70, 51
2, 146784, Note_on_c, 0, 70, 0
2, 146784, Note_on_c, 0, 69, 54
2, 146832, Note_on_c, 0, 69, 0
2, 146832, Note_on_c, 0, 70, 54
2, 146880, Note_on_c, 0, 70, 0
2, 146880, Note_on_c, 0, 77, 63
2, 147120, Note_on_c, 0, 77, 0
2, 147120, Note_on_c, 0, 75, 58
2, 147360, Note_on_c, 0, 75, 0
2, 147360, Note_on_c, 0, 74, 53
2, 147600, Note_on_c, 0, 74, 0
2, 147600, Note_on_c, 0, 72, 53
2, 147830, Note_on_c, 0, 72, 0
2, 147840, Note_on_c, 0, 72, 62
2, 148080, Note_on_c, 0, 72, 0
2, 148080, Note_on_c, 0, 70, 51
2, 148320, Note_on_c, 0, 70, 0
2, 148500, Note_on_c, 0, 70, 49
2, 148560, Note_on_c, 0, 70, 0
2, 148560, Note_on_c, 0, 70, 50
2, 148608, Note_on_c, 0, 70, 0
2, 148608, Note_on_c, 0, 72, 51
2, 148656, Note_on_c, 0, 72, 0
2, 148656, Note_on_c, 0, 70, 51
2, 148704, Note_on_c, 0, 70, 0
2, 148704, Note_on_c, 0, 69, 54
2, 148752, Note_on_c, 0, 69, 0
2, 148752, Note_on_c, 0, 70, 54
2, 148800, Note_on_c, 0, 70, 0
2, 148800, Note_on_c, 0, 77, 63
2, 149040, Note_on_c, 0, 77, 0
2, 149040, Note_on_c, 0, 75, 58
2, 149280, Note_on_c, 0, 75, 0
2, 149280, Note_on_c, 0, 74, 53
2, 149520, Note_on_c, 0, 74, 0
2, 149520, Note_on_c, 0, 72, 53
2, 149760, Note_on_c, 0, 72, 0
2, 149760, Note_on_c, 0, 70, 59
2, 150000, Note_on_c, 0, 70, 0
2, 150240, Note_on_c, 0, 75, 48
2, 150600, Note_on_c, 0, 75, 0
2, 150600, Note_on_c, 0, 69, 50
2, 150720, Note_on_c, 0, 69, 0
2, 150720, Note_on_c, 0, 70, 56
2, 150960, Note_on_c, 0, 70, 0
2, 151200, Note_on_c, 0, 79, 64
2, 151560, Note_on_c, 0, 79, 0
2, 151560, Note_on_c, 0, 69, 45
2, 151680, Note_on_c, 0, 69, 0
2, 151680, Note_on_c, 0, 65, 36
2, 151680, Note_on_c, 0, 60, 36
2, 151680, Note_on_c, 0, 69, 45
2, 151680, Note_on_c, 0, 63, 36
2, 152640, Note_on_c, 0, 63, 0
2, 152640, Note_on_c, 0, 69, 0
2, 152640, Note_on_c, 0, 60, 0
2, 152640, Note_on_c, 0, 62, 24
2, 152640, Note_on_c, 0, 70, 31
2, 153120, Note_on_c, 0, 70, 0
2, 153120, Note_on_c, 0, 62, 0
2, 153120, Note_on_c, 0, 65, 0
2, 153120, End_track
3, 0, Start_track
3, 0, Title_t, "Piano left"
3, 0, Program_c, 0, 0
3, 0, Control_c, 0, 7, 100
3, 0, Control_c, 0, 10, 64
3, 0, Note_on_c, 0, 58, 36
3, 240, Note_on_c, 0, 58, 0
3, 240, Note_on_c, 0, 65, 27
3, 480, Note_on_c, 0, 65, 0
3, 480, Note_on_c, 0, 62, 27
3, 720, Note_on_c, 0, 62, 0
3, 720, Note_on_c, 0, 65, 27
3, 960, Note_on_c, 0, 65, 0
3, 960, Note_on_c, 0, 58, 36
3, 1200, Note_on_c, 0, 58, 0
3, 1200, Note_on_c, 0, 65, 28
3, 1440, Note_on_c, 0, 65, 0
3, 1440, Note_on_c, 0, 62, 28
3, 1680, Note_on_c, 0, 62, 0
3, 1680, Note_on_c, 0, 65, 28
3, 1920, Note_on_c, 0, 65, 0
3, 1920, Note_on_c, 0, 57, 36
3, 2160, Note_on_c, 0, 57, 0
3, 2160, Note_on_c, 0, 65, 25
3, 2400, Note_on_c, 0, 65, 0
3, 2400, Note_on_c, 0, 60, 27
3, 2640, Note_on_c, 0, 60, 0
3, 2640, Note_on_c, 0, 65, 24
3, 2880, Note_on_c, 0, 65, 0
3, 2880, Note_on_c, 0, 57, 30
3, 3120, Note_on_c, 0, 57, 0
3, 3120, Note_on_c, 0, 65, 22
3, 3360, Note_on_c, 0, 65, 0
3, 3360, Note_on_c, 0, 60, 27
3, 3600, Note_on_c, 0, 60, 0
3, 3600, Note_on_c, 0, 65, 23
3, 3840, Note_on_c, 0, 65, 0
3, 3840, Note_on_c, 0, 55, 36
3, 4080, Note_on_c, 0, 55, 0
3, 4080, Note_on_c, 0, 63, 32
3, 4320, Note_on_c, 0, 63, 0
3, 4320, Note_on_c, 0, 58, 32
3, 4560, Note_on_c, 0, 58, 0
3, 4560, Note_on_c, 0, 63, 32
3, 4800, Note_on_c, 0, 63, 0
3, 4800, Note_on_c, 0, 51, 36
3, 5040, Note_on_c, 0, 51, 0
3, 5040, Note_on_c, 0, 58, 33
3, 5280, Note_on_c, 0, 58, 0
3, 5280, Note_on_c, 0, 55, 35
3, 5520, Note_on_c, 0, 55, 0
3, 5520, Note_on_c, 0, 58, 36
3, 5760, Note_on_c, 0, 58, 0
3, 5760, Note_on_c, 0, 50, 41
3, 6000, Note_on_c, 0, 50, 0
3, 6000, Note_on_c, 0, 58, 30
3, 6240, Note_on_c, 0, 58, 0
3, 6240, Note_on_c, 0, 53, 35
3, 6480, Note_on_c, 0, 53, 0
3, 6480, Note_on_c, 0, 58, 28
3, 6720, Note_on_c, 0, 58, 0
3, 6720, Note_on_c, 0, 50, 36
3, 6960, Note_on_c, 0, 50, 0
3, 6960, Note_on_c, 0, 58, 26
3, 7200, Note_on_c, 0, 58, 0
3, 7200, Note_on_c, 0, 53, 31
3, 7440, Note_on_c, 0, 53, 0
3, 7440, Note_on_c, 0, 58, 27
3, 7680, Note_on_c, 0, 58, 0
3, 7680, Note_on_c, 0, 51, 36
3, 7920, Note_on_c, 0, 51, 0
3, 7920, Note_on_c, 0, 55, 27
3, 8160, Note_on_c, 0, 55, 0
3, 8160, Note_on_c, 0, 51, 31
3, 8400, Note_on_c, 0, 51, 0
3, 8400, Note_on_c, 0, 59, 27
3, 8640, Note_on_c, 0, 59, 0
3, 8640, Note_on_c, 0, 51, 34
3, 8880, Note_on_c, 0, 51, 0
3, 8880, Note_on_c, 0, 60, 27
3, 9120, Note_on_c, 0, 60, 0
