0, 0, Header, 1, 10, 480
1, 0, Start_track
2, 319920, Note_on_c, 0, 74, 50
2, 320640, Note_on_c, 0, 66, 0
2, 320640, Note_on_c, 0, 66, 42
2, 320640, Note_on_c, 0, 72, 42
2, 321360, Note_on_c, 0, 72, 0
2, 321360, Note_on_c, 0, 66, 0
2, 321360, Note_on_c, 0, 71, 42
2, 321360, Note_on_c, 0, 67, 42
2, 321840, Note_on_c, 0, 67, 0
2, 321840, Note_on_c, 0, 71, 0
2, 321840, Note_on_c, 0, 74, 0
2, 321840, Note_on_c, 0, 75, 50
2, 321840, Note_on_c, 0, 69, 50
2, 321840, Note_on_c, 0, 71, 50
2, 322080, Note_on_c, 0, 71, 0
2, 322080, Note_on_c, 0, 69, 0
2, 322080, Note_on_c, 0, 75, 0
2, 322080, Note_on_c, 0, 76, 50
2, 322080, Note_on_c, 0, 67, 42
2, 322080, Note_on_c, 0, 71, 42
2, 322560, Note_on_c, 0, 71, 0
2, 322560, Note_on_c, 0, 67, 0
2, 322560, Note_on_c, 0, 76, 0
2, 322560, Note_on_c, 0, 78, 54
2, 322560, Note_on_c, 0, 83, 54
2, 322800, Note_on_c, 0, 83, 0
2, 322800, Note_on_c, 0, 78, 0
2, 322800, Note_on_c, 0, 76, 45
2, 322800, Note_on_c, 0, 81, 53
2, 323280, Note_on_c, 0, 81, 0
2, 323280, Note_on_c, 0, 76, 0
2, 323280, Note_on_c, 0, 73, 42
2, 323280, Note_on_c, 0, 79, 50
2, 323520, Note_on_c, 0, 79, 0
2, 323520, Note_on_c, 0, 73, 0
2, 323520, Note_on_c, 0, 78, 54
2, 323520, Note_on_c, 0, 74, 45
2, 324000, Note_on_c, 0, 74, 0
2, 324000, Note_on_c, 0, 78, 0
2, 324240, Note_on_c, 0, 76, 50
2, 324480, Note_on_c, 0, 76, 0
2, 324480, Note_on_c, 0, 88, 55
2, 324600, Note_on_c, 0, 88, 0
2, 324720, Note_on_c, 0, 88, 55
2, 324840, Note_on_c, 0, 88, 0
2, 324960, Note_on_c, 0, 88, 59
2, 325080, Note_on_c, 0, 88, 0
2, 325200, Note_on_c, 0, 88, 53
2, 325320, Note_on_c, 0, 88, 0
2, 325440, Note_on_c, 0, 88, 53
2, 325560, Note_on_c, 0, 88, 0
2, 325680, Note_on_c, 0, 88, 60
2, 325920, Note_on_c, 0, 88, 0
2, 325920, Note_on_c, 0, 81, 53
2, 326040, Note_on_c, 0, 81, 0
2, 326160, Note_on_c, 0, 81, 53
2, 326280, Note_on_c, 0, 81, 0
2, 326400, Note_on_c, 0, 81, 62
2, 326520, Note_on_c, 0, 81, 0
2, 326640, Note_on_c, 0, 86, 56
2, 326760, Note_on_c, 0, 86, 0
2, 326880, Note_on_c, 0, 86, 56
2, 327000, Note_on_c, 0, 86, 0
2, 327120, Note_on_c, 0, 86, 57
2, 327240, Note_on_c, 0, 86, 0
2, 327360, Note_on_c, 0, 83, 53
2, 327360, Note_on_c, 0, 79, 45
2, 327480, Note_on_c, 0, 79, 0
2, 327480, Note_on_c, 0, 83, 0
2, 327600, Note_on_c, 0, 78, 45
2, 327600, Note_on_c, 0, 81, 54
2, 327720, Note_on_c, 0, 81, 0
2, 327720, Note_on_c, 0, 78, 0
2, 327840, Note_on_c, 0, 76, 47
2, 327840, Note_on_c, 0, 79, 56
2, 327960, Note_on_c, 0, 79, 0
2, 327960, Note_on_c, 0, 76, 0
2, 328080, Note_on_c, 0, 74, 49
2, 328080, Note_on_c, 0, 78, 58
2, 328200, Note_on_c, 0, 78, 0
2, 328200, Note_on_c, 0, 74, 0
2, 328320, Note_on_c, 0, 73, 50
2, 328320, Note_on_c, 0, 76, 59
2, 328440, Note_on_c, 0, 76, 0
2, 328440, Note_on_c, 0, 73, 0
2, 328560, Note_on_c, 0, 74, 65
2, 329280, Note_on_c, 0, 74, 0
2, 329280, Note_on_c, 0, 78, 65
2, 330000, Note_on_c, 0, 78, 0
2, 330000, Note_on_c, 0, 79, 67
2, 330120, Note_on_c, 0, 79, 0
2, 330120, Note_on_c, 0, 78, 65
2, 330240, Note_on_c, 0, 78, 0
2, 330240, Note_on_c, 0, 76, 64
2, 330360, Note_on_c, 0, 76, 0
2, 330360, Note_on_c, 0, 74, 63
2, 330480, Note_on_c, 0, 74, 0
2, 330480, Note_on_c, 0, 73, 61
2, 330600, Note_on_c, 0, 73, 0
2, 330720, Note_on_c, 0, 76, 65
2, 330840, Note_on_c, 0, 76, 0
2, 330840, Note_on_c, 0, 74, 64
2, 330960, Note_on_c, 0, 74, 0
2, 330960, Note_on_c, 0, 73, 62
2, 331080, Note_on_c, 0, 73, 0
2, 331080, Note_on_c, 0, 71, 61
2, 331200, Note_on_c, 0, 71, 0
2, 331200, Note_on_c, 0, 69, 60
2, 331320, Note_on_c, 0, 69, 0
2, 331320, Note_on_c, 0, 67, 58
2, 331440, Note_on_c, 0, 67, 0
2, 331440, Note_on_c, 0, 66, 61
2, 331560, Note_on_c, 0, 66, 0
2, 331680, Note_on_c, 0, 69, 49
2, 331800, Note_on_c, 0, 69, 0
2, 331920, Note_on_c, 0, 74, 52
2, 332040, Note_on_c, 0, 74, 0
2, 332160, Note_on_c, 0, 78, 55
2, 332280, Note_on_c, 0, 78, 0
2, 332400, Note_on_c, 0, 81, 58
2, 332520, Note_on_c, 0, 81, 0
2, 332880, Note_on_c, 0, 79, 67
2, 333000, Note_on_c, 0, 79, 0
2, 333000, Note_on_c, 0, 78, 65
2, 333120, Note_on_c, 0, 78, 0
2, 333120, Note_on_c, 0, 76, 64
2, 333240, Note_on_c, 0, 76, 0
2, 333240, Note_on_c, 0, 74, 63
2, 333360, Note_on_c, 0, 74, 0
2, 333360, Note_on_c, 0, 73, 61
2, 333480, Note_on_c, 0, 73, 0
2, 333600, Note_on_c, 0, 76, 65
2, 333720, Note_on_c, 0, 76, 0
2, 333720, Note_on_c, 0, 74, 64
2, 333840, Note_on_c, 0, 74, 0
2, 333840, Note_on_c, 0, 73, 62
2, 333960, Note_on_c, 0, 73, 0
2, 333960, Note_on_c, 0, 71, 61
2, 334080, Note_on_c, 0, 71, 0
2, 334080, Note_on_c, 0, 69, 60
2, 334200, Note_on_c, 0, 69, 0
2, 334200, Note_on_c, 0, 67, 58
2, 334320, Note_on_c, 0, 67, 0
2, 334320, Note_on_c, 0, 66, 61
2, 334440, Note_on_c, 0, 66, 0
2, 334560, Note_on_c, 0, 69, 49
2, 334680, Note_on_c, 0, 69, 0
2, 334800, Note_on_c, 0, 74, 52
2, 334920, Note_on_c, 0, 74, 0
2, 335040, Note_on_c, 0, 78, 55
2, 335160, Note_on_c, 0, 78, 0
2, 335280, Note_on_c, 0, 81, 58
2, 335400, Note_on_c, 0, 81, 0
2, 336000, Note_on_c, 0, 82, 45
2, 336240, Note_on_c, 0, 82, 0
2, 336240, Note_on_c, 0, 83, 45
2, 336480, Note_on_c, 0, 83, 0
2, 336720, Note_on_c, 0, 86, 45
2, 336960, Note_on_c, 0, 86, 0
2, 336960, Note_on_c, 0, 83, 45
2, 337200, Note_on_c, 0, 83, 0
2, 337440, Note_on_c, 0, 80, 45
2, 337680, Note_on_c, 0, 80, 0
2, 337680, Note_on_c, 0, 81, 45
2, 337920, Note_on_c, 0, 81, 0
2, 338160, Note_on_c, 0, 83, 45
2, 338400, Note_on_c, 0, 83, 0
2, 338400, Note_on_c, 0, 79, 45
2, 338640, Note_on_c, 0, 79, 0
2, 338880, Note_on_c, 0, 77, 45
2, 339120, Note_on_c, 0, 77, 0
2, 339120, Note_on_c, 0, 78, 45
2, 339360, Note_on_c, 0, 78, 0
2, 339600, Note_on_c, 0, 79, 45
2, 339840, Note_on_c, 0, 79, 0
2, 339840, Note_on_c, 0, 76, 45
2, 340080, Note_on_c, 0, 76, 0
2, 340080, Note_on_c, 0, 74, 65
2, 340800, Note_on_c, 0, 74, 0
2, 340800, Note_on_c, 0, 78, 65
2, 341520, Note_on_c, 0, 78, 0
2, 341520, Note_on_c, 0, 79, 67
2, 341640, Note_on_c, 0, 79, 0
2, 341640, Note_on_c, 0, 78, 65
2, 341760, Note_on_c, 0, 78, 0
2, 341760, Note_on_c, 0, 76, 64
2, 341880, Note_on_c, 0, 76, 0
2, 341880, Note_on_c, 0, 74, 63
2, 342000, Note_on_c, 0, 74, 0
2, 342000, Note_on_c, 0, 73, 61
2, 342120, Note_on_c, 0, 73, 0
2, 342240, Note_on_c, 0, 76, 65
2, 342360, Note_on_c, 0, 76, 0
2, 342360, Note_on_c, 0, 74, 64
2, 342480, Note_on_c, 0, 74, 0
2, 342480, Note_on_c, 0, 73, 62
2, 342600, Note_on_c, 0, 73, 0
2, 342600, Note_on_c, 0, 71, 61
2, 342720, Note_on_c, 0, 71, 0
2, 342720, Note_on_c, 0, 69, 60
2, 342840, Note_on_c, 0, 69, 0
2, 342840, Note_on_c, 0, 67, 58
2, 342960, Note_on_c, 0, 67, 0
2, 342960, Note_on_c, 0, 66, 61
2, 343080, Note_on_c, 0, 66, 0
2, 343200, Note_on_c, 0, 69, 49
2, 343320, Note_on_c, 0, 69, 0
2, 343440, Note_on_c, 0, 74, 52
2, 343560, Note_on_c, 0, 74, 0
2, 343680, Note_on_c, 0, 78, 55
2, 343800, Note_on_c, 0, 78, 0
2, 343920, Note_on_c, 0, 81, 58
2, 344040, Note_on_c, 0, 81, 0
2, 344400, Note_on_c, 0, 79, 67
2, 344520, Note_on_c, 0, 79, 0
2, 344520, Note_on_c, 0, 78, 65
2, 344640, Note_on_c, 0, 78, 0
2, 344640, Note_on_c, 0, 76, 64
2, 344760, Note_on_c, 0, 76, 0
2, 344760, Note_on_c, 0, 74, 63
2, 344880, Note_on_c, 0, 74, 0
2, 344880, Note_on_c, 0, 73, 61
2, 345000, Note_on_c, 0, 73, 0
2, 345120, Note_on_c, 0, 76, 65
2, 345240, Note_on_c, 0, 76, 0
2, 345240, Note_on_c, 0, 74, 64
2, 345360, Note_on_c, 0, 74, 0
2, 345360, Note_on_c, 0, 73, 62
2, 345480, Note_on_c, 0, 73, 0
2, 345480, Note_on_c, 0, 71, 61
2, 345600, Note_on_c, 0, 71, 0
2, 345600, Note_on_c, 0, 69, 60
2, 345720, Note_on_c, 0, 69, 0
2, 345720, Note_on_c, 0, 67, 58
2, 345840, Note_on_c, 0, 67, 0
2, 345840, Note_on_c, 0, 66, 61
2, 345960, Note_on_c, 0, 66, 0
2, 346080, Note_on_c, 0, 69, 49
2, 346200, Note_on_c, 0, 69, 0
2, 346320, Note_on_c, 0, 74, 52
2, 346440, Note_on_c, 0, 74, 0
2, 346560, Note_on_c, 0, 78, 55
2, 346680, Note_on_c, 0, 78, 0
2, 346800, Note_on_c, 0, 81, 58
2, 346920, Note_on_c, 0, 81, 0
2, 347520, Note_on_c, 0, 82, 45
2, 347760, Note_on_c, 0, 82, 0
2, 347760, Note_on_c, 0, 83, 43
2, 348000, Note_on_c, 0, 83, 0
2, 348240, Note_on_c, 0, 86, 45
2, 348480, Note_on_c, 0, 86, 0
2, 348480, Note_on_c, 0, 83, 41
2, 348720, Note_on_c, 0, 83, 0
2, 348960, Note_on_c, 0, 80, 45
2, 349200, Note_on_c, 0, 80, 0
2, 349200, Note_on_c, 0, 81, 44
2, 349440, Note_on_c, 0, 81, 0
2, 349680, Note_on_c, 0, 83, 45
2, 349920, Note_on_c, 0, 83, 0
2, 349920, Note_on_c, 0, 79, 43
2, 350160, Note_on_c, 0, 79, 0
2, 350400, Note_on_c, 0, 77, 45
2, 350640, Note_on_c, 0, 77, 0
2, 350640, Note_on_c, 0, 78, 43
2, 350880, Note_on_c, 0, 78, 0
2, 351120, Note_on_c, 0, 79, 45
2, 351360, Note_on_c, 0, 79, 0
2, 351360, Note_on_c, 0, 76, 43
2, 351600, Note_on_c, 0, 76, 0
2, 351840, Note_on_c, 0, 70, 58
2, 351840, Note_on_c, 0, 82, 69
2, 351960, Note_on_c, 0, 82, 0
2, 351960, Note_on_c, 0, 70, 0
2, 352080, Note_on_c, 0, 83, 67
2, 352080, Note_on_c, 0, 71, 56
2, 352200, Note_on_c, 0, 71, 0
2, 352200, Note_on_c, 0, 83, 0
2, 352560, Note_on_c, 0, 74, 58
2, 352560, Note_on_c, 0, 86, 69
2, 352680, Note_on_c, 0, 86, 0
2, 352680, Note_on_c, 0, 74, 0
2, 352800, Note_on_c, 0, 71, 56
2, 352800, Note_on_c, 0, 83, 67
2, 352920, Note_on_c, 0, 83, 0
2, 352920, Note_on_c, 0, 71, 0
2, 353280, Note_on_c, 0, 68, 58
2, 353280, Note_on_c, 0, 80, 69
2, 353400, Note_on_c, 0, 80, 0
2, 353400, Note_on_c, 0, 68, 0
2, 353520, Note_on_c, 0, 69, 56
2, 353520, Note_on_c, 0, 81, 67
2, 353640, Note_on_c, 0, 81, 0
2, 353640, Note_on_c, 0, 69, 0
2, 354000, Note_on_c, 0, 71, 58
2, 354000, Note_on_c, 0, 83, 69
2, 354120, Note_on_c, 0, 83, 0
2, 354120, Note_on_c, 0, 71, 0
2, 354240, Note_on_c, 0, 79, 67
2, 354240, Note_on_c, 0, 67, 56
2, 354360, Note_on_c, 0, 67, 0
2, 354360, Note_on_c, 0, 79, 0
2, 354720, Note_on_c, 0, 77, 69
2, 354720, Note_on_c, 0, 65, 58
2, 354840, Note_on_c, 0, 65, 0
2, 354840, Note_on_c, 0, 77, 0
2, 354960, Note_on_c, 0, 78, 67
2, 354960, Note_on_c, 0, 66, 56
2, 355080, Note_on_c, 0, 66, 0
2, 355080, Note_on_c, 0, 78, 0
2, 355440, Note_on_c, 0, 67, 58
2, 355440, Note_on_c, 0, 79, 69
2, 355560, Note_on_c, 0, 79, 0
2, 355560, Note_on_c, 0, 67, 0
2, 355680, Note_on_c, 0, 64, 56
2, 355680, Note_on_c, 0, 76, 67
2, 355800, Note_on_c, 0, 76, 0
2, 355800, Note_on_c, 0, 64, 0
2, 355920, Note_on_c, 0, 74, 72
2, 355920, Note_on_c, 0, 66, 72
2, 356160, Note_on_c, 0, 66, 0
2, 356160, Note_on_c, 0, 74, 0
2, 356640, Note_on_c, 0, 74, 73
2, 356640, Note_on_c, 0, 66, 62
2, 357360, Note_on_c, 0, 66, 0
2, 357360, Note_on_c, 0, 74, 0
2, 357360, Note_on_c, 0, 67, 63
2, 357360, Note_on_c, 0, 76, 75
2, 357840, Note_on_c, 0, 76, 0
2, 357840, Note_on_c, 0, 67, 0
2, 357840, Note_on_c, 0, 71, 60
2, 357840, Note_on_c, 0, 79, 71
2, 358020, Note_on_c, 0, 79, 0
2, 358020, Note_on_c, 0, 71, 0
2, 358020, Note_on_c, 0, 64, 65
2, 358080, Note_on_c, 0, 64, 0
2, 358080, Note_on_c, 0, 74, 76
2, 358560, Note_on_c, 0, 74, 0
2, 358560, Note_on_c, 0, 73, 69
2, 358600, Note_on_c, 0, 73, 0
2, 358600, Note_on_c, 0, 74, 62
2, 358640, Note_on_c, 0, 74, 0
2, 358640, Note_on_c, 0, 73, 63
2, 358680, Note_on_c, 0, 73, 0
2, 358680, Note_on_c, 0, 71, 70
2, 358740, Note_on_c, 0, 71, 0
2, 358740, Note_on_c, 0, 73, 64
2, 358800, Note_on_c, 0, 73, 0
2, 358800, Note_on_c, 0, 74, 72
2, 359040, Note_on_c, 0, 74, 0
2, 359520, Note_on_c, 0, 74, 73
2, 359520, Note_on_c, 0, 66, 62
2, 359640, Note_on_c, 0, 66, 0
2, 359640, Note_on_c, 0, 74, 0
2, 359760, Note_on_c, 0, 74, 73
2, 359760, Note_on_c, 0, 66, 62
2, 359880, Note_on_c, 0, 66, 0
2, 359880, Note_on_c, 0, 74, 0
2, 360000, Note_on_c, 0, 66, 62
2, 360000, Note_on_c, 0, 74, 73
2, 360120, Note_on_c, 0, 74, 0
2, 360120, Note_on_c, 0, 66, 0
2, 360240, Note_on_c, 0, 76, 75
2, 360240, Note_on_c, 0, 67, 63
2, 360720, Note_on_c, 0, 67, 0
2, 360720, Note_on_c, 0, 76, 0
2, 360720, Note_on_c, 0, 79, 71
2, 360720, Note_on_c, 0, 71, 60
2, 360900, Note_on_c, 0, 71, 0
2, 360900, Note_on_c, 0, 79, 0
2, 360900, Note_on_c, 0, 64, 65
2, 360960, Note_on_c, 0, 64, 0
2, 360960, Note_on_c, 0, 74, 76
2, 361440, Note_on_c, 0, 74, 0
2, 361440, Note_on_c, 0, 73, 69
2, 361480, Note_on_c, 0, 73, 0
2, 361480, Note_on_c, 0, 74, 62
2, 361520, Note_on_c, 0, 74, 0
2, 361520, Note_on_c, 0, 73, 63
2, 361560, Note_on_c, 0, 73, 0
2, 361560, Note_on_c, 0, 71, 70
2, 361620, Note_on_c, 0, 71, 0
2, 361620, Note_on_c, 0, 73, 64
2, 361680, Note_on_c, 0, 73, 0
2, 361680, Note_on_c, 0, 74, 72
2, 361920, Note_on_c, 0, 74, 0
2, 361920, Note_on_c, 0, 66, 45
2, 362160, Note_on_c, 0, 66, 0
2, 362160, Note_on_c, 0, 69, 39
2, 362400, Note_on_c, 0, 69, 0
2, 362400, Note_on_c, 0, 71, 45
2, 362640, Note_on_c, 0, 71, 0
2, 362640, Note_on_c, 0, 73, 41
2, 362880, Note_on_c, 0, 73, 0
2, 362880, Note_on_c, 0, 74, 42
2, 363120, Note_on_c, 0, 74, 0
2, 363120, Note_on_c, 0, 76, 47
2, 363360, Note_on_c, 0, 76, 0
2, 363360, Note_on_c, 0, 69, 40
2, 363600, Note_on_c, 0, 69, 0
2, 363600, Note_on_c, 0, 71, 37
2, 363840, Note_on_c, 0, 71, 0
2, 363840, Note_on_c, 0, 73, 46
2, 364080, Note_on_c, 0, 73, 0
2, 364080, Note_on_c, 0, 74, 44
2, 364320, Note_on_c, 0, 74, 0
2, 364320, Note_on_c, 0, 76, 47
2, 364560, Note_on_c, 0, 76, 0
2, 364560, Note_on_c, 0, 78, 49
2, 364800, Note_on_c, 0, 78, 0
2, 364800, Note_on_c, 0, 66, 37
2, 364800, Note_on_c, 0, 69, 44
2, 365040, Note_on_c, 0, 69, 0
2, 365040, Note_on_c, 0, 66, 0
2, 365040, Note_on_c, 0, 73, 41
2, 365040, Note_on_c, 0, 69, 34
2, 365280, Note_on_c, 0, 69, 0
2, 365280, Note_on_c, 0, 73, 0
2, 365280, Note_on_c, 0, 74, 52
2, 365280, Note_on_c, 0, 71, 44
2, 365520, Note_on_c, 0, 71, 0
2, 365520, Note_on_c, 0, 74, 0
2, 365520, Note_on_c, 0, 76, 50
2, 365520, Note_on_c, 0, 73, 42
2, 365760, Note_on_c, 0, 73, 0
2, 365760, Note_on_c, 0, 76, 0
2, 365760, Note_on_c, 0, 78, 54
2, 365760, Note_on_c, 0, 74, 45
2, 366000, Note_on_c, 0, 74, 0
2, 366000, Note_on_c, 0, 78, 0
2, 366000, Note_on_c, 0, 76, 48
2, 366000, Note_on_c, 0, 79, 57
2, 366240, Note_on_c, 0, 79, 0
2, 366240, Note_on_c, 0, 76, 0
2, 366240, Note_on_c, 0, 69, 45
2, 366240, Note_on_c, 0, 73, 52
2, 366480, Note_on_c, 0, 73, 0
2, 366480, Note_on_c, 0, 69, 0
2, 366480, Note_on_c, 0, 74, 50
2, 366480, Note_on_c, 0, 71, 42
2, 366720, Note_on_c, 0, 71, 0
2, 366720, Note_on_c, 0, 74, 0
2, 366720, Note_on_c, 0, 76, 62
2, 366720, Note_on_c, 0, 73, 53
2, 366960, Note_on_c, 0, 73, 0
2, 366960, Note_on_c, 0, 76, 0
2, 366960, Note_on_c, 0, 78, 59
2, 366960, Note_on_c, 0, 74, 50
2, 367200, Note_on_c, 0, 74, 0
2, 367200, Note_on_c, 0, 78, 0
2, 367200, Note_on_c, 0, 79, 65
2, 367200, Note_on_c, 0, 76, 54
2, 367440, Note_on_c, 0, 76, 0
2, 367440, Note_on_c, 0, 79, 0
2, 367440, Note_on_c, 0, 78, 58
2, 367440, Note_on_c, 0, 81, 69
2, 367680, Note_on_c, 0, 81, 0
2, 367680, Note_on_c, 0, 78, 0
2, 368040, Note_on_c, 0, 69, 45
2, 368160, Note_on_c, 0, 69, 0
2, 368160, Note_on_c, 0, 81, 50
2, 368640, Note_on_c, 0, 81, 0
2, 368640, Note_on_c, 0, 78, 47
2, 368820, Note_on_c, 0, 78, 0
2, 368820, Note_on_c, 0, 76, 47
2, 368880, Note_on_c, 0, 76, 0
2, 368880, Note_on_c, 0, 74, 52
2, 368970, Note_on_c, 0, 74, 0
2, 369120, Note_on_c, 0, 73, 47
2, 369210, Note_on_c, 0, 73, 0
2, 369360, Note_on_c, 0, 74, 47
2, 369450, Note_on_c, 0, 74, 0
2, 369540, Note_on_c, 0, 76, 46
2, 369600, Note_on_c, 0, 76, 0
2, 369600, Note_on_c, 0, 74, 50
2, 369690, Note_on_c, 0, 74, 0
2, 369840, Note_on_c, 0, 73, 46
2, 369930, Note_on_c, 0, 73, 0
2, 370080, Note_on_c, 0, 74, 45
2, 370170, Note_on_c, 0, 74, 0
2, 370320, Note_on_c, 0, 78, 52
2, 370320, Note_on_c, 0, 74, 44
2, 370800, Note_on_c, 0, 74, 0
2, 370800, Note_on_c, 0, 78, 0
2, 370800, Note_on_c, 0, 73, 37
2, 370800, Note_on_c, 0, 76, 44
2, 370920, Note_on_c, 0, 76, 0
2, 370920, Note_on_c, 0, 73, 0
2, 370920, Note_on_c, 0, 67, 45
2, 371040, Note_on_c, 0, 67, 0
2, 371040, Note_on_c, 0, 79, 50
2, 371520, Note_on_c, 0, 79, 0
2, 371520, Note_on_c, 0, 76, 47
2, 371700, Note_on_c, 0, 76, 0
2, 371700, Note_on_c, 0, 74, 47
2, 371760, Note_on_c, 0, 74, 0
2, 371760, Note_on_c, 0, 73, 52
2, 371850, Note_on_c, 0, 73, 0
2, 372000, Note_on_c, 0, 71, 47
2, 372090, Note_on_c, 0, 71, 0
2, 372240, Note_on_c, 0, 73, 47
2, 372330, Note_on_c, 0, 73, 0
2, 372480, Note_on_c, 0, 69, 50
2, 372570, Note_on_c, 0, 69, 0
2, 372720, Note_on_c, 0, 76, 46
2, 372810, Note_on_c, 0, 76, 0
2, 372960, Note_on_c, 0, 81, 45
2, 373050, Note_on_c, 0, 81, 0
2, 373200, Note_on_c, 0, 79, 52
2, 373200, Note_on_c, 0, 76, 44
2, 373680, Note_on_c, 0, 76, 0
2, 373680, Note_on_c, 0, 79, 0
2, 373680, Note_on_c, 0, 74, 37
2, 373680, Note_on_c, 0, 78, 44
2, 373860, Note_on_c, 0, 78, 0
2, 373860, Note_on_c, 0, 74, 0
2, 373860, Note_on_c, 0, 74, 48
2, 373920, Note_on_c, 0, 74, 0
2, 373920, Note_on_c, 0, 78, 52
2, 374400, Note_on_c, 0, 78, 0
2, 374400, Note_on_c, 0, 79, 48
2, 374640, Note_on_c, 0, 79, 0
2, 374640, Note_on_c, 0, 83, 59
2, 374760, Note_on_c, 0, 83, 0
2, 374760, Note_on_c, 0, 81, 57
2, 374880, Note_on_c, 0, 81, 0
2, 374880, Note_on_c, 0, 79, 55
2, 375000, Note_on_c, 0, 79, 0
2, 375000, Note_on_c, 0, 78, 53
2, 375120, Note_on_c, 0, 78, 0
2, 375120, Note_on_c, 0, 76, 51
2, 375240, Note_on_c, 0, 76, 0
2, 375240, Note_on_c, 0, 74, 47
2, 375300, Note_on_c, 0, 74, 0
2, 375300, Note_on_c, 0, 79, 46
2, 375360, Note_on_c, 0, 79, 0
2, 375360, Note_on_c, 0, 83, 58
2, 375840, Note_on_c, 0, 83, 0
2, 375840, Note_on_c, 0, 85, 49
2, 376080, Note_on_c, 0, 85, 0
2, 376080, Note_on_c, 0, 88, 59
2, 376200, Note_on_c, 0, 88, 0
2, 376200, Note_on_c, 0, 86, 57
2, 376320, Note_on_c, 0, 86, 0
2, 376320, Note_on_c, 0, 85, 55
2, 376440, Note_on_c, 0, 85, 0
2, 376440, Note_on_c, 0, 83, 53
2, 376560, Note_on_c, 0, 83, 0
2, 376560, Note_on_c, 0, 81, 51
2, 376680, Note_on_c, 0, 81, 0
2, 376680, Note_on_c, 0, 79, 51
2, 376800, Note_on_c, 0, 79, 0
2, 376800, Note_on_c, 0, 85, 59
2, 376920, Note_on_c, 0, 85, 0
2, 376920, Note_on_c, 0, 83, 58
2, 377040, Note_on_c, 0, 83, 0
2, 377040, Note_on_c, 0, 81, 56
2, 377160, Note_on_c, 0, 81, 0
2, 377160, Note_on_c, 0, 79, 55
2, 377280, Note_on_c, 0, 79, 0
2, 377280, Note_on_c, 0, 78, 58
2, 377400, Note_on_c, 0, 78, 0
2, 377400, Note_on_c, 0, 76, 62
2, 377520, Note_on_c, 0, 76, 0
2, 377520, Note_on_c, 0, 83, 63
2, 377640, Note_on_c, 0, 83, 0
2, 377640, Note_on_c, 0, 81, 61
2, 377760, Note_on_c, 0, 81, 0
2, 377760, Note_on_c, 0, 79, 59
2, 377880, Note_on_c, 0, 79, 0
2, 377880, Note_on_c, 0, 78, 57
2, 378000, Note_on_c, 0, 78, 0
2, 378000, Note_on_c, 0, 76, 56
2, 378120, Note_on_c, 0, 76, 0
2, 378120, Note_on_c, 0, 74, 54
2, 378240, Note_on_c, 0, 74, 0
2, 378240, Note_on_c, 0, 81, 59
2, 378360, Note_on_c, 0, 81, 0
2, 378360, Note_on_c, 0, 79, 61
2, 378480, Note_on_c, 0, 79, 0
2, 378480, Note_on_c, 0, 78, 60
2, 378600, Note_on_c, 0, 78, 0
2, 378600, Note_on_c, 0, 76, 59
2, 378720, Note_on_c, 0, 76, 0
2, 378720, Note_on_c, 0, 74, 58
2, 378840, Note_on_c, 0, 74, 0
2, 378840, Note_on_c, 0, 73, 61
2, 378960, Note_on_c, 0, 73, 0
2, 378960, Note_on_c, 0, 74, 63
2, 379080, Note_on_c, 0, 74, 0
2, 379440, Note_on_c, 0, 62, 66
2, 379560, Note_on_c, 0, 62, 0
2, 379560, Note_on_c, 0, 66, 66
2, 379680, Note_on_c, 0, 66, 0
2, 379680, Note_on_c, 0, 69, 73
2, 379800, Note_on_c, 0, 69, 0
2, 380160, Note_on_c, 0, 66, 70
2, 380280, Note_on_c, 0, 66, 0
2, 380280, Note_on_c, 0, 69, 70
2, 380400, Note_on_c, 0, 69, 0
2, 380400, Note_on_c, 0, 74, 75
2, 380520, Note_on_c, 0, 74, 0
2, 380880, Note_on_c, 0, 69, 69
2, 381000, Note_on_c, 0, 69, 0
2, 381000, Note_on_c, 0, 74, 69
2, 381120, Note_on_c, 0, 74, 0
2, 381120, Note_on_c, 0, 78, 81
2, 381240, Note_on_c, 0, 78, 0
2, 381600, Note_on_c, 0, 74, 70
2, 381720, Note_on_c, 0, 74, 0
2, 381720, Note_on_c, 0, 78, 70
2, 381840, Note_on_c, 0, 78, 0
2, 381840, Note_on_c, 0, 81, 82
2, 381960, Note_on_c, 0, 81, 0
2, 383280, Note_on_c, 0, 81, 45
2, 383880, Note_on_c, 0, 81, 0
2, 383880, Note_on_c, 0, 83, 42
2, 384000, Note_on_c, 0, 83, 0
2, 384000, Note_on_c, 0, 74, 47
2, 384480, Note_on_c, 0, 74, 0
2, 384508, Note_on_c, 0, 73, 47
2, 384720, Note_on_c, 0, 74, 55
2, 384748, Note_on_c, 0, 73, 0
2, 384900, Note_on_c, 0, 74, 0
2, 384960, Note_on_c, 0, 86, 54
2, 385080, Note_on_c, 0, 86, 0
2, 385200, Note_on_c, 0, 85, 52
2, 385320, Note_on_c, 0, 85, 0
2, 385440, Note_on_c, 0, 83, 50
2, 385560, Note_on_c, 0, 83, 0
2, 385680, Note_on_c, 0, 81, 49
2, 385800, Note_on_c, 0, 81, 0
2, 385920, Note_on_c, 0, 80, 47
2, 386040, Note_on_c, 0, 80, 0
2, 386160, Note_on_c, 0, 81, 45
2, 386460, Note_on_c, 0, 81, 0
