0, 0, Header, 1, 17, 480
1, 0, Start_track
2, 51360, Note_on_c, 0, 75, 0
2, 51360, Note_on_c, 0, 74, 65
2, 51600, Note_on_c, 0, 74, 0
2, 51600, Note_on_c, 0, 73, 61
2, 51840, Note_on_c, 0, 73, 0
2, 51960, Note_on_c, 0, 74, 54
2, 52080, Note_on_c, 0, 74, 0
2, 52200, Note_on_c, 0, 70, 53
2, 52200, Note_on_c, 0, 67, 45
2, 52320, Note_on_c, 0, 67, 0
2, 52320, Note_on_c, 0, 70, 0
2, 52440, Note_on_c, 0, 69, 45
2, 52440, Note_on_c, 0, 72, 53
2, 52560, Note_on_c, 0, 72, 0
2, 52560, Note_on_c, 0, 69, 0
2, 52680, Note_on_c, 0, 69, 45
2, 52680, Note_on_c, 0, 66, 53
2, 52800, Note_on_c, 0, 66, 0
2, 52800, Note_on_c, 0, 69, 0
2, 52920, Note_on_c, 0, 67, 49
2, 53040, Note_on_c, 0, 67, 0
2, 53040, Note_on_c, 0, 69, 49
2, 53160, Note_on_c, 0, 69, 0
2, 53160, Note_on_c, 0, 71, 49
2, 53280, Note_on_c, 0, 71, 0
2, 53280, Note_on_c, 0, 69, 41
2, 53280, Note_on_c, 0, 72, 49
2, 53400, Note_on_c, 0, 72, 0
2, 53400, Note_on_c, 0, 69, 0
2, 53400, Note_on_c, 0, 71, 42
2, 53400, Note_on_c, 0, 74, 50
2, 53520, Note_on_c, 0, 74, 0
2, 53520, Note_on_c, 0, 71, 0
2, 53520, Note_on_c, 0, 72, 44
2, 53520, Note_on_c, 0, 75, 52
2, 53640, Note_on_c, 0, 75, 0
2, 53640, Note_on_c, 0, 72, 0
2, 53640, Note_on_c, 0, 74, 45
2, 53640, Note_on_c, 0, 77, 54
2, 53760, Note_on_c, 0, 77, 0
2, 53760, Note_on_c, 0, 74, 0
2, 53760, Note_on_c, 0, 75, 49
2, 53760, Note_on_c, 0, 79, 59
2, 54120, Note_on_c, 0, 79, 0
2, 54120, Note_on_c, 0, 75, 0
2, 54120, Note_on_c, 0, 74, 47
2, 54120, Note_on_c, 0, 77, 56
2, 54240, Note_on_c, 0, 77, 0
2, 54240, Note_on_c, 0, 74, 0
2, 54240, Note_on_c, 0, 72, 47
2, 54240, Note_on_c, 0, 75, 56
2, 54480, Note_on_c, 0, 75, 0
2, 54480, Note_on_c, 0, 72, 0
2, 54720, Note_on_c, 0, 77, 52
2, 54720, Note_on_c, 0, 80, 63
2, 55080, Note_on_c, 0, 80, 0
2, 55080, Note_on_c, 0, 77, 0
2, 55080, Note_on_c, 0, 75, 46
2, 55080, Note_on_c, 0, 79, 54
2, 55200, Note_on_c, 0, 79, 0
2, 55200, Note_on_c, 0, 75, 0
2, 55200, Note_on_c, 0, 74, 48
2, 55200, Note_on_c, 0, 77, 58
2, 55440, Note_on_c, 0, 77, 0
2, 55440, Note_on_c, 0, 74, 0
2, 55800, Note_on_c, 0, 72, 47
2, 55800, Note_on_c, 0, 75, 57
2, 55920, Note_on_c, 0, 74, 50
2, 55920, Note_on_c, 0, 77, 60
2, 55932, Note_on_c, 0, 75, 0
2, 55932, Note_on_c, 0, 72, 0
2, 56040, Note_on_c, 0, 75, 52
2, 56040, Note_on_c, 0, 79, 62
2, 56052, Note_on_c, 0, 74, 0
2, 56052, Note_on_c, 0, 77, 0
2, 56130, Note_on_c, 0, 75, 0
2, 56130, Note_on_c, 0, 79, 0
2, 56160, Note_on_c, 0, 75, 51
2, 56160, Note_on_c, 0, 79, 61
2, 56280, Note_on_c, 0, 79, 0
2, 56280, Note_on_c, 0, 75, 0
2, 56280, Note_on_c, 0, 74, 50
2, 56280, Note_on_c, 0, 77, 60
2, 56400, Note_on_c, 0, 77, 0
2, 56400, Note_on_c, 0, 74, 0
2, 56400, Note_on_c, 0, 74, 48
2, 56400, Note_on_c, 0, 77, 58
2, 56520, Note_on_c, 0, 77, 0
2, 56520, Note_on_c, 0, 74, 0
2, 56520, Note_on_c, 0, 72, 47
2, 56520, Note_on_c, 0, 75, 56
2, 56610, Note_on_c, 0, 75, 0
2, 56610, Note_on_c, 0, 72, 0
2, 56640, Note_on_c, 0, 72, 49
2, 56640, Note_on_c, 0, 75, 58
2, 57120, Note_on_c, 0, 75, 0
2, 57120, Note_on_c, 0, 72, 0
2, 57120, Note_on_c, 0, 71, 45
2, 57120, Note_on_c, 0, 74, 54
2, 57360, Note_on_c, 0, 74, 0
2, 57360, Note_on_c, 0, 71, 0
2, 57720, Note_on_c, 0, 75, 57
2, 57840, Note_on_c, 0, 75, 0
2, 57840, Note_on_c, 0, 72, 53
2, 57960, Note_on_c, 0, 72, 0
2, 57960, Note_on_c, 0, 68, 53
2, 58080, Note_on_c, 0, 68, 0
2, 58080, Note_on_c, 0, 67, 53
2, 58320, Note_on_c, 0, 67, 0
2, 58320, Note_on_c, 0, 66, 55
2, 58560, Note_on_c, 0, 66, 0
2, 58680, Note_on_c, 0, 82, 61
2, 58800, Note_on_c, 0, 82, 0
2, 58800, Note_on_c, 0, 79, 61
2, 58920, Note_on_c, 0, 79, 0
2, 58920, Note_on_c, 0, 75, 61
2, 59040, Note_on_c, 0, 75, 0
2, 59040, Note_on_c, 0, 74, 65
2, 59280, Note_on_c, 0, 74, 0
2, 59280, Note_on_c, 0, 73, 61
2, 59520, Note_on_c, 0, 73, 0
2, 59640, Note_on_c, 0, 74, 54
2, 59760, Note_on_c, 0, 74, 0
2, 59880, Note_on_c, 0, 70, 53
2, 59880, Note_on_c, 0, 67, 45
2, 60000, Note_on_c, 0, 67, 0
2, 60000, Note_on_c, 0, 70, 0
2, 60120, Note_on_c, 0, 69, 45
2, 60120, Note_on_c, 0, 72, 53
2, 60240, Note_on_c, 0, 72, 0
2, 60240, Note_on_c, 0, 69, 0
2, 60360, Note_on_c, 0, 69, 45
2, 60360, Note_on_c, 0, 66, 53
2, 60480, Note_on_c, 0, 66, 0
2, 60480, Note_on_c, 0, 69, 0
2, 60600, Note_on_c, 0, 67, 49
2, 60720, Note_on_c, 0, 67, 0
2, 60720, Note_on_c, 0, 69, 49
2, 60840, Note_on_c, 0, 69, 0
2, 60840, Note_on_c, 0, 71, 49
2, 60960, Note_on_c, 0, 71, 0
2, 60960, Note_on_c, 0, 69, 41
2, 60960, Note_on_c, 0, 72, 49
2, 61080, Note_on_c, 0, 72, 0
2, 61080, Note_on_c, 0, 69, 0
2, 61080, Note_on_c, 0, 71, 42
2, 61080, Note_on_c, 0, 74, 50
2, 61200, Note_on_c, 0, 74, 0
2, 61200, Note_on_c, 0, 71, 0
2, 61200, Note_on_c, 0, 72, 44
2, 61200, Note_on_c, 0, 75, 52
2, 61320, Note_on_c, 0, 75, 0
2, 61320, Note_on_c, 0, 72, 0
2, 61320, Note_on_c, 0, 74, 45
2, 61320, Note_on_c, 0, 77, 54
2, 61440, Note_on_c, 0, 77, 0
2, 61440, Note_on_c, 0, 74, 0
2, 61440, Note_on_c, 0, 76, 49
2, 61440, Note_on_c, 0, 79, 59
2, 61920, Note_on_c, 0, 79, 0
2, 61920, Note_on_c, 0, 76, 0
2, 61920, Note_on_c, 0, 77, 47
2, 61920, Note_on_c, 0, 80, 56
2, 62400, Note_on_c, 0, 80, 0
2, 62400, Note_on_c, 0, 77, 0
2, 62400, Note_on_c, 0, 79, 52
2, 62400, Note_on_c, 0, 82, 63
2, 62880, Note_on_c, 0, 82, 0
2, 62880, Note_on_c, 0, 79, 0
2, 62880, Note_on_c, 0, 77, 48
2, 62880, Note_on_c, 0, 80, 58
2, 63120, Note_on_c, 0, 80, 0
2, 63120, Note_on_c, 0, 77, 0
2, 63360, Note_on_c, 0, 74, 57
2, 63360, Note_on_c, 0, 77, 68
2, 63840, Note_on_c, 0, 77, 0
2, 63840, Note_on_c, 0, 74, 0
2, 63840, Note_on_c, 0, 75, 54
2, 63840, Note_on_c, 0, 79, 64
2, 64320, Note_on_c, 0, 79, 0
2, 64320, Note_on_c, 0, 75, 0
2, 64320, Note_on_c, 0, 77, 57
2, 64320, Note_on_c, 0, 80, 68
2, 64800, Note_on_c, 0, 80, 0
2, 64800, Note_on_c, 0, 77, 0
2, 64800, Note_on_c, 0, 75, 54
2, 64800, Note_on_c, 0, 79, 63
2, 65040, Note_on_c, 0, 79, 0
2, 65040, Note_on_c, 0, 75, 0
2, 65400, Note_on_c, 0, 78, 61
2, 65520, Note_on_c, 0, 79, 63
2, 65532, Note_on_c, 0, 78, 0
2, 65640, Note_on_c, 0, 78, 60
2, 65652, Note_on_c, 0, 79, 0
2, 65760, Note_on_c, 0, 78, 0
2, 65760, Note_on_c, 0, 86, 66
2, 66000, Note_on_c, 0, 86, 0
2, 66000, Note_on_c, 0, 77, 62
2, 66240, Note_on_c, 0, 77, 0
2, 66360, Note_on_c, 0, 76, 60
2, 66480, Note_on_c, 0, 77, 62
2, 66492, Note_on_c, 0, 76, 0
2, 66600, Note_on_c, 0, 76, 57
2, 66612, Note_on_c, 0, 77, 0
2, 66720, Note_on_c, 0, 76, 0
2, 66720, Note_on_c, 0, 84, 63
2, 66960, Note_on_c, 0, 84, 0
2, 66960, Note_on_c, 0, 75, 57
2, 67200, Note_on_c, 0, 75, 0
2, 67320, Note_on_c, 0, 73, 54
2, 67440, Note_on_c, 0, 72, 56
2, 67452, Note_on_c, 0, 73, 0
2, 67560, Note_on_c, 0, 73, 54
2, 67572, Note_on_c, 0, 72, 0
2, 67680, Note_on_c, 0, 76, 58
2, 67692, Note_on_c, 0, 73, 0
2, 67800, Note_on_c, 0, 77, 50
2, 67812, Note_on_c, 0, 76, 0
2, 67920, Note_on_c, 0, 79, 53
2, 67932, Note_on_c, 0, 77, 0
2, 68040, Note_on_c, 0, 80, 55
2, 68052, Note_on_c, 0, 79, 0
2, 68160, Note_on_c, 0, 80, 0
2, 68160, Note_on_c, 0, 72, 55
2, 68640, Note_on_c, 0, 72, 0
2, 68640, Note_on_c, 0, 71, 54
2, 68760, Note_on_c, 0, 74, 49
2, 68772, Note_on_c, 0, 71, 0
2, 68880, Note_on_c, 0, 75, 52
2, 68892, Note_on_c, 0, 74, 0
2, 69000, Note_on_c, 0, 77, 54
2, 69012, Note_on_c, 0, 75, 0
2, 69120, Note_on_c, 0, 77, 0
2, 69120, Note_on_c, 0, 75, 49
2, 69120, Note_on_c, 0, 79, 59
2, 69480, Note_on_c, 0, 79, 0
2, 69480, Note_on_c, 0, 75, 0
2, 69480, Note_on_c, 0, 74, 47
2, 69480, Note_on_c, 0, 77, 56
2, 69600, Note_on_c, 0, 77, 0
2, 69600, Note_on_c, 0, 74, 0
2, 69600, Note_on_c, 0, 72, 47
2, 69600, Note_on_c, 0, 75, 56
2, 69840, Note_on_c, 0, 75, 0
2, 69840, Note_on_c, 0, 72, 0
2, 70080, Note_on_c, 0, 77, 52
2, 70080, Note_on_c, 0, 80, 63
2, 70440, Note_on_c, 0, 80, 0
2, 70440, Note_on_c, 0, 77, 0
2, 70440, Note_on_c, 0, 75, 46
2, 70440, Note_on_c, 0, 79, 54
2, 70560, Note_on_c, 0, 79, 0
2, 70560, Note_on_c, 0, 75, 0
2, 70560, Note_on_c, 0, 74, 48
2, 70560, Note_on_c, 0, 77, 58
2, 70800, Note_on_c, 0, 77, 0
2, 70800, Note_on_c, 0, 74, 0
2, 71160, Note_on_c, 0, 72, 47
2, 71160, Note_on_c, 0, 75, 57
2, 71280, Note_on_c, 0, 74, 50
2, 71280, Note_on_c, 0, 77, 60
2, 71292, Note_on_c, 0, 75, 0
2, 71292, Note_on_c, 0, 72, 0
2, 71400, Note_on_c, 0, 75, 52
2, 71400, Note_on_c, 0, 79, 62
2, 71412, Note_on_c, 0, 74, 0
2, 71412, Note_on_c, 0, 77, 0
2, 71490, Note_on_c, 0, 75, 0
2, 71490, Note_on_c, 0, 79, 0
2, 71520, Note_on_c, 0, 75, 51
2, 71520, Note_on_c, 0, 79, 61
2, 71640, Note_on_c, 0, 79, 0
2, 71640, Note_on_c, 0, 75, 0
2, 71640, Note_on_c, 0, 74, 50
2, 71640, Note_on_c, 0, 77, 60
2, 71760, Note_on_c, 0, 77, 0
2, 71760, Note_on_c, 0, 74, 0
2, 71760, Note_on_c, 0, 74, 48
2, 71760, Note_on_c, 0, 77, 58
2, 71880, Note_on_c, 0, 77, 0
2, 71880, Note_on_c, 0, 74, 0
2, 71880, Note_on_c, 0, 72, 47
2, 71880, Note_on_c, 0, 75, 56
2, 71970, Note_on_c, 0, 75, 0
2, 71970, Note_on_c, 0, 72, 0
2, 72000, Note_on_c, 0, 72, 49
2, 72000, Note_on_c, 0, 75, 58
2, 72480, Note_on_c, 0, 75, 0
2, 72480, Note_on_c, 0, 72, 0
2, 72480, Note_on_c, 0, 71, 45
2, 72480, Note_on_c, 0, 74, 54
2, 72720, Note_on_c, 0, 74, 0
2, 72720, Note_on_c, 0, 71, 0
2, 73080, Note_on_c, 0, 79, 61
2, 73200, Note_on_c, 0, 79, 0
2, 73200, Note_on_c, 0, 75, 56
2, 73320, Note_on_c, 0, 75, 0
2, 73320, Note_on_c, 0, 71, 56
2, 73440, Note_on_c, 0, 71, 0
2, 73440, Note_on_c, 0, 74, 60
2, 73680, Note_on_c, 0, 74, 0
2, 73680, Note_on_c, 0, 72, 55
2, 73920, Note_on_c, 0, 72, 0
2, 74040, Note_on_c, 0, 84, 61
2, 74160, Note_on_c, 0, 84, 0
2, 74160, Note_on_c, 0, 80, 61
2, 74280, Note_on_c, 0, 80, 0
2, 74280, Note_on_c, 0, 76, 61
2, 74400, Note_on_c, 0, 76, 0
2, 74400, Note_on_c, 0, 79, 65
2, 74640, Note_on_c, 0, 79, 0
2, 74640, Note_on_c, 0, 78, 61
2, 74880, Note_on_c, 0, 78, 0
2, 75000, Note_on_c, 0, 79, 54
2, 75120, Note_on_c, 0, 79, 0
2, 75240, Note_on_c, 0, 75, 53
2, 75240, Note_on_c, 0, 72, 45
2, 75360, Note_on_c, 0, 72, 0
2, 75360, Note_on_c, 0, 75, 0
2, 75480, Note_on_c, 0, 74, 45
2, 75480, Note_on_c, 0, 77, 53
2, 75600, Note_on_c, 0, 77, 0
2, 75600, Note_on_c, 0, 74, 0
2, 75720, Note_on_c, 0, 74, 45
2, 75720, Note_on_c, 0, 71, 53
2, 75840, Note_on_c, 0, 71, 0
2, 75840, Note_on_c, 0, 74, 0
2, 75960, Note_on_c, 0, 71, 49
2, 76080, Note_on_c, 0, 71, 0
2, 76080, Note_on_c, 0, 72, 49
2, 76200, Note_on_c, 0, 72, 0
2, 76200, Note_on_c, 0, 71, 49
2, 76320, Note_on_c, 0, 71, 0
2, 76320, Note_on_c, 0, 72, 49
2, 76440, Note_on_c, 0, 72, 0
2, 76440, Note_on_c, 0, 71, 42
2, 76440, Note_on_c, 0, 74, 50
2, 76560, Note_on_c, 0, 74, 0
2, 76560, Note_on_c, 0, 71, 0
2, 76560, Note_on_c, 0, 72, 44
2, 76560, Note_on_c, 0, 75, 52
2, 76680, Note_on_c, 0, 75, 0
2, 76680, Note_on_c, 0, 72, 0
2, 76680, Note_on_c, 0, 74, 45
2, 76680, Note_on_c, 0, 77, 54
2, 76800, Note_on_c, 0, 77, 0
2, 76800, Note_on_c, 0, 74, 0
2, 76800, Note_on_c, 0, 76, 49
2, 76800, Note_on_c, 0, 79, 59
2, 77280, Note_on_c, 0, 79, 0
2, 77280, Note_on_c, 0, 76, 0
2, 77280, Note_on_c, 0, 77, 47
2, 77280, Note_on_c, 0, 80, 56
2, 77760, Note_on_c, 0, 80, 0
2, 77760, Note_on_c, 0, 77, 0
2, 77760, Note_on_c, 0, 79, 52
2, 77760, Note_on_c, 0, 82, 63
2, 78240, Note_on_c, 0, 82, 0
2, 78240, Note_on_c, 0, 79, 0
2, 78240, Note_on_c, 0, 77, 48
2, 78240, Note_on_c, 0, 80, 58
2, 78480, Note_on_c, 0, 80, 0
2, 78480, Note_on_c, 0, 77, 0
2, 78720, Note_on_c, 0, 74, 57
2, 78720, Note_on_c, 0, 77, 68
2, 79200, Note_on_c, 0, 77, 0
2, 79200, Note_on_c, 0, 74, 0
2, 79200, Note_on_c, 0, 75, 54
2, 79200, Note_on_c, 0, 79, 64
2, 79680, Note_on_c, 0, 79, 0
2, 79680, Note_on_c, 0, 75, 0
2, 79680, Note_on_c, 0, 77, 57
2, 79680, Note_on_c, 0, 80, 68
2, 80160, Note_on_c, 0, 80, 0
2, 80160, Note_on_c, 0, 77, 0
2, 80160, Note_on_c, 0, 75, 54
2, 80160, Note_on_c, 0, 79, 63
2, 80400, Note_on_c, 0, 79, 0
2, 80400, Note_on_c, 0, 75, 0
2, 80760, Note_on_c, 0, 78, 61
2, 80880, Note_on_c, 0, 79, 63
2, 80892, Note_on_c, 0, 78, 0
2, 81000, Note_on_c, 0, 78, 60
2, 81012, Note_on_c, 0, 79, 0
2, 81120, Note_on_c, 0, 78, 0
2, 81120, Note_on_c, 0, 86, 66
2, 81360, Note_on_c, 0, 86, 0
2, 81360, Note_on_c, 0, 77, 62
2, 81600, Note_on_c, 0, 77, 0
2, 81720, Note_on_c, 0, 76, 60
2, 81840, Note_on_c, 0, 77, 62
2, 81852, Note_on_c, 0, 76, 0
2, 81960, Note_on_c, 0, 76, 57
2, 81972, Note_on_c, 0, 77, 0
2, 82080, Note_on_c, 0, 76, 0
2, 82080, Note_on_c, 0, 84, 63
2, 82320, Note_on_c, 0, 84, 0
2, 82320, Note_on_c, 0, 75, 57
2, 82560, Note_on_c, 0, 75, 0
2, 82680, Note_on_c, 0, 73, 54
2, 82800, Note_on_c, 0, 72, 56
2, 82812, Note_on_c, 0, 73, 0
2, 82920, Note_on_c, 0, 73, 54
2, 82932, Note_on_c, 0, 72, 0
2, 83040, Note_on_c, 0, 76, 58
2, 83052, Note_on_c, 0, 73, 0
2, 83160, Note_on_c, 0, 77, 50
2, 83172, Note_on_c, 0, 76, 0
2, 83280, Note_on_c, 0, 79, 53
2, 83292, Note_on_c, 0, 77, 0
2, 83400, Note_on_c, 0, 80, 55
2, 83412, Note_on_c, 0, 79, 0
2, 83520, Note_on_c, 0, 80, 0
2, 83520, Note_on_c, 0, 72, 55
2, 84000, Note_on_c, 0, 72, 0
2, 84000, Note_on_c, 0, 71, 54
2, 84120, Note_on_c, 0, 74, 49
2, 84132, Note_on_c, 0, 71, 0
2, 84240, Note_on_c, 0, 75, 52
2, 84252, Note_on_c, 0, 74, 0
2, 84360, Note_on_c, 0, 77, 54
2, 84372, Note_on_c, 0, 75, 0
2, 84480, Note_on_c, 0, 77, 0
2, 84480, Note_on_c, 0, 75, 49
2, 84480, Note_on_c, 0, 79, 59
2, 84840, Note_on_c, 0, 79, 0
2, 84840, Note_on_c, 0, 75, 0
2, 84840, Note_on_c, 0, 74, 47
2, 84840, Note_on_c, 0, 77, 56
2, 84960, Note_on_c, 0, 77, 0
2, 84960, Note_on_c, 0, 74, 0
2, 84960, Note_on_c, 0, 72, 47
2, 84960, Note_on_c, 0, 75, 56
2, 85200, Note_on_c, 0, 75, 0
2, 85200, Note_on_c, 0, 72, 0
2, 85440, Note_on_c, 0, 77, 52
2, 85440, Note_on_c, 0, 80, 63
2, 85800, Note_on_c, 0, 80, 0
2, 85800, Note_on_c, 0, 77, 0
2, 85800, Note_on_c, 0, 75, 46
2, 85800, Note_on_c, 0, 79, 54
2, 85920, Note_on_c, 0, 79, 0
2, 85920, Note_on_c, 0, 75, 0
2, 85920, Note_on_c, 0, 74, 48
2, 85920, Note_on_c, 0, 77, 58
2, 86160, Note_on_c, 0, 77, 0
2, 86160, Note_on_c, 0, 74, 0
2, 86520, Note_on_c, 0, 72, 47
2, 86520, Note_on_c, 0, 75, 57
2, 86640, Note_on_c, 0, 74, 50
2, 86640, Note_on_c, 0, 77, 60
2, 86652, Note_on_c, 0, 75, 0
2, 86652, Note_on_c, 0, 72, 0
2, 86760, Note_on_c, 0, 75, 52
2, 86760, Note_on_c, 0, 79, 62
2, 86772, Note_on_c, 0, 74, 0
2, 86772, Note_on_c, 0, 77, 0
2, 86850, Note_on_c, 0, 75, 0
2, 86850, Note_on_c, 0, 79, 0
2, 86880, Note_on_c, 0, 75, 51
2, 86880, Note_on_c, 0, 79, 61
2, 87000, Note_on_c, 0, 79, 0
2, 87000, Note_on_c, 0, 75, 0
2, 87000, Note_on_c, 0, 74, 50
2, 87000, Note_on_c, 0, 77, 60
2, 87120, Note_on_c, 0, 77, 0
2, 87120, Note_on_c, 0, 74, 0
2, 87120, Note_on_c, 0, 74, 48
2, 87120, Note_on_c, 0, 77, 58
2, 87240, Note_on_c, 0, 77, 0
2, 87240, Note_on_c, 0, 74, 0
2, 87240, Note_on_c, 0, 72, 47
2, 87240, Note_on_c, 0, 75, 56
2, 87330, Note_on_c, 0, 75, 0
2, 87330, Note_on_c, 0, 72, 0
2, 87360, Note_on_c, 0, 72, 49
2, 87360, Note_on_c, 0, 75, 58
2, 87840, Note_on_c, 0, 75, 0
2, 87840, Note_on_c, 0, 72, 0
2, 87840, Note_on_c, 0, 71, 45
2, 87840, Note_on_c, 0, 74, 54
2, 88080, Note_on_c, 0, 74, 0
2, 88080, Note_on_c, 0, 71, 0
2, 88440, Note_on_c, 0, 79, 61
2, 88560, Note_on_c, 0, 79, 0
2, 88560, Note_on_c, 0, 75, 56
2, 88680, Note_on_c, 0, 75, 0
2, 88680, Note_on_c, 0, 71, 56
2, 88800, Note_on_c, 0, 71, 0
2, 88800, Note_on_c, 0, 74, 60
2, 89040, Note_on_c, 0, 74, 0
2, 89040, Note_on_c, 0, 72, 55
2, 89280, Note_on_c, 0, 72, 0
2, 89400, Note_on_c, 0, 84, 61
2, 89520, Note_on_c, 0, 84, 0
2, 89520, Note_on_c, 0, 80, 61
2, 89640, Note_on_c, 0, 80, 0
2, 89640, Note_on_c, 0, 76, 61
2, 89760, Note_on_c, 0, 76, 0
2, 89760, Note_on_c, 0, 79, 65
2, 90000, Note_on_c, 0, 79, 0
2, 90000, Note_on_c, 0, 78, 61
2, 90240, Note_on_c, 0, 78, 0
2, 90360, Note_on_c, 0, 79, 54
2, 90480, Note_on_c, 0, 79, 0
2, 90600, Note_on_c, 0, 75, 53
2, 90600, Note_on_c, 0, 72, 45
2, 90720, Note_on_c, 0, 72, 0
2, 90720, Note_on_c, 0, 75, 0
2, 90840, Note_on_c, 0, 74, 45
2, 90840, Note_on_c, 0, 77, 53
2, 90960, Note_on_c, 0, 77, 0
2, 90960, Note_on_c, 0, 74, 0
2, 91080, Note_on_c, 0, 74, 45
2, 91080, Note_on_c, 0, 71, 53
2, 91200, Note_on_c, 0, 71, 0
2, 91200, Note_on_c, 0, 74, 0
2, 91320, Note_on_c, 0, 71, 49
2, 91440, Note_on_c, 0, 72, 52
2, 91452, Note_on_c, 0, 71, 0
2, 91560, Note_on_c, 0, 71, 49
2, 91572, Note_on_c, 0, 72, 0
2, 91680, Note_on_c, 0, 71, 0
2, 91680, Note_on_c, 0, 72, 54
2, 92280, Note_on_c, 0, 72, 0
2, 92280, Note_on_c, 0, 73, 54
2, 92400, Note_on_c, 0, 72, 51
2, 92412, Note_on_c, 0, 73, 0
2, 92520, Note_on_c, 0, 73, 53
2, 92532, Note_on_c, 0, 72, 0
2, 92640, Note_on_c, 0, 73, 0
2, 92640, Note_on_c, 0, 72, 54
2, 93240, Note_on_c, 0, 72, 0
2, 93240, Note_on_c, 0, 76, 56
2, 93360, Note_on_c, 0, 77, 58
2, 93372, Note_on_c, 0, 76, 0
2, 93480, Note_on_c, 0, 80, 61
2, 93492, Note_on_c, 0, 77, 0
2, 93600, Note_on_c, 0, 80, 0
2, 93600, Note_on_c, 0, 71, 56
2, 94200, Note_on_c, 0, 71, 0
2, 94200, Note_on_c, 0, 69, 50
2, 94320, Note_on_c, 0, 70, 54
2, 94332, Note_on_c, 0, 69, 0
2, 94440, Note_on_c, 0, 69, 50
2, 94452, Note_on_c, 0, 70, 0
2, 94560, Note_on_c, 0, 69, 0
2, 94560, Note_on_c, 0, 70, 54
2, 95160, Note_on_c, 0, 70, 0
2, 95160, Note_on_c, 0, 73, 46
2, 95280, Note_on_c, 0, 74, 48
2, 95292, Note_on_c, 0, 73, 0
2, 95400, Note_on_c, 0, 75, 49
2, 95412, Note_on_c, 0, 74, 0
2, 95520, Note_on_c, 0, 76, 51
2, 95532, Note_on_c, 0, 75, 0
2, 95640, Note_on_c, 0, 77, 52
2, 95652, Note_on_c, 0, 76, 0
2, 95760, Note_on_c, 0, 78, 53
2, 95772, Note_on_c, 0, 77, 0
2, 95880, Note_on_c, 0, 79, 54
2, 95892, Note_on_c, 0, 78, 0
2, 96000, Note_on_c, 0, 79, 0
2, 96000, Note_on_c, 0, 82, 55
2, 96360, Note_on_c, 0, 82, 0
2, 96360, Note_on_c, 0, 81, 50
2, 96480, Note_on_c, 0, 81, 0
2, 96480, Note_on_c, 0, 80, 45
2, 96720, Note_on_c, 0, 80, 0
2, 97080, Note_on_c, 0, 64, 41
2, 97200, Note_on_c, 0, 64, 0
2, 97200, Note_on_c, 0, 65, 44
2, 97320, Note_on_c, 0, 65, 0
2, 97320, Note_on_c, 0, 67, 41
2, 97440, Note_on_c, 0, 67, 0
2, 97440, Note_on_c, 0, 68, 44
2, 97560, Note_on_c, 0, 68, 0
2, 97560, Note_on_c, 0, 67, 45
2, 97680, Note_on_c, 0, 67, 0
2, 97680, Note_on_c, 0, 68, 45
2, 97800, Note_on_c, 0, 68, 0
2, 97800, Note_on_c, 0, 69, 46
2, 97920, Note_on_c, 0, 69, 0
2, 97920, Note_on_c, 0, 67, 34
2, 97920, Note_on_c, 0, 70, 49
2, 98400, Note_on_c, 0, 70, 0
2, 98400, Note_on_c, 0, 67, 0
2, 98400, Note_on_c, 0, 63, 32
2, 98400, Note_on_c, 0, 67, 47
2, 98640, Note_on_c, 0, 67, 0
2, 98640, Note_on_c, 0, 63, 0
2, 98640, Note_on_c, 0, 58, 33
2, 98640, Note_on_c, 0, 65, 49
2, 98880, Note_on_c, 0, 65, 0
2, 98880, Note_on_c, 0, 58, 0
2, 98880, Note_on_c, 0, 55, 33
2, 98880, Note_on_c, 0, 63, 49
2, 99120, Note_on_c, 0, 63, 0
2, 99120, Note_on_c, 0, 55, 0
2, 99120, Note_on_c, 0, 58, 46
2, 99360, Note_on_c, 0, 58, 0
2, 99360, Note_on_c, 0, 63, 49
2, 99600, Note_on_c, 0, 63, 0
2, 99600, Note_on_c, 0, 62, 34
2, 99600, Note_on_c, 0, 65, 49
2, 99840, Note_on_c, 0, 65, 0
2, 99840, Note_on_c, 0, 62, 0
2, 99840, Note_on_c, 0, 63, 36
2, 99840, Note_on_c, 0, 67, 52
2, 100080, Note_on_c, 0, 67, 0
2, 100080, Note_on_c, 0, 68, 58
2, 100320, Note_on_c, 0, 68, 0
2, 100320, Note_on_c, 0, 70, 60
2, 100560, Note_on_c, 0, 70, 0
2, 100560, Note_on_c, 0, 72, 57
2, 100800, Note_on_c, 0, 72, 0
2, 100800, Note_on_c, 0, 63, 0
2, 100800, Note_on_c, 0, 67, 63
2, 100800, Note_on_c, 0, 63, 44
2, 101160, Note_on_c, 0, 67, 0
2, 101160, Note_on_c, 0, 68, 53
2, 101280, Note_on_c, 0, 68, 0
2, 101280, Note_on_c, 0, 63, 0
2, 101280, Note_on_c, 0, 62, 37
2, 101280, Note_on_c, 0, 65, 54
2, 101400, Note_on_c, 0, 67, 53
2, 101410, Note_on_c, 0, 65, 0
2, 101520, Note_on_c, 0, 68, 54
2, 101530, Note_on_c, 0, 67, 0
2, 101640, Note_on_c, 0, 69, 54
2, 101650, Note_on_c, 0, 68, 0
2, 101760, Note_on_c, 0, 69, 0
2, 101760, Note_on_c, 0, 62, 0
2, 101760, Note_on_c, 0, 70, 50
2, 101760, Note_on_c, 0, 82, 59
