0, 0, Header, 1, 10, 480
1, 0, Start_track
2, 406680, Note_on_c, 0, 76, 54
2, 406800, Note_on_c, 0, 76, 0
2, 406800, Note_on_c, 0, 75, 58
2, 406920, Note_on_c, 0, 75, 0
2, 406920, Note_on_c, 0, 76, 52
2, 407040, Note_on_c, 0, 76, 0
2, 407040, Note_on_c, 0, 75, 54
2, 407160, Note_on_c, 0, 75, 0
2, 407160, Note_on_c, 0, 76, 50
2, 407280, Note_on_c, 0, 76, 0
2, 407280, Note_on_c, 0, 75, 55
2, 407400, Note_on_c, 0, 75, 0
2, 407400, Note_on_c, 0, 76, 51
2, 407520, Note_on_c, 0, 76, 0
2, 407520, Note_on_c, 0, 76, 74
2, 407640, Note_on_c, 0, 76, 0
2, 407640, Note_on_c, 0, 81, 72
2, 407760, Note_on_c, 0, 81, 0
2, 407760, Note_on_c, 0, 85, 75
2, 407880, Note_on_c, 0, 85, 0
2, 407880, Note_on_c, 0, 83, 71
2, 408000, Note_on_c, 0, 83, 0
2, 408000, Note_on_c, 0, 81, 74
2, 408120, Note_on_c, 0, 81, 0
2, 408120, Note_on_c, 0, 80, 74
2, 408240, Note_on_c, 0, 80, 0
2, 408240, Note_on_c, 0, 78, 73
2, 408360, Note_on_c, 0, 78, 0
2, 408360, Note_on_c, 0, 76, 72
2, 408480, Note_on_c, 0, 76, 0
2, 408480, Note_on_c, 0, 74, 74
2, 408600, Note_on_c, 0, 74, 0
2, 408600, Note_on_c, 0, 80, 69
2, 408720, Note_on_c, 0, 80, 0
2, 408720, Note_on_c, 0, 83, 77
2, 408840, Note_on_c, 0, 83, 0
2, 408840, Note_on_c, 0, 81, 73
2, 408960, Note_on_c, 0, 81, 0
2, 408960, Note_on_c, 0, 80, 76
2, 409080, Note_on_c, 0, 80, 0
2, 409080, Note_on_c, 0, 78, 74
2, 409200, Note_on_c, 0, 78, 0
2, 409200, Note_on_c, 0, 76, 73
2, 409320, Note_on_c, 0, 76, 0
2, 409320, Note_on_c, 0, 74, 71
2, 409440, Note_on_c, 0, 74, 0
2, 409440, Note_on_c, 0, 73, 73
2, 409560, Note_on_c, 0, 76, 70
2, 409572, Note_on_c, 0, 73, 0
2, 409680, Note_on_c, 0, 81, 73
2, 409692, Note_on_c, 0, 76, 0
2, 409800, Note_on_c, 0, 80, 70
2, 409812, Note_on_c, 0, 81, 0
2, 409920, Note_on_c, 0, 78, 73
2, 409932, Note_on_c, 0, 80, 0
2, 410040, Note_on_c, 0, 76, 71
2, 410052, Note_on_c, 0, 78, 0
2, 410160, Note_on_c, 0, 74, 73
2, 410172, Note_on_c, 0, 76, 0
2, 410280, Note_on_c, 0, 73, 70
2, 410292, Note_on_c, 0, 74, 0
2, 410400, Note_on_c, 0, 71, 72
2, 410412, Note_on_c, 0, 73, 0
2, 410520, Note_on_c, 0, 69, 68
2, 410532, Note_on_c, 0, 71, 0
2, 410640, Note_on_c, 0, 68, 66
2, 410652, Note_on_c, 0, 69, 0
2, 410760, Note_on_c, 0, 66, 64
2, 410772, Note_on_c, 0, 68, 0
2, 410880, Note_on_c, 0, 64, 61
2, 410892, Note_on_c, 0, 66, 0
2, 411000, Note_on_c, 0, 64, 0
2, 411360, Note_on_c, 0, 73, 50
2, 411420, Note_on_c, 0, 73, 0
2, 411570, Note_on_c, 0, 74, 47
2, 411600, Note_on_c, 0, 74, 0
2, 411600, Note_on_c, 0, 73, 47
2, 411720, Note_on_c, 0, 73, 0
2, 411720, Note_on_c, 0, 71, 52
2, 411840, Note_on_c, 0, 71, 0
2, 411840, Note_on_c, 0, 73, 47
2, 411900, Note_on_c, 0, 73, 0
2, 412080, Note_on_c, 0, 74, 51
2, 412140, Note_on_c, 0, 74, 0
2, 412320, Note_on_c, 0, 78, 53
2, 412560, Note_on_c, 0, 78, 0
2, 412560, Note_on_c, 0, 76, 46
2, 412800, Note_on_c, 0, 76, 0
2, 412800, Note_on_c, 0, 74, 51
2, 412860, Note_on_c, 0, 74, 0
2, 413040, Note_on_c, 0, 73, 49
2, 413100, Note_on_c, 0, 73, 0
2, 413280, Note_on_c, 0, 71, 50
2, 413340, Note_on_c, 0, 71, 0
2, 413490, Note_on_c, 0, 73, 46
2, 413520, Note_on_c, 0, 73, 0
2, 413520, Note_on_c, 0, 71, 46
2, 413640, Note_on_c, 0, 71, 0
2, 413640, Note_on_c, 0, 70, 50
2, 413760, Note_on_c, 0, 70, 0
2, 413760, Note_on_c, 0, 71, 46
2, 413820, Note_on_c, 0, 71, 0
2, 414000, Note_on_c, 0, 73, 47
2, 414060, Note_on_c, 0, 73, 0
2, 414240, Note_on_c, 0, 76, 50
2, 414480, Note_on_c, 0, 76, 0
2, 414480, Note_on_c, 0, 74, 47
2, 414720, Note_on_c, 0, 74, 0
2, 414720, Note_on_c, 0, 73, 47
2, 414780, Note_on_c, 0, 73, 0
2, 414960, Note_on_c, 0, 71, 47
2, 415020, Note_on_c, 0, 71, 0
2, 415200, Note_on_c, 0, 68, 53
2, 415440, Note_on_c, 0, 68, 0
2, 415440, Note_on_c, 0, 69, 50
2, 415500, Note_on_c, 0, 69, 0
2, 415920, Note_on_c, 0, 71, 50
2, 415980, Note_on_c, 0, 71, 0
2, 416370, Note_on_c, 0, 72, 40
2, 416400, Note_on_c, 0, 72, 0
2, 416400, Note_on_c, 0, 73, 50
2, 416460, Note_on_c, 0, 73, 0
2, 416850, Note_on_c, 0, 76, 40
2, 416880, Note_on_c, 0, 76, 0
2, 416880, Note_on_c, 0, 74, 50
2, 416940, Note_on_c, 0, 74, 0
2, 417330, Note_on_c, 0, 74, 40
2, 417360, Note_on_c, 0, 74, 0
2, 417360, Note_on_c, 0, 73, 50
2, 417420, Note_on_c, 0, 73, 0
2, 417810, Note_on_c, 0, 73, 40
2, 417840, Note_on_c, 0, 73, 0
2, 417840, Note_on_c, 0, 71, 50
2, 417900, Note_on_c, 0, 71, 0
2, 418080, Note_on_c, 0, 71, 51
2, 418080, Note_on_c, 0, 68, 43
2, 418320, Note_on_c, 0, 71, 0
2, 418320, Note_on_c, 0, 72, 51
2, 418560, Note_on_c, 0, 72, 0
2, 418560, Note_on_c, 0, 68, 0
2, 418560, Note_on_c, 0, 69, 40
2, 418560, Note_on_c, 0, 73, 48
2, 418800, Note_on_c, 0, 73, 0
2, 418800, Note_on_c, 0, 69, 0
2, 419040, Note_on_c, 0, 73, 82
2, 419160, Note_on_c, 0, 73, 0
2, 419160, Note_on_c, 0, 69, 66
2, 419280, Note_on_c, 0, 69, 0
2, 419280, Note_on_c, 0, 76, 81
2, 419400, Note_on_c, 0, 76, 0
2, 419400, Note_on_c, 0, 73, 66
2, 419520, Note_on_c, 0, 73, 0
2, 419520, Note_on_c, 0, 74, 85
2, 419640, Note_on_c, 0, 74, 0
2, 419640, Note_on_c, 0, 71, 66
2, 419760, Note_on_c, 0, 71, 0
2, 419760, Note_on_c, 0, 78, 79
2, 419880, Note_on_c, 0, 78, 0
2, 419880, Note_on_c, 0, 74, 66
2, 420000, Note_on_c, 0, 74, 0
2, 420000, Note_on_c, 0, 76, 82
2, 420120, Note_on_c, 0, 76, 0
2, 420120, Note_on_c, 0, 73, 69
2, 420240, Note_on_c, 0, 73, 0
2, 420240, Note_on_c, 0, 81, 74
2, 420360, Note_on_c, 0, 81, 0
2, 420360, Note_on_c, 0, 76, 69
2, 420480, Note_on_c, 0, 76, 0
2, 420480, Note_on_c, 0, 80, 83
2, 420600, Note_on_c, 0, 80, 0
2, 420600, Note_on_c, 0, 78, 71
2, 420720, Note_on_c, 0, 78, 0
2, 420720, Note_on_c, 0, 76, 71
2, 420840, Note_on_c, 0, 76, 0
2, 420840, Note_on_c, 0, 74, 71
2, 420960, Note_on_c, 0, 74, 0
2, 420960, Note_on_c, 0, 73, 84
2, 421080, Note_on_c, 0, 73, 0
2, 421080, Note_on_c, 0, 76, 69
2, 421200, Note_on_c, 0, 76, 0
2, 421200, Note_on_c, 0, 69, 80
2, 421320, Note_on_c, 0, 69, 0
2, 421320, Note_on_c, 0, 73, 69
2, 421440, Note_on_c, 0, 73, 0
2, 421440, Note_on_c, 0, 71, 81
2, 421560, Note_on_c, 0, 71, 0
2, 421560, Note_on_c, 0, 74, 69
2, 421680, Note_on_c, 0, 74, 0
2, 421680, Note_on_c, 0, 68, 81
2, 421800, Note_on_c, 0, 68, 0
2, 421800, Note_on_c, 0, 71, 69
2, 421920, Note_on_c, 0, 71, 0
2, 421920, Note_on_c, 0, 69, 79
2, 422040, Note_on_c, 0, 69, 0
2, 422040, Note_on_c, 0, 64, 69
2, 422160, Note_on_c, 0, 64, 0
2, 422160, Note_on_c, 0, 61, 69
2, 422280, Note_on_c, 0, 61, 0
2, 422280, Note_on_c, 0, 64, 69
2, 422400, Note_on_c, 0, 64, 0
2, 422400, Note_on_c, 0, 69, 82
2, 422820, Note_on_c, 0, 69, 0
2, 422880, Note_on_c, 0, 69, 55
2, 423000, Note_on_c, 0, 69, 0
2, 423000, Note_on_c, 0, 71, 49
2, 423120, Note_on_c, 0, 71, 0
2, 423120, Note_on_c, 0, 73, 50
2, 423240, Note_on_c, 0, 73, 0
2, 423240, Note_on_c, 0, 74, 50
2, 423360, Note_on_c, 0, 74, 0
2, 423360, Note_on_c, 0, 76, 51
2, 423480, Note_on_c, 0, 76, 0
2, 423480, Note_on_c, 0, 78, 52
2, 423600, Note_on_c, 0, 78, 0
2, 423600, Note_on_c, 0, 80, 53
2, 423720, Note_on_c, 0, 80, 0
2, 423720, Note_on_c, 0, 81, 54
2, 423840, Note_on_c, 0, 81, 0
2, 423840, Note_on_c, 0, 80, 56
2, 423960, Note_on_c, 0, 80, 0
2, 423960, Note_on_c, 0, 78, 50
2, 424080, Note_on_c, 0, 78, 0
2, 424080, Note_on_c, 0, 77, 52
2, 424200, Note_on_c, 0, 77, 0
2, 424200, Note_on_c, 0, 78, 50
2, 424320, Note_on_c, 0, 78, 0
2, 424320, Note_on_c, 0, 77, 52
2, 424440, Note_on_c, 0, 77, 0
2, 424440, Note_on_c, 0, 78, 50
2, 424560, Note_on_c, 0, 78, 0
2, 424560, Note_on_c, 0, 77, 52
2, 424680, Note_on_c, 0, 77, 0
2, 424680, Note_on_c, 0, 78, 50
2, 424800, Note_on_c, 0, 78, 0
2, 424800, Note_on_c, 0, 81, 55
2, 424920, Note_on_c, 0, 81, 0
2, 424920, Note_on_c, 0, 80, 51
2, 425040, Note_on_c, 0, 80, 0
2, 425040, Note_on_c, 0, 81, 55
2, 425160, Note_on_c, 0, 81, 0
2, 425160, Note_on_c, 0, 80, 51
2, 425280, Note_on_c, 0, 80, 0
2, 425280, Note_on_c, 0, 83, 54
2, 425400, Note_on_c, 0, 83, 0
2, 425400, Note_on_c, 0, 81, 55
2, 425520, Note_on_c, 0, 81, 0
2, 425520, Note_on_c, 0, 80, 56
2, 425640, Note_on_c, 0, 80, 0
2, 425640, Note_on_c, 0, 78, 58
2, 425760, Note_on_c, 0, 78, 0
2, 425760, Note_on_c, 0, 78, 59
2, 425880, Note_on_c, 0, 78, 0
2, 425880, Note_on_c, 0, 76, 54
2, 426000, Note_on_c, 0, 76, 0
2, 426000, Note_on_c, 0, 75, 58
2, 426120, Note_on_c, 0, 75, 0
2, 426120, Note_on_c, 0, 76, 52
2, 426240, Note_on_c, 0, 76, 0
2, 426240, Note_on_c, 0, 75, 54
2, 426360, Note_on_c, 0, 75, 0
2, 426360, Note_on_c, 0, 76, 50
2, 426480, Note_on_c, 0, 76, 0
2, 426480, Note_on_c, 0, 75, 55
2, 426600, Note_on_c, 0, 75, 0
2, 426600, Note_on_c, 0, 76, 51
2, 426720, Note_on_c, 0, 76, 0
2, 426720, Note_on_c, 0, 76, 74
2, 426840, Note_on_c, 0, 76, 0
2, 426840, Note_on_c, 0, 81, 72
2, 426960, Note_on_c, 0, 81, 0
2, 426960, Note_on_c, 0, 85, 75
2, 427080, Note_on_c, 0, 85, 0
2, 427080, Note_on_c, 0, 83, 71
2, 427200, Note_on_c, 0, 83, 0
2, 427200, Note_on_c, 0, 81, 74
2, 427320, Note_on_c, 0, 81, 0
2, 427320, Note_on_c, 0, 80, 74
2, 427440, Note_on_c, 0, 80, 0
2, 427440, Note_on_c, 0, 78, 73
2, 427560, Note_on_c, 0, 78, 0
2, 427560, Note_on_c, 0, 76, 72
2, 427680, Note_on_c, 0, 76, 0
2, 427680, Note_on_c, 0, 74, 74
2, 427800, Note_on_c, 0, 74, 0
2, 427800, Note_on_c, 0, 80, 69
2, 427920, Note_on_c, 0, 80, 0
2, 427920, Note_on_c, 0, 83, 77
2, 428040, Note_on_c, 0, 83, 0
2, 428040, Note_on_c, 0, 81, 73
2, 428160, Note_on_c, 0, 81, 0
2, 428160, Note_on_c, 0, 80, 76
2, 428280, Note_on_c, 0, 80, 0
2, 428280, Note_on_c, 0, 78, 74
2, 428400, Note_on_c, 0, 78, 0
2, 428400, Note_on_c, 0, 76, 73
2, 428520, Note_on_c, 0, 76, 0
2, 428520, Note_on_c, 0, 74, 71
2, 428640, Note_on_c, 0, 74, 0
2, 428640, Note_on_c, 0, 73, 73
2, 428760, Note_on_c, 0, 76, 70
2, 428772, Note_on_c, 0, 73, 0
2, 428880, Note_on_c, 0, 81, 73
2, 428892, Note_on_c, 0, 76, 0
2, 429000, Note_on_c, 0, 80, 70
2, 429012, Note_on_c, 0, 81, 0
2, 429120, Note_on_c, 0, 78, 73
2, 429132, Note_on_c, 0, 80, 0
2, 429240, Note_on_c, 0, 76, 71
2, 429252, Note_on_c, 0, 78, 0
2, 429360, Note_on_c, 0, 74, 73
2, 429372, Note_on_c, 0, 76, 0
2, 429480, Note_on_c, 0, 73, 70
2, 429492, Note_on_c, 0, 74, 0
2, 429600, Note_on_c, 0, 71, 72
2, 429612, Note_on_c, 0, 73, 0
2, 429720, Note_on_c, 0, 69, 68
2, 429732, Note_on_c, 0, 71, 0
2, 429840, Note_on_c, 0, 68, 66
2, 429852, Note_on_c, 0, 69, 0
2, 429960, Note_on_c, 0, 66, 64
2, 429972, Note_on_c, 0, 68, 0
2, 430080, Note_on_c, 0, 64, 61
2, 430092, Note_on_c, 0, 66, 0
2, 430200, Note_on_c, 0, 64, 0
2, 430560, Note_on_c, 0, 73, 50
2, 430620, Note_on_c, 0, 73, 0
2, 430770, Note_on_c, 0, 74, 47
2, 430800, Note_on_c, 0, 74, 0
2, 430800, Note_on_c, 0, 73, 47
2, 430920, Note_on_c, 0, 73, 0
2, 430920, Note_on_c, 0, 71, 52
2, 431040, Note_on_c, 0, 71, 0
2, 431040, Note_on_c, 0, 73, 47
2, 431100, Note_on_c, 0, 73, 0
2, 431280, Note_on_c, 0, 74, 51
2, 431340, Note_on_c, 0, 74, 0
2, 431520, Note_on_c, 0, 78, 53
2, 431760, Note_on_c, 0, 78, 0
2, 431760, Note_on_c, 0, 76, 46
2, 432000, Note_on_c, 0, 76, 0
2, 432000, Note_on_c, 0, 74, 51
2, 432060, Note_on_c, 0, 74, 0
2, 432240, Note_on_c, 0, 73, 49
2, 432300, Note_on_c, 0, 73, 0
2, 432480, Note_on_c, 0, 71, 50
2, 432540, Note_on_c, 0, 71, 0
2, 432690, Note_on_c, 0, 73, 46
2, 432720, Note_on_c, 0, 73, 0
2, 432720, Note_on_c, 0, 71, 46
2, 432840, Note_on_c, 0, 71, 0
2, 432840, Note_on_c, 0, 70, 50
2, 432960, Note_on_c, 0, 70, 0
2, 432960, Note_on_c, 0, 71, 46
2, 433020, Note_on_c, 0, 71, 0
2, 433200, Note_on_c, 0, 73, 47
2, 433260, Note_on_c, 0, 73, 0
2, 433440, Note_on_c, 0, 76, 50
2, 433680, Note_on_c, 0, 76, 0
2, 433680, Note_on_c, 0, 74, 47
2, 433920, Note_on_c, 0, 74, 0
2, 433920, Note_on_c, 0, 73, 47
2, 433980, Note_on_c, 0, 73, 0
2, 434160, Note_on_c, 0, 71, 47
2, 434220, Note_on_c, 0, 71, 0
2, 434400, Note_on_c, 0, 68, 53
2, 434640, Note_on_c, 0, 68, 0
2, 434640, Note_on_c, 0, 69, 50
2, 434700, Note_on_c, 0, 69, 0
2, 435120, Note_on_c, 0, 71, 50
2, 435180, Note_on_c, 0, 71, 0
2, 435570, Note_on_c, 0, 72, 40
2, 435600, Note_on_c, 0, 72, 0
2, 435600, Note_on_c, 0, 73, 50
2, 435660, Note_on_c, 0, 73, 0
2, 436050, Note_on_c, 0, 76, 40
2, 436080, Note_on_c, 0, 76, 0
2, 436080, Note_on_c, 0, 74, 50
2, 436140, Note_on_c, 0, 74, 0
2, 436530, Note_on_c, 0, 74, 40
2, 436560, Note_on_c, 0, 74, 0
2, 436560, Note_on_c, 0, 73, 50
2, 436620, Note_on_c, 0, 73, 0
2, 437010, Note_on_c, 0, 73, 40
2, 437040, Note_on_c, 0, 73, 0
2, 437040, Note_on_c, 0, 71, 50
2, 437100, Note_on_c, 0, 71, 0
2, 437280, Note_on_c, 0, 71, 51
2, 437280, Note_on_c, 0, 68, 43
2, 437520, Note_on_c, 0, 71, 0
2, 437520, Note_on_c, 0, 72, 51
2, 437760, Note_on_c, 0, 72, 0
2, 437760, Note_on_c, 0, 68, 0
2, 437760, Note_on_c, 0, 69, 40
2, 437760, Note_on_c, 0, 73, 48
2, 438000, Note_on_c, 0, 73, 0
2, 438000, Note_on_c, 0, 69, 0
2, 438240, Note_on_c, 0, 73, 82
2, 438360, Note_on_c, 0, 73, 0
2, 438360, Note_on_c, 0, 69, 66
2, 438480, Note_on_c, 0, 69, 0
2, 438480, Note_on_c, 0, 76, 81
2, 438600, Note_on_c, 0, 76, 0
2, 438600, Note_on_c, 0, 73, 66
2, 438720, Note_on_c, 0, 73, 0
2, 438720, Note_on_c, 0, 74, 85
2, 438840, Note_on_c, 0, 74, 0
2, 438840, Note_on_c, 0, 71, 66
2, 438960, Note_on_c, 0, 71, 0
2, 438960, Note_on_c, 0, 78, 79
2, 439080, Note_on_c, 0, 78, 0
2, 439080, Note_on_c, 0, 74, 66
2, 439200, Note_on_c, 0, 74, 0
2, 439200, Note_on_c, 0, 76, 82
2, 439320, Note_on_c, 0, 76, 0
2, 439320, Note_on_c, 0, 73, 69
2, 439440, Note_on_c, 0, 73, 0
2, 439440, Note_on_c, 0, 81, 74
2, 439560, Note_on_c, 0, 81, 0
2, 439560, Note_on_c, 0, 76, 69
2, 439680, Note_on_c, 0, 76, 0
2, 439680, Note_on_c, 0, 80, 83
2, 439800, Note_on_c, 0, 80, 0
2, 439800, Note_on_c, 0, 78, 71
2, 439920, Note_on_c, 0, 78, 0
2, 439920, Note_on_c, 0, 76, 71
2, 440040, Note_on_c, 0, 76, 0
2, 440040, Note_on_c, 0, 74, 71
2, 440160, Note_on_c, 0, 74, 0
2, 440160, Note_on_c, 0, 73, 84
2, 440280, Note_on_c, 0, 73, 0
2, 440280, Note_on_c, 0, 76, 69
2, 440400, Note_on_c, 0, 76, 0
2, 440400, Note_on_c, 0, 69, 80
2, 440520, Note_on_c, 0, 69, 0
2, 440520, Note_on_c, 0, 73, 69
2, 440640, Note_on_c, 0, 73, 0
2, 440640, Note_on_c, 0, 71, 81
2, 440760, Note_on_c, 0, 71, 0
2, 440760, Note_on_c, 0, 74, 69
2, 440880, Note_on_c, 0, 74, 0
2, 440880, Note_on_c, 0, 68, 81
2, 441000, Note_on_c, 0, 68, 0
2, 441000, Note_on_c, 0, 71, 69
2, 441110, Note_on_c, 0, 71, 0
2, 441120, Note_on_c, 0, 69, 51
2, 441240, Note_on_c, 0, 69, 0
2, 441240, Note_on_c, 0, 71, 49
2, 441360, Note_on_c, 0, 71, 0
2, 441360, Note_on_c, 0, 73, 50
2, 441480, Note_on_c, 0, 73, 0
2, 441480, Note_on_c, 0, 74, 51
2, 441600, Note_on_c, 0, 74, 0
2, 441600, Note_on_c, 0, 76, 52
2, 441720, Note_on_c, 0, 76, 0
2, 441720, Note_on_c, 0, 78, 53
2, 441840, Note_on_c, 0, 78, 0
2, 441840, Note_on_c, 0, 80, 54
2, 441960, Note_on_c, 0, 80, 0
2, 441960, Note_on_c, 0, 81, 55
2, 442060, Note_on_c, 0, 81, 0
2, 442080, Note_on_c, 0, 80, 55
2, 442200, Note_on_c, 0, 80, 0
2, 442200, Note_on_c, 0, 78, 51
2, 442320, Note_on_c, 0, 78, 0
2, 442320, Note_on_c, 0, 77, 55
2, 442440, Note_on_c, 0, 77, 0
2, 442440, Note_on_c, 0, 78, 51
2, 442560, Note_on_c, 0, 78, 0
2, 442560, Note_on_c, 0, 83, 48
2, 442680, Note_on_c, 0, 83, 0
2, 442680, Note_on_c, 0, 81, 50
2, 442800, Note_on_c, 0, 81, 0
2, 442800, Note_on_c, 0, 80, 52
2, 442860, Note_on_c, 0, 80, 0
2, 442920, Note_on_c, 0, 78, 54
2, 442980, Note_on_c, 0, 78, 0
2, 443040, Note_on_c, 0, 78, 56
2, 443160, Note_on_c, 0, 78, 0
2, 443160, Note_on_c, 0, 76, 47
2, 443280, Note_on_c, 0, 76, 0
2, 443280, Note_on_c, 0, 75, 54
2, 443400, Note_on_c, 0, 75, 0
2, 443400, Note_on_c, 0, 76, 47
2, 443520, Note_on_c, 0, 76, 0
2, 443520, Note_on_c, 0, 69, 52
2, 443640, Note_on_c, 0, 69, 0
2, 443640, Note_on_c, 0, 73, 46
2, 443760, Note_on_c, 0, 73, 0
2, 443760, Note_on_c, 0, 76, 52
2, 443880, Note_on_c, 0, 76, 0
2, 443880, Note_on_c, 0, 81, 46
2, 444000, Note_on_c, 0, 81, 0
2, 444000, Note_on_c, 0, 80, 55
2, 444120, Note_on_c, 0, 80, 0
2, 444120, Note_on_c, 0, 78, 51
2, 444240, Note_on_c, 0, 78, 0
2, 444240, Note_on_c, 0, 77, 55
2, 444360, Note_on_c, 0, 77, 0
2, 444360, Note_on_c, 0, 78, 51
2, 444480, Note_on_c, 0, 78, 0
2, 444480, Note_on_c, 0, 83, 48
2, 444600, Note_on_c, 0, 83, 0
2, 444600, Note_on_c, 0, 81, 50
2, 444720, Note_on_c, 0, 81, 0
2, 444720, Note_on_c, 0, 80, 52
2, 444780, Note_on_c, 0, 80, 0
2, 444840, Note_on_c, 0, 78, 54
2, 444900, Note_on_c, 0, 78, 0
2, 444960, Note_on_c, 0, 76, 52
2, 445316, Note_on_c, 0, 76, 0
2, 445320, Note_on_c, 0, 76, 52
2, 445380, Note_on_c, 0, 76, 0
2, 445380, Note_on_c, 0, 78, 38
2, 445400, Note_on_c, 0, 78, 0
2, 445400, Note_on_c, 0, 76, 37
2, 445420, Note_on_c, 0, 76, 0
2, 445420, Note_on_c, 0, 75, 37
2, 445440, Note_on_c, 0, 75, 0
2, 445440, Note_on_c, 0, 76, 52
2, 445920, Note_on_c, 0, 76, 0
2, 446280, Note_on_c, 0, 74, 52
2, 446340, Note_on_c, 0, 74, 0
2, 446340, Note_on_c, 0, 76, 35
2, 446360, Note_on_c, 0, 76, 0
2, 446360, Note_on_c, 0, 74, 35
2, 446380, Note_on_c, 0, 74, 0
2, 446380, Note_on_c, 0, 73, 35
2, 446400, Note_on_c, 0, 73, 0
2, 446400, Note_on_c, 0, 74, 52
2, 446880, Note_on_c, 0, 74, 0
2, 447240, Note_on_c, 0, 73, 52
2, 447300, Note_on_c, 0, 73, 0
2, 447300, Note_on_c, 0, 74, 36
2, 447320, Note_on_c, 0, 74, 0
2, 447320, Note_on_c, 0, 73, 36
2, 447340, Note_on_c, 0, 73, 0
2, 447340, Note_on_c, 0, 71, 36
2, 447360, Note_on_c, 0, 71, 0
2, 447360, Note_on_c, 0, 73, 52
2, 447840, Note_on_c, 0, 73, 0
2, 448200, Note_on_c, 0, 71, 52
2, 448260, Note_on_c, 0, 71, 0
2, 448260, Note_on_c, 0, 73, 35
2, 448280, Note_on_c, 0, 73, 0
2, 448280, Note_on_c, 0, 71, 35
2, 448300, Note_on_c, 0, 71, 0
2, 448300, Note_on_c, 0, 69, 35
2, 448320, Note_on_c, 0, 69, 0
2, 448320, Note_on_c, 0, 71, 52
2, 448800, Note_on_c, 0, 71, 0
2, 448920, Note_on_c, 0, 76, 60
2, 449040, Note_on_c, 0, 76, 0
2, 449040, Note_on_c, 0, 75, 71
2, 449160, Note_on_c, 0, 75, 0
2, 449160, Note_on_c, 0, 76, 64
2, 449280, Note_on_c, 0, 76, 0
2, 449280, Note_on_c, 0, 78, 71
2, 449400, Note_on_c, 0, 78, 0
2, 449400, Note_on_c, 0, 76, 64
2, 449520, Note_on_c, 0, 76, 0
2, 449520, Note_on_c, 0, 75, 64
2, 449640, Note_on_c, 0, 75, 0
2, 449640, Note_on_c, 0, 76, 64
2, 449760, Note_on_c, 0, 76, 0
2, 449880, Note_on_c, 0, 74, 60
2, 450000, Note_on_c, 0, 74, 0
2, 450000, Note_on_c, 0, 73, 71
2, 450120, Note_on_c, 0, 73, 0
2, 450120, Note_on_c, 0, 74, 64
2, 450240, Note_on_c, 0, 74, 0
2, 450240, Note_on_c, 0, 76, 71
2, 450360, Note_on_c, 0, 76, 0
2, 450360, Note_on_c, 0, 74, 64
2, 450480, Note_on_c, 0, 74, 0
2, 450480, Note_on_c, 0, 73, 64
2, 450600, Note_on_c, 0, 73, 0
2, 450600, Note_on_c, 0, 74, 64
2, 450720, Note_on_c, 0, 74, 0
2, 450840, Note_on_c, 0, 73, 60
2, 450960, Note_on_c, 0, 73, 0
2, 450960, Note_on_c, 0, 72, 71
2, 451080, Note_on_c, 0, 72, 0
2, 451080, Note_on_c, 0, 73, 64
2, 451200, Note_on_c, 0, 73, 0
2, 451200, Note_on_c, 0, 74, 71
2, 451320, Note_on_c, 0, 74, 0
2, 451320, Note_on_c, 0, 73, 64
2, 451440, Note_on_c, 0, 73, 0
2, 451440, Note_on_c, 0, 72, 64
2, 451560, Note_on_c, 0, 72, 0
2, 451560, Note_on_c, 0, 73, 64
2, 451680, Note_on_c, 0, 73, 0
2, 451800, Note_on_c, 0, 71, 60
2, 451920, Note_on_c, 0, 71, 0
2, 451920, Note_on_c, 0, 70, 71
2, 452040, Note_on_c, 0, 70, 0
2, 452040, Note_on_c, 0, 71, 64
2, 452160, Note_on_c, 0, 71, 0
2, 452160, Note_on_c, 0, 73, 71
2, 452280, Note_on_c, 0, 73, 0
2, 452280, Note_on_c, 0, 71, 64
2, 452400, Note_on_c, 0, 71, 0
2, 452400, Note_on_c, 0, 70, 64
2, 452520, Note_on_c, 0, 70, 0
2, 452520, Note_on_c, 0, 71, 64
2, 452640, Note_on_c, 0, 71, 0
2, 452640, Note_on_c, 0, 69, 73
2, 452760, Note_on_c, 0, 69, 0
2, 452880, Note_on_c, 0, 73, 50
2, 453000, Note_on_c, 0, 73, 0
2, 453000, Note_on_c, 0, 69, 49
2, 453120, Note_on_c, 0, 69, 0
2, 453120, Note_on_c, 0, 76, 55
2, 453240, Note_on_c, 0, 76, 0
2, 453240, Note_on_c, 0, 74, 48
2, 453360, Note_on_c, 0, 74, 0
2, 453360, Note_on_c, 0, 71, 48
2, 453420, Note_on_c, 0, 71, 0
2, 453480, Note_on_c, 0, 68, 47
2, 453540, Note_on_c, 0, 68, 0
2, 453600, Note_on_c, 0, 69, 60
2, 454080, Note_on_c, 0, 69, 0
2, 454080, Note_on_c, 0, 68, 67
2, 454080, Note_on_c, 0, 71, 67
2, 454080, Note_on_c, 0, 76, 80
2, 454200, Note_on_c, 0, 76, 0
2, 454200, Note_on_c, 0, 71, 0
2, 454200, Note_on_c, 0, 68, 0
2, 454560, Note_on_c, 0, 69, 73
2, 454560, Note_on_c, 0, 73, 73
2, 454560, Note_on_c, 0, 76, 73
2, 454560, Note_on_c, 0, 81, 86
2, 454680, Note_on_c, 0, 81, 0
2, 454680, Note_on_c, 0, 69, 0
2, 454680, Note_on_c, 0, 73, 0
